,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
120,family,interacts,genes,interact,family genes,1
121,medications,interact,rhythm,interact,medications rhythm,1
122,radicals,interacted,quantities,interact,radicals quantities,1
123,fans,interact,understanding,interact,fans understanding,1
124,processes,interact,environment,interact,processes environment,1
125,proteins,interact,cancer,interact,proteins cancer,1
126,union,interacted,work,interact,union work,1
127,puppet,interacts,songs,interact,puppet songs,1
128,factors,interact,achievement,interact,factors achievement,1
129,artists,interact,experiences,interact,artists experiences,1
130,crew,interacts,relationship,interact,crew relationship,1
131,nutrients,interact,requirements,interact,nutrients requirements,1
132,aerosols,interact,aerosols,interact,aerosols aerosols,1
133,processes,interacted,elevation,interact,processes elevation,1
134,microparticles,interact,influence,interact,microparticles influence,1
135,laymen,interact,graphics,interact,laymen graphics,1
136,metal,interacts,substrate,interact,metal substrate,1
137,metals,interact,substrate,interact,metals substrate,1
138,system,interacts,leadership,interact,system leadership,1
139,villa,interacts,memento,interact,villa memento,1
140,users,interact,site,interact,users site,1
141,researchers,interact,information,interact,researchers information,1
142,individuals,interact,question,interact,individuals question,1
143,contractors,interacted,contractors,interact,contractors contractors,1
144,particles,interact,direction,interact,particles direction,1
145,teams,interacted,term,interact,teams term,1
146,humans,interact,mereology,interact,humans mereology,1
147,agents,interact,situation,interact,agents situation,1
148,radiation,interacts,radiation,interact,radiation radiation,1
149,anesthetics,interact,aggregation,interact,anesthetics aggregation,1
150,people,interact,most,interact,people most,1
151,gods,interacted,decisions,interact,gods decisions,1
152,tribes,interacted,stems,interact,tribes stems,1
153,individuals,interact,environment,interact,individuals environment,1
154,matter,interacting,particles,interact,matter particles,1
155,departments,interact,presence,interact,departments presence,1
156,elements,interact,balance,interact,elements balance,1
157,identities,interact,framework,interact,identities framework,1
158,spins,interact,behaviour,interact,spins behaviour,1
159,organs,interacted,theory,interact,organs theory,1
160,species,interact,swelling,interact,species swelling,1
161,figures,interact,place,interact,figures place,1
162,groups,interact,face,interact,groups face,1
163,bacteria,interact,link,interact,bacteria link,1
164,singers,interact,participation,interact,singers participation,1
165,people,interact,question,interact,people question,1
166,protagonist,interacts,relationships,interact,protagonist relationships,1
167,game,interact,part,interact,game part,1
168,artists,interacted,one,interact,artists one,1
169,neurons,interact,activity,interact,neurons activity,1
170,team,interacted,mins,interact,team mins,1
171,players,interact,stall,interact,players stall,1
172,particles,interact,state,interact,particles state,1
173,people,interacted,realization,interact,people realization,1
174,modes,interact,rise,interact,modes rise,1
175,emotion,interact,another,interact,emotion another,1
176,factors,interact,competition,interact,factors competition,1
177,representations,interact,one,interact,representations one,1
178,players,interact,objects,interact,players objects,1
179,domain,interacts,sequence,interact,domain sequence,1
180,feminism,interacted,references,interact,feminism references,1
181,players,interact,rooms,interact,players rooms,1
182,neutrons,interact,electrons,interact,neutrons electrons,1
183,humans,interact,something,interact,humans something,1
184,material,interacts,biocompatibility,interact,material biocompatibility,1
185,current,interacts,sound,interact,current sound,1
186,conditions,interact,factors,interact,conditions factors,1
187,people,interact,gaps,interact,people gaps,1
188,humans,interact,ones,interact,humans ones,1
189,matter,interacts,range,interact,matter range,1
190,waters,interact,concentration,interact,waters concentration,1
191,humans,interact,way,interact,humans way,1
192,factors,interacted,narrowing,interact,factors narrowing,1
193,neutrino,interacts,blazar,interact,neutrino blazar,1
194,player,interacts,pages,interact,player pages,1
195,microelements,interacted,radiation,interact,microelements radiation,1
196,people,interacted,insight,interact,people insight,1
197,monolayer,interacts,surface,interact,monolayer surface,1
198,rivals,interact,art,interact,rivals art,1
199,members,interact,runs,interact,members runs,1
200,players,interact,information,interact,players information,1
201,moment,interacts,least,interact,moment least,1
202,protein,interacts,reaction,interact,protein reaction,1
203,links,interacted,involvement,interact,links involvement,1
204,user,interacts,information,interact,user information,1
205,identities,interact,experiences,interact,identities experiences,1
206,students,interacted,shadow,interact,students shadow,1
207,groups,interact,milieu,interact,groups milieu,1
208,variables,interact,way,interact,variables way,1
209,data,interacts,systems,interact,data systems,1
210,characters,interact,variations,interact,characters variations,1
211,songs,interact,ripe,interact,songs ripe,1
212,herds,interact,relations,interact,herds relations,1
213,wife,interacted,little,interact,wife little,1
214,dye,interacts,groups,interact,dye groups,1
215,trust,interacts,contracts,interact,trust contracts,1
216,adapter,interact,protocol,interact,adapter protocol,1
217,characters,interact,place,interact,characters place,1
218,thousands,interacting,world,interact,thousands world,1
219,state,interacted,organization,interact,state organization,1
220,children,interact,demonstrations,interact,children demonstrations,1
221,player,interacts,spirits,interact,player spirits,1
222,protein,interacts,connection,interact,protein connection,1
223,neutrino,interacts,muon,interact,neutrino muon,1
224,neutrino,interacts,flavor,interact,neutrino flavor,1
225,kinesins,interact,interactions,interact,kinesins interactions,1
226,characters,interacting,villains,interact,characters villains,1
227,htt,interacts,activity,interact,htt activity,1
228,proteins,interact,time,interact,proteins time,1
229,human,interact,events,interact,human events,1
230,results,interacted,evidence,interact,results evidence,1
231,viewers,interacted,comprehension,interact,viewers comprehension,1
232,things,interact,processes,interact,things processes,1
233,parties,interact,system,interact,parties system,1
234,stakeholders,interact,decisions,interact,stakeholders decisions,1
235,clinicians,interact,diagnosis,interact,clinicians diagnosis,1
236,participants,interact,conventionalization,interact,participants conventionalization,1
237,particles,interact,particles,interact,particles particles,1
238,variables,interact,space,interact,variables space,1
239,genes,interact,theory,interact,genes theory,1
240,construction,interact,environment,interact,construction environment,1
241,waves,interact,contributions,interact,waves contributions,1
242,modalities,interact,processing,interact,modalities processing,1
243,wrestlers,interacted,autographs,interact,wrestlers autographs,1
244,elements,interact,exchange,interact,elements exchange,1
245,waves,interacted,one,interact,waves one,1
246,characters,interact,problems,interact,characters problems,1
247,frequencies,interact,edges,interact,frequencies edges,1
248,parents,interact,affection,interact,parents affection,1
249,stimuli,interact,changes,interact,stimuli changes,1
250,problem,interacts,system,interact,problem system,1
251,students,interact,knowledge,interact,students knowledge,1
252,characters,interacted,integration,interact,characters integration,1
253,users,interact,look,interact,users look,1
254,nucleon,interacts,neighbors,interact,nucleon neighbors,1
255,student,interacts,teachers,interact,student teachers,1
256,characters,interact,independent,interact,characters independent,1
257,agent,interacts,representations,interact,agent representations,1
258,molecule,interacts,receptor,interact,molecule receptor,1
259,women,interact,little,interact,women little,1
260,governments,interact,services,interact,governments services,1
261,agents,interact,information,interact,agents information,1
262,species,interact,focus,interact,species focus,1
263,player,interacts,environment,interact,player environment,1
264,components,interact,rules,interact,components rules,1
265,terminus,interacts,receptor,interact,terminus receptor,1
266,career,interacted,output,interact,career output,1
267,handful,interacts,tunnel,interact,handful tunnel,1
268,character,interacts,contact,interact,character contact,1
269,isoform,interacts,protein,interact,isoform protein,1
270,statement,interacting,number,interact,statement number,1
271,immigrants,interact,offline,interact,immigrants offline,1
272,parents,interact,love,interact,parents love,1
273,components,interact,designs,interact,components designs,1
274,people,interact,commitment,interact,people commitment,1
275,men,interact,forces,interact,men forces,1
276,features,interact,manner,interact,features manner,1
277,phonons,interact,variety,interact,phonons variety,1
278,form,interacts,use,interact,form use,1
279,dynasties,interacted,character,interact,dynasties character,1
280,gods,interacted,earth,interact,gods earth,1
281,area,interacts,complex,interact,area complex,1
282,protein,interacting,domains,interact,protein domains,1
283,residue,interacts,residues,interact,residue residues,1
284,populations,interact,dynamics,interact,populations dynamics,1
285,people,interact,friendship,interact,people friendship,1
286,program,interact,areas,interact,program areas,1
287,domain,interacts,conformation,interact,domain conformation,1
288,level,interact,type,interact,level type,1
289,matter,interacts,imprint,interact,matter imprint,1
290,all,interact,influence,interact,all influence,1
291,ions,interact,balance,interact,ions balance,1
292,player,interacts,clicking,interact,player clicking,1
293,transporter,interacts,acts,interact,transporter acts,1
294,students,interact,degrees,interact,students degrees,1
295,characters,interact,idea,interact,characters idea,1
296,properties,interact,separation,interact,properties separation,1
297,sample,interacts,tip,interact,sample tip,1
298,groundwater,interacted,boron,interact,groundwater boron,1
299,actors,interact,shots,interact,actors shots,1
300,group,interacted,songs,interact,group songs,1
301,identity,interacting,face,interact,identity face,1
302,player,interact,gadgets,interact,player gadgets,1
303,mutation,interacted,attachment,interact,mutation attachment,1
304,humans,interact,strength,interact,humans strength,1
305,entity,interacted,facilities,interact,entity facilities,1
306,protein,interacts,expression,interact,protein expression,1
307,elements,interact,systems,interact,elements systems,1
308,language,interacts,languages,interact,language languages,1
309,jets,interact,comparable,interact,jets comparable,1
310,company,interacts,regulations,interact,company regulations,1
311,components,interacting,pathway,interact,components pathway,1
312,children,interact,poems,interact,children poems,1
313,person,interacts,trickle,interact,person trickle,1
314,factors,interact,such,interact,factors such,1
315,waves,interact,weakly,interact,waves weakly,1
316,characters,interacted,one,interact,characters one,1
317,player,interacts,location,interact,player location,1
318,students,interact,interviews,interact,students interviews,1
319,users,interact,world,interact,users world,1
320,children,interact,things,interact,children things,1
321,proteins,interact,signals,interact,proteins signals,1
322,calcium,interacts,kinases,interact,calcium kinases,1
323,protein,interacts,polymerase,interact,protein polymerase,1
324,differences,interact,differences,interact,differences differences,1
325,spin,interacts,decoherence,interact,spin decoherence,1
326,subunit,interacts,domains,interact,subunit domains,1
327,introns,interact,proteins,interact,introns proteins,1
328,cells,interact,pathways,interact,cells pathways,1
329,types,interact,forces,interact,types forces,1
330,process,interacting,youth,interact,process youth,1
331,sensor,interacts,response,interact,sensor response,1
332,protein,interacts,associates,interact,protein associates,1
333,protein,interacts,transcription,interact,protein transcription,1
334,protein,interacts,kinase,interact,protein kinase,1
335,protein,interacts,repression,interact,protein repression,1
336,protein,interacts,activity,interact,protein activity,1
337,protein,interacts,subunits,interact,protein subunits,1
338,enzyme,interacts,role,interact,enzyme role,1
339,group,interact,proximity,interact,group proximity,1
340,protein,interacts,complex,interact,protein complex,1
341,form,interacts,exocytosis,interact,form exocytosis,1
342,stakeholders,interact,plans,interact,stakeholders plans,1
343,protein,interacts,tail,interact,protein tail,1
344,protein,interacts,phosphorylation,interact,protein phosphorylation,1
345,enzyme,interacts,transfer,interact,enzyme transfer,1
346,systems,interact,theory,interact,systems theory,1
347,reader,interacts,knowledge,interact,reader knowledge,1
348,subunit,interacts,translation,interact,subunit translation,1
349,domain,interacts,molecules,interact,domain molecules,1
350,mouth,interacts,microbiome,interact,mouth microbiome,1
351,people,interact,opportunities,interact,people opportunities,1
352,users,interact,offers,interact,users offers,1
353,object,interact,object,interact,object object,1
354,protein,interacts,subunit,interact,protein subunit,1
355,millions,interact,entertainment,interact,millions entertainment,1
356,individuals,interact,action,interact,individuals action,1
357,airflows,interact,air,interact,airflows air,1
358,plots,interact,events,interact,plots events,1
359,club,interact,future,interact,club future,1
360,sensors,interact,signal,interact,sensors signal,1
361,galaxies,interacted,burst,interact,galaxies burst,1
362,material,interacts,interactions,interact,material interactions,1
363,circulation,interacted,precipitation,interact,circulation precipitation,1
364,people,interacted,foods,interact,people foods,1
365,child,interacts,opportunities,interact,child opportunities,1
366,users,interact,systems,interact,users systems,1
367,backwash,interacts,vortex,interact,backwash vortex,1
368,factors,interact,complexly,interact,factors complexly,1
369,people,interact,benefits,interact,people benefits,1
370,waves,interact,sounds,interact,waves sounds,1
371,group,interact,receptor,interact,group receptor,1
372,differences,interact,world,interact,differences world,1
373,beliefs,interact,events,interact,beliefs events,1
374,singers,interacting,lyrics,interact,singers lyrics,1
375,residues,interact,interactions,interact,residues interactions,1
376,structures,interact,collide,interact,structures collide,1
377,beams,interact,signal,interact,beams signal,1
378,people,interacted,appreciation,interact,people appreciation,1
379,most,interact,goal,interact,most goal,1
380,user,interacts,commands,interact,user commands,1
381,puppet,interacted,puppets,interact,puppet puppets,1
382,hormone,interacts,role,interact,hormone role,1
383,user,interacts,file,interact,user file,1
384,beings,interact,information,interact,beings information,1
385,people,interact,works,interact,people works,1
386,simulations,interacting,orbits,interact,simulations orbits,1
387,residents,interact,government,interact,residents government,1
388,advisors,interact,information,interact,advisors information,1
389,receptor,interacts,receptor,interact,receptor receptor,1
390,protein,interacts,activation,interact,protein activation,1
391,regions,interact,interactions,interact,regions interactions,1
392,element,interacts,functioning,interact,element functioning,1
393,infants,interacted,speaker,interact,infants speaker,1
394,trough,interacted,aim,interact,trough aim,1
395,customers,interact,merchandise,interact,customers merchandise,1
396,player,interacts,series,interact,player series,1
397,grandmothers,interact,children,interact,grandmothers children,1
398,protein,interacts,gene,interact,protein gene,1
399,one,interacts,proteins,interact,one proteins,1
400,programme,interact,environment,interact,programme environment,1
401,visitors,interacted,use,interact,visitors use,1
402,parties,interact,goods,interact,parties goods,1
