,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
55,two,collaborated,appearance,collaborate,two appearance,1
56,four,collaborated,distance,collaborate,four distance,1
57,designer,collaborated,journey,collaborate,designer journey,1
58,brand,collaborated,skirt,collaborate,brand skirt,1
59,company,collaborated,edition,collaborate,company edition,1
60,men,collaborated,much,collaborate,men much,1
61,brother,collaborated,studies,collaborate,brother studies,1
62,company,collaborated,organisation,collaborate,company organisation,1
63,band,collaborated,thing,collaborate,band thing,1
64,proof,collaborated,suspicions,collaborate,proof suspicions,1
65,members,collaborated,manifesto,collaborate,members manifesto,1
66,movements,collaborated,dirty,collaborate,movements dirty,1
67,committee,collaborates,unity,collaborate,committee unity,1
68,carrier,collaborated,liveries,collaborate,carrier liveries,1
69,sister,collaborated,works,collaborate,sister works,1
70,three,collaborated,group,collaborate,three group,1
71,experts,collaborate,physicians,collaborate,experts physicians,1
72,pair,collaborated,translation,collaborate,pair translation,1
73,group,collaborated,ventures,collaborate,group ventures,1
74,engineers,collaborate,progression,collaborate,engineers progression,1
75,school,collaborates,업무협약,collaborate,school 업무협약,1
76,club,collaborated,season,collaborate,club season,1
77,artists,collaborated,project,collaborate,artists project,1
78,artists,collaborated,track,collaborate,artists track,1
79,company,collaborates,access,collaborate,company access,1
80,band,collaborates,ensemble,collaborate,band ensemble,1
81,model,collaborated,collection,collaborate,model collection,1
82,pair,collaborated,songs,collaborate,pair songs,1
83,inmates,collaborated,book,collaborate,inmates book,1
84,group,collaborates,discography,collaborate,group discography,1
85,company,collaborated,pieces,collaborate,company pieces,1
86,roles,collaborate,strengths,collaborate,roles strengths,1
87,two,collaborated,architect,collaborate,two architect,1
88,members,collaborate,project,collaborate,members project,1
89,cell,collaborates,interaction,collaborate,cell interaction,1
90,studios,collaborated,builds,collaborate,studios builds,1
91,parents,collaborated,truth,collaborate,parents truth,1
92,artists,collaborated,paintings,collaborate,artists paintings,1
93,company,collaborated,production,collaborate,company production,1
94,band,collaborated,track,collaborate,band track,1
95,group,collaborated,sound,collaborate,group sound,1
96,organization,collaborated,project,collaborate,organization project,1
97,company,collaborated,way,collaborate,company way,1
98,bodies,collaborate,definition,collaborate,bodies definition,1
99,factions,collaborated,opportunity,collaborate,factions opportunity,1
100,project,collaborated,links,collaborate,project links,1
101,alumni,collaborate,social,collaborate,alumni social,1
102,competitors,collaborate,products,collaborate,competitors products,1
103,organisations,collaborate,strategies,collaborate,organisations strategies,1
104,couple,collaborated,children,collaborate,couple children,1
105,singer,collaborated,album,collaborate,singer album,1
106,lab,collaborates,research,collaborate,lab research,1
107,musicians,collaborated,band,collaborate,musicians band,1
108,members,collaborated,links,collaborate,members links,1
109,project,collaborates,impact,collaborate,project impact,1
110,design,collaborated,scheme,collaborate,design scheme,1
111,directors,collaborate,works,collaborate,directors works,1
112,group,collaborated,song,collaborate,group song,1
113,artists,collaborated,all,collaborate,artists all,1
114,couple,collaborated,development,collaborate,couple development,1
115,groups,collaborate,knowledge,collaborate,groups knowledge,1
116,authorities,collaborate,guidelines,collaborate,authorities guidelines,1
117,team,collaborated,empt,collaborate,team empt,1
118,band,collaborated,soundtrack,collaborate,band soundtrack,1
119,both,collaborated,tracks,collaborate,both tracks,1
120,users,collaborate,information,collaborate,users information,1
121,band,collaborated,help,collaborate,band help,1
122,museum,collaborated,traditions,collaborate,museum traditions,1
123,celebrities,collaborated,jails,collaborate,celebrities jails,1
124,museum,collaborated,activities,collaborate,museum activities,1
125,teams,collaborated,medley,collaborate,teams medley,1
126,researchers,collaborated,elders,collaborate,researchers elders,1
127,both,collaborating,music,collaborate,both music,1
128,all,collaborated,happening,collaborate,all happening,1
129,militia,collaborated,bulk,collaborate,militia bulk,1
130,part,collaborated,number,collaborate,part number,1
131,two,collaborated,experiments,collaborate,two experiments,1
132,sites,collaborate,perspective,collaborate,sites perspective,1
133,writers,collaborated,work,collaborate,writers work,1
134,educators,collaborate,lack,collaborate,educators lack,1
135,schools,collaborate,students,collaborate,schools students,1
136,band,collaborated,show,collaborate,band show,1
137,band,collaborated,release,collaborate,band release,1
138,band,collaborated,airplay,collaborate,band airplay,1
139,son,collaborated,book,collaborate,son book,1
140,everyone,collaborating,say,collaborate,everyone say,1
141,company,collaborated,experimentation,collaborate,company experimentation,1
142,companies,collaborated,deal,collaborate,companies deal,1
143,scientists,collaborating,physicians,collaborate,scientists physicians,1
144,academics,collaborated,society,collaborate,academics society,1
145,party,collaborated,parties,collaborate,party parties,1
146,group,collaborate,shorts,collaborate,group shorts,1
147,representatives,collaborated,sympathies,collaborate,representatives sympathies,1
148,group,collaborated,process,collaborate,group process,1
149,players,collaborate,stories,collaborate,players stories,1
150,interpreter,collaborated,discriminar,collaborate,interpreter discriminar,1
151,two,collaborated,theme,collaborate,two theme,1
152,officials,collaborated,hand,collaborate,officials hand,1
153,pioneers,collaborated,control,collaborate,pioneers control,1
154,women,collaborated,influence,collaborate,women influence,1
155,students,collaborate,horizons,collaborate,students horizons,1
156,priest,collaborated,service,collaborate,priest service,1
157,goal,collaborate,music,collaborate,goal music,1
158,groups,collaborated,song,collaborate,groups song,1
159,groups,collaborated,video,collaborate,groups video,1
160,councils,collaborate,guidance,collaborate,councils guidance,1
161,institution,collaborated,resources,collaborate,institution resources,1
162,pair,collaborated,volumes,collaborate,pair volumes,1
163,peoples,collaborated,resources,collaborate,peoples resources,1
164,company,collaborated,peptide,collaborate,company peptide,1
165,pair,collaborated,time,collaborate,pair time,1
166,artists,collaborated,recordings,collaborate,artists recordings,1
167,proteins,collaborate,role,collaborate,proteins role,1
168,women,collaborated,lead,collaborate,women lead,1
169,demo,collaborates,work,collaborate,demo work,1
170,band,collaborated,album,collaborate,band album,1
171,pair,collaborated,sprint,collaborate,pair sprint,1
172,center,collaborates,interactions,collaborate,center interactions,1
173,singers,collaborated,song,collaborate,singers song,1
174,department,collaborates,approach,collaborate,department approach,1
175,sensors,collaborate,characteristics,collaborate,sensors characteristics,1
176,women,collaborated,half,collaborate,women half,1
177,derde,collaborated,authority,collaborate,derde authority,1
178,companies,collaborated,all,collaborate,companies all,1
179,painters,collaborated,commission,collaborate,painters commission,1
180,wing,collaborates,collaboration,collaborate,wing collaboration,1
181,band,collaborated,cover,collaborate,band cover,1
182,school,collaborated,students,collaborate,school students,1
183,participants,collaborated,definition,collaborate,participants definition,1
184,artists,collaborated,patterns,collaborate,artists patterns,1
185,artists,collaborate,impact,collaborate,artists impact,1
186,forum,collaborates,standards,collaborate,forum standards,1
187,institute,collaborates,portion,collaborate,institute portion,1
188,research,collaborated,studies,collaborate,research studies,1
189,dentists,collaborate,types,collaborate,dentists types,1
190,friend,collaborated,music,collaborate,friend music,1
191,founder,collaborated,streets,collaborate,founder streets,1
