,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
183,brother,practices,medicine,practice,brother medicine,5
184,brother,practiced,medicine,practice,brother medicine,5
185,son,practiced,medicine,practice,son medicine,5
186,campus,practices,admissions,practice,campus admissions,5
187,driver,practiced,car,practice,driver car,5
188,son,practiced,medicine,practice,son medicine,5
189,brother,practiced,medicine,practice,brother medicine,5
190,campus,practices,admissions,practice,campus admissions,5
191,son,practiced,medicine,practice,son medicine,5
192,campus,practices,admissions,practice,campus admissions,5
193,brother,practiced,medicine,practice,brother medicine,5
194,driver,practiced,car,practice,driver car,5
195,driver,practiced,car,practice,driver car,5
196,driver,practiced,car,practice,driver car,5
197,son,practiced,medicine,practice,son medicine,5
198,women,practiced,medicine,practice,women medicine,4
199,people,practiced,distancing,practice,people distancing,4
200,plurality,practiced,beliefs,practice,plurality beliefs,4
201,monks,practice,zazen,practice,monks zazen,4
202,species,practice,method,practice,species method,4
203,species,practices,method,practice,species method,4
204,both,practiced,medicine,practice,both medicine,4
205,species,practices,method,practice,species method,4
206,plurality,practiced,beliefs,practice,plurality beliefs,4
207,monks,practice,zazen,practice,monks zazen,4
208,both,practiced,medicine,practice,both medicine,4
209,people,practiced,distancing,practice,people distancing,4
210,number,practiced,genre,practice,number genre,4
211,plurality,practiced,beliefs,practice,plurality beliefs,4
212,monks,practice,zazen,practice,monks zazen,4
213,number,practiced,genre,practice,number genre,4
214,people,practice,distancing,practice,people distancing,4
215,number,practiced,genre,practice,number genre,4
216,species,practices,method,practice,species method,4
217,both,practiced,medicine,practice,both medicine,4
218,both,practiced,medicine,practice,both medicine,4
219,women,practiced,medicine,practice,women medicine,4
220,women,practiced,medicine,practice,women medicine,4
221,people,practiced,distancing,practice,people distancing,4
222,number,practiced,genre,practice,number genre,4
223,women,practiced,medicine,practice,women medicine,4
224,monks,practice,zazen,practice,monks zazen,4
225,plurality,practiced,beliefs,practice,plurality beliefs,4
226,settlers,practiced,agriculture,practice,settlers agriculture,3
227,people,practice,yoga,practice,people yoga,3
228,percent,practices,religion,practice,percent religion,3
229,people,practice,beliefs,practice,people beliefs,3
230,monks,practiced,arts,practice,monks arts,3
231,painters,practiced,use,practice,painters use,3
232,inhabitants,practiced,agriculture,practice,inhabitants agriculture,3
233,people,practiced,beliefs,practice,people beliefs,3
234,group,practices,form,practice,group form,3
235,percent,practice,beliefs,practice,percent beliefs,3
236,women,practice,celibacy,practice,women celibacy,3
237,teams,practice,meets,practice,teams meets,3
238,physicians,practice,medicine,practice,physicians medicine,3
239,pilots,practiced,maneuvers,practice,pilots maneuvers,3
240,monks,practiced,arts,practice,monks arts,3
241,people,practice,forms,practice,people forms,3
242,most,practice,religion,practice,most religion,3
243,most,practice,form,practice,most form,3
244,doctors,practice,medicine,practice,doctors medicine,3
245,squadron,practiced,delivery,practice,squadron delivery,3
246,squadron,practiced,delivery,practice,squadron delivery,3
247,members,practiced,variety,practice,members variety,3
248,squadron,practiced,delivery,practice,squadron delivery,3
249,settlers,practiced,agriculture,practice,settlers agriculture,3
250,progenitors,practiced,agriculture,practice,progenitors agriculture,3
251,percent,practice,beliefs,practice,percent beliefs,3
252,members,practice,variety,practice,members variety,3
253,pathologists,practice,pathology,practice,pathologists pathology,3
254,woman,practices,vice,practice,woman vice,3
255,women,practiced,skills,practice,women skills,3
256,people,practiced,medicine,practice,people medicine,3
257,students,practice,variety,practice,students variety,3
258,pathologists,practice,pathology,practice,pathologists pathology,3
259,people,practiced,forms,practice,people forms,3
260,majority,practice,monogamy,practice,majority monogamy,3
261,people,practice,activities,practice,people activities,3
262,crops,practiced,hunting,practice,crops hunting,3
263,woman,practices,vice,practice,woman vice,3
264,progenitors,practiced,agriculture,practice,progenitors agriculture,3
265,crops,practiced,hunting,practice,crops hunting,3
266,doctors,practice,medicine,practice,doctors medicine,3
267,people,practiced,medicine,practice,people medicine,3
268,terms,practice,defined,practice,terms defined,3
269,people,practiced,medicine,practice,people medicine,3
270,pathologists,practice,pathology,practice,pathologists pathology,3
271,women,practice,celibacy,practice,women celibacy,3
272,progenitors,practiced,agriculture,practice,progenitors agriculture,3
273,percent,practice,religion,practice,percent religion,3
274,participants,practiced,techniques,practice,participants techniques,3
275,students,practice,variety,practice,students variety,3
276,pilots,practice,maneuvers,practice,pilots maneuvers,3
277,painters,practiced,use,practice,painters use,3
278,percent,practice,religion,practice,percent religion,3
279,percent,practice,beliefs,practice,percent beliefs,3
280,participants,practiced,techniques,practice,participants techniques,3
281,people,practice,yoga,practice,people yoga,3
282,group,practices,form,practice,group form,3
283,people,practiced,yoga,practice,people yoga,3
284,doctors,practice,medicine,practice,doctors medicine,3
285,farmers,practice,farming,practice,farmers farming,3
286,terms,practice,defined,practice,terms defined,3
287,settlers,practiced,agriculture,practice,settlers agriculture,3
288,participants,practice,techniques,practice,participants techniques,3
289,most,practice,religion,practice,most religion,3
290,most,practice,religion,practice,most religion,3
291,people,practice,activities,practice,people activities,3
292,group,practiced,form,practice,group form,3
293,woman,practices,vice,practice,woman vice,3
294,majority,practice,monogamy,practice,majority monogamy,3
295,physicians,practice,medicine,practice,physicians medicine,3
296,women,practice,skills,practice,women skills,3
297,physicians,practice,medicine,practice,physicians medicine,3
298,lodge,practices,ritual,practice,lodge ritual,3
299,lodge,practices,ritual,practice,lodge ritual,3
300,lodge,practices,ritual,practice,lodge ritual,3
301,pilots,practiced,maneuvers,practice,pilots maneuvers,3
302,groups,practice,form,practice,groups form,3
303,painters,practiced,use,practice,painters use,3
304,monks,practiced,arts,practice,monks arts,3
305,inhabitants,practiced,agriculture,practice,inhabitants agriculture,3
306,terms,practice,defined,practice,terms defined,3
307,people,practicing,activities,practice,people activities,3
308,groups,practice,form,practice,groups form,3
309,students,practicing,variety,practice,students variety,3
310,inhabitants,practice,agriculture,practice,inhabitants agriculture,3
311,people,practice,beliefs,practice,people beliefs,3
312,farmers,practice,farming,practice,farmers farming,3
313,farmers,practice,farming,practice,farmers farming,3
314,majority,practiced,monogamy,practice,majority monogamy,3
315,crops,practiced,hunting,practice,crops hunting,3
316,members,practiced,variety,practice,members variety,3
317,teams,practice,meets,practice,teams meets,3
318,people,practiced,forms,practice,people forms,3
319,most,practice,form,practice,most form,3
320,groups,practiced,form,practice,groups form,3
321,women,practice,celibacy,practice,women celibacy,3
322,teams,practice,meets,practice,teams meets,3
323,women,practice,skills,practice,women skills,3
324,most,practicing,form,practice,most form,3
325,sons,practiced,law,practice,sons law,2
326,groups,practice,faith,practice,groups faith,2
327,people,practice,culture,practice,people culture,2
328,people,practice,sex,practice,people sex,2
329,people,practice,lifestyle,practice,people lifestyle,2
330,church,practices,baptism,practice,church baptism,2
331,opponents,practiced,tactics,practice,opponents tactics,2
332,wave,practiced,agriculture,practice,wave agriculture,2
333,groups,practice,endogamy,practice,groups endogamy,2
334,minorities,practice,religions,practice,minorities religions,2
335,women,practice,polyandry,practice,women polyandry,2
336,members,practiced,philosophy,practice,members philosophy,2
337,mother,practiced,hymns,practice,mother hymns,2
338,majority,practice,religions,practice,majority religions,2
339,members,practice,forms,practice,members forms,2
340,people,practice,combination,practice,people combination,2
341,communities,practice,form,practice,communities form,2
342,people,practice,combination,practice,people combination,2
343,number,practice,religions,practice,number religions,2
344,majority,practiced,religions,practice,majority religions,2
345,number,practice,religions,practice,number religions,2
346,people,practice,polyandry,practice,people polyandry,2
347,wizards,practiced,enchantments,practice,wizards enchantments,2
348,wizards,practiced,enchantments,practice,wizards enchantments,2
349,pilots,practice,purpose,practice,pilots purpose,2
350,teams,practice,all,practice,teams all,2
351,students,practice,meditation,practice,students meditation,2
352,peoples,practiced,agriculture,practice,peoples agriculture,2
353,farmers,practice,method,practice,farmers method,2
354,opponents,practiced,tactics,practice,opponents tactics,2
355,whoever,practices,commands,practice,whoever commands,2
356,sides,practiced,shooting,practice,sides shooting,2
357,lawyer,practice,law,practice,lawyer law,2
358,men,practice,dancing,practice,men dancing,2
359,doctor,practicing,medicine,practice,doctor medicine,2
360,people,practice,art,practice,people art,2
361,residents,practiced,teachings,practice,residents teachings,2
362,colonists,practiced,slavery,practice,colonists slavery,2
363,slaves,practiced,form,practice,slaves form,2
364,citizen,practice,religion,practice,citizen religion,2
365,teams,practice,all,practice,teams all,2
366,members,practice,forms,practice,members forms,2
367,participants,practice,yoga,practice,participants yoga,2
368,countries,practiced,forms,practice,countries forms,2
369,family,practices,witchcraft,practice,family witchcraft,2
370,sons,practiced,law,practice,sons law,2
371,population,practices,agriculture,practice,population agriculture,2
372,winery,practices,farming,practice,winery farming,2
373,winery,practices,farming,practice,winery farming,2
374,citizens,practice,virtue,practice,citizens virtue,2
375,taliban,practiced,beheadings,practice,taliban beheadings,2
376,slaves,practiced,carnival,practice,slaves carnival,2
377,families,practiced,religions,practice,families religions,2
378,members,practice,spirituality,practice,members spirituality,2
379,movement,practiced,form,practice,movement form,2
380,members,practiced,policy,practice,members policy,2
381,cadets,practiced,marksmanship,practice,cadets marksmanship,2
382,tyrannosaurids,practiced,cannibalism,practice,tyrannosaurids cannibalism,2
383,species,practice,care,practice,species care,2
384,majority,practicing,blend,practice,majority blend,2
385,men,practice,dancing,practice,men dancing,2
386,community,practiced,living,practice,community living,2
387,minority,practice,religions,practice,minority religions,2
388,government,practiced,censorship,practice,government censorship,2
389,government,practiced,policy,practice,government policy,2
390,people,practiced,art,practice,people art,2
391,division,practiced,task,practice,division task,2
392,men,practiced,sin,practice,men sin,2
393,gods,practice,sodomy,practice,gods sodomy,2
394,whoever,practices,commands,practice,whoever commands,2
395,groups,practiced,baptism,practice,groups baptism,2
396,families,practiced,marriages,practice,families marriages,2
397,movement,practiced,form,practice,movement form,2
398,practice,practiced,family,practice,practice family,2
399,son,practiced,architecture,practice,son architecture,2
400,doctor,practiced,medicine,practice,doctor medicine,2
401,group,practiced,attack,practice,group attack,2
402,majority,practice,religion,practice,majority religion,2
403,nomads,practiced,breeding,practice,nomads breeding,2
404,members,practiced,discrimination,practice,members discrimination,2
405,people,practiced,sacrifice,practice,people sacrifice,2
406,percent,practiced,religions,practice,percent religions,2
407,churches,practice,communion,practice,churches communion,2
408,people,practiced,burials,practice,people burials,2
409,family,practiced,religion,practice,family religion,2
410,father,practiced,profession,practice,father profession,2
411,participants,practice,yoga,practice,participants yoga,2
412,system,practiced,much,practice,system much,2
413,majority,practice,faith,practice,majority faith,2
414,people,practice,pastoralism,practice,people pastoralism,2
415,husband,practiced,medicine,practice,husband medicine,2
416,slaves,practiced,carnival,practice,slaves carnival,2
417,citizen,practice,religion,practice,citizen religion,2
418,members,practiced,form,practice,members form,2
419,persons,practice,religion,practice,persons religion,2
420,people,practice,culture,practice,people culture,2
421,mother,practiced,law,practice,mother law,2
422,groups,practice,traditions,practice,groups traditions,2
423,regime,practiced,politics,practice,regime politics,2
424,taliban,practiced,beheadings,practice,taliban beheadings,2
425,population,practices,faith,practice,population faith,2
426,people,practiced,burials,practice,people burials,2
427,fighters,practice,forms,practice,fighters forms,2
428,percent,practice,religions,practice,percent religions,2
429,both,practice,variations,practice,both variations,2
430,people,practice,elements,practice,people elements,2
431,practitioners,practice,education,practice,practitioners education,2
432,practitioners,practice,education,practice,practitioners education,2
433,persons,practice,religion,practice,persons religion,2
434,assemblies,practiced,restrictions,practice,assemblies restrictions,2
435,groups,practice,faith,practice,groups faith,2
436,minorities,practice,religions,practice,minorities religions,2
437,number,practice,religion,practice,number religion,2
438,women,practiced,prostitution,practice,women prostitution,2
439,families,practice,marriages,practice,families marriages,2
440,team,practice,play,practice,team play,2
441,community,practice,occupations,practice,community occupations,2
442,person,practice,religion,practice,person religion,2
443,team,practice,play,practice,team play,2
444,students,practiced,hours,practice,students hours,2
445,boxers,practice,rituals,practice,boxers rituals,2
446,settlers,practiced,tavy,practice,settlers tavy,2
447,number,practiced,religion,practice,number religion,2
448,majority,practicing,blend,practice,majority blend,2
449,afroporteños,practiced,candombe,practice,afroporteños candombe,2
450,population,practices,faith,practice,population faith,2
451,people,practice,lifestyle,practice,people lifestyle,2
452,two,practiced,lifts,practice,two lifts,2
453,father,practiced,profession,practice,father profession,2
454,students,practice,hours,practice,students hours,2
455,system,practiced,much,practice,system much,2
456,oiran,practiced,arts,practice,oiran arts,2
457,communities,practiced,punishment,practice,communities punishment,2
458,club,practiced,tennis,practice,club tennis,2
459,husband,practiced,medicine,practice,husband medicine,2
460,community,practice,occupations,practice,community occupations,2
461,citizens,practice,virtue,practice,citizens virtue,2
462,lawyer,practiced,law,practice,lawyer law,2
463,members,practice,form,practice,members form,2
464,son,practiced,architecture,practice,son architecture,2
465,community,practices,living,practice,community living,2
466,oiran,practiced,arts,practice,oiran arts,2
467,family,practiced,religion,practice,family religion,2
468,mother,practiced,law,practice,mother law,2
469,majority,practice,faith,practice,majority faith,2
470,band,practiced,music,practice,band music,2
471,nomads,practiced,breeding,practice,nomads breeding,2
472,assemblies,practiced,restrictions,practice,assemblies restrictions,2
473,two,practiced,lifts,practice,two lifts,2
474,individuals,practice,conversion,practice,individuals conversion,2
475,minority,practices,religions,practice,minority religions,2
476,all,practiced,law,practice,all law,2
477,groups,practiced,traditions,practice,groups traditions,2
478,family,practices,witchcraft,practice,family witchcraft,2
479,church,practices,following,practice,church following,2
480,students,practice,meditation,practice,students meditation,2
481,majority,practice,rites,practice,majority rites,2
482,men,practiced,sin,practice,men sin,2
483,gods,practice,sodomy,practice,gods sodomy,2
484,man,practice,fasts,practice,man fasts,2
485,fighters,practice,forms,practice,fighters forms,2
486,people,practices,rituals,practice,people rituals,2
487,researchers,practice,techniques,practice,researchers techniques,2
488,all,practiced,law,practice,all law,2
489,people,practiced,rituals,practice,people rituals,2
490,majority,practice,rites,practice,majority rites,2
491,countries,practice,forms,practice,countries forms,2
492,settlers,practiced,tavy,practice,settlers tavy,2
493,church,practices,following,practice,church following,2
494,club,practiced,tennis,practice,club tennis,2
495,mother,practiced,hymns,practice,mother hymns,2
496,people,practice,pastoralism,practice,people pastoralism,2
497,state,practiced,torture,practice,state torture,2
498,cadets,practice,marksmanship,practice,cadets marksmanship,2
499,pilots,practice,purpose,practice,pilots purpose,2
500,people,practiced,sacrifice,practice,people sacrifice,2
501,tyrannosaurids,practiced,cannibalism,practice,tyrannosaurids cannibalism,2
502,band,practiced,music,practice,band music,2
503,majority,practice,religion,practice,majority religion,2
504,individuals,practice,conversion,practice,individuals conversion,2
505,half,practicing,polygamy,practice,half polygamy,2
506,regime,practiced,politics,practice,regime politics,2
507,historians,practiced,conservatism,practice,historians conservatism,2
508,members,practiced,philosophy,practice,members philosophy,2
509,population,practices,agriculture,practice,population agriculture,2
510,women,practiced,prostitution,practice,women prostitution,2
511,women,practiced,polyandry,practice,women polyandry,2
512,group,practiced,attack,practice,group attack,2
513,slaves,practiced,form,practice,slaves form,2
514,members,practice,spirituality,practice,members spirituality,2
515,people,practice,sex,practice,people sex,2
516,practice,practiced,family,practice,practice family,2
517,members,practiced,discrimination,practice,members discrimination,2
518,species,practice,care,practice,species care,2
519,groups,practiced,transhumance,practice,groups transhumance,2
520,people,practice,elements,practice,people elements,2
521,groups,practice,endogamy,practice,groups endogamy,2
522,government,practiced,policy,practice,government policy,2
523,churches,practice,communion,practice,churches communion,2
524,most,practice,life,practice,most life,2
525,most,practiced,profound,practice,most profound,2
526,percent,practices,behavior,practice,percent behavior,2
527,man,practice,fasts,practice,man fasts,2
528,communities,practiced,punishment,practice,communities punishment,2
529,state,practiced,torture,practice,state torture,2
530,person,practice,religion,practice,person religion,2
531,boxers,practice,rituals,practice,boxers rituals,2
532,percent,practices,behavior,practice,percent behavior,2
533,most,practiced,profound,practice,most profound,2
534,afroporteños,practiced,candombe,practice,afroporteños candombe,2
535,both,practice,variations,practice,both variations,2
536,groups,practice,baptism,practice,groups baptism,2
537,researchers,practice,techniques,practice,researchers techniques,2
538,wave,practiced,agriculture,practice,wave agriculture,2
539,division,practiced,task,practice,division task,2
540,families,practice,religions,practice,families religions,2
541,sides,practiced,shooting,practice,sides shooting,2
542,colonists,practiced,slavery,practice,colonists slavery,2
543,farmers,practice,method,practice,farmers method,2
544,church,practices,baptism,practice,church baptism,2
545,communities,practiced,form,practice,communities form,2
546,historians,practiced,conservatism,practice,historians conservatism,2
547,residents,practiced,teachings,practice,residents teachings,2
548,people,practiced,polyandry,practice,people polyandry,2
549,groups,practiced,transhumance,practice,groups transhumance,2
550,groups,practice,variety,practice,groups variety,2
551,half,practice,polygamy,practice,half polygamy,2
552,workers,practice,trade,practice,workers trade,2
553,groups,practice,variety,practice,groups variety,2
554,peoples,practiced,agriculture,practice,peoples agriculture,2
555,most,practice,life,practice,most life,2
556,workers,practice,trade,practice,workers trade,2
557,government,practiced,censorship,practice,government censorship,2
558,members,practiced,policy,practice,members policy,2
559,tribesmen,practice,tattooing,practice,tribesmen tattooing,1
560,sultans,practiced,archery,practice,sultans archery,1
561,percentage,practice,religions,practice,percentage religions,1
562,temple,practiced,way,practice,temple way,1
563,children,practice,blocking,practice,children blocking,1
564,individuals,practice,continence,practice,individuals continence,1
565,boys,practiced,sport,practice,boys sport,1
566,participants,practice,items,practice,participants items,1
567,people,practice,kata,practice,people kata,1
568,courts,practiced,regulation,practice,courts regulation,1
569,faith,practiced,pacifism,practice,faith pacifism,1
570,ways,practice,rituals,practice,ways rituals,1
571,members,practice,religions,practice,members religions,1
572,cultures,practice,ceremonies,practice,cultures ceremonies,1
573,players,practicing,reflexes,practice,players reflexes,1
574,hosts,practiced,styles,practice,hosts styles,1
575,parents,practiced,psychiatry,practice,parents psychiatry,1
576,holders,practiced,medicine,practice,holders medicine,1
577,listeners,practiced,values,practice,listeners values,1
578,inhabitants,practiced,sacrifice,practice,inhabitants sacrifice,1
579,people,practice,survivalism,practice,people survivalism,1
580,subject,practiced,medicine,practice,subject medicine,1
581,students,practiced,tactics,practice,students tactics,1
582,descendants,practiced,medicine,practice,descendants medicine,1
583,astronauts,practiced,work,practice,astronauts work,1
584,verses,practiced,week,practice,verses week,1
585,husband,practices,guitar,practice,husband guitar,1
586,man,practices,arts,practice,man arts,1
587,township,practiced,discrimination,practice,township discrimination,1
588,project,practiced,bribery,practice,project bribery,1
589,native,practices,medicine,practice,native medicine,1
590,hula,practiced,estate,practice,hula estate,1
591,genus,practices,nesting,practice,genus nesting,1
592,converts,practiced,culture,practice,converts culture,1
593,craftsmen,practice,craft,practice,craftsmen craft,1
594,midwives,practice,massage,practice,midwives massage,1
595,natives,practiced,egalitarianism,practice,natives egalitarianism,1
596,kibbutzim,practiced,democracy,practice,kibbutzim democracy,1
597,league,practices,times,practice,league times,1
598,brother,practiced,architecture,practice,brother architecture,1
599,three,practice,taekwondo,practice,three taekwondo,1
600,wife,practices,science,practice,wife science,1
601,individuals,practice,communications,practice,individuals communications,1
602,player,practice,techniques,practice,player techniques,1
603,journalists,practiced,degree,practice,journalists degree,1
604,robot,practiced,task,practice,robot task,1
605,golfers,practice,way,practice,golfers way,1
606,crown,practiced,policy,practice,crown policy,1
607,people,practice,aspects,practice,people aspects,1
608,men,practice,polygamy,practice,men polygamy,1
609,majority,practice,practices,practice,majority practices,1
610,venue,practice,facilities,practice,venue facilities,1
611,community,practiced,languages,practice,community languages,1
612,groups,practice,forms,practice,groups forms,1
613,agnostics,practice,form,practice,agnostics form,1
614,peoples,practiced,variety,practice,peoples variety,1
615,installation,practices,part,practice,installation part,1
616,students,practice,knowledge,practice,students knowledge,1
617,monks,practice,levels,practice,monks levels,1
618,rite,practiced,one,practice,rite one,1
619,faithful,practiced,punishment,practice,faithful punishment,1
620,women,practice,cooperation,practice,women cooperation,1
621,all,practice,customs,practice,all customs,1
622,residents,practiced,witchcraft,practice,residents witchcraft,1
623,judges,practiced,faith,practice,judges faith,1
624,groups,practice,culture,practice,groups culture,1
625,craftsmen,practice,art,practice,craftsmen art,1
626,people,practiced,customs,practice,people customs,1
627,believers,practiced,incubatio,practice,believers incubatio,1
628,players,practiced,petanque,practice,players petanque,1
629,culture,practiced,making,practice,culture making,1
630,women,practiced,midwifery,practice,women midwifery,1
631,father,practiced,medicene,practice,father medicene,1
632,mother,practiced,nursing,practice,mother nursing,1
633,subRosa,practices,politics,practice,subRosa politics,1
634,village,practices,activities,practice,village activities,1
635,girls,practice,walks,practice,girls walks,1
636,daughter,practicing,witchcraft,practice,daughter witchcraft,1
637,rest,practiced,primogeniture,practice,rest primogeniture,1
