,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
235,all,fit,alternative,fit,all alternative,2
236,music,fits,game,fit,music game,2
237,chamber,fitted,cartridge,fit,chamber cartridge,2
238,chamber,fitted,cartridge,fit,chamber cartridge,2
239,height,fits,height,fit,height height,2
240,foot,fits,shoe,fit,foot shoe,2
241,character,fit,archetype,fit,character archetype,2
242,data,fit,distribution,fit,data distribution,2
243,name,fit,group,fit,name group,2
244,all,fit,alternative,fit,all alternative,2
245,radius,fits,model,fit,radius model,2
246,size,fits,answer,fit,size answer,2
247,pair,fits,definition,fit,pair definition,2
248,rainfall,fit,equation,fit,rainfall equation,2
249,rainfall,fit,equation,fit,rainfall equation,2
250,withdrawal,fit,pattern,fit,withdrawal pattern,2
251,land,fit,criteria,fit,land criteria,2
252,dress,fits,women,fit,dress women,2
253,dress,fits,women,fit,dress women,2
254,story,fits,experience,fit,story experience,2
255,delivery,fits,song,fit,delivery song,2
256,data,fit,equation,fit,data equation,2
257,observations,fit,hypothesis,fit,observations hypothesis,2
258,story,fits,motif,fit,story motif,2
259,products,fit,vision,fit,products vision,2
260,system,fits,tons,fit,system tons,2
261,character,fit,themes,fit,character themes,2
262,soundtrack,fits,game,fit,soundtrack game,2
263,models,fit,data,fit,models data,2
264,character,fits,characterization,fit,character characterization,2
265,details,fit,pattern,fit,details pattern,2
266,work,fits,ambition,fit,work ambition,2
267,songs,fit,category,fit,songs category,2
268,vocals,fit,music,fit,vocals music,2
269,phylogeny,fitted,data,fit,phylogeny data,2
270,text,fits,music,fit,text music,2
271,withdrawal,fit,pattern,fit,withdrawal pattern,2
272,songs,fit,category,fit,songs category,2
273,list,fit,phases,fit,list phases,2
274,countries,fit,category,fit,countries category,2
275,story,fits,motif,fit,story motif,2
276,members,fit,type,fit,members type,2
277,punishments,fit,crimes,fit,punishments crimes,2
278,character,fit,themes,fit,character themes,2
279,shoe,fits,foot,fit,shoe foot,2
280,size,fits,answer,fit,size answer,2
281,products,fit,vision,fit,products vision,2
282,slipper,fits,slipper,fit,slipper slipper,2
283,results,fit,task,fit,results task,2
284,parties,fit,criteria,fit,parties criteria,2
285,work,fits,implications,fit,work implications,2
286,closest,fits,records,fit,closest records,2
287,character,fits,archetype,fit,character archetype,2
288,story,fits,experience,fit,story experience,2
289,tetrominoes,fit,rectangle,fit,tetrominoes rectangle,2
290,style,fits,profile,fit,style profile,2
291,tetrominoes,fit,rectangle,fit,tetrominoes rectangle,2
292,eyes,fit,character,fit,eyes character,2
293,species,fit,profile,fit,species profile,2
294,construction,fits,races,fit,construction races,2
295,construction,fits,races,fit,construction races,2
296,theory,fits,pattern,fit,theory pattern,2
297,music,fit,format,fit,music format,2
298,none,fit,allegations,fit,none allegations,2
299,actors,fit,roles,fit,actors roles,2
300,data,fit,distribution,fit,data distribution,2
301,cows,fits,pattern,fit,cows pattern,2
302,plan,fit,demands,fit,plan demands,2
303,emphases,fit,jurisdictions,fit,emphases jurisdictions,2
304,species,fits,profile,fit,species profile,2
305,evidence,fit,theory,fit,evidence theory,2
306,appearance,fits,pattern,fit,appearance pattern,2
307,plan,fit,demands,fit,plan demands,2
308,height,fits,height,fit,height height,2
309,slipper,fits,slipper,fit,slipper slipper,2
310,songs,fit,drama,fit,songs drama,2
311,cases,fit,definition,fit,cases definition,2
312,appearance,fits,pattern,fit,appearance pattern,2
313,song,fits,theme,fit,song theme,2
314,text,fitted,music,fit,text music,2
315,aircraft,fits,engine,fit,aircraft engine,2
316,importers,fit,converter,fit,importers converter,2
317,scientists,fit,evolution,fit,scientists evolution,2
318,music,fit,format,fit,music format,2
319,church,fit,needs,fit,church needs,2
320,aircraft,fits,engine,fit,aircraft engine,2
321,style,fits,profile,fit,style profile,2
322,music,fitted,game,fit,music game,2
323,character,fits,characterization,fit,character characterization,2
324,details,fitted,pattern,fit,details pattern,2
325,name,fit,group,fit,name group,2
326,cliché,fits,art,fit,cliché art,2
327,eyes,fit,character,fit,eyes character,2
328,songs,fit,drama,fit,songs drama,2
329,scientists,fitted,evolution,fit,scientists evolution,2
330,observations,fit,hypothesis,fit,observations hypothesis,2
331,package,fitted,needs,fit,package needs,2
332,package,fitted,needs,fit,package needs,2
333,homes,fit,governments,fit,homes governments,2
334,work,fits,implications,fit,work implications,2
335,size,fits,idea,fit,size idea,2
336,results,fit,task,fit,results task,2
337,countries,fit,category,fit,countries category,2
338,list,fit,phases,fit,list phases,2
339,system,fits,tons,fit,system tons,2
340,song,fits,theme,fit,song theme,2
341,eight,fit,books,fit,eight books,2
342,eight,fit,books,fit,eight books,2
343,meaning,fits,understanding,fit,meaning understanding,2
344,pair,fits,definition,fit,pair definition,2
345,foot,fits,shoe,fit,foot shoe,2
346,girl,fitting,description,fit,girl description,2
347,room,fitting,people,fit,room people,2
348,hypothesis,fit,data,fit,hypothesis data,2
349,phylogeny,fitted,data,fit,phylogeny data,2
350,shoe,fitted,foot,fit,shoe foot,2
351,emphases,fit,jurisdictions,fit,emphases jurisdictions,2
352,girl,fitting,description,fit,girl description,2
353,hypothesis,fits,data,fit,hypothesis data,2
354,land,fit,criteria,fit,land criteria,2
355,none,fit,criteria,fit,none criteria,2
356,members,fit,type,fit,members type,2
357,closest,fits,records,fit,closest records,2
358,radius,fits,model,fit,radius model,2
359,cliché,fits,art,fit,cliché art,2
360,data,fitted,version,fit,data version,2
361,data,fitted,version,fit,data version,2
362,size,fits,idea,fit,size idea,2
363,delivery,fits,song,fit,delivery song,2
364,evidence,fit,theory,fit,evidence theory,2
365,none,fit,criteria,fit,none criteria,2
366,data,fit,equation,fit,data equation,2
367,cases,fit,definition,fit,cases definition,2
368,homes,fit,governments,fit,homes governments,2
369,actors,fit,roles,fit,actors roles,2
370,importers,fit,converter,fit,importers converter,2
371,punishments,fit,crimes,fit,punishments crimes,2
372,meaning,fits,understanding,fit,meaning understanding,2
373,parties,fit,criteria,fit,parties criteria,2
374,church,fit,needs,fit,church needs,2
375,cows,fits,pattern,fit,cows pattern,2
376,models,fit,data,fit,models data,2
377,vocals,fit,music,fit,vocals music,2
378,room,fits,people,fit,room people,2
379,parameters,fit,data,fit,parameters data,1
380,ballad,fit,style,fit,ballad style,1
381,size,fits,strategy,fit,size strategy,1
382,judge,fits,approach,fit,judge approach,1
383,azimuth,fit,site,fit,azimuth site,1
384,voice,fits,genre,fit,voice genre,1
385,techniques,fit,model,fit,techniques model,1
386,target,fits,model,fit,target model,1
387,use,fit,moments,fit,use moments,1
388,problem,fits,framework,fit,problem framework,1
389,storyline,fit,lyrics,fit,storyline lyrics,1
390,assistance,fit,definition,fit,assistance definition,1
391,interior,fits,people,fit,interior people,1
392,sites,fit,profile,fit,sites profile,1
393,selection,fits,pattern,fit,selection pattern,1
394,automata,fit,periods,fit,automata periods,1
395,people,fits,personality,fit,people personality,1
396,both,fitted,teams,fit,both teams,1
397,shell,fits,contours,fit,shell contours,1
398,curve,fits,data,fit,curve data,1
399,latter,fits,timing,fit,latter timing,1
400,workers,fitted,shingles,fit,workers shingles,1
401,computer,fit,requirements,fit,computer requirements,1
402,choices,fit,talents,fit,choices talents,1
403,lid,fitted,one,fit,lid one,1
404,rasp,fits,mood,fit,rasp mood,1
405,all,fit,stereotype,fit,all stereotype,1
406,brother,fitted,hose,fit,brother hose,1
407,systems,fit,definition,fit,systems definition,1
408,penalty,fits,crime,fit,penalty crime,1
409,line,fit,pattern,fit,line pattern,1
410,interpretation,fits,context,fit,interpretation context,1
411,funkiness,fit,funkiness,fit,funkiness funkiness,1
412,personality,fits,appearance,fit,personality appearance,1
413,competition,fits,profile,fit,competition profile,1
414,facts,fitted,offence,fit,facts offence,1
415,site,fits,mistake,fit,site mistake,1
416,symptoms,fit,definition,fit,symptoms definition,1
417,contours,fit,shape,fit,contours shape,1
418,transfer,fits,philosophy,fit,transfer philosophy,1
419,style,fit,needs,fit,style needs,1
420,system,fit,description,fit,system description,1
421,universe,fits,principle,fit,universe principle,1
422,renovation,fitted,apartments,fit,renovation apartments,1
423,injector,fits,positioning,fit,injector positioning,1
424,plan,fit,spirit,fit,plan spirit,1
425,man,fits,trigger,fit,man trigger,1
426,tips,fit,description,fit,tips description,1
427,art,fit,tone,fit,art tone,1
428,agreement,fits,pattern,fit,agreement pattern,1
429,number,fit,reputation,fit,number reputation,1
430,crew,fitted,car,fit,crew car,1
431,publication,fits,information,fit,publication information,1
432,murders,fit,profile,fit,murders profile,1
433,characteristics,fit,schema,fit,characteristics schema,1
434,name,fits,position,fit,name position,1
435,crane,fits,wings,fit,crane wings,1
436,episodes,fit,lot,fit,episodes lot,1
437,window,fitted,sets,fit,window sets,1
438,management,fitted,trend,fit,management trend,1
439,wildcard,fits,type,fit,wildcard type,1
440,design,fit,requirements,fit,design requirements,1
441,music,fits,production,fit,music production,1
442,owners,fitted,headgear,fit,owners headgear,1
443,pattern,fits,experience,fit,pattern experience,1
444,company,fitted,definition,fit,company definition,1
445,women,fit,robe,fit,women robe,1
446,perles,fitted,bill,fit,perles bill,1
447,expressions,fitting,criteria,fit,expressions criteria,1
448,design,fits,idea,fit,design idea,1
449,origin,fits,nature,fit,origin nature,1
450,murders,fit,modus,fit,murders modus,1
451,scenario,fit,circumstances,fit,scenario circumstances,1
452,audiologists,fit,child,fit,audiologists child,1
453,system,fits,antennas,fit,system antennas,1
454,looks,fit,description,fit,looks description,1
455,apse,fits,vaults,fit,apse vaults,1
456,content,fit,season,fit,content season,1
457,designs,fit,codes,fit,designs codes,1
458,data,fit,matrix,fit,data matrix,1
459,model,fits,behaviour,fit,model behaviour,1
460,jobseeker,fitted,position,fit,jobseeker position,1
461,whomever,fits,slipper,fit,whomever slipper,1
462,hangman,fitted,noose,fit,hangman noose,1
463,measured,fits,model,fit,measured model,1
464,soldier,fits,criteria,fit,soldier criteria,1
465,drumming,fitted,style,fit,drumming style,1
466,albums,fitting,descriptions,fit,albums descriptions,1
467,frames,fit,information,fit,frames information,1
468,everything,fits,design,fit,everything design,1
469,members,fit,descriptions,fit,members descriptions,1
470,six,fit,concept,fit,six concept,1
471,description,fits,tale,fit,description tale,1
472,dimensions,fit,dimensions,fit,dimensions dimensions,1
473,work,fit,poems,fit,work poems,1
474,house,fit,site,fit,house site,1
475,story,fits,pattern,fit,story pattern,1
476,mother,fits,description,fit,mother description,1
477,candidate,fits,position,fit,candidate position,1
478,object,fit,property,fit,object property,1
479,individuals,fit,possibilities,fit,individuals possibilities,1
480,rhythm,fits,quirkiness,fit,rhythm quirkiness,1
481,thief,fits,image,fit,thief image,1
482,models,fit,criteria,fit,models criteria,1
483,information,fits,task,fit,information task,1
484,public,fitted,shilling,fit,public shilling,1
485,issue,fits,features,fit,issue features,1
486,synthronon,fits,throne,fit,synthronon throne,1
487,conflicts,fit,paradigm,fit,conflicts paradigm,1
488,direction,fits,overtones,fit,direction overtones,1
489,tenor,fitted,energy,fit,tenor energy,1
490,lyrics,fit,mood,fit,lyrics mood,1
491,event,fits,area,fit,event area,1
492,structures,fit,definition,fit,structures definition,1
493,closest,fit,description,fit,closest description,1
494,partnership,fit,definition,fit,partnership definition,1
495,size,fits,response,fit,size response,1
496,harmonics,fit,symmetry,fit,harmonics symmetry,1
497,most,fits,description,fit,most description,1
498,designers,fit,dresses,fit,designers dresses,1
499,mill,fitted,sails,fit,mill sails,1
500,fix,fits,purpose,fit,fix purpose,1
501,type,fitted,clutch,fit,type clutch,1
502,elements,fitting,waters,fit,elements waters,1
503,shrink,fits,range,fit,shrink range,1
504,conduct,fits,personality,fit,conduct personality,1
505,illustrations,fit,narrative,fit,illustrations narrative,1
506,fantail,fitted,millwright,fit,fantail millwright,1
507,men,fit,profile,fit,men profile,1
508,fencers,fit,fencing,fit,fencers fencing,1
509,attitude,fit,role,fit,attitude role,1
510,drugs,fit,pharmacophore,fit,drugs pharmacophore,1
511,style,fitted,conventions,fit,style conventions,1
512,interval,fits,timescale,fit,interval timescale,1
513,character,fits,persona,fit,character persona,1
514,duration,fits,pattern,fit,duration pattern,1
515,students,fit,parts,fit,students parts,1
516,all,fitted,controls,fit,all controls,1
517,triggers,fit,model,fit,triggers model,1
518,key,fit,boxes,fit,key boxes,1
519,dates,fit,facts,fit,dates facts,1
520,location,fits,pattern,fit,location pattern,1
521,regression,fits,model,fit,regression model,1
522,regression,fits,relationship,fit,regression relationship,1
523,scenario,fits,purpose,fit,scenario purpose,1
524,grip,fitted,markings,fit,grip markings,1
525,product,fit,canvas,fit,product canvas,1
526,family,fit,bill,fit,family bill,1
527,name,fit,right,fit,name right,1
528,size,fits,method,fit,size method,1
529,planet,fits,models,fit,planet models,1
530,originates,fits,diagnosis,fit,originates diagnosis,1
531,response,fits,explanation,fit,response explanation,1
532,character,fit,image,fit,character image,1
533,stone,fits,ideal,fit,stone ideal,1
534,none,fit,shoe,fit,none shoe,1
535,depth,fits,body,fit,depth body,1
536,bills,fit,flowers,fit,bills flowers,1
537,radiation,fits,model,fit,radiation model,1
538,key,fits,one,fit,key one,1
539,slipper,fits,neither,fit,slipper neither,1
540,player,fits,requirements,fit,player requirements,1
541,whatever,fits,definition,fit,whatever definition,1
542,idea,fit,observation,fit,idea observation,1
543,courts,fit,side,fit,courts side,1
544,law,fits,reality,fit,law reality,1
545,patterns,fit,explanations,fit,patterns explanations,1
546,itineraries,fit,rules,fit,itineraries rules,1
547,size,fits,process,fit,size process,1
548,definition,fits,singers,fit,definition singers,1
549,one,fitting,content,fit,one content,1
550,titles,fit,imprint,fit,titles imprint,1
551,floats,fitted,floats,fit,floats floats,1
552,molecules,fit,formula,fit,molecules formula,1
553,features,fit,requirements,fit,features requirements,1
554,ability,fit,situation,fit,ability situation,1
555,conclusion,fits,experience,fit,conclusion experience,1
556,tongue,fits,book,fit,tongue book,1
557,seriousness,fits,style,fit,seriousness style,1
558,cations,fit,anion,fit,cations anion,1
559,device,fit,numbers,fit,device numbers,1
560,environments,fit,feel,fit,environments feel,1
561,rods,fitted,tube,fit,rods tube,1
562,girls,fit,bill,fit,girls bill,1
563,number,fit,pattern,fit,number pattern,1
564,aircraft,fitted,version,fit,aircraft version,1
565,interpretation,fits,complexity,fit,interpretation complexity,1
566,traits,fits,stereotype,fit,traits stereotype,1
567,group,fits,nature,fit,group nature,1
568,death,fit,legend,fit,death legend,1
569,person,fitting,description,fit,person description,1
570,steps,fit,patterns,fit,steps patterns,1
571,cap,fitted,head,fit,cap head,1
572,elves,fit,stereotype,fit,elves stereotype,1
573,editing,fits,bill,fit,editing bill,1
574,participants,fit,blocks,fit,participants blocks,1
575,captors,fitted,room,fit,captors room,1
576,universe,fits,any,fit,universe any,1
577,everything,fits,come,fit,everything come,1
578,forum,fit,fuss,fit,forum fuss,1
579,plants,fit,genera,fit,plants genera,1
580,vocals,fit,tempo,fit,vocals tempo,1
581,technique,fitted,purity,fit,technique purity,1
582,actor,fits,stereotype,fit,actor stereotype,1
583,law,fit,data,fit,law data,1
584,buses,fitted,passengers,fit,buses passengers,1
585,material,fits,definition,fit,material definition,1
586,bank,fit,needs,fit,bank needs,1
587,reactor,fits,purposes,fit,reactor purposes,1
588,battleships,fitted,guns,fit,battleships guns,1
589,size,fits,formula,fit,size formula,1
590,one,fit,surface,fit,one surface,1
591,worker,fits,work,fit,worker work,1
592,name,fits,ride,fit,name ride,1
593,moth,fit,terminology,fit,moth terminology,1
594,tailwheel,fitted,recess,fit,tailwheel recess,1
595,districts,fit,criterion,fit,districts criterion,1
596,poem,fit,tune,fit,poem tune,1
597,deity,fits,head,fit,deity head,1
598,papers,fit,definition,fit,papers definition,1
599,readable,fits,systems,fit,readable systems,1
600,theory,fits,individual,fit,theory individual,1
601,aircraft,fits,weight,fit,aircraft weight,1
602,mechanics,fitted,set,fit,mechanics set,1
603,style,fit,game,fit,style game,1
604,escape,fits,patients,fit,escape patients,1
605,audience,fits,utterances,fit,audience utterances,1
606,best,fits,needs,fit,best needs,1
607,son,fit,generalization,fit,son generalization,1
608,box,fit,stage,fit,box stage,1
609,passages,fit,pattern,fit,passages pattern,1
610,existence,fits,picture,fit,existence picture,1
611,bridesmaids,fit,identity,fit,bridesmaids identity,1
612,shoes,fit,steps,fit,shoes steps,1
613,role,fit,notions,fit,role notions,1
614,song,fits,bill,fit,song bill,1
615,site,fits,description,fit,site description,1
616,image,fits,songs,fit,image songs,1
617,dealer,fitted,sports,fit,dealer sports,1
618,object,fit,model,fit,object model,1
619,company,fit,model,fit,company model,1
620,model,fits,pattern,fit,model pattern,1
621,helmet,fits,head,fit,helmet head,1
622,characters,fitted,presentation,fit,characters presentation,1
623,tradition,fits,factor,fit,tradition factor,1
624,peg,fit,hole,fit,peg hole,1
625,distributions,fit,data,fit,distributions data,1
626,product,fits,standards,fit,product standards,1
627,version,fitted,data,fit,version data,1
628,team,fitted,snowplough,fit,team snowplough,1
629,atomizers,fit,pattern,fit,atomizers pattern,1
630,all,fit,theme,fit,all theme,1
631,introspection,fits,theories,fit,introspection theories,1
632,firm,fit,solutions,fit,firm solutions,1
633,values,fit,data,fit,values data,1
634,description,fits,beast,fit,description beast,1
635,photo,fits,style,fit,photo style,1
636,house,fits,quality,fit,house quality,1
637,two,fit,planks,fit,two planks,1
638,weapons,fit,owners,fit,weapons owners,1
639,music,fits,mood,fit,music mood,1
640,spot,fit,mood,fit,spot mood,1
641,model,fits,concept,fit,model concept,1
642,individuals,fit,curve,fit,individuals curve,1
643,father,fits,description,fit,father description,1
644,garment,fits,all,fit,garment all,1
645,distribution,fits,criteria,fit,distribution criteria,1
646,breed,fits,lifestyle,fit,breed lifestyle,1
647,remoteness,fits,situation,fit,remoteness situation,1
648,style,fit,album,fit,style album,1
649,lot,fits,use,fit,lot use,1
650,pins,fit,socket,fit,pins socket,1
651,archer,fits,arrow,fit,archer arrow,1
652,case,fit,application,fit,case application,1
653,music,fits,job,fit,music job,1
654,objection,fit,terms,fit,objection terms,1
655,island,fit,criteria,fit,island criteria,1
656,melody,fits,meter,fit,melody meter,1
657,tale,fits,landscape,fit,tale landscape,1
658,drums,fit,beats,fit,drums beats,1
659,view,fits,enthusiasm,fit,view enthusiasm,1
660,everyone,fits,mold,fit,everyone mold,1
661,case,fits,pattern,fit,case pattern,1
662,pattern,fits,star,fit,pattern star,1
663,pop,fit,bill,fit,pop bill,1
664,being,fitting,battery,fit,being battery,1
