,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
112,dismayed,wanders,streets,wander,dismayed streets,1
113,zombies,wander,level,wander,zombies level,1
114,people,wander,mushrooms,wander,people mushrooms,1
115,children,wander,question,wander,children question,1
116,trajectory,wanders,space,wander,trajectory space,1
117,prince,wandered,trouble,wander,prince trouble,1
118,man,wanders,lands,wander,man lands,1
119,beauticians,wandering,country,wander,beauticians country,1
120,survivors,wandering,prairie,wander,survivors prairie,1
121,animatronics,wander,restaurant,wander,animatronics restaurant,1
122,monster,wanders,campus,wander,monster campus,1
123,newspaper,wandered,weekly,wander,newspaper weekly,1
124,outcasts,wander,tribe,wander,outcasts tribe,1
125,mongrel,wandered,students,wander,mongrel students,1
126,knights,wandered,lands,wander,knights lands,1
127,support,wander,portion,wander,support portion,1
128,character,wanders,patrons,wander,character patrons,1
129,mind,wandered,answers,wander,mind answers,1
130,girl,wandered,parents,wander,girl parents,1
131,two,wander,sex,wander,two sex,1
132,livestock,wandered,whatever,wander,livestock whatever,1
133,officer,wanders,berries,wander,officer berries,1
134,members,wander,spacelanes,wander,members spacelanes,1
135,spirit,wanders,tower,wander,spirit tower,1
136,tourists,wander,pockets,wander,tourists pockets,1
137,creatures,wander,dimension,wander,creatures dimension,1
138,phrase,wandered,harangot,wander,phrase harangot,1
139,son,wandered,train,wander,son train,1
140,tribesmen,wander,gods,wander,tribesmen gods,1
141,visitors,wander,hallways,wander,visitors hallways,1
142,woman,wandering,gulch,wander,woman gulch,1
143,boat,wandered,boat,wander,boat boat,1
144,people,wandered,way,wander,people way,1
145,man,wanders,whiskey,wander,man whiskey,1
146,boy,wanders,streets,wander,boy streets,1
147,gang,wandered,city,wander,gang city,1
148,species,wanders,indoors,wander,species indoors,1
149,people,wander,halls,wander,people halls,1
150,lovers,wander,campus,wander,lovers campus,1
151,one,wanders,streets,wander,one streets,1
152,nation,wandered,deal,wander,nation deal,1
153,one,wanders,temperature,wander,one temperature,1
154,listeners,wander,streets,wander,listeners streets,1
155,males,wander,yearlong,wander,males yearlong,1
156,creatures,wandering,beaches,wander,creatures beaches,1
157,domain,wanders,mists,wander,domain mists,1
158,ghosts,wandering,trouble,wander,ghosts trouble,1
159,player,wanders,world,wander,player world,1
160,people,wandered,form,wander,people form,1
161,evil,wandered,grace,wander,evil grace,1
162,unit,wandered,target,wander,unit target,1
163,king,wanders,streets,wander,king streets,1
164,river,wanders,tributaries,wander,river tributaries,1
165,guests,wandering,streets,wander,guests streets,1
166,boy,wandered,dingoes,wander,boy dingoes,1
167,males,wander,burrows,wander,males burrows,1
168,groups,wandering,stands,wander,groups stands,1
169,show,wanders,street,wander,show street,1
170,participants,wander,topic,wander,participants topic,1
171,spirits,wander,spirit,wander,spirits spirit,1
172,teenager,wandered,streets,wander,teenager streets,1
173,types,wander,maze,wander,types maze,1
174,dead,wander,afterlife,wander,dead afterlife,1
175,tailed,wandering,trill,wander,tailed trill,1
176,boy,wanders,hat,wander,boy hat,1
177,invaders,wandered,way,wander,invaders way,1
178,scientist,wanders,world,wander,scientist world,1
179,woman,wandering,streets,wander,woman streets,1
180,mind,wander,creativity,wander,mind creativity,1
181,ghosts,wander,world,wander,ghosts world,1
182,gendarme,wanders,saucer,wander,gendarme saucer,1
183,narrator,wanders,sights,wander,narrator sights,1
184,eye,wandered,adultery,wander,eye adultery,1
185,woman,wanders,city,wander,woman city,1
186,troops,wandering,streets,wander,troops streets,1
187,girls,wander,cheque,wander,girls cheque,1
188,spirit,wandering,missionary,wander,spirit missionary,1
189,narrator,wandering,streets,wander,narrator streets,1
190,tailor,wandered,chair,wander,tailor chair,1
191,candidate,wandering,hotel,wander,candidate hotel,1
192,woman,wandering,house,wander,woman house,1
193,brain,wanders,countryside,wander,brain countryside,1
194,man,wanders,streets,wander,man streets,1
195,girl,wandering,streets,wander,girl streets,1
196,prince,wandered,lands,wander,prince lands,1
197,boys,wander,city,wander,boys city,1
198,boy,wandering,woods,wander,boy woods,1
199,descendants,wander,way,wander,descendants way,1
200,group,wanders,city,wander,group city,1
201,brother,wanders,swarm,wander,brother swarm,1
202,army,wandered,guide,wander,army guide,1
203,author,wanders,subject,wander,author subject,1
204,herd,wanders,duties,wander,herd duties,1
205,ghost,wanders,highway,wander,ghost highway,1
206,man,wandering,city,wander,man city,1
207,monkey,wanders,cage,wander,monkey cage,1
208,variety,wandering,land,wander,variety land,1
209,tourists,wandered,journalists,wander,tourists journalists,1
210,bang,wander,all,wander,bang all,1
211,ducks,wandering,streets,wander,ducks streets,1
212,player,wanders,army,wander,player army,1
213,kenku,wander,world,wander,kenku world,1
214,employees,wandering,neighbors,wander,employees neighbors,1
215,mother,wanders,streets,wander,mother streets,1
216,boy,wanders,cottage,wander,boy cottage,1
217,prince,wanders,world,wander,prince world,1
218,groom,wandered,country,wander,groom country,1
219,chickens,wandering,premises,wander,chickens premises,1
220,tracks,wander,variety,wander,tracks variety,1
221,nuppeppō,wanders,streets,wander,nuppeppō streets,1
222,deer,wander,campgrounds,wander,deer campgrounds,1
223,boy,wanders,forest,wander,boy forest,1
224,employees,wander,sister,wander,employees sister,1
225,remains,wandered,waters,wander,remains waters,1
226,two,wandered,streets,wander,two streets,1
227,spirits,wandered,area,wander,spirits area,1
228,tourists,wandering,village,wander,tourists village,1
229,two,wander,city,wander,two city,1
230,prince,wandering,banks,wander,prince banks,1
231,teen,wandered,hip,wander,teen hip,1
232,number,wandered,area,wander,number area,1
233,guard,wanders,building,wander,guard building,1
234,character,wanders,streets,wander,character streets,1
235,count,wandered,woods,wander,count woods,1
236,clown,wander,woods,wander,clown woods,1
237,ghost,wanders,estate,wander,ghost estate,1
238,sisters,wander,herd,wander,sisters herd,1
