,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
277,company,proposed,construction,propose,company construction,4
278,government,proposed,legislation,propose,government legislation,4
279,study,proposed,division,propose,study division,4
280,government,propose,laws,propose,government laws,4
281,group,proposed,railway,propose,group railway,4
282,party,proposed,reform,propose,party reform,4
283,government,proposes,measures,propose,government measures,4
284,government,proposes,measures,propose,government measures,4
285,party,proposes,reform,propose,party reform,4
286,study,proposed,relationship,propose,study relationship,4
287,party,proposes,reform,propose,party reform,4
288,agreements,propose,solutions,propose,agreements solutions,4
289,architect,proposed,project,propose,architect project,4
290,government,proposed,measures,propose,government measures,4
291,study,proposes,model,propose,study model,4
292,government,proposed,referendum,propose,government referendum,4
293,committee,proposed,plan,propose,committee plan,4
294,group,proposed,railway,propose,group railway,4
295,plan,proposed,demolition,propose,plan demolition,4
296,program,proposed,construction,propose,program construction,4
297,program,proposed,construction,propose,program construction,4
298,government,proposed,legislation,propose,government legislation,4
299,government,proposed,laws,propose,government laws,4
300,mammalogist,proposed,subspecies,propose,mammalogist subspecies,4
301,plan,proposes,construction,propose,plan construction,4
302,architect,proposed,project,propose,architect project,4
303,book,proposes,model,propose,book model,4
304,plan,proposes,changes,propose,plan changes,4
305,book,proposed,model,propose,book model,4
306,book,proposed,model,propose,book model,4
307,group,proposed,railway,propose,group railway,4
308,plan,proposes,demolition,propose,plan demolition,4
309,party,proposes,reform,propose,party reform,4
310,report,proposed,extension,propose,report extension,4
311,report,proposed,extension,propose,report extension,4
312,report,proposed,extension,propose,report extension,4
313,government,proposed,referendum,propose,government referendum,4
314,report,proposed,extension,propose,report extension,4
315,administration,proposed,construction,propose,administration construction,4
316,agreements,propose,solutions,propose,agreements solutions,4
317,study,proposes,model,propose,study model,4
318,plan,proposed,changes,propose,plan changes,4
319,committee,proposed,plan,propose,committee plan,4
320,plan,proposes,changes,propose,plan changes,4
321,group,proposed,railway,propose,group railway,4
322,study,proposed,model,propose,study model,4
323,plan,proposed,construction,propose,plan construction,4
324,book,proposes,model,propose,book model,4
325,plan,proposed,demolition,propose,plan demolition,4
326,committee,proposed,plan,propose,committee plan,4
327,program,proposed,construction,propose,program construction,4
328,company,proposed,construction,propose,company construction,4
329,company,proposed,construction,propose,company construction,4
330,committee,proposed,program,propose,committee program,4
331,committee,proposed,program,propose,committee program,4
332,committee,proposed,program,propose,committee program,4
333,scientists,proposed,mechanism,propose,scientists mechanism,4
334,mammalogist,proposed,subspecies,propose,mammalogist subspecies,4
335,administration,proposed,construction,propose,administration construction,4
336,administration,proposed,construction,propose,administration construction,4
337,scientists,proposed,mechanism,propose,scientists mechanism,4
338,study,proposed,division,propose,study division,4
339,government,proposed,laws,propose,government laws,4
340,government,proposed,laws,propose,government laws,4
341,government,proposes,legislation,propose,government legislation,4
342,architect,proposes,project,propose,architect project,4
343,committee,proposed,program,propose,committee program,4
344,plan,proposed,demolition,propose,plan demolition,4
345,study,proposed,division,propose,study division,4
346,mammalogist,proposed,subspecies,propose,mammalogist subspecies,4
347,agreements,propose,solutions,propose,agreements solutions,4
348,study,proposed,relationship,propose,study relationship,4
349,agreements,propose,solutions,propose,agreements solutions,4
350,study,proposed,division,propose,study division,4
351,scientists,proposed,mechanism,propose,scientists mechanism,4
352,group,proposed,concept,propose,group concept,3
353,group,proposed,changes,propose,group changes,3
354,party,proposes,creation,propose,party creation,3
355,bill,proposed,revisions,propose,bill revisions,3
356,approach,proposed,emphasis,propose,approach emphasis,3
357,government,proposed,settlement,propose,government settlement,3
358,study,proposed,extension,propose,study extension,3
359,plan,proposed,development,propose,plan development,3
360,paper,proposed,system,propose,paper system,3
361,authors,propose,definition,propose,authors definition,3
362,government,proposed,extension,propose,government extension,3
363,company,proposed,system,propose,company system,3
364,group,proposed,construction,propose,group construction,3
365,study,proposed,hypothesis,propose,study hypothesis,3
366,committee,proposed,locations,propose,committee locations,3
367,one,proposes,marriage,propose,one marriage,3
368,bill,proposed,revisions,propose,bill revisions,3
369,report,proposed,development,propose,report development,3
370,deputies,proposed,nationalization,propose,deputies nationalization,3
371,party,proposed,creation,propose,party creation,3
372,officer,proposed,line,propose,officer line,3
373,study,proposed,subgenres,propose,study subgenres,3
374,administration,proposed,policies,propose,administration policies,3
375,report,proposed,options,propose,report options,3
376,government,proposed,extension,propose,government extension,3
377,study,proposed,use,propose,study use,3
378,book,proposes,framework,propose,book framework,3
379,book,proposes,reforms,propose,book reforms,3
380,paper,proposed,approach,propose,paper approach,3
381,legislation,proposed,legislation,propose,legislation legislation,3
382,convention,proposed,amendments,propose,convention amendments,3
383,authors,proposed,recognition,propose,authors recognition,3
384,law,proposes,establishment,propose,law establishment,3
385,authors,proposed,mechanism,propose,authors mechanism,3
386,commander,proposed,plan,propose,commander plan,3
387,paper,proposed,mechanism,propose,paper mechanism,3
388,council,proposed,classification,propose,council classification,3
389,plan,proposed,laying,propose,plan laying,3
390,city,proposed,plans,propose,city plans,3
391,report,proposed,development,propose,report development,3
392,bill,proposed,revisions,propose,bill revisions,3
393,study,proposed,use,propose,study use,3
394,study,proposed,subgenres,propose,study subgenres,3
395,study,proposed,train,propose,study train,3
396,group,proposed,construction,propose,group construction,3
397,publication,proposed,splits,propose,publication splits,3
398,proposal,proposed,line,propose,proposal line,3
399,government,proposed,ban,propose,government ban,3
400,administration,proposed,policies,propose,administration policies,3
401,deputies,proposed,nationalization,propose,deputies nationalization,3
402,researchers,proposed,method,propose,researchers method,3
403,plan,proposed,creation,propose,plan creation,3
404,report,proposed,number,propose,report number,3
405,plan,proposed,laying,propose,plan laying,3
406,project,proposed,construction,propose,project construction,3
407,astronomers,proposed,universe,propose,astronomers universe,3
408,government,proposed,reforms,propose,government reforms,3
409,report,proposed,establishment,propose,report establishment,3
410,publication,proposed,splits,propose,publication splits,3
411,essay,proposed,idea,propose,essay idea,3
412,convention,propose,amendments,propose,convention amendments,3
413,government,proposed,reforms,propose,government reforms,3
414,authors,proposed,recognition,propose,authors recognition,3
415,government,proposed,motion,propose,government motion,3
416,plan,proposes,creation,propose,plan creation,3
417,law,proposes,establishment,propose,law establishment,3
418,authors,propose,method,propose,authors method,3
419,authors,proposed,method,propose,authors method,3
420,law,proposes,establishment,propose,law establishment,3
421,book,proposes,way,propose,book way,3
422,study,proposes,mechanism,propose,study mechanism,3
423,essay,proposed,idea,propose,essay idea,3
424,members,propose,amendments,propose,members amendments,3
425,book,proposes,way,propose,book way,3
426,paper,proposed,mechanism,propose,paper mechanism,3
427,bill,proposed,changes,propose,bill changes,3
428,plan,proposed,development,propose,plan development,3
429,researchers,proposed,classification,propose,researchers classification,3
430,politicians,proposed,government,propose,politicians government,3
431,officer,proposed,line,propose,officer line,3
432,archaeology,proposed,narrative,propose,archaeology narrative,3
433,astronomers,proposed,universe,propose,astronomers universe,3
434,government,proposed,formation,propose,government formation,3
435,scientists,proposed,mechanisms,propose,scientists mechanisms,3
436,authors,proposed,definition,propose,authors definition,3
437,paper,proposed,mechanism,propose,paper mechanism,3
438,plan,proposes,removal,propose,plan removal,3
439,authors,propose,mechanism,propose,authors mechanism,3
440,officer,proposed,line,propose,officer line,3
441,researchers,propose,use,propose,researchers use,3
442,authors,proposed,family,propose,authors family,3
443,study,proposes,origin,propose,study origin,3
444,plan,proposed,creation,propose,plan creation,3
445,politicians,proposed,government,propose,politicians government,3
446,project,proposed,construction,propose,project construction,3
447,researchers,proposed,use,propose,researchers use,3
448,government,proposed,motion,propose,government motion,3
449,report,proposed,framework,propose,report framework,3
450,group,proposed,appearance,propose,group appearance,3
451,plan,proposes,removal,propose,plan removal,3
452,report,proposed,establishment,propose,report establishment,3
453,representatives,proposed,law,propose,representatives law,3
454,plan,proposed,development,propose,plan development,3
455,approach,proposed,emphasis,propose,approach emphasis,3
456,proposal,proposed,line,propose,proposal line,3
457,officials,proposed,plan,propose,officials plan,3
458,one,proposes,marriage,propose,one marriage,3
459,politicians,proposed,government,propose,politicians government,3
460,representatives,proposed,law,propose,representatives law,3
461,government,proposed,ban,propose,government ban,3
462,plan,proposed,line,propose,plan line,3
463,book,proposes,ideas,propose,book ideas,3
464,conference,proposed,appointment,propose,conference appointment,3
465,members,propose,amendments,propose,members amendments,3
466,archaeology,proposed,narrative,propose,archaeology narrative,3
467,group,proposed,concept,propose,group concept,3
468,developer,proposed,construction,propose,developer construction,3
469,study,proposed,extension,propose,study extension,3
470,plan,proposed,line,propose,plan line,3
471,researchers,proposed,method,propose,researchers method,3
472,study,proposed,route,propose,study route,3
473,developer,proposed,project,propose,developer project,3
474,proposal,proposed,line,propose,proposal line,3
475,committee,proposed,locations,propose,committee locations,3
476,group,proposed,appearance,propose,group appearance,3
477,group,proposed,appearance,propose,group appearance,3
478,study,proposes,origin,propose,study origin,3
479,legislation,proposed,legislation,propose,legislation legislation,3
480,book,proposes,way,propose,book way,3
481,government,proposed,reforms,propose,government reforms,3
482,parties,proposed,solutions,propose,parties solutions,3
483,group,proposed,plan,propose,group plan,3
484,group,proposed,model,propose,group model,3
485,group,proposed,project,propose,group project,3
486,study,proposes,origin,propose,study origin,3
487,legislation,proposed,legislation,propose,legislation legislation,3
488,government,proposes,settlement,propose,government settlement,3
489,government,proposed,ban,propose,government ban,3
490,authors,proposed,family,propose,authors family,3
491,study,proposed,hypothesis,propose,study hypothesis,3
492,company,proposed,system,propose,company system,3
493,study,proposed,train,propose,study train,3
494,study,proposed,route,propose,study route,3
495,parties,proposed,solutions,propose,parties solutions,3
496,scientists,proposed,mechanisms,propose,scientists mechanisms,3
497,party,proposes,creation,propose,party creation,3
498,government,proposed,extension,propose,government extension,3
499,commander,proposed,plan,propose,commander plan,3
500,paper,proposes,approach,propose,paper approach,3
501,paper,proposed,approach,propose,paper approach,3
502,city,proposed,plans,propose,city plans,3
503,city,proposed,plan,propose,city plan,3
504,authors,proposed,definition,propose,authors definition,3
505,report,proposed,number,propose,report number,3
506,plan,proposed,ceasefire,propose,plan ceasefire,3
507,researchers,proposed,classification,propose,researchers classification,3
508,government,proposed,number,propose,government number,3
509,officials,proposed,plan,propose,officials plan,3
510,study,proposed,mechanism,propose,study mechanism,3
511,developer,proposed,project,propose,developer project,3
512,city,proposed,plan,propose,city plan,3
513,council,proposed,classification,propose,council classification,3
514,group,proposed,changes,propose,group changes,3
515,council,proposed,classification,propose,council classification,3
516,government,proposed,number,propose,government number,3
517,company,proposed,system,propose,company system,3
518,members,propose,amendments,propose,members amendments,3
519,essay,proposes,idea,propose,essay idea,3
520,committee,proposed,locations,propose,committee locations,3
521,plan,proposed,ceasefire,propose,plan ceasefire,3
522,book,proposed,ideas,propose,book ideas,3
523,book,proposes,reforms,propose,book reforms,3
524,scientists,proposed,mechanisms,propose,scientists mechanisms,3
525,study,proposed,train,propose,study train,3
526,government,proposed,formation,propose,government formation,3
527,plan,proposed,line,propose,plan line,3
528,group,proposed,project,propose,group project,3
529,project,proposed,construction,propose,project construction,3
530,conference,proposed,appointment,propose,conference appointment,3
531,group,proposed,changes,propose,group changes,3
532,book,proposes,framework,propose,book framework,3
533,book,proposes,framework,propose,book framework,3
534,group,proposed,model,propose,group model,3
535,group,proposed,concept,propose,group concept,3
536,group,proposed,construction,propose,group construction,3
537,report,proposed,establishment,propose,report establishment,3
538,researchers,proposed,classification,propose,researchers classification,3
539,government,proposed,motion,propose,government motion,3
540,report,proposed,framework,propose,report framework,3
541,study,proposed,mechanism,propose,study mechanism,3
542,group,proposed,plan,propose,group plan,3
543,paper,proposed,system,propose,paper system,3
544,city,proposed,plan,propose,city plan,3
545,deputies,proposed,nationalization,propose,deputies nationalization,3
546,commander,proposed,plan,propose,commander plan,3
547,administration,proposed,policies,propose,administration policies,3
548,researchers,propose,method,propose,researchers method,3
549,authors,proposed,family,propose,authors family,3
550,astronomers,propose,universe,propose,astronomers universe,3
551,government,proposed,formation,propose,government formation,3
552,report,proposed,options,propose,report options,3
553,researchers,proposed,use,propose,researchers use,3
554,developer,proposed,construction,propose,developer construction,3
555,publication,proposed,splits,propose,publication splits,3
556,approach,proposed,emphasis,propose,approach emphasis,3
557,archaeology,proposed,narrative,propose,archaeology narrative,3
558,government,proposed,number,propose,government number,3
559,paper,proposed,system,propose,paper system,3
560,bill,proposes,changes,propose,bill changes,3
561,bill,proposed,changes,propose,bill changes,3
562,officials,proposed,plan,propose,officials plan,3
563,book,proposes,reforms,propose,book reforms,3
564,group,proposed,plan,propose,group plan,3
565,government,proposed,settlement,propose,government settlement,3
566,city,proposed,plans,propose,city plans,3
567,report,proposed,number,propose,report number,3
568,conference,proposed,appointment,propose,conference appointment,3
569,plan,proposed,laying,propose,plan laying,3
570,plan,proposes,removal,propose,plan removal,3
571,group,proposed,model,propose,group model,3
572,group,proposed,project,propose,group project,3
573,authors,proposed,mechanism,propose,authors mechanism,3
574,representatives,proposed,law,propose,representatives law,3
575,study,proposed,hypothesis,propose,study hypothesis,3
576,plan,proposed,ceasefire,propose,plan ceasefire,3
577,authors,proposed,recognition,propose,authors recognition,3
578,one,proposed,marriage,propose,one marriage,3
579,report,proposed,options,propose,report options,3
580,study,proposed,route,propose,study route,3
581,study,proposed,use,propose,study use,3
582,study,proposed,subgenres,propose,study subgenres,3
583,report,proposed,development,propose,report development,3
584,convention,proposed,amendments,propose,convention amendments,3
585,developer,proposed,construction,propose,developer construction,3
586,authors,propose,method,propose,authors method,3
587,developer,proposed,project,propose,developer project,3
588,book,proposes,ideas,propose,book ideas,3
589,parties,proposed,solutions,propose,parties solutions,3
590,study,proposed,extension,propose,study extension,3
591,report,proposes,framework,propose,report framework,3
592,review,proposed,creation,propose,review creation,2
593,director,proposed,idea,propose,director idea,2
594,members,proposed,establishment,propose,members establishment,2
595,paper,proposed,definition,propose,paper definition,2
596,delegation,proposed,amendment,propose,delegation amendment,2
597,thatAhmadinejad,proposed,liquidation,propose,thatAhmadinejad liquidation,2
598,document,proposes,theory,propose,document theory,2
599,conferences,proposed,amendment,propose,conferences amendment,2
600,lawmakers,proposed,legislation,propose,lawmakers legislation,2
601,number,proposed,building,propose,number building,2
602,document,proposes,actions,propose,document actions,2
603,company,proposed,number,propose,company number,2
604,friend,proposes,idea,propose,friend idea,2
605,initiative,proposed,amendment,propose,initiative amendment,2
606,company,proposed,plan,propose,company plan,2
607,newspaper,proposed,societies,propose,newspaper societies,2
608,participants,propose,solutions,propose,participants solutions,2
609,author,proposes,idea,propose,author idea,2
610,city,proposed,treatment,propose,city treatment,2
611,scholars,proposed,idea,propose,scholars idea,2
612,chief,proposed,ice,propose,chief ice,2
613,conservatism,proposed,society,propose,conservatism society,2
614,mayor,proposed,plan,propose,mayor plan,2
615,architect,proposed,design,propose,architect design,2
616,company,proposed,project,propose,company project,2
617,organizations,proposed,plan,propose,organizations plan,2
618,plans,proposed,design,propose,plans design,2
619,students,proposed,plan,propose,students plan,2
620,discoverers,proposed,choices,propose,discoverers choices,2
621,one,proposed,name,propose,one name,2
622,son,proposed,marriage,propose,son marriage,2
623,side,proposed,founding,propose,side founding,2
624,committee,proposed,splitting,propose,committee splitting,2
625,delegation,proposed,clause,propose,delegation clause,2
626,constitution,proposed,creation,propose,constitution creation,2
627,plans,proposed,design,propose,plans design,2
628,politicians,proposed,changes,propose,politicians changes,2
629,tsar,proposed,army,propose,tsar army,2
630,thatAhmadinejad,proposed,liquidation,propose,thatAhmadinejad liquidation,2
631,elements,proposed,invasion,propose,elements invasion,2
632,reform,proposed,distribution,propose,reform distribution,2
633,ministers,proposed,creation,propose,ministers creation,2
634,study,proposed,research,propose,study research,2
635,leaders,proposed,formation,propose,leaders formation,2
636,thesis,proposes,existence,propose,thesis existence,2
637,members,proposed,establishment,propose,members establishment,2
638,party,proposes,use,propose,party use,2
639,citizens,proposing,laws,propose,citizens laws,2
640,mathematician,proposes,theory,propose,mathematician theory,2
641,constitution,proposed,number,propose,constitution number,2
642,researchers,propose,relationship,propose,researchers relationship,2
643,party,proposed,legislation,propose,party legislation,2
644,version,propose,version,propose,version version,2
645,majority,proposed,recommendations,propose,majority recommendations,2
646,state,proposed,project,propose,state project,2
647,latter,proposed,marriage,propose,latter marriage,2
648,government,proposed,approach,propose,government approach,2
649,researchers,proposed,installation,propose,researchers installation,2
650,book,proposes,standard,propose,book standard,2
