,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
201,father,tapped,rhythms,tap,father rhythms,1
202,band,taped,takes,tap,band takes,1
203,individual,taps,buddhahood,tap,individual buddhahood,1
204,people,taping,records,tap,people records,1
205,operator,taps,gauge,tap,operator gauge,1
206,conductors,tap,baton,tap,conductors baton,1
207,management,tapped,host,tap,management host,1
208,agents,tapped,communications,tap,agents communications,1
209,players,tap,rhythm,tap,players rhythm,1
210,writers,tap,remnants,tap,writers remnants,1
211,one,taps,button,tap,one button,1
212,male,taps,legs,tap,male legs,1
213,clubs,tapped,person,tap,clubs person,1
214,overdubbing,taped,place,tap,overdubbing place,1
215,keys,taped,church,tap,keys church,1
216,dancer,taps,ground,tap,dancer ground,1
217,series,taped,focus,tap,series focus,1
218,wells,tapping,reservoir,tap,wells reservoir,1
219,users,tap,score,tap,users score,1
220,males,tap,ground,tap,males ground,1
221,customers,tap,phone,tap,customers phone,1
222,members,tap,file,tap,members file,1
223,fairies,tap,composition,tap,fairies composition,1
224,user,taps,button,tap,user button,1
225,information,tapping,phone,tap,information phone,1
226,season,taped,episodes,tap,season episodes,1
227,ball,tapped,stick,tap,ball stick,1
228,aqueduct,tapped,river,tap,aqueduct river,1
229,aqueduct,tapped,springs,tap,aqueduct springs,1
230,player,taps,weapon,tap,player weapon,1
231,another,taps,pattern,tap,another pattern,1
232,users,tap,share,tap,users share,1
233,kick,tapped,rebound,tap,kick rebound,1
234,queen,taps,worker,tap,queen worker,1
235,user,taps,beacon,tap,user beacon,1
236,car,tapped,wall,tap,car wall,1
237,trial,taped,number,tap,trial number,1
238,woman,taps,dancer,tap,woman dancer,1
239,man,taps,dancer,tap,man dancer,1
240,patient,tap,palm,tap,patient palm,1
241,player,taps,location,tap,player location,1
242,movie,tapping,flight,tap,movie flight,1
243,player,taps,any,tap,player any,1
244,contestant,taps,answers,tap,contestant answers,1
245,players,tap,tiles,tap,players tiles,1
246,creationist,taped,segments,tap,creationist segments,1
247,uses,tapped,creatures,tap,uses creatures,1
248,telephone,tapped,rumors,tap,telephone rumors,1
249,sitarist,taped,intro,tap,sitarist intro,1
250,project,taps,water,tap,project water,1
251,show,tapped,brakes,tap,show brakes,1
252,analyst,taped,analysis,tap,analyst analysis,1
253,areas,tapped,videoconferencing,tap,areas videoconferencing,1
254,government,tapped,fund,tap,government fund,1
255,circuit,taps,signal,tap,circuit signal,1
256,man,taped,mouths,tap,man mouths,1
257,band,tapped,inputs,tap,band inputs,1
258,actress,taped,scenes,tap,actress scenes,1
259,person,taps,card,tap,person card,1
260,students,tap,connections,tap,students connections,1
261,player,tap,panel,tap,player panel,1
262,band,taped,overdubs,tap,band overdubs,1
263,angel,taps,lip,tap,angel lip,1
264,group,taped,appearance,tap,group appearance,1
265,majority,tap,pronunciation,tap,majority pronunciation,1
266,riders,tap,ticket,tap,riders ticket,1
267,player,taps,arrow,tap,player arrow,1
268,scheme,taps,area,tap,scheme area,1
269,duo,taped,performance,tap,duo performance,1
270,viewer,tapes,episode,tap,viewer episode,1
271,show,tapes,segments,tap,show segments,1
272,one,tap,brick,tap,one brick,1
273,nature,tapped,genre,tap,nature genre,1
274,kids,taping,records,tap,kids records,1
275,inspector,taps,head,tap,inspector head,1
276,series,taped,element,tap,series element,1
277,attempt,taped,episodes,tap,attempt episodes,1
278,player,taps,rhythm,tap,player rhythm,1
279,syndicated,taped,episodes,tap,syndicated episodes,1
280,cases,taped,season,tap,cases season,1
281,divers,tapped,response,tap,divers response,1
282,resorts,tapped,source,tap,resorts source,1
283,husband,taped,discussions,tap,husband discussions,1
284,season,taped,five,tap,season five,1
285,rider,taps,nose,tap,rider nose,1
286,officer,taped,minutes,tap,officer minutes,1
287,group,taped,performances,tap,group performances,1
288,operator,taps,recorder,tap,operator recorder,1
289,workers,tap,head,tap,workers head,1
290,video,taped,provider,tap,video provider,1
291,hat,taps,top,tap,hat top,1
292,ensemble,taped,track,tap,ensemble track,1
293,series,taped,scenes,tap,series scenes,1
294,all,taped,crew,tap,all crew,1
295,antlion,taps,site,tap,antlion site,1
296,revision,taped,rarities,tap,revision rarities,1
297,customers,tap,card,tap,customers card,1
298,lineup,taped,performance,tap,lineup performance,1
299,bank,tapped,resources,tap,bank resources,1
300,action,taps,energy,tap,action energy,1
301,bar,taps,strings,tap,bar strings,1
302,issuers,tapped,investors,tap,issuers investors,1
303,station,taped,handful,tap,station handful,1
304,doctor,tapped,tibia,tap,doctor tibia,1
305,instructor,taps,series,tap,instructor series,1
306,band,taped,track,tap,band track,1
307,rituals,tap,energies,tap,rituals energies,1
308,detonator,taped,money,tap,detonator money,1
309,shows,taped,episodes,tap,shows episodes,1
310,police,tap,telephones,tap,police telephones,1
311,eyes,taped,draping,tap,eyes draping,1
312,company,tapped,market,tap,company market,1
313,couple,taped,magazines,tap,couple magazines,1
314,villagers,tapped,groundwater,tap,villagers groundwater,1
315,shaft,tapped,body,tap,shaft body,1
316,group,taped,single,tap,group single,1
317,characters,tapping,screen,tap,characters screen,1
318,customer,taps,phone,tap,customer phone,1
319,customer,taps,card,tap,customer card,1
320,government,tapped,country,tap,government country,1
321,student,taps,pattern,tap,student pattern,1
322,kicker,taps,ball,tap,kicker ball,1
323,band,taped,appearance,tap,band appearance,1
324,soldier,taps,body,tap,soldier body,1
325,photographers,tap,hangers,tap,photographers hangers,1
326,committee,taped,network,tap,committee network,1
327,group,taped,track,tap,group track,1
328,passenger,taps,smartcard,tap,passenger smartcard,1
329,one,taps,envelope,tap,one envelope,1
330,hammers,tap,back,tap,hammers back,1
331,doctors,tapped,abdomen,tap,doctors abdomen,1
332,series,taped,episode,tap,series episode,1
333,socialists,tapped,wave,tap,socialists wave,1
334,video,taping,performances,tap,video performances,1
335,cards,tap,table,tap,cards table,1
336,mouth,taped,shut,tap,mouth shut,1
337,fans,taped,track,tap,fans track,1
338,sheets,taped,end,tap,sheets end,1
339,heads,tap,abdomens,tap,heads abdomens,1
340,show,taped,series,tap,show series,1
341,operator,taps,message,tap,operator message,1
342,woman,taps,hero,tap,woman hero,1
343,riders,tapping,credit,tap,riders credit,1
344,aqueducts,tapped,rivers,tap,aqueducts rivers,1
345,show,taps,elements,tap,show elements,1
346,man,tapped,shoulder,tap,man shoulder,1
347,lovers,tapped,messages,tap,lovers messages,1
348,show,tap,vein,tap,show vein,1
349,male,taps,body,tap,male body,1
350,segments,taped,mix,tap,segments mix,1
351,album,taps,vein,tap,album vein,1
352,tuners,tap,magic,tap,tuners magic,1
353,television,taping,month,tap,television month,1
354,members,tapped,juniors,tap,members juniors,1
355,objects,tapping,button,tap,objects button,1
356,player,taps,one,tap,player one,1
357,woman,taped,toddler,tap,woman toddler,1
358,company,taped,system,tap,company system,1
359,individual,tapping,feet,tap,individual feet,1
360,loop,taped,messages,tap,loop messages,1
361,group,taped,batch,tap,group batch,1
362,therapist,tapping,finger,tap,therapist finger,1
363,inserts,tap,threads,tap,inserts threads,1
364,show,taped,pilot,tap,show pilot,1
365,broadcast,taped,programmes,tap,broadcast programmes,1
366,daughter,taped,greeting,tap,daughter greeting,1
367,assemblage,taped,accompanist,tap,assemblage accompanist,1
368,person,taps,end,tap,person end,1
369,examiner,taps,flank,tap,examiner flank,1
370,rolls,tapping,stylus,tap,rolls stylus,1
371,event,taping,performances,tap,event performances,1
372,girls,tap,dancing,tap,girls dancing,1
373,band,taped,show,tap,band show,1
374,player,taps,rainbow,tap,player rainbow,1
375,dignitaries,tapping,keg,tap,dignitaries keg,1
376,adults,tap,toe,tap,adults toe,1
377,station,taped,show,tap,station show,1
378,ladies,tap,feet,tap,ladies feet,1
379,company,taped,modules,tap,company modules,1
380,players,tap,palms,tap,players palms,1
381,batsman,taps,one,tap,batsman one,1
382,call,tapped,vein,tap,call vein,1
383,flashback,taped,jock,tap,flashback jock,1
384,series,taped,number,tap,series number,1
385,boring,tapped,aquifer,tap,boring aquifer,1
386,players,tap,sides,tap,players sides,1
387,riders,tap,cards,tap,riders cards,1
388,one,tapes,pieces,tap,one pieces,1
389,stash,taped,baggie,tap,stash baggie,1
390,facilitator,tapes,one,tap,facilitator one,1
391,user,taps,notification,tap,user notification,1
392,brother,tapes,wings,tap,brother wings,1
393,authorities,tapped,telephones,tap,authorities telephones,1
394,band,taped,video,tap,band video,1
395,tongue,taps,palate,tap,tongue palate,1
396,fans,taped,performances,tap,fans performances,1
397,scientist,taped,memories,tap,scientist memories,1
398,score,taps,dimension,tap,score dimension,1
399,secretary,taps,message,tap,secretary message,1
400,musician,tapped,foot,tap,musician foot,1
401,son,taped,segments,tap,son segments,1
402,submarines,tapped,cables,tap,submarines cables,1
403,demo,taped,recordings,tap,demo recordings,1
404,network,tapes,memories,tap,network memories,1
405,chief,tapped,assistant,tap,chief assistant,1
406,banks,tap,pool,tap,banks pool,1
407,series,taped,extras,tap,series extras,1
408,figure,taps,table,tap,figure table,1
409,male,tapped,nest,tap,male nest,1
410,player,tapping,sliotar,tap,player sliotar,1
411,journalist,taped,couples,tap,journalist couples,1
412,billboard,tap,feet,tap,billboard feet,1
413,time,taps,nail,tap,time nail,1
414,fans,taped,performance,tap,fans performance,1
415,dates,tapped,window,tap,dates window,1
416,scene,taped,years,tap,scene years,1
417,inserts,tap,signal,tap,inserts signal,1
418,editor,tapes,cut,tap,editor cut,1
419,marketing,taps,power,tap,marketing power,1
420,show,taped,analysis,tap,show analysis,1
421,hand,taps,body,tap,hand body,1
422,host,taped,show,tap,host show,1
423,pair,taped,track,tap,pair track,1
424,cockroaches,tap,substrate,tap,cockroaches substrate,1
425,station,tapped,power,tap,station power,1
426,player,taps,buttons,tap,player buttons,1
427,device,taps,output,tap,device output,1
428,males,tap,hindfeet,tap,males hindfeet,1
429,dancer,taped,encounter,tap,dancer encounter,1
430,person,tapped,head,tap,person head,1
431,pilot,taped,couples,tap,pilot couples,1
432,power,tapped,meters,tap,power meters,1
433,police,tap,necklace,tap,police necklace,1
434,players,tap,graphic,tap,players graphic,1
435,show,taped,shows,tap,show shows,1
436,transcripts,tapes,organisations,tap,transcripts organisations,1
437,goal,tap,power,tap,goal power,1
438,fare,tap,cards,tap,fare cards,1
439,riders,tap,card,tap,riders card,1
440,participants,tap,front,tap,participants front,1
441,programming,taped,programs,tap,programming programs,1
442,aqueducts,tapped,streams,tap,aqueducts streams,1
443,edition,taped,streak,tap,edition streak,1
444,group,taped,tracks,tap,group tracks,1
445,type,tapped,connections,tap,type connections,1
446,comedian,taped,episodes,tap,comedian episodes,1
447,physician,tap,finger,tap,physician finger,1
448,qujal,tapped,powers,tap,qujal powers,1
449,passenger,tapped,shoulder,tap,passenger shoulder,1
450,man,tapped,ground,tap,man ground,1
451,duo,taped,episode,tap,duo episode,1
452,females,tap,males,tap,females males,1
453,folks,tapping,toes,tap,folks toes,1
454,volcanoes,tap,layer,tap,volcanoes layer,1
455,captain,taps,shield,tap,captain shield,1
456,number,taped,messages,tap,number messages,1
457,band,taped,episode,tap,band episode,1
458,hotel,tapped,phone,tap,hotel phone,1
459,network,tapped,son,tap,network son,1
460,format,taped,programs,tap,format programs,1
461,baristas,tap,jug,tap,baristas jug,1
462,uncle,taps,eye,tap,uncle eye,1
463,saboteur,taps,pipeline,tap,saboteur pipeline,1
464,senator,tapped,foot,tap,senator foot,1
465,resorts,tap,springs,tap,resorts springs,1
466,conference,tapped,services,tap,conference services,1
467,visitor,tapes,scene,tap,visitor scene,1
468,members,tap,member,tap,members member,1
