,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
60,song,appeared,song,appear,song song,10
61,version,appeared,version,appear,version version,10
62,song,appears,song,appear,song song,10
63,version,appears,version,appear,version version,10
64,song,appears,song,appear,song song,10
65,version,appeared,version,appear,version version,10
66,version,appears,version,appear,version version,10
67,version,appeared,version,appear,version version,10
68,song,appears,song,appear,song song,10
69,song,appeared,song,appear,song song,10
70,version,appeared,version,appear,version version,10
71,version,appeared,version,appear,version version,10
72,song,appeared,song,appear,song song,10
73,version,appears,version,appear,version version,10
74,name,appears,name,appear,name name,9
75,name,appeared,name,appear,name name,9
76,name,appeared,name,appear,name name,9
77,name,appears,name,appear,name name,9
78,name,appears,name,appear,name name,9
79,name,appears,name,appear,name name,9
80,name,appears,name,appear,name name,9
81,name,appears,name,appear,name name,9
82,name,appears,name,appear,name name,9
83,song,appeared,album,appear,song album,7
84,crater,appears,oval,appear,crater oval,7
85,story,appears,part,appear,story part,7
86,story,appears,part,appear,story part,7
87,story,appears,part,appear,story part,7
88,song,appeared,album,appear,song album,7
89,article,appeared,edition,appear,article edition,7
90,crater,appears,oval,appear,crater oval,7
91,article,appeared,edition,appear,article edition,7
92,article,appeared,edition,appear,article edition,7
93,article,appeared,edition,appear,article edition,7
94,article,appeared,edition,appear,article edition,7
95,crater,appears,oval,appear,crater oval,7
96,song,appeared,album,appear,song album,7
97,story,appears,part,appear,story part,7
98,crater,appears,oval,appear,crater oval,7
99,article,appeared,edition,appear,article edition,7
100,crater,appears,oval,appear,crater oval,7
101,story,appears,part,appear,story part,7
102,article,appeared,edition,appear,article edition,7
103,story,appears,part,appear,story part,7
104,crater,appears,oval,appear,crater oval,7
105,song,appeared,album,appear,song album,7
106,song,appeared,album,appear,song album,7
107,story,appears,part,appear,story part,7
108,song,appeared,album,appear,song album,7
109,crater,appears,oval,appear,crater oval,7
110,athletes,appeared,medal,appear,athletes medal,7
111,athletes,appeared,medal,appear,athletes medal,7
112,athletes,appeared,medal,appear,athletes medal,7
113,athletes,appeared,medal,appear,athletes medal,7
114,athletes,appeared,medal,appear,athletes medal,7
115,song,appears,album,appear,song album,7
116,athletes,appeared,medal,appear,athletes medal,7
117,athletes,appeared,medal,appear,athletes medal,7
118,flowers,appear,fruit,appear,flowers fruit,6
119,song,appears,episode,appear,song episode,6
120,flowers,appear,fruit,appear,flowers fruit,6
121,recording,appeared,song,appear,recording song,6
122,flowers,appear,fruit,appear,flowers fruit,6
123,recording,appeared,song,appear,recording song,6
124,flowers,appear,fruit,appear,flowers fruit,6
125,band,appeared,shows,appear,band shows,6
126,flowers,appear,fruit,appear,flowers fruit,6
127,recording,appears,song,appear,recording song,6
128,song,appeared,episode,appear,song episode,6
129,band,appeared,shows,appear,band shows,6
130,band,appeared,shows,appear,band shows,6
131,band,appearing,shows,appear,band shows,6
132,flowers,appear,fruit,appear,flowers fruit,6
133,recording,appears,song,appear,recording song,6
134,recording,appears,song,appear,recording song,6
135,recording,appears,song,appear,recording song,6
136,song,appeared,episode,appear,song episode,6
137,athletes,appeared,medals,appear,athletes medals,6
138,athletes,appeared,medals,appear,athletes medals,6
139,song,appeared,episode,appear,song episode,6
140,athletes,appeared,medals,appear,athletes medals,6
141,athletes,appeared,medals,appear,athletes medals,6
142,athletes,appeared,medals,appear,athletes medals,6
143,band,appeared,shows,appear,band shows,6
144,athletes,appeared,medals,appear,athletes medals,6
145,song,appears,episode,appear,song episode,6
146,song,appeared,episode,appear,song episode,6
147,band,appeared,shows,appear,band shows,6
148,version,appears,release,appear,version release,5
149,name,appeared,number,appear,name number,5
150,version,appears,release,appear,version release,5
151,name,appears,number,appear,name number,5
152,year,appeared,role,appear,year role,5
153,name,appeared,part,appear,name part,5
154,issue,appeared,publication,appear,issue publication,5
155,name,appears,part,appear,name part,5
156,issue,appeared,publication,appear,issue publication,5
157,name,appearing,number,appear,name number,5
158,issue,appeared,publication,appear,issue publication,5
159,year,appearing,role,appear,year role,5
160,song,appeared,number,appear,song number,5
161,song,appeared,number,appear,song number,5
162,name,appears,part,appear,name part,5
163,song,appeared,number,appear,song number,5
164,name,appears,number,appear,name number,5
165,year,appeared,role,appear,year role,5
166,issue,appeared,publication,appear,issue publication,5
167,version,appeared,release,appear,version release,5
168,song,appeared,number,appear,song number,5
169,year,appeared,role,appear,year role,5
170,name,appears,part,appear,name part,5
171,song,appeared,number,appear,song number,5
172,version,appeared,release,appear,version release,5
173,year,appeared,role,appear,year role,5
174,name,appeared,number,appear,name number,5
175,issue,appeared,publication,appear,issue publication,5
176,name,appears,part,appear,name part,5
177,version,appeared,release,appear,version release,5
178,character,appears,appearance,appear,character appearance,4
179,names,appear,names,appear,names names,4
180,name,appears,hearths,appear,name hearths,4
181,band,appeared,songs,appear,band songs,4
182,name,appears,hearths,appear,name hearths,4
183,form,appears,form,appear,form form,4
184,song,appeared,chart,appear,song chart,4
185,character,appears,appearances,appear,character appearances,4
186,character,appeared,role,appear,character role,4
187,club,appearing,goals,appear,club goals,4
188,term,appeared,term,appear,term term,4
189,band,appeared,number,appear,band number,4
190,edition,appeared,book,appear,edition book,4
191,edition,appeared,book,appear,edition book,4
192,character,appeared,appearance,appear,character appearance,4
193,character,appears,episodes,appear,character episodes,4
194,character,appears,role,appear,character role,4
195,form,appears,form,appear,form form,4
196,song,appeared,video,appear,song video,4
197,names,appear,names,appear,names names,4
198,character,appeared,appearances,appear,character appearances,4
199,edition,appeared,book,appear,edition book,4
200,character,appeared,appearances,appear,character appearances,4
201,song,appeared,chart,appear,song chart,4
202,song,appeared,video,appear,song video,4
203,character,appeared,appearances,appear,character appearances,4
204,names,appeared,names,appear,names names,4
205,band,appeared,number,appear,band number,4
206,name,appears,names,appear,name names,4
207,character,appeared,role,appear,character role,4
208,form,appears,form,appear,form form,4
209,club,appearing,goals,appear,club goals,4
210,group,appeared,song,appear,group song,4
211,work,appeared,number,appear,work number,4
212,name,appeared,names,appear,name names,4
213,band,appeared,songs,appear,band songs,4
214,character,appears,episodes,appear,character episodes,4
215,form,appears,form,appear,form form,4
216,work,appeared,number,appear,work number,4
217,number,appears,links,appear,number links,4
218,number,appears,links,appear,number links,4
219,group,appeared,song,appear,group song,4
220,character,appears,episodes,appear,character episodes,4
221,group,appeared,song,appear,group song,4
222,name,appeared,names,appear,name names,4
223,work,appeared,number,appear,work number,4
224,name,appears,hearths,appear,name hearths,4
225,band,appeared,songs,appear,band songs,4
226,song,appeared,video,appear,song video,4
227,name,appears,hearths,appear,name hearths,4
228,edition,appeared,book,appear,edition book,4
229,character,appeared,appearance,appear,character appearance,4
230,character,appears,episodes,appear,character episodes,4
231,song,appeared,chart,appear,song chart,4
232,character,appeared,appearance,appear,character appearance,4
233,term,appeared,term,appear,term term,4
234,names,appeared,names,appear,names names,4
235,crater,appears,libration,appear,crater libration,4
236,name,appears,names,appear,name names,4
237,number,appears,links,appear,number links,4
238,term,appeared,term,appear,term term,4
239,song,appears,video,appear,song video,4
240,club,appearing,goals,appear,club goals,4
241,group,appeared,song,appear,group song,4
242,band,appeared,number,appear,band number,4
243,character,appeared,episode,appear,character episode,4
244,character,appeared,episode,appear,character episode,4
245,crater,appears,libration,appear,crater libration,4
246,term,appears,term,appear,term term,4
247,crater,appears,libration,appear,crater libration,4
248,band,appeared,songs,appear,band songs,4
249,character,appears,episode,appear,character episode,4
250,character,appeared,role,appear,character role,4
251,work,appeared,number,appear,work number,4
252,number,appears,links,appear,number links,4
253,song,appeared,chart,appear,song chart,4
254,club,appearing,goals,appear,club goals,4
255,crater,appears,libration,appear,crater libration,4
256,character,appeared,episode,appear,character episode,4
257,band,appeared,number,appear,band number,4
258,part,appeared,part,appear,part part,3
259,domes,appeared,travelers,appear,domes travelers,3
260,version,appears,album,appear,version album,3
261,song,appears,artists,appear,song artists,3
262,flowers,appear,petals,appear,flowers petals,3
263,newspaper,appears,events,appear,newspaper events,3
264,charge,appears,law,appear,charge law,3
265,edition,appeared,publication,appear,edition publication,3
266,band,appear,music,appear,band music,3
267,edition,appeared,periodical,appear,edition periodical,3
268,character,appears,name,appear,character name,3
269,volume,appeared,work,appear,volume work,3
270,face,appears,name,appear,face name,3
271,trio,appeared,song,appear,trio song,3
272,song,appeared,compilation,appear,song compilation,3
273,last,appeared,appearance,appear,last appearance,3
274,characters,appear,place,appear,characters place,3
275,guest,appears,tracks,appear,guest tracks,3
276,name,appeared,votes,appear,name votes,3
277,guest,appears,tracks,appear,guest tracks,3
278,son,appeared,parts,appear,son parts,3
279,character,appeared,actor,appear,character actor,3
280,song,appeared,list,appear,song list,3
281,face,appears,name,appear,face name,3
282,image,appears,image,appear,image image,3
283,son,appeared,parts,appear,son parts,3
284,ghost,appears,blood,appear,ghost blood,3
285,domes,appeared,travelers,appear,domes travelers,3
286,film,appeared,awards,appear,film awards,3
287,work,appeared,books,appear,work books,3
288,name,appeared,mandate,appear,name mandate,3
289,band,appeared,music,appear,band music,3
290,issue,appeared,group,appear,issue group,3
291,song,appeared,list,appear,song list,3
292,work,appeared,magazine,appear,work magazine,3
293,character,appeared,series,appear,character series,3
294,son,appeared,parts,appear,son parts,3
295,duchesses,appeared,death,appear,duchesses death,3
296,volume,appeared,work,appear,volume work,3
297,characters,appear,place,appear,characters place,3
298,song,appeared,year,appear,song year,3
299,guest,appears,tracks,appear,guest tracks,3
300,costume,appeared,title,appear,costume title,3
301,version,appeared,episode,appear,version episode,3
302,character,appeared,name,appear,character name,3
303,creature,appear,threatening,appear,creature threatening,3
304,song,appeared,year,appear,song year,3
305,work,appeared,magazine,appear,work magazine,3
306,crew,appeared,most,appear,crew most,3
307,man,appears,hero,appear,man hero,3
308,characters,appeared,place,appear,characters place,3
309,work,appeared,attention,appear,work attention,3
310,duchesses,appeared,death,appear,duchesses death,3
311,song,appeared,finale,appear,song finale,3
312,image,appears,image,appear,image image,3
313,domes,appeared,travelers,appear,domes travelers,3
314,year,appeared,debut,appear,year debut,3
315,collection,appeared,collection,appear,collection collection,3
316,edition,appeared,publication,appear,edition publication,3
317,gardens,appeared,encyclopaedias,appear,gardens encyclopaedias,3
318,schools,appeared,schools,appear,schools schools,3
319,volume,appeared,work,appear,volume work,3
320,song,appeared,compilation,appear,song compilation,3
321,version,appears,episode,appear,version episode,3
322,year,appeared,debut,appear,year debut,3
323,newspaper,appears,events,appear,newspaper events,3
324,edition,appeared,periodical,appear,edition periodical,3
325,series,appeared,series,appear,series series,3
326,character,appears,actor,appear,character actor,3
327,band,appears,music,appear,band music,3
328,flowers,appear,petals,appear,flowers petals,3
329,flowers,appear,petals,appear,flowers petals,3
330,last,appeared,appearance,appear,last appearance,3
331,schools,appeared,schools,appear,schools schools,3
332,series,appeared,series,appear,series series,3
333,character,appears,number,appear,character number,3
334,work,appeared,magazine,appear,work magazine,3
335,profitability,appear,estimates,appear,profitability estimates,3
336,gardens,appeared,encyclopaedias,appear,gardens encyclopaedias,3
337,song,appears,artists,appear,song artists,3
338,profitability,appear,estimates,appear,profitability estimates,3
339,band,appeared,album,appear,band album,3
340,version,appeared,album,appear,version album,3
341,film,appeared,awards,appear,film awards,3
342,work,appeared,books,appear,work books,3
343,warships,appeared,government,appear,warships government,3
344,group,appeared,single,appear,group single,3
345,face,appeared,name,appear,face name,3
346,gardens,appeared,encyclopaedias,appear,gardens encyclopaedias,3
347,last,appeared,appearance,appear,last appearance,3
348,song,appeared,artists,appear,song artists,3
349,name,appeared,votes,appear,name votes,3
350,name,appeared,mandate,appear,name mandate,3
351,symptoms,appear,rising,appear,symptoms rising,3
352,song,appeared,compilation,appear,song compilation,3
353,character,appeared,series,appear,character series,3
354,symptoms,appear,rising,appear,symptoms rising,3
355,charge,appears,law,appear,charge law,3
356,costume,appeared,title,appear,costume title,3
357,list,appears,use,appear,list use,3
358,man,appeared,one,appear,man one,3
359,work,appeared,books,appear,work books,3
360,ghost,appears,blood,appear,ghost blood,3
361,year,appeared,debut,appear,year debut,3
362,song,appeared,list,appear,song list,3
363,man,appeared,one,appear,man one,3
364,name,appeared,votes,appear,name votes,3
365,newspaper,appears,events,appear,newspaper events,3
366,list,appears,use,appear,list use,3
367,costume,appeared,title,appear,costume title,3
368,character,appeared,number,appear,character number,3
369,band,appeared,album,appear,band album,3
370,schools,appeared,schools,appear,schools schools,3
371,edition,appeared,periodical,appear,edition periodical,3
372,symptoms,appear,rising,appear,symptoms rising,3
373,creature,appear,threatening,appear,creature threatening,3
374,work,appeared,attention,appear,work attention,3
375,version,appears,episode,appear,version episode,3
376,crew,appeared,most,appear,crew most,3
377,man,appears,hero,appear,man hero,3
378,image,appears,image,appear,image image,3
379,character,appeared,series,appear,character series,3
380,charge,appears,law,appear,charge law,3
381,series,appeared,series,appear,series series,3
382,song,appears,finale,appear,song finale,3
383,crew,appeared,most,appear,crew most,3
384,work,appeared,attention,appear,work attention,3
385,ghost,appears,blood,appear,ghost blood,3
386,trio,appeared,song,appear,trio song,3
387,list,appears,use,appear,list use,3
388,story,appeared,stories,appear,story stories,3
389,warships,appeared,government,appear,warships government,3
390,film,appeared,awards,appear,film awards,3
391,profitability,appear,estimates,appear,profitability estimates,3
392,character,appearing,name,appear,character name,3
393,man,appeared,one,appear,man one,3
394,story,appeared,stories,appear,story stories,3
395,group,appeared,single,appear,group single,3
396,part,appeared,part,appear,part part,3
397,character,appeared,actor,appear,character actor,3
398,band,appeared,album,appear,band album,3
399,version,appears,album,appear,version album,3
400,collection,appeared,collection,appear,collection collection,3
401,story,appeared,stories,appear,story stories,3
402,issue,appeared,group,appear,issue group,3
403,creature,appear,threatening,appear,creature threatening,3
404,part,appeared,part,appear,part part,3
405,trio,appeared,song,appear,trio song,3
406,character,appears,number,appear,character number,3
407,collection,appeared,collection,appear,collection collection,3
408,group,appeared,single,appear,group single,3
409,song,appears,finale,appear,song finale,3
410,name,appeared,mandate,appear,name mandate,3
411,edition,appeared,publication,appear,edition publication,3
412,song,appeared,year,appear,song year,3
413,issue,appeared,group,appear,issue group,3
414,duchesses,appeared,death,appear,duchesses death,3
415,warships,appeared,government,appear,warships government,3
416,man,appears,hero,appear,man hero,3
417,goddess,appears,location,appear,goddess location,2
418,tritone,appears,tritone,appear,tritone tritone,2
419,tracks,appear,edition,appear,tracks edition,2
420,team,appeared,championship,appear,team championship,2
421,repeat,appears,pattern,appear,repeat pattern,2
422,gaps,appear,gaps,appear,gaps gaps,2
423,forces,appear,state,appear,forces state,2
424,tritone,appears,tritone,appear,tritone tritone,2
425,research,appears,promising,appear,research promising,2
426,band,appeared,hit,appear,band hit,2
427,vortex,appears,everyone,appear,vortex everyone,2
428,man,appears,chance,appear,man chance,2
429,names,appear,name,appear,names name,2
430,work,appeared,illustrations,appear,work illustrations,2
431,aircraft,appear,details,appear,aircraft details,2
432,castle,appears,protection,appear,castle protection,2
433,magazine,appeared,art,appear,magazine art,2
434,version,appeared,vocals,appear,version vocals,2
435,edition,appeared,work,appear,edition work,2
436,year,appeared,career,appear,year career,2
437,staff,appears,services,appear,staff services,2
438,group,appeared,part,appear,group part,2
439,ghosts,appear,one,appear,ghosts one,2
440,writing,appeared,column,appear,writing column,2
441,novel,appeared,success,appear,novel success,2
442,castle,appears,protection,appear,castle protection,2
443,genie,appears,lamp,appear,genie lamp,2
444,first,appeared,success,appear,first success,2
445,volume,appeared,volume,appear,volume volume,2
446,initials,appear,oval,appear,initials oval,2
447,album,appeared,albums,appear,album albums,2
448,clip,appeared,views,appear,clip views,2
449,shrinks,appears,wrinkled,appear,shrinks wrinkled,2
450,town,appears,episode,appear,town episode,2
451,names,appear,name,appear,names name,2
452,objects,appear,size,appear,objects size,2
453,form,appear,forms,appear,form forms,2
454,works,appeared,work,appear,works work,2
455,version,appeared,influence,appear,version influence,2
456,content,appears,number,appear,content number,2
457,flowers,appear,berries,appear,flowers berries,2
458,plane,appeared,bombs,appear,plane bombs,2
459,justices,appear,robes,appear,justices robes,2
460,character,appeared,picture,appear,character picture,2
461,inflorescences,appear,flowers,appear,inflorescences flowers,2
462,number,appear,roles,appear,number roles,2
463,spirit,appears,spirit,appear,spirit spirit,2
464,duplicate,appears,circle,appear,duplicate circle,2
465,accounts,appeared,history,appear,accounts history,2
466,paper,appeared,paper,appear,paper paper,2
467,accounts,appeared,history,appear,accounts history,2
468,story,appeared,issue,appear,story issue,2
469,man,appeared,head,appear,man head,2
470,tracks,appear,edition,appear,tracks edition,2
471,pin,appears,sitting,appear,pin sitting,2
472,pin,appears,sitting,appear,pin sitting,2
473,film,appeared,spot,appear,film spot,2
474,men,appeared,fire,appear,men fire,2
475,prostitution,appear,brothels,appear,prostitution brothels,2
476,story,appeared,works,appear,story works,2
477,town,appeared,episode,appear,town episode,2
478,track,appeared,rotation,appear,track rotation,2
479,last,appeared,debut,appear,last debut,2
480,enemy,appeared,bugles,appear,enemy bugles,2
481,figure,appeared,cartoons,appear,figure cartoons,2
482,group,appeared,track,appear,group track,2
483,one,appearing,team,appear,one team,2
484,flowers,appear,hairs,appear,flowers hairs,2
485,figure,appears,symbol,appear,figure symbol,2
486,figure,appears,symbol,appear,figure symbol,2
487,version,appears,year,appear,version year,2
488,tracks,appeared,chart,appear,tracks chart,2
489,peasants,appear,houses,appear,peasants houses,2
490,droungarios,appears,creation,appear,droungarios creation,2
491,shop,appears,shop,appear,shop shop,2
492,men,appeared,adobe,appear,men adobe,2
493,name,appears,state,appear,name state,2
494,term,appears,way,appear,term way,2
495,army,appeared,control,appear,army control,2
496,clip,appeared,views,appear,clip views,2
497,band,appeared,stage,appear,band stage,2
498,sidings,appeared,route,appear,sidings route,2
499,issue,appeared,issue,appear,issue issue,2
500,sound,appears,stop,appear,sound stop,2
501,phrase,appears,number,appear,phrase number,2
502,moon,appeared,distance,appear,moon distance,2
503,content,appears,number,appear,content number,2
504,book,appeared,role,appear,book role,2
505,ancestor,appear,predators,appear,ancestor predators,2
506,references,appear,role,appear,references role,2
507,dancers,appeared,routine,appear,dancers routine,2
508,sign,appeared,number,appear,sign number,2
509,tracks,appeared,chart,appear,tracks chart,2
510,games,appeared,goaltender,appear,games goaltender,2
511,games,appeared,goaltender,appear,games goaltender,2
512,room,appears,level,appear,room level,2
513,album,appeared,chart,appear,album chart,2
514,one,appearing,story,appear,one story,2
515,moon,appears,sun,appear,moon sun,2
516,gunman,appeared,shooting,appear,gunman shooting,2
517,distance,appeared,another,appear,distance another,2
518,name,appears,accounts,appear,name accounts,2
519,droungarios,appears,creation,appear,droungarios creation,2
520,illustrations,appear,books,appear,illustrations books,2
521,voice,appeared,role,appear,voice role,2
522,character,appears,part,appear,character part,2
523,issues,appeared,magazine,appear,issues magazine,2
524,duplicate,appears,circle,appear,duplicate circle,2
525,room,appears,level,appear,room level,2
526,future,appeared,children,appear,future children,2
527,work,appears,poems,appear,work poems,2
528,one,appearing,team,appear,one team,2
529,character,appeared,novel,appear,character novel,2
530,styles,appearing,side,appear,styles side,2
531,probes,appear,one,appear,probes one,2
532,work,appeared,collections,appear,work collections,2
533,name,appearing,items,appear,name items,2
534,man,appears,head,appear,man head,2
535,translation,appeared,translation,appear,translation translation,2
536,rankings,appear,accomplishments,appear,rankings accomplishments,2
537,carol,appeared,lyric,appear,carol lyric,2
538,carol,appeared,lyric,appear,carol lyric,2
539,none,appears,people,appear,none people,2
540,albums,appeared,nomination,appear,albums nomination,2
541,number,appeared,popularity,appear,number popularity,2
542,references,appear,role,appear,references role,2
543,leaves,appear,colour,appear,leaves colour,2
544,fairy,appears,ring,appear,fairy ring,2
545,book,appeared,acclaim,appear,book acclaim,2
546,result,appears,puzzling,appear,result puzzling,2
547,band,appeared,albums,appear,band albums,2
548,aeroplane,appeared,bombs,appear,aeroplane bombs,2
549,research,appears,promising,appear,research promising,2
550,moon,appeared,distance,appear,moon distance,2
551,initials,appear,oval,appear,initials oval,2
552,band,appeared,soundtrack,appear,band soundtrack,2
553,album,appeared,album,appear,album album,2
554,teeth,appeared,spots,appear,teeth spots,2
555,volumes,appeared,publication,appear,volumes publication,2
556,vortex,appears,everyone,appear,vortex everyone,2
557,poems,appeared,poetry,appear,poems poetry,2
558,song,appeared,two,appear,song two,2
559,credits,appear,thanks,appear,credits thanks,2
560,number,appear,roles,appear,number roles,2
561,work,appeared,readers,appear,work readers,2
562,causes,appeared,names,appear,causes names,2
563,magazine,appeared,art,appear,magazine art,2
564,band,appeared,name,appear,band name,2
565,repeat,appears,pattern,appear,repeat pattern,2
566,representation,appearing,dimension,appear,representation dimension,2
567,one,appeared,chimpanzees,appear,one chimpanzees,2
568,period,appeared,string,appear,period string,2
569,majority,appear,involvement,appear,majority involvement,2
570,band,appeared,performance,appear,band performance,2
571,name,appears,place,appear,name place,2
572,first,appeared,years,appear,first years,2
573,name,appears,historians,appear,name historians,2
574,revue,appeared,act,appear,revue act,2
575,revue,appeared,act,appear,revue act,2
576,name,appeared,commission,appear,name commission,2
577,future,appeared,children,appear,future children,2
578,teeth,appeared,spots,appear,teeth spots,2
579,sign,appeared,number,appear,sign number,2
580,work,appeared,covers,appear,work covers,2
581,album,appeared,albums,appear,album albums,2
582,first,appeared,years,appear,first years,2
583,system,appeared,reactions,appear,system reactions,2
584,ghost,appears,hand,appear,ghost hand,2
585,wolf,appeared,boys,appear,wolf boys,2
586,army,appeared,camp,appear,army camp,2
587,work,appears,awards,appear,work awards,2
588,characters,appeared,story,appear,characters story,2
589,columns,appeared,column,appear,columns column,2
590,film,appeared,spot,appear,film spot,2
591,statue,appears,lions,appear,statue lions,2
592,work,appeared,range,appear,work range,2
593,group,appeared,track,appear,group track,2
594,name,appears,spelling,appear,name spelling,2
595,group,appeared,singles,appear,group singles,2
596,papers,appeared,papers,appear,papers papers,2
597,shotguns,appeared,markets,appear,shotguns markets,2
598,siphogonuchitids,appear,sclerites,appear,siphogonuchitids sclerites,2
599,gaps,appear,gaps,appear,gaps gaps,2
600,man,appear,magic,appear,man magic,2
601,number,appeared,popularity,appear,number popularity,2
602,hand,appears,feast,appear,hand feast,2
603,band,appeared,name,appear,band name,2
604,name,appears,form,appear,name form,2
605,man,appears,niece,appear,man niece,2
606,season,appeared,signs,appear,season signs,2
607,symptoms,appear,onset,appear,symptoms onset,2
608,book,appeared,role,appear,book role,2
609,name,appears,board,appear,name board,2
610,sidings,appeared,route,appear,sidings route,2
611,work,appeared,editions,appear,work editions,2
612,aeroplane,appeared,bombs,appear,aeroplane bombs,2
613,death,appeared,work,appear,death work,2
614,car,appeared,car,appear,car car,2
615,flag,appeared,poll,appear,flag poll,2
616,essay,appears,honorarium,appear,essay honorarium,2
617,term,appeared,way,appear,term way,2
618,litigant,appeared,case,appear,litigant case,2
619,pair,appeared,ship,appear,pair ship,2
620,novel,appeared,attention,appear,novel attention,2
621,molecule,appears,non,appear,molecule non,2
622,monkey,appeared,fruit,appear,monkey fruit,2
623,last,appeared,debut,appear,last debut,2
624,song,appeared,show,appear,song show,2
625,waterfall,appeared,way,appear,waterfall way,2
626,first,appeared,success,appear,first success,2
627,characters,appeared,characters,appear,characters characters,2
628,death,appeared,work,appear,death work,2
629,band,appeared,soundtrack,appear,band soundtrack,2
630,top,appeared,motionless,appear,top motionless,2
631,causes,appeared,names,appear,causes names,2
632,name,appears,whalers,appear,name whalers,2
633,name,appears,country,appear,name country,2
634,year,appeared,career,appear,year career,2
635,book,appeared,text,appear,book text,2
636,edition,appeared,pages,appear,edition pages,2
637,name,appears,date,appear,name date,2
638,writing,appeared,column,appear,writing column,2
639,band,appeared,airplay,appear,band airplay,2
640,competition,appeared,standard,appear,competition standard,2
641,poems,appeared,poetry,appear,poems poetry,2
642,volumes,appeared,volume,appear,volumes volume,2
643,ancestor,appear,predators,appear,ancestor predators,2
644,versions,appeared,poison,appear,versions poison,2
645,force,appeared,car,appear,force car,2
646,name,appeared,commission,appear,name commission,2
647,filly,appeared,favourite,appear,filly favourite,2
648,version,appeared,influence,appear,version influence,2
649,band,appeared,show,appear,band show,2
650,consonants,appear,word,appear,consonants word,2
651,issue,appeared,issue,appear,issue issue,2
652,stallion,appears,generation,appear,stallion generation,2
653,term,appears,phenomenon,appear,term phenomenon,2
654,work,appeared,exhibitions,appear,work exhibitions,2
655,decision,appears,one,appear,decision one,2
656,man,appears,niece,appear,man niece,2
657,name,appears,items,appear,name items,2
658,plane,appeared,bombs,appear,plane bombs,2
659,band,appeared,stage,appear,band stage,2
660,song,appeared,premiere,appear,song premiere,2
661,issue,appeared,contributions,appear,issue contributions,2
662,volume,appeared,volume,appear,volume volume,2
663,history,appears,replay,appear,history replay,2
664,stars,appear,sky,appear,stars sky,2
665,band,appeared,cover,appear,band cover,2
666,band,appeared,set,appear,band set,2
667,both,appear,origin,appear,both origin,2
668,band,appeared,place,appear,band place,2
669,essay,appears,honorarium,appear,essay honorarium,2
670,song,appears,version,appear,song version,2
671,translation,appeared,work,appear,translation work,2
672,name,appears,work,appear,name work,2
673,name,appears,most,appear,name most,2
674,form,appears,forms,appear,form forms,2
675,work,appeared,poems,appear,work poems,2
676,columns,appeared,column,appear,columns column,2
677,name,appears,work,appear,name work,2
678,leaves,appear,colour,appear,leaves colour,2
679,papers,appeared,publication,appear,papers publication,2
680,image,appeared,supplements,appear,image supplements,2
681,characters,appear,one,appear,characters one,2
682,album,appeared,chart,appear,album chart,2
683,version,appeared,lyrics,appear,version lyrics,2
684,lwa,appears,possession,appear,lwa possession,2
685,stories,appeared,comeback,appear,stories comeback,2
