,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
60,soldier,chopped,arm,chop,soldier arm,1
61,honey,chopped,peanuts,chop,honey peanuts,1
62,danja,chopped,gyulbyeong,chop,danja gyulbyeong,1
63,nine,chopped,team,chop,nine team,1
64,separations,chop,flow,chop,separations flow,1
65,chilies,chopped,ginger,chop,chilies ginger,1
66,recipes,chopped,tomato,chop,recipes tomato,1
67,producer,chopped,syllables,chop,producer syllables,1
68,dish,chopped,vegetables,chop,dish vegetables,1
69,mob,chopped,hands,chop,mob hands,1
70,accused,chopped,breasts,chop,accused breasts,1
71,climax,chops,premise,chop,climax premise,1
72,eat,chopped,leaves,chop,eat leaves,1
73,brothers,chopped,beef,chop,brothers beef,1
74,hands,chopped,disc,chop,hands disc,1
75,weapons,chopping,weapons,chop,weapons weapons,1
76,steak,chopped,fillet,chop,steak fillet,1
77,zeros,chopped,satisfies,chop,zeros satisfies,1
78,climber,chop,top,chop,climber top,1
79,queue,chopped,revolutionaries,chop,queue revolutionaries,1
80,separatists,chopped,fingers,chop,separatists fingers,1
81,men,chopped,hands,chop,men hands,1
82,fingers,chopped,gunmen,chop,fingers gunmen,1
83,chore,chop,grass,chop,chore grass,1
84,man,chops,firewood,chop,man firewood,1
85,restaurant,chop,suey,chop,restaurant suey,1
86,worker,chop,crown,chop,worker crown,1
87,descendant,chopped,branches,chop,descendant branches,1
88,child,chopping,items,chop,child items,1
89,two,chopped,tree,chop,two tree,1
90,killer,chops,fingers,chop,killer fingers,1
91,servant,chops,hand,chop,servant hand,1
92,wives,chopped,bits,chop,wives bits,1
93,lumberjacks,chopping,trees,chop,lumberjacks trees,1
94,man,chopped,finger,chop,man finger,1
95,father,chops,firewood,chop,father firewood,1
96,track,chopped,bits,chop,track bits,1
97,killer,chops,one,chop,killer one,1
98,one,chopped,head,chop,one head,1
99,giant,chopped,tree,chop,giant tree,1
100,recipe,chopped,egg,chop,recipe egg,1
101,lineman,chops,player,chop,lineman player,1
102,wrestler,chopped,opponent,chop,wrestler opponent,1
103,term,chopped,pork,chop,term pork,1
104,verses,chopped,samples,chop,verses samples,1
105,crew,chopped,rigging,chop,crew rigging,1
106,tabbouleh,chopped,parsley,chop,tabbouleh parsley,1
107,features,chopped,samples,chop,features samples,1
108,one,chopping,hours,chop,one hours,1
109,attack,chopped,trees,chop,attack trees,1
110,smurfs,chop,tree,chop,smurfs tree,1
111,user,chops,blade,chop,user blade,1
112,group,chop,water,chop,group water,1
113,child,chopped,hand,chop,child hand,1
114,prisoner,chopped,vegetables,chop,prisoner vegetables,1
115,subsidies,chop,thirds,chop,subsidies thirds,1
116,handaxe,chopping,tools,chop,handaxe tools,1
117,variant,chopped,onions,chop,variant onions,1
118,adversaries,chopped,tree,chop,adversaries tree,1
119,feet,chopped,axe,chop,feet axe,1
120,players,chopped,house,chop,players house,1
121,people,chop,testicles,chop,people testicles,1
122,tree,chopped,branches,chop,tree branches,1
123,men,chopping,trees,chop,men trees,1
124,man,chopped,onions,chop,man onions,1
125,special,chopped,onions,chop,special onions,1
126,both,chops,strands,chop,both strands,1
127,slayer,chopped,hands,chop,slayer hands,1
128,step,chops,parts,chop,step parts,1
129,process,chopped,clearing,chop,process clearing,1
130,man,chops,tree,chop,man tree,1
131,cake,chopped,almonds,chop,cake almonds,1
132,locals,chop,trees,chop,locals trees,1
133,marinade,chopped,onion,chop,marinade onion,1
134,phrase,chopped,head,chop,phrase head,1
135,enslaved,chopped,weeds,chop,enslaved weeds,1
136,group,chopped,dozens,chop,group dozens,1
137,dish,chopped,eggs,chop,dish eggs,1
138,batter,chopped,grounder,chop,batter grounder,1
139,coolers,chopped,cadaver,chop,coolers cadaver,1
140,squatters,chopped,trees,chop,squatters trees,1
141,kidnapper,chops,way,chop,kidnapper way,1
142,inches,chopped,hull,chop,inches hull,1
143,man,chopped,head,chop,man head,1
144,sulze,chopped,meat,chop,sulze meat,1
145,head,chop,head,chop,head head,1
146,soup,chopped,dill,chop,soup dill,1
147,chainsaws,chopping,sets,chop,chainsaws sets,1
148,gun,chops,glass,chop,gun glass,1
149,identifies,chopped,parsley,chop,identifies parsley,1
150,vendor,chops,straw,chop,vendor straw,1
151,men,chopped,stakes,chop,men stakes,1
152,crew,chopped,boats,chop,crew boats,1
153,people,chopped,wood,chop,people wood,1
154,family,chopped,trees,chop,family trees,1
155,another,chopped,head,chop,another head,1
156,daughter,chopped,head,chop,daughter head,1
157,retreat,chop,wood,chop,retreat wood,1
158,daughter,chopped,nameplate,chop,daughter nameplate,1
159,father,chops,three,chop,father three,1
160,cooking,chopped,liver,chop,cooking liver,1
161,crepes,chopped,vegetables,chop,crepes vegetables,1
162,prince,chopped,hand,chop,prince hand,1
163,cook,chops,mixture,chop,cook mixture,1
164,producers,chopping,sample,chop,producers sample,1
165,call,chopped,quarters,chop,call quarters,1
166,heads,chopped,intervention,chop,heads intervention,1
167,blades,chop,surface,chop,blades surface,1
168,boy,chopping,head,chop,boy head,1
169,dog,chopped,onion,chop,dog onion,1
170,dish,chopped,cloves,chop,dish cloves,1
171,women,chopped,cotton,chop,women cotton,1
172,executioner,chopped,hand,chop,executioner hand,1
173,garnishes,chopped,onions,chop,garnishes onions,1
174,one,chop,heads,chop,one heads,1
175,recipes,chopped,tomatoes,chop,recipes tomatoes,1
176,player,chops,side,chop,player side,1
177,song,chopped,samples,chop,song samples,1
178,headsman,chops,fingers,chop,headsman fingers,1
179,workmen,chopped,hole,chop,workmen hole,1
180,recipes,chopped,nuts,chop,recipes nuts,1
181,people,chop,badnjak,chop,people badnjak,1
182,rice,chopped,chilis,chop,rice chilis,1
183,nachzehrer,chopping,head,chop,nachzehrer head,1
184,pulp,chopped,nuts,chop,pulp nuts,1
185,gain,chopped,heads,chop,gain heads,1
186,fingers,chopped,members,chop,fingers members,1
187,grenadiers,chopped,pole,chop,grenadiers pole,1
188,tornado,chopped,path,chop,tornado path,1
189,ancestor,chopped,arm,chop,ancestor arm,1
190,player,chops,edge,chop,player edge,1
191,man,chop,logs,chop,man logs,1
192,brother,chopped,body,chop,brother body,1
193,toppings,chopped,onion,chop,toppings onion,1
194,versions,chopped,fruit,chop,versions fruit,1
195,tacos,chopped,cilantro,chop,tacos cilantro,1
196,guard,chops,sausages,chop,guard sausages,1
197,hand,chopped,blade,chop,hand blade,1
198,group,chopped,choirs,chop,group choirs,1
199,racers,chopped,tops,chop,racers tops,1
200,jinn,chops,girl,chop,jinn girl,1
201,environmentalists,chop,arm,chop,environmentalists arm,1
202,army,chops,trees,chop,army trees,1
203,people,chopped,way,chop,people way,1
204,ghost,chops,hand,chop,ghost hand,1
205,leg,chopped,shark,chop,leg shark,1
206,men,chop,bloody,chop,men bloody,1
207,friends,chopped,firewood,chop,friends firewood,1
208,heads,chopped,rebels,chop,heads rebels,1
209,chef,chops,vegetables,chop,chef vegetables,1
