,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
85,issue,scratches,itch,scratch,issue itch,1
86,dog,scratched,face,scratch,dog face,1
87,share,scratching,moments,scratch,share moments,1
88,drummers,scratch,heads,scratch,drummers heads,1
89,woman,scratches,head,scratch,woman head,1
90,cat,scratched,eye,scratch,cat eye,1
91,lenses,scratched,glasses,scratch,lenses glasses,1
92,recording,scratches,surface,scratch,recording surface,1
93,account,scratches,surface,scratch,account surface,1
94,chickens,scratching,ground,scratch,chickens ground,1
95,character,scratches,image,scratch,character image,1
96,tailor,scratch,rantering,scratch,tailor rantering,1
97,people,scratching,bodies,scratch,people bodies,1
98,user,scratches,password,scratch,user password,1
99,ash,scratched,surfaces,scratch,ash surfaces,1
100,ear,scratched,examiner,scratch,ear examiner,1
101,dad,scratches,record,scratch,dad record,1
102,chickens,scratch,arms,scratch,chickens arms,1
103,story,scratched,surface,scratch,story surface,1
104,ostrich,scratches,scrape,scratch,ostrich scrape,1
105,owl,scratches,eye,scratch,owl eye,1
106,entity,scratched,children,scratch,entity children,1
107,workers,scratched,surface,scratch,workers surface,1
108,head,scratched,owners,scratch,head owners,1
109,player,scratches,film,scratch,player film,1
110,presence,scratching,techniques,scratch,presence techniques,1
111,examples,scratch,surface,scratch,examples surface,1
112,narrative,scratches,surface,scratch,narrative surface,1
113,women,scratching,faces,scratch,women faces,1
114,figure,scratches,prison,scratch,figure prison,1
115,knowledge,scratched,surface,scratch,knowledge surface,1
116,everyone,scratching,heads,scratch,everyone heads,1
117,demon,scratches,stomach,scratch,demon stomach,1
118,boy,scratches,head,scratch,boy head,1
119,artist,scratches,ink,scratch,artist ink,1
120,boy,scratched,cheeks,scratch,boy cheeks,1
121,volume,scratches,surface,scratch,volume surface,1
122,crucifix,scratching,chest,scratch,crucifix chest,1
123,horse,scratched,wounds,scratch,horse wounds,1
124,writing,scratches,surface,scratch,writing surface,1
125,fantasies,scratched,surface,scratch,fantasies surface,1
126,all,scratch,surface,scratch,all surface,1
127,pets,scratch,furniture,scratch,pets furniture,1
128,game,scratched,surface,scratch,game surface,1
129,team,scratched,draw,scratch,team draw,1
130,crocodile,scratches,layer,scratch,crocodile layer,1
131,troops,scratched,advances,scratch,troops advances,1
132,messages,scratched,archaeologists,scratch,messages archaeologists,1
133,core,scratching,finish,scratch,core finish,1
134,sheep,scratch,patches,scratch,sheep patches,1
135,cat,scratches,face,scratch,cat face,1
136,stylus,scratched,pattern,scratch,stylus pattern,1
137,chords,scratched,play,scratch,chords play,1
138,legionaries,scratched,names,scratch,legionaries names,1
139,person,scratch,area,scratch,person area,1
140,fan,scratched,nose,scratch,fan nose,1
141,artist,scratches,ground,scratch,artist ground,1
142,statements,scratch,surface,scratch,statements surface,1
143,hands,scratched,thorns,scratch,hands thorns,1
144,man,scratched,wall,scratch,man wall,1
145,walls,scratched,fingernails,scratch,walls fingernails,1
146,player,scratches,one,scratch,player one,1
147,bullet,scratched,armpit,scratch,bullet armpit,1
148,pen,scratches,mark,scratch,pen mark,1
149,player,scratch,amount,scratch,player amount,1
150,father,scratching,head,scratch,father head,1
151,club,scratched,victory,scratch,club victory,1
152,camera,scratched,paintwork,scratch,camera paintwork,1
153,citation,scratched,surface,scratch,citation surface,1
154,comb,scratched,hand,scratch,comb hand,1
155,artist,scratched,motifs,scratch,artist motifs,1
156,pockets,scratching,living,scratch,pockets living,1
157,bullet,scratched,eye,scratch,bullet eye,1
158,plough,scratched,surface,scratch,plough surface,1
159,listeners,scratching,heads,scratch,listeners heads,1
160,prisoners,scratched,names,scratch,prisoners names,1
161,moth,scratches,leaf,scratch,moth leaf,1
162,bird,scratched,surface,scratch,bird surface,1
163,signature,scratched,vocals,scratch,signature vocals,1
164,groom,scratch,colt,scratch,groom colt,1
165,man,scratched,letters,scratch,man letters,1
166,dust,scratches,rock,scratch,dust rock,1
167,handful,scratched,living,scratch,handful living,1
168,guitars,scratched,skin,scratch,guitars skin,1
169,boyfriend,scratched,ice,scratch,boyfriend ice,1
170,park,scratched,project,scratch,park project,1
171,one,scratches,cheek,scratch,one cheek,1
172,knife,scratches,cheek,scratch,knife cheek,1
173,vampire,scratches,woman,scratch,vampire woman,1
174,console,scratches,discs,scratch,console discs,1
175,manager,scratches,substance,scratch,manager substance,1
176,host,scratches,bite,scratch,host bite,1
177,stylus,scratched,analogue,scratch,stylus analogue,1
178,bullet,scratched,temple,scratch,bullet temple,1
179,programme,scratched,surface,scratch,programme surface,1
180,eggs,scratch,paint,scratch,eggs paint,1
181,team,scratched,car,scratch,team car,1
182,men,scratched,heads,scratch,men heads,1
183,properties,scratch,resistance,scratch,properties resistance,1
184,artist,scratches,producer,scratch,artist producer,1
185,three,scratched,discs,scratch,three discs,1
186,engraver,scratches,lines,scratch,engraver lines,1
