,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
120,class,laughed,pants,laugh,class pants,1
121,opponent,laughed,existence,laugh,opponent existence,1
122,everyone,laughs,clothing,laugh,everyone clothing,1
123,girls,laughed,villagers,laugh,girls villagers,1
124,men,laugh,advice,laugh,men advice,1
125,girl,laugh,grin,laugh,girl grin,1
126,man,laughing,reply,laugh,man reply,1
127,shows,laugh,tracks,laugh,shows tracks,1
128,listeners,laugh,paradise,laugh,listeners paradise,1
129,trio,laughed,thumbs,laugh,trio thumbs,1
130,man,laughed,meaning,laugh,man meaning,1
131,friends,laughed,fact,laugh,friends fact,1
132,world,laughed,support,laugh,world support,1
133,friends,laugh,words,laugh,friends words,1
134,people,laugh,performance,laugh,people performance,1
135,husband,laughs,man,laugh,husband man,1
136,soldiers,laugh,car,laugh,soldiers car,1
137,sans,laugh,track,laugh,sans track,1
138,composers,laughed,lyrics,laugh,composers lyrics,1
139,friends,laugh,non,laugh,friends non,1
140,staff,laugh,response,laugh,staff response,1
141,vitriolic,laugh,entertaining,laugh,vitriolic entertaining,1
142,most,laugh,knowledge,laugh,most knowledge,1
143,readers,laugh,next,laugh,readers next,1
144,majority,laugh,gags,laugh,majority gags,1
145,belly,laugh,variety,laugh,belly variety,1
146,song,laughs,movement,laugh,song movement,1
147,audiences,laughed,verdict,laugh,audiences verdict,1
148,vampires,laughed,human,laugh,vampires human,1
