,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
183,flood,wiped,lots,wipe,flood lots,1
184,flood,wiped,town,wipe,flood town,1
185,start,wiped,score,wipe,start score,1
186,efforts,wiped,population,wipe,efforts population,1
187,mind,wiped,intersect,wipe,mind intersect,1
188,wave,wiped,villages,wipe,wave villages,1
189,phenomenon,wiped,village,wipe,phenomenon village,1
190,tsunami,wiped,much,wipe,tsunami much,1
191,forces,wiped,power,wipe,forces power,1
192,pilgrimage,wipes,sins,wipe,pilgrimage sins,1
193,fire,wiped,acres,wipe,fire acres,1
194,crossover,wiped,slate,wipe,crossover slate,1
195,storm,wiped,bridge,wipe,storm bridge,1
196,act,wiped,half,wipe,act half,1
197,law,wiped,slate,wipe,law slate,1
198,disinfectant,wipes,contract,wipe,disinfectant contract,1
199,mountain,wipes,men,wipe,mountain men,1
200,movement,wiped,shrines,wipe,movement shrines,1
201,networks,wiped,programs,wipe,networks programs,1
202,defeat,wiped,membership,wipe,defeat membership,1
203,people,wipe,dust,wipe,people dust,1
204,dispute,wiped,cheeks,wipe,dispute cheeks,1
205,tribe,wiped,settlers,wipe,tribe settlers,1
206,episodes,wiped,stories,wipe,episodes stories,1
207,semen,wiped,filter,wipe,semen filter,1
208,slump,wiped,slump,wipe,slump slump,1
209,fires,wiped,town,wipe,fires town,1
210,column,wiped,force,wipe,column force,1
211,strike,wipes,much,wipe,strike much,1
212,fire,wiped,costumes,wipe,fire costumes,1
213,blades,wipe,surface,wipe,blades surface,1
214,eyelids,wipe,eye,wipe,eyelids eye,1
215,expansion,wiped,trees,wipe,expansion trees,1
216,flood,wiped,livestock,wipe,flood livestock,1
217,actors,wipe,sweat,wipe,actors sweat,1
218,passage,wipes,sense,wipe,passage sense,1
219,rainwater,wiped,much,wipe,rainwater much,1
220,brothers,wipe,men,wipe,brothers men,1
221,disease,wiped,much,wipe,disease much,1
222,trade,wiped,trade,wipe,trade trade,1
223,people,wiped,army,wipe,people army,1
224,conductor,wipes,hands,wipe,conductor hands,1
225,crisis,wiped,percent,wipe,crisis percent,1
226,race,wiped,humanity,wipe,race humanity,1
227,flood,wiped,outpost,wipe,flood outpost,1
228,fire,wiped,third,wipe,fire third,1
229,rulings,wiped,jumps,wipe,rulings jumps,1
230,overhaul,wipe,interior,wipe,overhaul interior,1
231,famine,wiped,half,wipe,famine half,1
232,unconformity,wipes,years,wipe,unconformity years,1
233,designation,wipes,careers,wipe,designation careers,1
234,fire,wiped,offices,wipe,fire offices,1
235,battle,wiped,most,wipe,battle most,1
236,tornado,wiped,grandstand,wipe,tornado grandstand,1
237,show,wipe,winnings,wipe,show winnings,1
238,satellite,wipes,town,wipe,satellite town,1
239,war,wipe,nations,wipe,war nations,1
240,plagues,wipe,millions,wipe,plagues millions,1
241,storms,wiped,portions,wipe,storms portions,1
242,beetles,wipe,pines,wipe,beetles pines,1
243,decision,wiped,months,wipe,decision months,1
244,band,wiped,all,wipe,band all,1
245,fire,wiped,heart,wipe,fire heart,1
246,ships,wiped,escort,wipe,ships escort,1
247,renewal,wiped,neighborhood,wipe,renewal neighborhood,1
248,move,wiped,all,wipe,move all,1
249,brothers,wiped,blood,wipe,brothers blood,1
250,synthetics,wiped,memories,wipe,synthetics memories,1
251,hurricane,wiped,chance,wipe,hurricane chance,1
252,event,wiped,history,wipe,event history,1
253,kleptomaniac,wipe,gazelles,wipe,kleptomaniac gazelles,1
254,erosion,wiped,posts,wipe,erosion posts,1
255,firestorm,wiped,company,wipe,firestorm company,1
256,destruction,wiped,part,wipe,destruction part,1
257,plague,wiped,half,wipe,plague half,1
258,antagonist,wipe,memories,wipe,antagonist memories,1
259,slate,wiped,clean,wipe,slate clean,1
260,eruption,wiped,population,wipe,eruption population,1
261,king,wipes,face,wipe,king face,1
262,game,wiped,dinosaurs,wipe,game dinosaurs,1
263,members,wiped,vomit,wipe,members vomit,1
264,island,wiped,disaster,wipe,island disaster,1
265,fire,wiped,collection,wipe,fire collection,1
266,flames,wiped,bulk,wipe,flames bulk,1
267,much,wiped,crisis,wipe,much crisis,1
268,rise,wiped,benefits,wipe,rise benefits,1
269,airstrikes,wiped,family,wipe,airstrikes family,1
270,fraud,wiped,part,wipe,fraud part,1
271,wife,wiped,eyes,wipe,wife eyes,1
272,landslide,wiped,house,wipe,landslide house,1
273,waves,wiped,homes,wipe,waves homes,1
274,account,wipes,fact,wipe,account fact,1
275,requirements,wipe,percent,wipe,requirements percent,1
276,flood,wiped,city,wipe,flood city,1
277,meteor,wipes,civilization,wipe,meteor civilization,1
278,material,wiped,blade,wipe,material blade,1
279,disinfectant,wipes,distribution,wipe,disinfectant distribution,1
280,rain,wiped,session,wipe,rain session,1
281,fire,wiped,parts,wipe,fire parts,1
282,avalanche,wipes,soldiers,wipe,avalanche soldiers,1
283,massacre,wiped,inhabitants,wipe,massacre inhabitants,1
284,fire,wiped,forest,wipe,fire forest,1
285,boy,wiped,sweat,wipe,boy sweat,1
286,crisis,wiped,most,wipe,crisis most,1
287,guerrillas,wiped,troops,wipe,guerrillas troops,1
288,pouches,wipe,material,wipe,pouches material,1
289,governor,wiped,force,wipe,governor force,1
290,soldier,wipe,tears,wipe,soldier tears,1
291,deity,wipe,diseases,wipe,deity diseases,1
292,collapse,wiped,villages,wipe,collapse villages,1
293,play,wiped,chance,wipe,play chance,1
294,tribes,wiped,legions,wipe,tribes legions,1
295,plague,wiped,number,wipe,plague number,1
296,crash,wiped,troop,wipe,crash troop,1
297,cities,wiped,generations,wipe,cities generations,1
298,ants,wiping,parts,wipe,ants parts,1
299,city,wiped,debt,wipe,city debt,1
300,force,wiped,guard,wipe,force guard,1
301,coach,wiped,coach,wipe,coach coach,1
302,convictions,wiped,record,wipe,convictions record,1
303,hyperinflation,wiped,savings,wipe,hyperinflation savings,1
304,evaporation,wiped,page,wipe,evaporation page,1
305,ink,wiped,surface,wipe,ink surface,1
306,flood,wiped,portion,wipe,flood portion,1
307,homosexuals,wiped,police,wipe,homosexuals police,1
308,company,wipes,memory,wipe,company memory,1
309,hands,wipes,feet,wipe,hands feet,1
310,website,wipe,data,wipe,website data,1
311,pandemic,wipes,mankind,wipe,pandemic mankind,1
312,hen,wipes,hands,wipe,hen hands,1
313,division,wiping,gains,wipe,division gains,1
314,flood,wiped,village,wipe,flood village,1
315,computer,wipes,all,wipe,computer all,1
316,forces,wiped,resistance,wipe,forces resistance,1
317,couple,wipes,aftertaste,wipe,couple aftertaste,1
318,gala,wiped,anus,wipe,gala anus,1
319,woman,wipes,tears,wipe,woman tears,1
320,guerillas,wiped,battalions,wipe,guerillas battalions,1
321,nurse,wipes,tear,wipe,nurse tear,1
322,epidemic,wiped,half,wipe,epidemic half,1
323,tentacles,wipe,prey,wipe,tentacles prey,1
324,fire,wiped,business,wipe,fire business,1
325,skulls,wiped,genocide,wipe,skulls genocide,1
326,epidemics,wiped,natives,wipe,epidemics natives,1
327,execution,wiped,leaders,wipe,execution leaders,1
328,flood,wipes,race,wipe,flood race,1
329,users,wipe,phones,wipe,users phones,1
330,attack,wipes,people,wipe,attack people,1
331,brigade,wiped,battalions,wipe,brigade battalions,1
332,song,wipes,trauma,wipe,song trauma,1
333,impact,wiped,village,wipe,impact village,1
334,panic,wiped,fortune,wipe,panic fortune,1
335,teams,wipe,sweat,wipe,teams sweat,1
336,effects,wiped,hectares,wipe,effects hectares,1
337,team,wipes,half,wipe,team half,1
338,moons,wiped,queen,wipe,moons queen,1
339,flood,wiped,most,wipe,flood most,1
340,bankruptcy,wiped,bondholders,wipe,bankruptcy bondholders,1
341,one,wipes,tear,wipe,one tear,1
342,laundry,wiping,vestige,wipe,laundry vestige,1
343,troops,wiped,remnants,wipe,troops remnants,1
344,fire,wiped,inventory,wipe,fire inventory,1
345,travel,wiped,memory,wipe,travel memory,1
346,flood,wiped,church,wipe,flood church,1
347,units,wiped,population,wipe,units population,1
348,father,wipes,memory,wipe,father memory,1
349,drought,wiped,third,wipe,drought third,1
350,disease,wiped,shrimp,wipe,disease shrimp,1
351,bankruptcy,wiped,trust,wipe,bankruptcy trust,1
352,restructuring,wiped,last,wipe,restructuring last,1
353,seasons,wiped,crops,wipe,seasons crops,1
354,one,wipes,eyes,wipe,one eyes,1
355,landslide,wiped,villages,wipe,landslide villages,1
356,tsunami,wiped,village,wipe,tsunami village,1
357,virus,wipes,all,wipe,virus all,1
358,signals,wipe,realities,wipe,signals realities,1
359,self,wipes,all,wipe,self all,1
360,frog,wipes,area,wipe,frog area,1
361,quake,wiped,third,wipe,quake third,1
362,ball,wipes,all,wipe,ball all,1
363,war,wipes,most,wipe,war most,1
364,penalty,wiped,run,wipe,penalty run,1
365,purge,wiped,number,wipe,purge number,1
366,corps,wiped,corps,wipe,corps corps,1
367,slate,wiped,actions,wipe,slate actions,1
368,recession,wiped,gains,wipe,recession gains,1
369,ankles,wipe,tracks,wipe,ankles tracks,1
370,arrival,wiped,most,wipe,arrival most,1
371,troops,wiped,natives,wipe,troops natives,1
372,partners,wiped,memory,wipe,partners memory,1
373,plague,wiped,tenths,wipe,plague tenths,1
374,mothers,wipe,tears,wipe,mothers tears,1
375,catastrophe,wipes,population,wipe,catastrophe population,1
376,meteor,wipes,majority,wipe,meteor majority,1
377,memory,wiped,clean,wipe,memory clean,1
378,enough,wipe,peninsula,wipe,enough peninsula,1
379,strike,wiped,rest,wipe,strike rest,1
380,wood,wiped,clean,wipe,wood clean,1
381,troops,wiped,company,wipe,troops company,1
382,pharmacist,wiped,inscriptions,wipe,pharmacist inscriptions,1
383,decline,wiped,benefit,wipe,decline benefit,1
384,button,wipes,transparency,wipe,button transparency,1
385,plague,wiped,city,wipe,plague city,1
386,painter,wiped,partridge,wipe,painter partridge,1
387,mother,wipe,asshole,wipe,mother asshole,1
388,foray,wiped,chunk,wipe,foray chunk,1
389,partisans,wipe,most,wipe,partisans most,1
390,collapse,wiped,fortune,wipe,collapse fortune,1
391,lockout,wiped,season,wipe,lockout season,1
392,storm,wiped,most,wipe,storm most,1
393,counterpart,wiped,memories,wipe,counterpart memories,1
394,group,wiped,slogans,wipe,group slogans,1
395,asteroid,wipes,race,wipe,asteroid race,1
396,games,wiping,scores,wipe,games scores,1
397,drive,wiped,childhood,wipe,drive childhood,1
398,landslide,wiped,road,wipe,landslide road,1
399,deaths,wiped,inheritance,wipe,deaths inheritance,1
400,depression,wiped,investments,wipe,depression investments,1
401,failure,wipes,events,wipe,failure events,1
402,machines,wiped,factory,wipe,machines factory,1
403,artillery,wiped,brigade,wipe,artillery brigade,1
404,defeat,wiped,benefits,wipe,defeat benefits,1
405,prey,wipe,plants,wipe,prey plants,1
406,diseases,wiped,most,wipe,diseases most,1
407,male,wipes,beak,wipe,male beak,1
408,injury,wiped,quarter,wipe,injury quarter,1
409,frost,wiped,portion,wipe,frost portion,1
410,beetle,wiped,areas,wipe,beetle areas,1
411,needs,wiped,population,wipe,needs population,1
412,flood,wiped,villages,wipe,flood villages,1
413,outbreak,wiped,village,wipe,outbreak village,1
414,courtesan,wipes,tears,wipe,courtesan tears,1
415,master,wipe,all,wipe,master all,1
416,operations,wiped,population,wipe,operations population,1
417,catastrophe,wiped,majority,wipe,catastrophe majority,1
418,inferno,wiping,fleet,wipe,inferno fleet,1
419,series,wiped,population,wipe,series population,1
420,god,wipes,sin,wipe,god sin,1
421,collision,wipes,civilization,wipe,collision civilization,1
422,disease,wiped,stocks,wipe,disease stocks,1
423,rain,wiped,half,wipe,rain half,1
424,baby,wipes,wipes,wipe,baby wipes,1
425,panic,wiped,brother,wipe,panic brother,1
426,doctrine,wipes,interest,wipe,doctrine interest,1
427,females,wiped,population,wipe,females population,1
428,vicar,wiped,blade,wipe,vicar blade,1
429,guy,wiped,debt,wipe,guy debt,1
430,operations,wiped,parts,wipe,operations parts,1
431,attack,wipes,beachhead,wipe,attack beachhead,1
432,flood,wiped,farms,wipe,flood farms,1
433,outbreak,wiped,citizens,wipe,outbreak citizens,1
434,people,wipe,soles,wipe,people soles,1
435,army,wiped,gangs,wipe,army gangs,1
436,creature,wiping,dinosaurs,wipe,creature dinosaurs,1
437,hyperinflation,wiped,class,wipe,hyperinflation class,1
438,machines,wipe,race,wipe,machines race,1
439,eruption,wiped,settlements,wipe,eruption settlements,1
440,girl,wipes,ants,wipe,girl ants,1
441,epidemic,wiped,people,wipe,epidemic people,1
442,wave,wiped,percent,wipe,wave percent,1
443,cotton,wiped,blade,wipe,cotton blade,1
444,branches,wiped,members,wipe,branches members,1
445,farmers,wiped,all,wipe,farmers all,1
446,prejudices,wiping,memories,wipe,prejudices memories,1
447,policies,wiped,shrines,wipe,policies shrines,1
448,army,wiped,party,wipe,army party,1
449,drainage,wiped,population,wipe,drainage population,1
450,plague,wiped,village,wipe,plague village,1
451,tape,wiped,copy,wipe,tape copy,1
452,most,wiped,billions,wipe,most billions,1
453,genocide,wiped,languages,wipe,genocide languages,1
454,flood,wiped,part,wipe,flood part,1
455,whales,wiped,whaling,wipe,whales whaling,1
456,scandals,wiped,most,wipe,scandals most,1
457,language,wipes,everything,wipe,language everything,1
458,breezes,wipe,clouds,wipe,breezes clouds,1
459,situation,wipe,injustice,wipe,situation injustice,1
460,accordion,wiped,violon,wipe,accordion violon,1
461,illness,wiped,finances,wipe,illness finances,1
462,factions,wipe,one,wipe,factions one,1
463,onset,wiped,profits,wipe,onset profits,1
464,devils,wiped,knowledge,wipe,devils knowledge,1
465,causes,wiped,trees,wipe,causes trees,1
466,elements,wiped,forces,wipe,elements forces,1
467,susceptibility,wipe,cultivar,wipe,susceptibility cultivar,1
468,farm,wiped,trees,wipe,farm trees,1
469,explosion,wipes,labs,wipe,explosion labs,1
470,activities,wiped,doctrine,wipe,activities doctrine,1
471,trio,wipe,number,wipe,trio number,1
472,plague,wiped,life,wipe,plague life,1
473,flood,wiped,school,wipe,flood school,1
474,station,wiped,band,wipe,station band,1
475,strike,wipes,mightiest,wipe,strike mightiest,1
476,floods,wiped,shops,wipe,floods shops,1
477,links,wiped,megafauna,wipe,links megafauna,1
478,fall,wiped,crores,wipe,fall crores,1
479,group,wiped,patrol,wipe,group patrol,1
480,attacks,wiped,ideas,wipe,attacks ideas,1
481,brothers,wiped,enmities,wipe,brothers enmities,1
482,semiconductors,wiped,work,wipe,semiconductors work,1
483,flood,wiped,last,wipe,flood last,1
484,diseases,wiped,indigenous,wipe,diseases indigenous,1
485,raids,wipe,empire,wipe,raids empire,1
486,self,wiped,memories,wipe,self memories,1
487,attack,wiped,all,wipe,attack all,1
488,one,wiping,buildings,wipe,one buildings,1
489,conflict,wipes,race,wipe,conflict race,1
490,war,wiped,half,wipe,war half,1
491,race,wiped,race,wipe,race race,1
492,lockout,wiped,year,wipe,lockout year,1
493,wave,wiped,most,wipe,wave most,1
494,wars,wiped,life,wipe,wars life,1
495,result,wiped,vocals,wipe,result vocals,1
496,computer,wipes,drive,wipe,computer drive,1
497,arrests,wiping,cells,wipe,arrests cells,1
498,vision,wiped,shifts,wipe,vision shifts,1
499,flood,wiped,property,wipe,flood property,1
500,epidemics,wiping,numbers,wipe,epidemics numbers,1
501,plague,wiped,eighths,wipe,plague eighths,1
502,plague,wiped,part,wipe,plague part,1
503,changes,wipes,notion,wipe,changes notion,1
504,memory,wiped,selves,wipe,memory selves,1
505,outbreak,wiped,community,wipe,outbreak community,1
506,expenses,wiped,payments,wipe,expenses payments,1
507,meteor,wipes,technology,wipe,meteor technology,1
508,treatment,wipes,memories,wipe,treatment memories,1
509,aliens,wiped,memory,wipe,aliens memory,1
510,costs,wiped,books,wipe,costs books,1
511,all,wiped,regiment,wipe,all regiment,1
512,disease,wipes,supply,wipe,disease supply,1
513,penalty,wiped,yardage,wipe,penalty yardage,1
514,election,wiped,party,wipe,election party,1
515,rinderpest,wiped,most,wipe,rinderpest most,1
516,fire,wiped,buildings,wipe,fire buildings,1
517,losses,wiped,fortune,wipe,losses fortune,1
518,forces,wiped,family,wipe,forces family,1
519,injury,wiped,season,wipe,injury season,1
520,communists,wiped,cavalry,wipe,communists cavalry,1
521,bloom,wiped,population,wipe,bloom population,1
522,one,wipes,most,wipe,one most,1
523,fire,wiped,block,wipe,fire block,1
524,one,wipes,all,wipe,one all,1
525,events,wiped,stories,wipe,events stories,1
526,disease,wiped,thirds,wipe,disease thirds,1
527,dragons,wipe,defenders,wipe,dragons defenders,1
528,slave,wipes,brow,wipe,slave brow,1
529,effects,wiped,increases,wipe,effects increases,1
530,effects,wiped,decreases,wipe,effects decreases,1
531,eruption,wiped,vegetation,wipe,eruption vegetation,1
532,operatives,wipe,programming,wipe,operatives programming,1
533,trainer,wiped,eyes,wipe,trainer eyes,1
534,creature,wipes,team,wipe,creature team,1
535,clerk,wiped,cloth,wipe,clerk cloth,1
536,baby,wiped,memories,wipe,baby memories,1
537,hail,wiped,crops,wipe,hail crops,1
538,fires,wiped,facilities,wipe,fires facilities,1
539,series,wiped,slate,wipe,series slate,1
540,logging,wipes,plots,wipe,logging plots,1
541,strike,wiped,third,wipe,strike third,1
542,blaze,wiped,section,wipe,blaze section,1
543,knight,wipes,blood,wipe,knight blood,1
544,officer,wiped,handshake,wipe,officer handshake,1
545,storm,wiped,much,wipe,storm much,1
546,hackers,wiped,one,wipe,hackers one,1
547,plague,wiped,area,wipe,plague area,1
548,step,wipe,system,wipe,step system,1
549,abolition,wiped,much,wipe,abolition much,1
550,experience,wiped,memory,wipe,experience memory,1
551,error,wiped,excellences,wipe,error excellences,1
552,losses,wiped,chances,wipe,losses chances,1
553,gang,wipe,gang,wipe,gang gang,1
554,orders,wiped,one,wipe,orders one,1
555,chaos,wipes,hometown,wipe,chaos hometown,1
556,outbreak,wiped,most,wipe,outbreak most,1
557,fingers,wiped,dust,wipe,fingers dust,1
558,losses,wiped,much,wipe,losses much,1
559,winner,wipe,blood,wipe,winner blood,1
560,floods,wiped,orchard,wipe,floods orchard,1
561,artist,wipe,work,wipe,artist work,1
562,epidemic,wiped,villages,wipe,epidemic villages,1
563,track,wiped,platform,wipe,track platform,1
564,fire,wiped,fleet,wipe,fire fleet,1
565,show,wipes,floor,wipe,show floor,1
566,harvest,wiped,flooding,wipe,harvest flooding,1
567,statement,wiped,map,wipe,statement map,1
568,plague,wipes,population,wipe,plague population,1
569,launch,wiped,rationale,wipe,launch rationale,1
570,call,wiped,incompletion,wipe,call incompletion,1
571,thousands,wiped,sins,wipe,thousands sins,1
572,epidemic,wiped,percent,wipe,epidemic percent,1
573,asteroid,wiped,dinosaurs,wipe,asteroid dinosaurs,1
574,mother,wiping,tear,wipe,mother tear,1
575,unit,wipes,squad,wipe,unit squad,1
576,infestation,wiped,most,wipe,infestation most,1
577,killers,wiped,most,wipe,killers most,1
578,soldiers,wiped,force,wipe,soldiers force,1
579,proceeds,wiped,need,wipe,proceeds need,1
580,architects,wiped,hydrilla,wipe,architects hydrilla,1
581,construction,wiped,district,wipe,construction district,1
582,group,wiped,force,wipe,group force,1
583,rains,wiped,round,wipe,rains round,1
584,brother,wipe,family,wipe,brother family,1
585,latter,wiping,spillings,wipe,latter spillings,1
