,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
56,last,inflated,tally,inflate,last tally,1
57,balloon,inflates,coyote,inflate,balloon coyote,1
58,details,inflated,grades,inflate,details grades,1
59,drop,inflates,balloon,inflate,drop balloon,1
60,gases,inflate,mixture,inflate,gases mixture,1
61,provider,inflates,balloon,inflate,provider balloon,1
62,contractors,inflate,prices,inflate,contractors prices,1
63,sources,inflated,value,inflate,sources value,1
64,harvests,inflated,stocks,inflate,harvests stocks,1
65,statistics,inflate,figures,inflate,statistics figures,1
66,effect,inflate,levels,inflate,effect levels,1
67,printers,inflate,balloon,inflate,printers balloon,1
68,errors,inflated,numbers,inflate,errors numbers,1
69,senator,inflate,soul,inflate,senator soul,1
70,passengers,inflated,vests,inflate,passengers vests,1
71,duty,inflated,cost,inflate,duty cost,1
72,diver,inflates,bladder,inflate,diver bladder,1
73,physicians,inflate,risk,inflate,physicians risk,1
74,company,inflates,numbers,inflate,company numbers,1
75,scheme,inflated,price,inflate,scheme price,1
76,company,inflated,value,inflate,company value,1
77,version,inflates,number,inflate,version number,1
78,lava,inflates,surface,inflate,lava surface,1
79,male,inflates,pouch,inflate,male pouch,1
80,indebtedness,inflated,prices,inflate,indebtedness prices,1
81,construction,inflating,cost,inflate,construction cost,1
82,bill,inflates,cost,inflate,bill cost,1
83,film,inflated,role,inflate,film role,1
84,children,inflate,bladders,inflate,children bladders,1
85,publisher,inflates,costs,inflate,publisher costs,1
86,newcomers,inflated,number,inflate,newcomers number,1
87,analysis,inflates,strength,inflate,analysis strength,1
88,step,inflated,feelings,inflate,step feelings,1
89,number,inflates,number,inflate,number number,1
90,charities,inflate,value,inflate,charities value,1
91,success,inflated,tally,inflate,success tally,1
92,delay,inflated,costs,inflate,delay costs,1
93,actors,inflate,balloons,inflate,actors balloons,1
94,pounds,inflated,pounds,inflate,pounds pounds,1
95,landowners,inflated,prices,inflate,landowners prices,1
96,boom,inflated,prices,inflate,boom prices,1
97,victory,inflated,pride,inflate,victory pride,1
98,businesses,inflate,worth,inflate,businesses worth,1
99,amount,inflated,suit,inflate,amount suit,1
100,value,inflated,cost,inflate,value cost,1
101,demand,inflates,price,inflate,demand price,1
102,wind,inflate,cells,inflate,wind cells,1
103,air,inflates,suit,inflate,air suit,1
104,watch,inflates,companion,inflate,watch companion,1
105,figures,inflated,cost,inflate,figures cost,1
106,dialogue,inflated,story,inflate,dialogue story,1
107,measures,inflated,growth,inflate,measures growth,1
108,media,inflated,bunch,inflate,media bunch,1
109,memoir,inflated,own,inflate,memoir own,1
110,cardiologist,inflates,balloon,inflate,cardiologist balloon,1
111,teams,inflated,kayak,inflate,teams kayak,1
112,narrator,inflates,balloon,inflate,narrator balloon,1
113,gas,inflates,substance,inflate,gas substance,1
114,chroniclers,inflate,numbers,inflate,chroniclers numbers,1
115,film,inflates,incidents,inflate,film incidents,1
116,journalists,inflate,uncertainty,inflate,journalists uncertainty,1
117,corruption,inflates,cost,inflate,corruption cost,1
118,acclaim,inflated,expectations,inflate,acclaim expectations,1
119,actions,inflated,profit,inflate,actions profit,1
120,water,inflates,mass,inflate,water mass,1
121,shares,inflated,speculation,inflate,shares speculation,1
122,air,inflates,skirt,inflate,air skirt,1
123,propaganda,inflated,performance,inflate,propaganda performance,1
124,migration,inflated,population,inflate,migration population,1
125,set,inflates,probability,inflate,set probability,1
126,stockbroker,inflates,price,inflate,stockbroker price,1
127,wind,inflated,bubbles,inflate,wind bubbles,1
128,success,inflated,ego,inflate,success ego,1
129,deals,inflated,prices,inflate,deals prices,1
130,process,inflates,prices,inflate,process prices,1
131,tactics,inflated,successes,inflate,tactics successes,1
132,chief,inflated,bonuses,inflate,chief bonuses,1
133,team,inflated,balloon,inflate,team balloon,1
134,sources,inflated,numbers,inflate,sources numbers,1
135,leaders,inflated,costs,inflate,leaders costs,1
136,wind,inflate,canopy,inflate,wind canopy,1
137,success,inflated,expectations,inflate,success expectations,1
138,market,inflates,price,inflate,market price,1
139,percent,inflated,grade,inflate,percent grade,1
140,moth,inflates,wings,inflate,moth wings,1
141,dryer,inflates,pants,inflate,dryer pants,1
142,government,inflated,currency,inflate,government currency,1
143,values,inflated,cost,inflate,values cost,1
144,male,inflates,sac,inflate,male sac,1
145,sides,inflated,estimates,inflate,sides estimates,1
146,board,inflated,salary,inflate,board salary,1
147,gases,inflate,shell,inflate,gases shell,1
148,mechanism,inflates,balloon,inflate,mechanism balloon,1
149,action,inflates,sense,inflate,action sense,1
150,government,inflated,percentage,inflate,government percentage,1
151,journalists,inflate,news,inflate,journalists news,1
152,air,inflates,balloon,inflate,air balloon,1
153,boom,inflated,income,inflate,boom income,1
154,air,inflates,diaphragm,inflate,air diaphragm,1
155,system,inflates,boot,inflate,system boot,1
156,price,inflated,times,inflate,price times,1
157,practice,inflates,rate,inflate,practice rate,1
158,frog,inflates,lungs,inflate,frog lungs,1
159,victories,inflated,tally,inflate,victories tally,1
160,peasants,inflated,numbers,inflate,peasants numbers,1
161,empowerment,inflated,sense,inflate,empowerment sense,1
162,success,inflated,score,inflate,success score,1
163,person,inflates,device,inflate,person device,1
164,twisters,inflate,balloons,inflate,twisters balloons,1
165,existence,inflated,interest,inflate,existence interest,1
166,agencies,inflated,ratings,inflate,agencies ratings,1
167,boys,inflate,frog,inflate,boys frog,1
168,number,inflated,variance,inflate,number variance,1
169,seller,inflates,price,inflate,seller price,1
170,restrictions,inflated,fares,inflate,restrictions fares,1
171,both,inflating,formula,inflate,both formula,1
172,company,inflated,prices,inflate,company prices,1
173,thousands,inflated,prices,inflate,thousands prices,1
174,knock,inflating,average,inflate,knock average,1
175,contractors,inflate,price,inflate,contractors price,1
