,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
53,dynasties,subdued,areas,subdue,dynasties areas,1
54,prevalence,subdued,expression,subdue,prevalence expression,1
55,campaigns,subdued,resistance,subdue,campaigns resistance,1
56,spectacle,subdued,soundtrack,subdue,spectacle soundtrack,1
57,attack,subdued,defenders,subdue,attack defenders,1
58,officers,subdued,crowd,subdue,officers crowd,1
59,paintings,subdued,colours,subdue,paintings colours,1
60,king,subdued,region,subdue,king region,1
61,two,subdued,killer,subdue,two killer,1
62,features,subdued,verses,subdue,features verses,1
63,commando,subdued,officer,subdue,commando officer,1
64,forces,subdued,fortifications,subdue,forces fortifications,1
65,wrestlers,subdued,man,subdue,wrestlers man,1
66,album,subdued,vocals,subdue,album vocals,1
67,charm,subdues,arguments,subdue,charm arguments,1
68,male,subdues,female,subdue,male female,1
69,group,subdues,orb,subdue,group orb,1
70,crusaders,subdued,region,subdue,crusaders region,1
71,quartet,subdued,improvisation,subdue,quartet improvisation,1
72,unit,subdued,activities,subdue,unit activities,1
73,army,subdued,rebellion,subdue,army rebellion,1
74,son,subdued,rebellion,subdue,son rebellion,1
75,forces,subdued,rising,subdue,forces rising,1
76,most,subdued,album,subdue,most album,1
77,battles,subdue,league,subdue,battles league,1
78,period,subdued,movement,subdue,period movement,1
79,duo,subdue,enemies,subdue,duo enemies,1
80,protesting,subdued,impact,subdue,protesting impact,1
81,group,subdue,team,subdue,group team,1
82,people,subdued,people,subdue,people people,1
83,expert,subdues,forces,subdue,expert forces,1
84,expedition,subdued,area,subdue,expedition area,1
85,heroes,subdued,ones,subdue,heroes ones,1
86,droid,subdues,guards,subdue,droid guards,1
87,crowd,subdued,anarchist,subdue,crowd anarchist,1
88,deity,subduing,heresy,subdue,deity heresy,1
89,guests,subdue,men,subdue,guests men,1
90,uses,subdued,instrumentation,subdue,uses instrumentation,1
91,machines,subdue,population,subdue,machines population,1
92,males,subdue,females,subdue,males females,1
93,music,subdued,collection,subdue,music collection,1
94,father,subdued,longing,subdue,father longing,1
95,soldiers,subdued,legislature,subdue,soldiers legislature,1
96,power,subdued,forces,subdue,power forces,1
97,airmen,subdued,star,subdue,airmen star,1
98,authorities,subdued,hijackers,subdue,authorities hijackers,1
99,agents,subdue,individual,subdue,agents individual,1
100,inroad,subdued,region,subdue,inroad region,1
101,razor,subdued,lines,subdue,razor lines,1
102,fairies,subdue,troll,subdue,fairies troll,1
103,doctor,subdues,incantations,subdue,doctor incantations,1
104,black,subdued,pin,subdue,black pin,1
105,general,subdues,bandits,subdue,general bandits,1
106,employees,subdued,shoplifter,subdue,employees shoplifter,1
107,rest,subdue,villagers,subdue,rest villagers,1
108,mind,subdued,senses,subdue,mind senses,1
109,band,subdued,sound,subdue,band sound,1
110,latter,subdued,former,subdue,latter former,1
111,cavalla,subduing,tribes,subdue,cavalla tribes,1
112,heirs,subdued,much,subdue,heirs much,1
113,sight,subdued,onlookers,subdue,sight onlookers,1
114,love,subdues,repulsion,subdue,love repulsion,1
115,crusaders,subdued,stronghold,subdue,crusaders stronghold,1
116,rulers,subdued,region,subdue,rulers region,1
117,son,subdued,tribes,subdue,son tribes,1
118,officers,subdued,number,subdue,officers number,1
119,background,subdued,level,subdue,background level,1
120,passenger,subdued,hijacker,subdue,passenger hijacker,1
121,police,subdued,man,subdue,police man,1
122,king,subdued,rebels,subdue,king rebels,1
123,beginning,subdued,chords,subdue,beginning chords,1
124,army,subdue,supporters,subdue,army supporters,1
125,movement,subdued,government,subdue,movement government,1
126,king,subdued,province,subdue,king province,1
127,attendees,subdued,clothes,subdue,attendees clothes,1
128,arguments,subdue,crowd,subdue,arguments crowd,1
129,nation,subdued,party,subdue,nation party,1
130,forces,subdued,lands,subdue,forces lands,1
131,understanding,subdued,science,subdue,understanding science,1
132,people,subdued,atmosphere,subdue,people atmosphere,1
133,fleet,subdued,most,subdue,fleet most,1
134,bishop,subdued,allies,subdue,bishop allies,1
135,route,subdued,passengers,subdue,route passengers,1
136,leader,subdued,men,subdue,leader men,1
137,supervillains,subdued,heroes,subdue,supervillains heroes,1
138,king,subdued,pirate,subdue,king pirate,1
139,ruler,subdued,rebels,subdue,ruler rebels,1
140,group,subdued,animal,subdue,group animal,1
141,officers,subdued,insignia,subdue,officers insignia,1
142,people,subdued,ending,subdue,people ending,1
143,state,subdued,population,subdue,state population,1
144,carpets,subdued,colours,subdue,carpets colours,1
145,rebellion,subdued,troops,subdue,rebellion troops,1
146,uncle,subdued,town,subdue,uncle town,1
147,king,subduing,lands,subdue,king lands,1
148,campaign,subdued,resistance,subdue,campaign resistance,1
149,displays,subdued,annoyance,subdue,displays annoyance,1
150,regiment,subdued,number,subdue,regiment number,1
151,owner,subdued,perpetrator,subdue,owner perpetrator,1
152,guards,subdued,prisoners,subdue,guards prisoners,1
153,intercourse,subdues,inhibition,subdue,intercourse inhibition,1
154,palette,subdued,colors,subdue,palette colors,1
155,humans,subdued,bull,subdue,humans bull,1
156,fleet,subdued,fleet,subdue,fleet fleet,1
157,tartan,subdued,scarlet,subdue,tartan scarlet,1
158,force,subdued,towns,subdue,force towns,1
159,snake,subdues,prey,subdue,snake prey,1
160,troops,subdued,city,subdue,troops city,1
161,protest,subdued,house,subdue,protest house,1
162,son,subdued,fort,subdue,son fort,1
163,group,subdued,natives,subdue,group natives,1
164,group,subdues,situation,subdue,group situation,1
165,trap,subdues,leader,subdue,trap leader,1
166,god,subduing,gods,subdue,god gods,1
167,pilot,subdued,members,subdue,pilot members,1
168,shear,subdued,intensification,subdue,shear intensification,1
169,trio,subdues,leader,subdue,trio leader,1
170,forces,subdued,kingdom,subdue,forces kingdom,1
171,one,subdued,territories,subdue,one territories,1
172,forces,subdued,island,subdue,forces island,1
173,legates,subdued,parts,subdue,legates parts,1
174,duchies,subdued,duchies,subdue,duchies duchies,1
175,king,subdued,enemies,subdue,king enemies,1
176,artillery,subdued,castles,subdue,artillery castles,1
177,ailment,subdued,duties,subdue,ailment duties,1
178,intruder,subdued,sailor,subdue,intruder sailor,1
179,ruler,subdued,countries,subdue,ruler countries,1
180,sneaks,subdues,father,subdue,sneaks father,1
