,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
77,woman,swings,arms,swing,woman arms,1
78,bowlers,swung,ball,swing,bowlers ball,1
79,stature,swinging,momentum,swing,stature momentum,1
80,parapet,swinging,rifle,swing,parapet rifle,1
81,crane,swung,pots,swing,crane pots,1
82,club,swung,movements,swing,club movements,1
83,mercenaries,swung,city,swing,mercenaries city,1
84,bales,swung,villagers,swing,bales villagers,1
85,recount,swung,result,swing,recount result,1
86,draw,swung,open,swing,draw open,1
87,motion,swings,ailerons,swing,motion ailerons,1
88,mower,swings,scythe,swing,mower scythe,1
89,era,swing,drummers,swing,era drummers,1
90,scientist,swung,pendulum,swing,scientist pendulum,1
91,use,swung,underpant,swing,use underpant,1
92,gunners,swung,guns,swing,gunners guns,1
93,hook,swung,eye,swing,hook eye,1
94,route,swings,east,swing,route east,1
95,doors,swung,same,swing,doors same,1
96,arrival,swung,balance,swing,arrival balance,1
97,gate,swinging,vehicle,swing,gate vehicle,1
98,trail,swung,north,swing,trail north,1
99,tortoises,swing,heads,swing,tortoises heads,1
100,birds,swing,heads,swing,birds heads,1
101,male,swung,head,swing,male head,1
102,rope,swing,set,swing,rope set,1
103,muscle,swings,foreleg,swing,muscle foreleg,1
104,ship,swung,top,swing,ship top,1
105,car,swung,road,swing,car road,1
106,bucks,swing,necks,swing,bucks necks,1
107,dancers,swings,lyrics,swing,dancers lyrics,1
108,standing,swings,legs,swing,standing legs,1
109,bow,swung,hull,swing,bow hull,1
110,suspect,swung,fist,swing,suspect fist,1
111,executioner,swung,axe,swing,executioner axe,1
112,division,swung,northwards,swing,division northwards,1
113,pilot,swung,plane,swing,pilot plane,1
114,one,swung,stop,swing,one stop,1
115,match,swung,way,swing,match way,1
116,seraphs,swing,hats,swing,seraphs hats,1
117,sending,swung,game,swing,sending game,1
118,team,swing,ropes,swing,team ropes,1
119,momentum,swung,game,swing,momentum game,1
120,division,swung,forces,swing,division forces,1
121,club,swung,deal,swing,club deal,1
122,arm,swung,pin,swing,arm pin,1
123,men,swung,brigades,swing,men brigades,1
124,lobbying,swung,votes,swing,lobbying votes,1
125,allegiance,swung,commission,swing,allegiance commission,1
126,pair,swung,game,swing,pair game,1
127,two,swing,blackboard,swing,two blackboard,1
128,procedure,swinging,flap,swing,procedure flap,1
129,departure,swung,party,swing,departure party,1
130,support,swung,verdict,swing,support verdict,1
131,thrower,swings,leg,swing,thrower leg,1
132,division,swung,east,swing,division east,1
133,ship,swung,round,swing,ship round,1
134,rest,swung,round,swing,rest round,1
135,raiders,swung,west,swing,raiders west,1
136,most,swung,points,swing,most points,1
137,undertow,swung,ship,swing,undertow ship,1
138,voters,swing,support,swing,voters support,1
139,battle,swung,objectives,swing,battle objectives,1
140,dogs,swing,way,swing,dogs way,1
141,most,swung,leftward,swing,most leftward,1
142,deaths,swung,opinion,swing,deaths opinion,1
143,state,swinging,points,swing,state points,1
144,cyclone,swung,north,swing,cyclone north,1
145,partner,swung,bags,swing,partner bags,1
146,golfer,swings,club,swing,golfer club,1
147,group,swing,songs,swing,group songs,1
148,person,swings,arms,swing,person arms,1
149,dancer,swings,plate,swing,dancer plate,1
150,performances,swing,arrangements,swing,performances arrangements,1
151,map,swung,way,swing,map way,1
152,weight,swung,underside,swing,weight underside,1
153,cover,swinging,hair,swing,cover hair,1
154,organisation,swung,support,swing,organisation support,1
155,jack,swing,staple,swing,jack staple,1
156,decision,swung,sympathy,swing,decision sympathy,1
157,door,swings,enters,swing,door enters,1
158,unreliability,swung,title,swing,unreliability title,1
159,kickback,swing,cord,swing,kickback cord,1
160,men,swung,numbers,swing,men numbers,1
161,people,swing,axe,swing,people axe,1
162,user,swings,downwards,swing,user downwards,1
163,player,swings,controller,swing,player controller,1
164,wind,swings,stays,swing,wind stays,1
165,county,swung,swing,swing,county swing,1
166,pedestrian,swinging,bridge,swing,pedestrian bridge,1
167,people,swings,purse,swing,people purse,1
168,army,swung,crossroads,swing,army crossroads,1
169,factors,swung,mood,swing,factors mood,1
170,crutch,swung,bomb,swing,crutch bomb,1
171,mercenaries,swung,movement,swing,mercenaries movement,1
172,combatants,swing,necks,swing,combatants necks,1
173,directors,swung,target,swing,directors target,1
174,strategy,swings,rook,swing,strategy rook,1
175,battery,swung,howitzers,swing,battery howitzers,1
176,displays,swung,opinion,swing,displays opinion,1
177,contestants,swing,sweepers,swing,contestants sweepers,1
178,octopus,swings,tentacles,swing,octopus tentacles,1
179,match,swung,four,swing,match four,1
180,males,swing,peduncle,swing,males peduncle,1
181,player,swing,hands,swing,player hands,1
182,poles,swing,oval,swing,poles oval,1
183,motion,swinging,nunchucks,swing,motion nunchucks,1
184,valley,swings,westwards,swing,valley westwards,1
185,company,swung,resistance,swing,company resistance,1
186,sifaka,swings,forearms,swing,sifaka forearms,1
187,mother,swung,broom,swing,mother broom,1
188,intervention,swung,balance,swing,intervention balance,1
189,fighter,swung,canopy,swing,fighter canopy,1
190,juvenile,swung,fist,swing,juvenile fist,1
191,one,swung,classics,swing,one classics,1
192,pair,swung,match,swing,pair match,1
193,dancers,swing,hands,swing,dancers hands,1
194,men,swinging,flags,swing,men flags,1
195,goals,swung,game,swing,goals game,1
196,elder,swings,cradle,swing,elder cradle,1
197,arm,swinging,rider,swing,arm rider,1
198,frame,swung,chain,swing,frame chain,1
199,players,swing,controller,swing,players controller,1
200,hands,swung,boy,swing,hands boy,1
201,bands,swings,drumsticks,swing,bands drumsticks,1
202,drummers,swing,position,swing,drummers position,1
203,outrage,swung,opinion,swing,outrage opinion,1
204,operator,swung,antenna,swing,operator antenna,1
205,pilot,swung,airplane,swing,pilot airplane,1
206,trainer,swing,lure,swing,trainer lure,1
207,services,swung,stop,swing,services stop,1
208,group,swings,way,swing,group way,1
209,outcry,swings,revenge,swing,outcry revenge,1
210,need,swung,balance,swing,need balance,1
211,riders,swung,east,swing,riders east,1
212,artists,swing,such,swing,artists such,1
213,doors,swing,button,swing,doors button,1
214,soldier,swung,sword,swing,soldier sword,1
215,user,swings,slingshot,swing,user slingshot,1
216,bairnies,swung,round,swing,bairnies round,1
217,arm,swings,zero,swing,arm zero,1
218,presence,swung,opinion,swing,presence opinion,1
219,crew,swings,storm,swing,crew storm,1
220,margin,swung,place,swing,margin place,1
221,dancers,swung,giant,swing,dancers giant,1
222,movements,swung,motors,swing,movements motors,1
223,fiend,swings,creature,swing,fiend creature,1
224,boundary,swings,southwards,swing,boundary southwards,1
225,teammates,swing,jammer,swing,teammates jammer,1
226,patient,swings,legs,swing,patient legs,1
227,matador,swings,cape,swing,matador cape,1
228,ball,swinging,bat,swing,ball bat,1
229,player,swings,sabre,swing,player sabre,1
230,wrestler,swings,suplex,swing,wrestler suplex,1
231,batters,swinging,empty,swing,batters empty,1
232,ship,swung,bow,swing,ship bow,1
233,person,swings,kine,swing,person kine,1
234,balance,swung,factor,swing,balance factor,1
235,competitor,swings,axe,swing,competitor axe,1
236,ride,swung,number,swing,ride number,1
237,operator,swings,trimmer,swing,operator trimmer,1
238,forces,swing,hand,swing,forces hand,1
239,player,swings,mechanism,swing,player mechanism,1
240,wearer,swings,wig,swing,wearer wig,1
241,participant,swings,rope,swing,participant rope,1
242,wrestler,swings,opponent,swing,wrestler opponent,1
243,opponent,swings,legs,swing,opponent legs,1
244,sawfly,swings,head,swing,sawfly head,1
245,ponytails,swing,side,swing,ponytails side,1
246,evidence,swung,decision,swing,evidence decision,1
247,bat,swung,ball,swing,bat ball,1
248,player,swings,hips,swing,player hips,1
249,drums,swing,drummers,swing,drums drummers,1
250,factors,swung,firm,swing,factors firm,1
251,vote,swung,endorsement,swing,vote endorsement,1
252,brigade,swung,end,swing,brigade end,1
253,support,swung,balance,swing,support balance,1
254,line,swung,northwards,swing,line northwards,1
255,submarine,swung,stern,swing,submarine stern,1
256,referee,swung,arm,swing,referee arm,1
257,wind,swung,ship,swing,wind ship,1
258,trepidation,swung,degrees,swing,trepidation degrees,1
259,attacker,swings,legs,swing,attacker legs,1
260,caster,swings,side,swing,caster side,1
261,sprinter,swung,arm,swing,sprinter arm,1
262,fangs,swing,mouths,swing,fangs mouths,1
263,speech,swung,debate,swing,speech debate,1
264,axis,swings,observer,swing,axis observer,1
265,bell,swings,inside,swing,bell inside,1
266,player,swings,piece,swing,player piece,1
267,thing,swing,partners,swing,thing partners,1
268,arrival,swung,opinion,swing,arrival opinion,1
269,bow,swung,barges,swing,bow barges,1
270,pendulum,swings,specimen,swing,pendulum specimen,1
271,majority,swung,seat,swing,majority seat,1
272,style,swing,arrangements,swing,style arrangements,1
273,state,swung,red,swing,state red,1
274,fighting,swung,favor,swing,fighting favor,1
275,line,swung,round,swing,line round,1
276,bowling,swing,ball,swing,bowling ball,1
277,drummers,swing,sticks,swing,drummers sticks,1
278,route,swung,west,swing,route west,1
279,system,swung,cabin,swing,system cabin,1
280,arm,swings,spear,swing,arm spear,1
281,state,swung,counties,swing,state counties,1
282,match,swung,winners,swing,match winners,1
283,players,swing,arms,swing,players arms,1
284,lady,swings,head,swing,lady head,1
285,nephew,swinging,ball,swing,nephew ball,1
286,patron,swung,gun,swing,patron gun,1
287,dancers,swung,ropes,swing,dancers ropes,1
288,men,swing,scythe,swing,men scythe,1
289,sergeant,swung,hat,swing,sergeant hat,1
290,typhoon,swung,masts,swing,typhoon masts,1
291,double,swung,game,swing,double game,1
292,players,swing,environment,swing,players environment,1
293,direction,swung,west,swing,direction west,1
294,opponent,swings,arm,swing,opponent arm,1
295,number,swung,number,swing,number number,1
296,ball,swing,deal,swing,ball deal,1
297,support,swung,ministers,swing,support ministers,1
298,torpedoes,swung,run,swing,torpedoes run,1
299,operator,swung,radiogoniometer,swing,operator radiogoniometer,1
300,rhino,swing,head,swing,rhino head,1
301,swimmers,swing,arm,swing,swimmers arm,1
302,swimmer,swings,arms,swing,swimmer arms,1
303,pitch,swings,bat,swing,pitch bat,1
304,attack,swung,backboard,swing,attack backboard,1
305,heads,swings,eastwards,swing,heads eastwards,1
306,positions,swung,movement,swing,positions movement,1
307,frames,swinging,suspension,swing,frames suspension,1
308,wickets,swung,match,swing,wickets match,1
309,shooter,swings,barrels,swing,shooter barrels,1
310,ibis,swings,bill,swing,ibis bill,1
311,tasks,swing,methods,swing,tasks methods,1
312,prospect,swung,tide,swing,prospect tide,1
313,party,swung,resolution,swing,party resolution,1
314,bow,swung,holes,swing,bow holes,1
315,male,swings,body,swing,male body,1
316,men,swing,legs,swing,men legs,1
317,player,swing,sword,swing,player sword,1
318,people,swing,idols,swing,people idols,1
319,gunners,swing,trails,swing,gunners trails,1
320,much,swung,period,swing,much period,1
321,representative,swings,axe,swing,representative axe,1
322,torches,swung,dancers,swing,torches dancers,1
323,deacon,swings,censer,swing,deacon censer,1
324,run,swung,game,swing,run game,1
325,path,swings,east,swing,path east,1
326,draft,swung,balance,swing,draft balance,1
327,support,swung,election,swing,support election,1
328,officers,swinging,clubs,swing,officers clubs,1
329,bullfighters,swing,cape,swing,bullfighters cape,1
330,shark,swung,tail,swing,shark tail,1
331,door,swings,box,swing,door box,1
332,manufacturer,swing,drummers,swing,manufacturer drummers,1
333,troops,swing,legs,swing,troops legs,1
334,ships,swung,radars,swing,ships radars,1
335,campaigning,swung,election,swing,campaigning election,1
336,rider,swings,end,swing,rider end,1
337,door,swung,apple,swing,door apple,1
338,rope,swing,top,swing,rope top,1
339,cavalry,swung,battle,swing,cavalry battle,1
340,protagonist,swings,sword,swing,protagonist sword,1
341,undervoting,swung,election,swing,undervoting election,1
342,user,swings,cleaver,swing,user cleaver,1
343,performers,swing,instrument,swing,performers instrument,1
344,centre,swung,families,swing,centre families,1
345,player,swings,ball,swing,player ball,1
346,player,swing,ropes,swing,player ropes,1
347,engagement,swung,aircraft,swing,engagement aircraft,1
348,vessel,swung,anchors,swing,vessel anchors,1
349,carver,swings,mallet,swing,carver mallet,1
350,dancers,swing,shoulders,swing,dancers shoulders,1
351,gun,swung,firing,swing,gun firing,1
352,halberdier,swung,blow,swing,halberdier blow,1
353,dancers,swing,heads,swing,dancers heads,1
354,examiner,swings,beam,swing,examiner beam,1
355,support,swings,primary,swing,support primary,1
356,blockers,swing,arms,swing,blockers arms,1
357,couple,swing,strip,swing,couple strip,1
358,group,swung,north,swing,group north,1
359,coyly,swinging,way,swing,coyly way,1
360,driver,swung,east,swing,driver east,1
361,circulation,swung,primary,swing,circulation primary,1
362,communists,swung,parties,swing,communists parties,1
363,gunman,swung,rifle,swing,gunman rifle,1
364,checkout,swung,match,swing,checkout match,1
365,voters,swung,election,swing,voters election,1
366,cams,swing,gondolas,swing,cams gondolas,1
367,district,swung,reelection,swing,district reelection,1
368,couple,swing,steps,swing,couple steps,1
369,players,swing,plays,swing,players plays,1
370,rider,swings,leg,swing,rider leg,1
371,seat,swung,favour,swing,seat favour,1
372,events,swung,constituency,swing,events constituency,1
373,man,swinging,way,swing,man way,1
374,seat,swung,election,swing,seat election,1
375,rope,swing,ditch,swing,rope ditch,1
376,anther,swings,pollen,swing,anther pollen,1
377,number,swing,votes,swing,number votes,1
378,events,swung,balance,swing,events balance,1
379,soldier,swung,bayonet,swing,soldier bayonet,1
380,player,swinging,tools,swing,player tools,1
381,temperatures,swing,temperatures,swing,temperatures temperatures,1
382,force,swung,bombardment,swing,force bombardment,1
383,lamps,swing,inwards,swing,lamps inwards,1
384,favor,swings,times,swing,favor times,1
385,hero,swings,monsters,swing,hero monsters,1
386,user,swings,leg,swing,user leg,1
387,admiration,swung,choice,swing,admiration choice,1
388,faction,swung,decision,swing,faction decision,1
389,person,swings,one,swing,person one,1
390,artist,swung,trapeze,swing,artist trapeze,1
391,risk,swung,votes,swing,risk votes,1
392,suits,swung,halberds,swing,suits halberds,1
393,mutants,swing,crane,swing,mutants crane,1
394,army,swung,east,swing,army east,1
395,breaker,swings,leg,swing,breaker leg,1
396,engagement,swung,balance,swing,engagement balance,1
397,headsman,swinging,hips,swing,headsman hips,1
398,decision,swung,series,swing,decision series,1
399,hammerhead,swings,head,swing,hammerhead head,1
400,ride,swings,guests,swing,ride guests,1
401,man,swung,machete,swing,man machete,1
402,club,swung,trade,swing,club trade,1
403,doors,swing,world,swing,doors world,1
404,lifeboats,swung,crew,swing,lifeboats crew,1
405,doors,swing,usability,swing,doors usability,1
406,column,swung,east,swing,column east,1
407,one,swings,axe,swing,one axe,1
408,member,swings,pot,swing,member pot,1
409,taking,swung,initiative,swing,taking initiative,1
410,current,swung,pair,swing,current pair,1
411,characters,swing,nanos,swing,characters nanos,1
412,principal,swung,paddle,swing,principal paddle,1
413,ball,swung,method,swing,ball method,1
414,technique,swings,weight,swing,technique weight,1
415,division,swung,heights,swing,division heights,1
416,pupils,swing,bottoms,swing,pupils bottoms,1
417,doors,swing,sounds,swing,doors sounds,1
