,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
60,enthusiasm,sowed,seed,sow,enthusiasm seed,1
61,visionaries,sowed,seed,sow,visionaries seed,1
62,declaration,sowed,teeth,sow,declaration teeth,1
63,descriptions,sow,thistle,sow,descriptions thistle,1
64,performances,sowed,seeds,sow,performances seeds,1
65,ground,sown,plants,sow,ground plants,1
66,shrubby,sow,thistle,sow,shrubby thistle,1
67,men,sowed,germs,sow,men germs,1
68,club,sown,crop,sow,club crop,1
69,relations,sowed,seeds,sow,relations seeds,1
70,forefathers,sowed,seed,sow,forefathers seed,1
71,one,sows,money,sow,one money,1
72,years,sow,base,sow,years base,1
73,amount,sown,form,sow,amount form,1
74,sculpture,sows,grooves,sow,sculpture grooves,1
75,presence,sows,confusion,sow,presence confusion,1
76,farmers,sow,seeds,sow,farmers seeds,1
77,sower,sows,seeds,sow,sower seeds,1
78,uncle,sowed,seeds,sow,uncle seeds,1
79,strike,sowed,seeds,sow,strike seeds,1
80,insects,sow,crops,sow,insects crops,1
81,legacy,sowed,seeds,sow,legacy seeds,1
82,treaties,sowed,seeds,sow,treaties seeds,1
83,time,sowed,seeds,sow,time seeds,1
84,government,sow,distrust,sow,government distrust,1
85,one,sows,beans,sow,one beans,1
86,scenes,sow,doubt,sow,scenes doubt,1
87,exchange,sowed,seed,sow,exchange seed,1
88,company,sows,hectares,sow,company hectares,1
89,group,sows,terror,sow,group terror,1
90,perspective,sowed,seeds,sow,perspective seeds,1
91,methods,sowed,seeds,sow,methods seeds,1
92,violence,sowed,seeds,sow,violence seeds,1
93,policy,sowed,seeds,sow,policy seeds,1
94,field,sow,thistle,sow,field thistle,1
95,discussions,sowed,discontent,sow,discussions discontent,1
96,weeks,sowed,seed,sow,weeks seed,1
97,spirit,sows,distrust,sow,spirit distrust,1
98,men,sowed,seed,sow,men seed,1
99,episodes,sows,lot,sow,episodes lot,1
100,figures,sowing,seeds,sow,figures seeds,1
101,method,sow,seeds,sow,method seeds,1
102,lion,sows,enmity,sow,lion enmity,1
103,agreement,sows,hope,sow,agreement hope,1
104,switching,sowed,seed,sow,switching seed,1
105,survey,sow,thistle,sow,survey thistle,1
106,group,sows,discord,sow,group discord,1
107,management,sows,seeds,sow,management seeds,1
108,service,sowed,distrust,sow,service distrust,1
109,effect,sow,discord,sow,effect discord,1
110,meeting,sowed,distrust,sow,meeting distrust,1
111,resignation,sowed,seeds,sow,resignation seeds,1
112,concepts,sowed,seeds,sow,concepts seeds,1
113,institutions,sowed,seeds,sow,institutions seeds,1
114,reign,sowed,seeds,sow,reign seeds,1
115,race,sowed,discord,sow,race discord,1
116,men,sowed,wheat,sow,men wheat,1
117,heads,sow,discord,sow,heads discord,1
118,incident,sowed,fear,sow,incident fear,1
119,scientists,sowed,seeds,sow,scientists seeds,1
120,countries,sow,distrust,sow,countries distrust,1
121,corporations,sow,confusion,sow,corporations confusion,1
122,bed,sowing,patterns,sow,bed patterns,1
123,group,sowed,mines,sow,group mines,1
124,rise,sow,seeds,sow,rise seeds,1
125,move,sowed,resentment,sow,move resentment,1
126,ideas,sowed,seeds,sow,ideas seeds,1
127,actions,sowed,discord,sow,actions discord,1
128,team,sow,flax,sow,team flax,1
129,invasion,sowing,destruction,sow,invasion destruction,1
130,rallies,sowed,seeds,sow,rallies seeds,1
131,incident,sowed,doubt,sow,incident doubt,1
132,apathy,sows,doubt,sow,apathy doubt,1
133,people,sow,seeds,sow,people seeds,1
134,study,sowed,seeds,sow,study seeds,1
135,alms,sowed,corruption,sow,alms corruption,1
136,settlers,sowed,fields,sow,settlers fields,1
137,annexation,sowed,tensions,sow,annexation tensions,1
138,marriage,sowing,seeds,sow,marriage seeds,1
139,devil,sows,confusion,sow,devil confusion,1
140,goddess,sowed,foods,sow,goddess foods,1
141,life,sowed,seeds,sow,life seeds,1
142,dictators,sow,seeds,sow,dictators seeds,1
143,gatherers,sowed,seed,sow,gatherers seed,1
144,policy,sows,instability,sow,policy instability,1
145,daughters,sowed,seeds,sow,daughters seeds,1
146,wheat,sowed,fall,sow,wheat fall,1
147,abolitionism,sowed,seeds,sow,abolitionism seeds,1
148,plan,sown,seeds,sow,plan seeds,1
149,friars,sowed,seeds,sow,friars seeds,1
150,grounds,sowed,fence,sow,grounds fence,1
151,lawsuit,sowed,seeds,sow,lawsuit seeds,1
152,force,sow,confusion,sow,force confusion,1
153,woman,sowing,seeds,sow,woman seeds,1
154,result,sowed,caution,sow,result caution,1
155,peasants,sowing,seeds,sow,peasants seeds,1
156,soldiers,sow,chaos,sow,soldiers chaos,1
157,earthquake,sowed,seeds,sow,earthquake seeds,1
158,grass,sowed,inches,sow,grass inches,1
159,flower,sow,gardens,sow,flower gardens,1
160,man,sowing,seed,sow,man seed,1
161,devil,sowed,seed,sow,devil seed,1
162,texts,sow,discord,sow,texts discord,1
163,essay,sowed,seeds,sow,essay seeds,1
164,artists,sowed,seed,sow,artists seed,1
165,assassination,sows,seeds,sow,assassination seeds,1
166,player,sows,bean,sow,player bean,1
167,player,sow,contents,sow,player contents,1
168,parable,sow,tares,sow,parable tares,1
169,enemy,sowed,tares,sow,enemy tares,1
170,wars,sowed,seeds,sow,wars seeds,1
171,regulation,sowed,seeds,sow,regulation seeds,1
172,attempts,sowed,discontent,sow,attempts discontent,1
173,seed,sowing,trials,sow,seed trials,1
174,relay,sow,contents,sow,relay contents,1
175,possibility,sows,discord,sow,possibility discord,1
176,spy,sow,discord,sow,spy discord,1
177,parties,sowed,seeds,sow,parties seeds,1
178,journalism,sows,seeds,sow,journalism seeds,1
179,grass,sown,inn,sow,grass inn,1
180,slaughter,sowed,seeds,sow,slaughter seeds,1
181,wind,sows,seed,sow,wind seed,1
182,concert,sowed,seeds,sow,concert seeds,1
183,behavior,sowed,sense,sow,behavior sense,1
184,samurai,sowing,seeds,sow,samurai seeds,1
185,symbols,sowing,crops,sow,symbols crops,1
186,article,sowed,seeds,sow,article seeds,1
187,birth,sowed,seeds,sow,birth seeds,1
188,brother,sowed,corn,sow,brother corn,1
189,action,sowed,seeds,sow,action seeds,1
190,singer,sowing,seeds,sow,singer seeds,1
191,award,sowed,seeds,sow,award seeds,1
192,project,sow,seeds,sow,project seeds,1
193,people,sow,corn,sow,people corn,1
194,experience,sowed,seeds,sow,experience seeds,1
195,van,sowing,panic,sow,van panic,1
196,plains,sown,crops,sow,plains crops,1
197,settlement,sowed,seeds,sow,settlement seeds,1
198,reforms,sowed,seeds,sow,reforms seeds,1
199,lack,sowed,seed,sow,lack seed,1
200,family,sowed,crops,sow,family crops,1
201,talents,sowed,seeds,sow,talents seeds,1
202,name,sow,thistle,sow,name thistle,1
203,sower,sows,grain,sow,sower grain,1
204,confine,sows,movement,sow,confine movement,1
205,practitioners,sow,seed,sow,practitioners seed,1
206,gardener,sowed,seeds,sow,gardener seeds,1
207,tours,sowed,seeds,sow,tours seeds,1
208,environment,sowed,seeds,sow,environment seeds,1
209,biography,sowed,seeds,sow,biography seeds,1
210,campus,sowed,seeds,sow,campus seeds,1
211,brand,sowed,seeds,sow,brand seeds,1
212,brother,sowing,grain,sow,brother grain,1
213,attack,sow,doubt,sow,attack doubt,1
214,attempting,sows,displeasure,sow,attempting displeasure,1
215,peoples,sowed,plant,sow,peoples plant,1
216,adoption,sowed,demise,sow,adoption demise,1
217,wave,sowed,fields,sow,wave fields,1
218,heart,sows,ruin,sow,heart ruin,1
219,jealousy,sows,mistrust,sow,jealousy mistrust,1
220,individuals,sow,disorder,sow,individuals disorder,1
221,people,sow,seed,sow,people seed,1
222,failure,sowed,doubt,sow,failure doubt,1
223,strengthening,sowed,seeds,sow,strengthening seeds,1
224,everyone,sowed,crop,sow,everyone crop,1
225,agents,sowed,discord,sow,agents discord,1
226,cultivation,sowing,seeds,sow,cultivation seeds,1
227,songs,sowed,seeds,sow,songs seeds,1
228,actions,sowed,seeds,sow,actions seeds,1
229,facts,sowed,seeds,sow,facts seeds,1
230,process,sowed,seeds,sow,process seeds,1
231,episode,sowed,seeds,sow,episode seeds,1
232,complexities,sowed,seeds,sow,complexities seeds,1
233,top,sowing,grail,sow,top grail,1
234,family,sowed,acres,sow,family acres,1
235,premise,sowed,seeds,sow,premise seeds,1
236,people,sow,chile,sow,people chile,1
237,compromise,sowed,seeds,sow,compromise seeds,1
238,crops,sown,hectares,sow,crops hectares,1
239,mission,sowed,seeds,sow,mission seeds,1
240,collection,sowed,seeds,sow,collection seeds,1
241,formulation,sowed,seed,sow,formulation seed,1
242,general,sowing,panic,sow,general panic,1
243,intensification,sowed,seeds,sow,intensification seeds,1
244,analogy,sowing,discord,sow,analogy discord,1
