,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
252,players,coaches,winners,coach,players winners,1
253,producer,coached,participants,coach,producer participants,1
254,coaches,coaches,athletes,coach,coaches athletes,1
255,writers,coaches,poll,coach,writers poll,1
256,two,coached,contestants,coach,two contestants,1
257,father,coached,basketball,coach,father basketball,1
258,assistant,coached,team,coach,assistant team,1
259,props,coaches,expatriate,coach,props expatriate,1
260,people,coaches,medalists,coach,people medalists,1
261,links,coaches,medalists,coach,links medalists,1
262,analysts,coaching,changes,coach,analysts changes,1
263,season,coaching,safeties,coach,season safeties,1
264,commission,coached,train,coach,commission train,1
265,designer,coaches,girls,coach,designer girls,1
266,rugby,coaching,waterpolo,coach,rugby waterpolo,1
267,number,coaches,characteristics,coach,number characteristics,1
268,people,coaches,broadcasters,coach,people broadcasters,1
269,head,coaching,reins,coach,head reins,1
270,assistant,coaching,side,coach,assistant side,1
271,captains,coached,teams,coach,captains teams,1
272,page,coaches,scouts,coach,page scouts,1
273,page,coaches,players,coach,page players,1
274,gentlemen,coached,crews,coach,gentlemen crews,1
275,spell,coaching,club,coach,spell club,1
276,dad,coached,brother,coach,dad brother,1
277,team,coaches,medalists,coach,team medalists,1
278,team,coaches,emigrants,coach,team emigrants,1
279,stud,coaches,dud,coach,stud dud,1
280,emergence,coached,season,coach,emergence season,1
281,volleyball,coached,team,coach,volleyball team,1
282,mother,coached,daughter,coach,mother daughter,1
283,work,coached,giants,coach,work giants,1
284,coaches,coached,team,coach,coaches team,1
285,son,coached,line,coach,son line,1
286,therapist,coaches,patient,coach,therapist patient,1
287,team,coaches,state,coach,team state,1
288,work,coaching,team,coach,work team,1
289,organization,coached,schools,coach,organization schools,1
290,linebackers,coaching,duties,coach,linebackers duties,1
291,links,coaches,people,coach,links people,1
292,models,coached,contestants,coach,models contestants,1
293,brother,coaches,gymnastics,coach,brother gymnastics,1
294,teams,coaching,athletes,coach,teams athletes,1
295,court,coaching,competition,coach,court competition,1
296,professor,coached,actors,coach,professor actors,1
297,second,coached,team,coach,second team,1
298,dad,coaches,athletes,coach,dad athletes,1
299,father,coached,side,coach,father side,1
300,barrister,coaches,answers,coach,barrister answers,1
301,profile,coaches,coaches,coach,profile coaches,1
302,firm,coaches,startups,coach,firm startups,1
303,media,coached,personnel,coach,media personnel,1
304,brother,coaches,tennis,coach,brother tennis,1
305,award,coaching,teams,coach,award teams,1
306,remaining,coaches,offices,coach,remaining offices,1
307,father,coached,athletics,coach,father athletics,1
308,father,coached,years,coach,father years,1
309,period,coached,team,coach,period team,1
310,engineer,coached,locals,coach,engineer locals,1
311,brothers,coached,teams,coach,brothers teams,1
312,both,coached,clubs,coach,both clubs,1
313,births,coaches,managers,coach,births managers,1
314,era,coached,team,coach,era team,1
315,coaches,coaches,scouts,coach,coaches scouts,1
316,victories,coaching,history,coach,victories history,1
317,dawson,coached,team,coach,dawson team,1
318,coach,coaches,coachee,coach,coach coachee,1
319,three,coached,sports,coach,three sports,1
320,tenure,coaches,season,coach,tenure season,1
321,leagues,coaches,picks,coach,leagues picks,1
322,births,coaches,picks,coach,births picks,1
323,players,coaches,outfielders,coach,players outfielders,1
324,website,coaches,emigrants,coach,website emigrants,1
325,wife,coached,team,coach,wife team,1
326,team,coaches,journalists,coach,team journalists,1
327,team,coached,coach,coach,team coach,1
328,dad,coach,team,coach,dad team,1
329,woman,coach,team,coach,woman team,1
330,rivals,coaching,candidates,coach,rivals candidates,1
331,father,coach,sister,coach,father sister,1
332,successful,coached,total,coach,successful total,1
333,brother,coached,cricket,coach,brother cricket,1
334,mentors,coached,designers,coach,mentors designers,1
335,team,coached,duo,coach,team duo,1
336,three,coached,teams,coach,three teams,1
337,father,coached,four,coach,father four,1
338,clients,coach,employees,coach,clients employees,1
339,father,coached,handball,coach,father handball,1
340,instructor,coaches,one,coach,instructor one,1
341,volleyball,coaches,medalists,coach,volleyball medalists,1
342,brother,coached,side,coach,brother side,1
343,softball,coaches,women,coach,softball women,1
344,contract,coaching,players,coach,contract players,1
345,people,coaches,centres,coach,people centres,1
346,club,coached,club,coach,club club,1
347,marketing,coaching,etc,coach,marketing etc,1
348,coaches,coaches,expatriates,coach,coaches expatriates,1
349,deaths,coaches,players,coach,deaths players,1
350,coaches,coaches,sportspeople,coach,coaches sportspeople,1
351,director,coached,team,coach,director team,1
352,both,coaching,players,coach,both players,1
353,players,coaches,alumni,coach,players alumni,1
354,cricketers,coaches,coaches,coach,cricketers coaches,1
355,assistants,coach,players,coach,assistants players,1
356,daughter,coached,skiing,coach,daughter skiing,1
357,renovation,coaches,offices,coach,renovation offices,1
358,both,coached,mother,coach,both mother,1
359,members,coached,members,coach,members members,1
360,fighter,coached,team,coach,fighter team,1
361,links,coaches,coordinators,coach,links coordinators,1
362,list,coaches,details,coach,list details,1
363,guru,coached,everything,coach,guru everything,1
364,life,coached,sports,coach,life sports,1
365,grandfather,coached,development,coach,grandfather development,1
366,father,coached,goalkeepers,coach,father goalkeepers,1
367,grandfather,coached,hockey,coach,grandfather hockey,1
368,haven,coached,matches,coach,haven matches,1
369,children,coaches,football,coach,children football,1
370,volunteers,coach,children,coach,volunteers children,1
371,fellows,coached,students,coach,fellows students,1
372,parents,coaching,duo,coach,parents duo,1
373,attendance,coached,team,coach,attendance team,1
374,source,coached,team,coach,source team,1
375,cornerbacks,coaching,duties,coach,cornerbacks duties,1
376,team,coached,husband,coach,team husband,1
377,head,coaching,records,coach,head records,1
378,teams,coached,players,coach,teams players,1
379,seasons,coached,players,coach,seasons players,1
380,events,coaches,opportunity,coach,events opportunity,1
381,founder,coached,team,coach,founder team,1
382,champions,coaches,poll,coach,champions poll,1
383,grandfather,coached,football,coach,grandfather football,1
384,linebackers,coach,position,coach,linebackers position,1
385,brother,coaches,football,coach,brother football,1
386,people,coaches,alumni,coach,people alumni,1
387,years,coached,percentage,coach,years percentage,1
388,team,coached,driver,coach,team driver,1
389,daughter,coached,father,coach,daughter father,1
390,plays,coaches,people,coach,plays people,1
391,partnership,coaches,access,coach,partnership access,1
392,births,coaches,athletes,coach,births athletes,1
393,deaths,coaches,people,coach,deaths people,1
394,handball,coaches,expatriates,coach,handball expatriates,1
395,volunteer,coached,line,coach,volunteer line,1
396,head,coached,team,coach,head team,1
397,volleyball,coaches,coaches,coach,volleyball coaches,1
398,company,coaches,students,coach,company students,1
399,people,coaches,rugby,coach,people rugby,1
400,man,coached,hockey,coach,man hockey,1
401,spells,coaching,sides,coach,spells sides,1
402,team,coaches,items,coach,team items,1
403,dad,coached,football,coach,dad football,1
404,school,coaches,students,coach,school students,1
405,texts,coach,criticism,coach,texts criticism,1
406,duo,coached,team,coach,duo team,1
407,compositions,coached,musicians,coach,compositions musicians,1
408,father,coached,sons,coach,father sons,1
409,coaches,coaches,women,coach,coaches women,1
410,cricketers,coaches,citizens,coach,cricketers citizens,1
411,births,coaches,broadcasters,coach,births broadcasters,1
412,clubs,coach,members,coach,clubs members,1
413,head,coached,suspects,coach,head suspects,1
414,number,coaches,hovers,coach,number hovers,1
415,head,coaches,sportspeople,coach,head sportspeople,1
416,tennis,coaches,people,coach,tennis people,1
417,game,coaches,players,coach,game players,1
418,links,coaches,athletes,coach,links athletes,1
419,head,coaching,responsibilities,coach,head responsibilities,1
420,one,coached,line,coach,one line,1
421,team,coaches,writers,coach,team writers,1
422,move,coached,team,coach,move team,1
423,stable,coached,both,coach,stable both,1
424,directors,coaches,players,coach,directors players,1
425,head,coaching,appointments,coach,head appointments,1
426,play,coaches,players,coach,play players,1
427,professor,coaching,student,coach,professor student,1
428,personnel,coaches,winners,coach,personnel winners,1
429,head,coaching,duty,coach,head duty,1
430,father,coached,line,coach,father line,1
431,status,coached,team,coach,status team,1
432,start,coaching,basketball,coach,start basketball,1
433,season,coached,club,coach,season club,1
434,promotion,coached,team,coach,promotion team,1
435,victories,coached,disposals,coach,victories disposals,1
436,games,coached,tackles,coach,games tackles,1
437,father,coached,sports,coach,father sports,1
438,father,coached,tennis,coach,father tennis,1
439,team,coached,team,coach,team team,1
440,head,coaches,remainder,coach,head remainder,1
441,cousin,coached,team,coach,cousin team,1
442,links,coaches,sportspeople,coach,links sportspeople,1
443,softball,coaches,births,coach,softball births,1
444,handball,coaches,births,coach,handball births,1
445,teamwas,coaching,season,coach,teamwas season,1
446,coach,coached,club,coach,coach club,1
447,team,coaching,debut,coach,team debut,1
