,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
97,players,helping,team,help,players team,4
98,men,help,women,help,men women,4
99,goals,helped,team,help,goals team,4
100,guider,helps,client,help,guider client,4
101,organization,helped,women,help,organization women,4
102,organization,helped,women,help,organization women,4
103,coming,helped,zone,help,coming zone,4
104,foundation,helps,people,help,foundation people,4
105,sons,helped,father,help,sons father,4
106,daughter,helped,mother,help,daughter mother,4
107,bill,helps,databases,help,bill databases,4
108,self,help,groups,help,self groups,4
109,players,helped,team,help,players team,4
110,bill,helps,databases,help,bill databases,4
111,guider,helps,client,help,guider client,4
112,people,helping,people,help,people people,4
113,foundation,helps,people,help,foundation people,4
114,charity,helps,families,help,charity families,4
115,charity,helps,families,help,charity families,4
116,goals,helped,team,help,goals team,4
117,sons,helped,father,help,sons father,4
118,coming,helped,zone,help,coming zone,4
119,sons,helped,father,help,sons father,4
120,organization,helps,women,help,organization women,4
121,people,helping,people,help,people people,4
122,daughter,helped,mother,help,daughter mother,4
123,charity,helps,families,help,charity families,4
124,work,helped,usher,help,work usher,4
125,work,helped,usher,help,work usher,4
126,bill,helps,databases,help,bill databases,4
127,programs,help,children,help,programs children,3
128,voter,help,candidate,help,voter candidate,3
129,school,helped,students,help,school students,3
130,father,helped,mother,help,father mother,3
131,man,helped,man,help,man man,3
132,speech,helps,children,help,speech children,3
133,speech,helps,children,help,speech children,3
134,organisation,helps,people,help,organisation people,3
135,station,help,points,help,station points,3
136,goal,helped,team,help,goal team,3
137,success,helped,rise,help,success rise,3
138,foundation,helps,children,help,foundation children,3
139,team,helping,team,help,team team,3
140,goals,helped,season,help,goals season,3
141,group,helped,members,help,group members,3
142,program,helps,children,help,program children,3
143,speech,helps,children,help,speech children,3
144,foundation,helped,children,help,foundation children,3
145,microcredit,helps,recipients,help,microcredit recipients,3
146,construction,helped,development,help,construction development,3
147,organization,helps,children,help,organization children,3
148,father,helped,mother,help,father mother,3
149,performances,helped,club,help,performances club,3
150,strong,helping,weak,help,strong weak,3
151,goal,helped,team,help,goal team,3
152,success,helped,rise,help,success rise,3
153,organization,helps,children,help,organization children,3
154,team,helps,team,help,team team,3
155,school,helps,students,help,school students,3
156,innings,helped,side,help,innings side,3
157,construction,helped,development,help,construction development,3
158,experience,helped,lot,help,experience lot,3
159,family,helps,family,help,family family,3
160,railways,helped,revolution,help,railways revolution,3
161,group,helps,members,help,group members,3
162,station,help,points,help,station points,3
163,goal,helped,team,help,goal team,3
164,team,helps,team,help,team team,3
165,organization,helped,children,help,organization children,3
166,programs,help,children,help,programs children,3
167,organisation,helps,people,help,organisation people,3
168,microcredit,helps,recipients,help,microcredit recipients,3
169,innings,helped,side,help,innings side,3
170,group,helped,members,help,group members,3
171,goals,helped,season,help,goals season,3
172,mother,helped,daughter,help,mother daughter,3
173,program,helps,children,help,program children,3
174,individual,helps,another,help,individual another,3
175,individual,helps,another,help,individual another,3
176,meeting,helped,senator,help,meeting senator,3
177,individual,helps,another,help,individual another,3
178,strong,helping,weak,help,strong weak,3
179,mother,helped,daughter,help,mother daughter,3
180,mother,helps,daughter,help,mother daughter,3
181,performances,helped,club,help,performances club,3
182,goals,helped,season,help,goals season,3
183,success,helped,rise,help,success rise,3
184,station,help,points,help,station points,3
185,man,helps,man,help,man man,3
186,microcredit,helps,recipients,help,microcredit recipients,3
187,railways,helped,revolution,help,railways revolution,3
188,school,helps,students,help,school students,3
189,construction,helped,development,help,construction development,3
190,case,helped,campaign,help,case campaign,3
191,program,helps,children,help,program children,3
192,family,helps,family,help,family family,3
193,fly,helps,goddess,help,fly goddess,3
194,voter,helps,candidate,help,voter candidate,3
195,experience,helped,lot,help,experience lot,3
196,programs,help,children,help,programs children,3
197,innings,helped,side,help,innings side,3
198,man,helped,man,help,man man,3
199,father,helps,mother,help,father mother,3
200,foundation,helped,children,help,foundation children,3
201,voter,helps,candidate,help,voter candidate,3
202,organisation,helped,people,help,organisation people,3
203,case,helped,campaign,help,case campaign,3
204,case,helped,campaign,help,case campaign,3
205,railways,helped,revolution,help,railways revolution,3
206,strong,helping,weak,help,strong weak,3
207,meeting,helped,senator,help,meeting senator,3
208,fly,helps,goddess,help,fly goddess,3
209,family,helping,family,help,family family,3
210,meeting,helped,senator,help,meeting senator,3
211,fly,helps,goddess,help,fly goddess,3
212,performances,helped,club,help,performances club,3
213,experience,helped,lot,help,experience lot,3
214,laws,helped,packers,help,laws packers,2
215,parents,helping,children,help,parents children,2
216,centers,helped,average,help,centers average,2
217,skills,help,team,help,skills team,2
218,story,helped,process,help,story process,2
219,alkalinity,helps,dissolution,help,alkalinity dissolution,2
220,troops,helped,pretenders,help,troops pretenders,2
221,developments,helped,history,help,developments history,2
222,speeches,helped,case,help,speeches case,2
223,father,helped,coach,help,father coach,2
224,father,helped,establish,help,father establish,2
225,volunteers,help,people,help,volunteers people,2
226,monarch,help,poor,help,monarch poor,2
227,shows,help,changes,help,shows changes,2
228,program,helped,families,help,program families,2
229,fund,helps,residents,help,fund residents,2
230,organisation,helps,families,help,organisation families,2
231,detail,helps,distinguish,help,detail distinguish,2
232,efforts,helped,team,help,efforts team,2
233,agency,helped,companies,help,agency companies,2
234,trust,helped,people,help,trust people,2
235,research,helped,field,help,research field,2
236,marriage,helped,career,help,marriage career,2
237,detail,helps,distinguish,help,detail distinguish,2
238,villagers,helped,survivors,help,villagers survivors,2
239,students,help,guru,help,students guru,2
240,appearance,helped,rise,help,appearance rise,2
241,expansion,helped,spread,help,expansion spread,2
242,voice,helps,player,help,voice player,2
243,jihiyakusha,helped,clergymen,help,jihiyakusha clergymen,2
244,performance,helped,cause,help,performance cause,2
245,museum,helps,visitors,help,museum visitors,2
246,list,help,expand,help,list expand,2
247,residents,helped,insurgents,help,residents insurgents,2
248,appearance,helped,rise,help,appearance rise,2
249,militia,helped,capture,help,militia capture,2
250,people,help,ones,help,people ones,2
251,company,helped,develop,help,company develop,2
252,women,helped,deserters,help,women deserters,2
253,mist,helped,advance,help,mist advance,2
254,parents,help,children,help,parents children,2
255,money,helped,economy,help,money economy,2
256,state,helped,companies,help,state companies,2
257,people,help,ones,help,people ones,2
258,rebels,helped,allies,help,rebels allies,2
259,deities,helped,people,help,deities people,2
260,staff,helped,soldiers,help,staff soldiers,2
261,players,helped,number,help,players number,2
262,business,helps,economy,help,business economy,2
263,word,helped,film,help,word film,2
264,increase,helped,grain,help,increase grain,2
265,panicking,helped,colonists,help,panicking colonists,2
266,increase,helped,grain,help,increase grain,2
267,panicking,helped,colonists,help,panicking colonists,2
268,volunteers,help,people,help,volunteers people,2
269,businesses,helped,economy,help,businesses economy,2
270,mist,helped,advance,help,mist advance,2
271,use,helped,attacks,help,use attacks,2
272,brains,help,fear,help,brains fear,2
273,brace,helped,hosts,help,brace hosts,2
274,success,helped,career,help,success career,2
275,man,helps,woman,help,man woman,2
276,individuals,help,queen,help,individuals queen,2
277,team,helping,officers,help,team officers,2
278,staff,helped,soldiers,help,staff soldiers,2
279,connection,helps,series,help,connection series,2
280,skills,helped,club,help,skills club,2
281,scientist,helped,growers,help,scientist growers,2
282,students,help,guru,help,students guru,2
283,charity,helped,people,help,charity people,2
284,priest,helped,escape,help,priest escape,2
285,team,helping,officers,help,team officers,2
286,company,helped,design,help,company design,2
287,transfer,help,effort,help,transfer effort,2
288,album,helped,usher,help,album usher,2
289,move,helped,career,help,move career,2
290,group,helped,forces,help,group forces,2
291,success,helped,sales,help,success sales,2
292,poster,helped,popularity,help,poster popularity,2
293,association,helped,cement,help,association cement,2
294,developments,helped,history,help,developments history,2
295,regulations,helped,formation,help,regulations formation,2
296,creation,helped,investors,help,creation investors,2
297,deities,help,people,help,deities people,2
298,creation,helped,investors,help,creation investors,2
299,state,helped,finance,help,state finance,2
300,popularity,helped,stage,help,popularity stage,2
301,transfer,help,effort,help,transfer effort,2
302,hospitals,help,patients,help,hospitals patients,2
303,former,helped,latter,help,former latter,2
304,connection,helped,careers,help,connection careers,2
305,popularity,helped,genre,help,popularity genre,2
306,pitch,helped,bowlers,help,pitch bowlers,2
307,life,helped,church,help,life church,2
308,forefather,helped,emperors,help,forefather emperors,2
309,individuals,help,queen,help,individuals queen,2
310,country,helps,one,help,country one,2
311,intolerance,helps,cohesion,help,intolerance cohesion,2
312,cannon,helped,batter,help,cannon batter,2
313,point,helped,side,help,point side,2
314,work,helping,refugees,help,work refugees,2
315,point,helped,side,help,point side,2
316,association,helps,people,help,association people,2
317,program,helps,veterans,help,program veterans,2
318,people,help,animals,help,people animals,2
319,factors,helped,passage,help,factors passage,2
320,appearances,helped,club,help,appearances club,2
321,jihiyakusha,helped,clergymen,help,jihiyakusha clergymen,2
322,friends,helped,one,help,friends one,2
323,ships,help,goal,help,ships goal,2
324,children,help,parents,help,children parents,2
325,wife,helps,escape,help,wife escape,2
326,company,helped,develop,help,company develop,2
327,men,helped,bowling,help,men bowling,2
328,angel,helps,powers,help,angel powers,2
329,series,helps,handful,help,series handful,2
330,alkalinity,helps,dissolution,help,alkalinity dissolution,2
331,laws,helped,packers,help,laws packers,2
332,word,helping,prospects,help,word prospects,2
333,introduction,helped,prowess,help,introduction prowess,2
334,number,helped,process,help,number process,2
335,volunteers,helped,workers,help,volunteers workers,2
336,king,helps,eagle,help,king eagle,2
337,therapist,helps,patient,help,therapist patient,2
338,buys,helped,revenue,help,buys revenue,2
339,man,helps,woman,help,man woman,2
340,friends,help,one,help,friends one,2
341,hostages,help,woman,help,hostages woman,2
342,volunteers,helped,workers,help,volunteers workers,2
343,father,helped,create,help,father create,2
344,work,helps,women,help,work women,2
345,museum,helps,visitors,help,museum visitors,2
346,result,helped,rise,help,result rise,2
347,sister,help,couple,help,sister couple,2
348,law,helped,children,help,law children,2
349,law,helped,children,help,law children,2
350,brains,help,fear,help,brains fear,2
351,trade,helps,workers,help,trade workers,2
352,knowledge,helped,understanding,help,knowledge understanding,2
353,forefather,helped,emperors,help,forefather emperors,2
354,association,helped,families,help,association families,2
355,churches,helped,men,help,churches men,2
356,album,helped,band,help,album band,2
357,rhetoric,helps,narrative,help,rhetoric narrative,2
358,members,help,one,help,members one,2
359,majority,help,everyone,help,majority everyone,2
360,building,helps,growth,help,building growth,2
361,album,helped,band,help,album band,2
362,book,helps,effort,help,book effort,2
363,association,helped,cement,help,association cement,2
364,work,helping,refugees,help,work refugees,2
365,place,helped,team,help,place team,2
366,system,helped,government,help,system government,2
367,group,helped,people,help,group people,2
368,women,helped,women,help,women women,2
369,program,helps,veterans,help,program veterans,2
370,system,helped,government,help,system government,2
371,philosophy,help,people,help,philosophy people,2
372,rebels,helped,allies,help,rebels allies,2
373,word,helping,prospects,help,word prospects,2
374,list,help,expand,help,list expand,2
375,title,helped,rise,help,title rise,2
376,careers,helped,launch,help,careers launch,2
377,their,helping,army,help,their army,2
378,careers,helped,launch,help,careers launch,2
379,education,helped,development,help,education development,2
380,monarch,help,poor,help,monarch poor,2
381,brother,helps,hare,help,brother hare,2
382,churches,helped,men,help,churches men,2
383,friendship,helped,career,help,friendship career,2
384,connection,helps,series,help,connection series,2
385,father,helped,escape,help,father escape,2
386,organisation,helps,families,help,organisation families,2
387,band,helping,label,help,band label,2
388,elders,help,cases,help,elders cases,2
389,intolerance,helps,cohesion,help,intolerance cohesion,2
390,father,helped,return,help,father return,2
391,album,helped,usher,help,album usher,2
392,rhetoric,helps,narrative,help,rhetoric narrative,2
393,brother,helped,father,help,brother father,2
394,children,helped,parents,help,children parents,2
395,actions,helped,passage,help,actions passage,2
396,regulations,helped,formation,help,regulations formation,2
397,archbishop,helped,king,help,archbishop king,2
398,pitch,helped,bowlers,help,pitch bowlers,2
399,group,helped,careers,help,group careers,2
400,effects,help,film,help,effects film,2
401,series,helps,handful,help,series handful,2
402,friends,helped,control,help,friends control,2
403,women,help,women,help,women women,2
404,brother,helps,hare,help,brother hare,2
405,player,helps,escape,help,player escape,2
406,men,helped,bowling,help,men bowling,2
407,parents,helped,paper,help,parents paper,2
408,teachers,helps,students,help,teachers students,2
409,acquisition,helps,array,help,acquisition array,2
410,role,helping,people,help,role people,2
411,acquisition,helps,array,help,acquisition array,2
412,goal,helping,club,help,goal club,2
413,residents,helped,insurgents,help,residents insurgents,2
414,angel,helps,powers,help,angel powers,2
415,poster,helped,popularity,help,poster popularity,2
416,money,helped,economy,help,money economy,2
417,trust,helps,people,help,trust people,2
418,communities,helped,communities,help,communities communities,2
419,fact,helped,popularity,help,fact popularity,2
420,book,helped,effort,help,book effort,2
421,one,helps,man,help,one man,2
422,works,helped,usher,help,works usher,2
423,relations,helps,organization,help,relations organization,2
424,pair,helped,team,help,pair team,2
425,villagers,helped,survivors,help,villagers survivors,2
426,career,helped,team,help,career team,2
427,player,helps,escape,help,player escape,2
428,hospitals,help,patients,help,hospitals patients,2
429,friends,helped,control,help,friends control,2
430,one,help,oneself,help,one oneself,2
431,number,helped,process,help,number process,2
432,majority,help,everyone,help,majority everyone,2
433,parallels,helped,interpretation,help,parallels interpretation,2
434,father,helping,son,help,father son,2
435,light,helps,vessels,help,light vessels,2
436,association,helps,families,help,association families,2
437,move,helped,career,help,move career,2
438,effects,helped,film,help,effects film,2
439,education,helps,students,help,education students,2
440,work,helping,women,help,work women,2
441,citizen,helping,friend,help,citizen friend,2
442,charity,helps,people,help,charity people,2
443,capture,helped,change,help,capture change,2
444,therapist,helps,patient,help,therapist patient,2
445,troops,helped,pretenders,help,troops pretenders,2
446,skills,helped,club,help,skills club,2
447,students,help,school,help,students school,2
448,introduction,helped,transition,help,introduction transition,2
449,speeches,helped,case,help,speeches case,2
450,sentiment,helped,colonies,help,sentiment colonies,2
451,band,helped,label,help,band label,2
452,father,helps,son,help,father son,2
453,result,helped,rise,help,result rise,2
454,state,helped,finance,help,state finance,2
455,connection,helped,careers,help,connection careers,2
456,fashions,help,gain,help,fashions gain,2
457,tourist,helped,jeweller,help,tourist jeweller,2
458,appearances,helping,club,help,appearances club,2
459,father,helps,escape,help,father escape,2
460,players,help,number,help,players number,2
461,teachings,helped,one,help,teachings one,2
462,popularity,helped,genre,help,popularity genre,2
463,recording,helped,music,help,recording music,2
464,women,helped,deserters,help,women deserters,2
465,mother,helped,family,help,mother family,2
466,father,helped,coach,help,father coach,2
467,father,helped,create,help,father create,2
468,none,helped,career,help,none career,2
469,communities,helped,communities,help,communities communities,2
470,recording,helped,music,help,recording music,2
471,place,helped,team,help,place team,2
472,enhancement,help,relationships,help,enhancement relationships,2
473,parallels,helped,interpretation,help,parallels interpretation,2
474,enhancement,helps,relationships,help,enhancement relationships,2
475,their,helping,army,help,their army,2
476,execution,helped,usher,help,execution usher,2
477,king,helps,eagle,help,king eagle,2
478,militia,helped,capture,help,militia capture,2
479,priest,helped,escape,help,priest escape,2
480,ships,help,goal,help,ships goal,2
481,contributions,helped,city,help,contributions city,2
482,actions,helped,passage,help,actions passage,2
483,career,helped,team,help,career team,2
484,popularity,helped,stage,help,popularity stage,2
485,sister,help,couple,help,sister couple,2
486,one,helped,man,help,one man,2
487,result,helped,notion,help,result notion,2
488,light,helps,vessels,help,light vessels,2
489,marriage,helped,career,help,marriage career,2
490,citizen,helping,friend,help,citizen friend,2
491,trade,helps,workers,help,trade workers,2
492,death,helped,acceptance,help,death acceptance,2
493,wife,helps,escape,help,wife escape,2
494,use,helped,attacks,help,use attacks,2
495,mother,help,family,help,mother family,2
496,events,helped,cause,help,events cause,2
497,buys,helped,revenue,help,buys revenue,2
498,pair,helped,team,help,pair team,2
499,image,helped,authorities,help,image authorities,2
500,research,helped,field,help,research field,2
501,execution,helped,usher,help,execution usher,2
502,result,helped,notion,help,result notion,2
503,relations,helps,organization,help,relations organization,2
504,life,helped,church,help,life church,2
505,success,helped,career,help,success career,2
506,fact,helped,popularity,help,fact popularity,2
507,father,helped,establish,help,father establish,2
508,proceeds,help,children,help,proceeds children,2
509,expansion,helped,spread,help,expansion spread,2
510,word,helped,film,help,word film,2
511,goal,helped,club,help,goal club,2
512,introduction,helped,prowess,help,introduction prowess,2
513,people,helping,animals,help,people animals,2
514,state,helped,companies,help,state companies,2
515,businesses,helped,economy,help,businesses economy,2
516,former,helps,latter,help,former latter,2
517,voice,helps,player,help,voice player,2
518,encyclopedias,helped,time,help,encyclopedias time,2
519,hostages,helps,woman,help,hostages woman,2
520,business,help,economy,help,business economy,2
521,conversion,helped,spread,help,conversion spread,2
522,factors,helped,passage,help,factors passage,2
523,archbishop,helped,king,help,archbishop king,2
524,fund,helps,residents,help,fund residents,2
525,one,helps,one,help,one one,2
526,image,helped,authorities,help,image authorities,2
527,parent,helps,child,help,parent child,2
528,parent,helps,child,help,parent child,2
529,elders,help,cases,help,elders cases,2
530,boy,helped,father,help,boy father,2
531,sentiment,helped,colonies,help,sentiment colonies,2
532,shows,help,changes,help,shows changes,2
533,role,help,people,help,role people,2
534,death,helped,acceptance,help,death acceptance,2
535,success,helped,sales,help,success sales,2
536,tourist,helped,jeweller,help,tourist jeweller,2
537,group,helps,people,help,group people,2
538,teachings,helped,one,help,teachings one,2
539,boy,helped,father,help,boy father,2
540,conversion,helped,spread,help,conversion spread,2
541,philosophy,help,people,help,philosophy people,2
542,agency,helps,companies,help,agency companies,2
543,works,helped,usher,help,works usher,2
544,establishment,helped,sports,help,establishment sports,2
545,company,helped,design,help,company design,2
546,students,help,school,help,students school,2
547,skills,helped,team,help,skills team,2
548,group,helped,careers,help,group careers,2
549,analyst,helps,analysand,help,analyst analysand,2
550,proceeds,help,children,help,proceeds children,2
551,association,helps,people,help,association people,2
552,analyst,helps,analysand,help,analyst analysand,2
553,establishment,helped,sports,help,establishment sports,2
554,brother,helps,father,help,brother father,2
555,turbulence,helped,prosperity,help,turbulence prosperity,2
556,education,helps,students,help,education students,2
557,attraction,helped,show,help,attraction show,2
558,cannon,helped,batter,help,cannon batter,2
559,fashions,help,gain,help,fashions gain,2
560,attraction,helped,show,help,attraction show,2
561,introduction,helped,transition,help,introduction transition,2
562,angel,helped,escape,help,angel escape,2
563,brace,helped,hosts,help,brace hosts,2
564,capture,helped,change,help,capture change,2
565,one,helped,oneself,help,one oneself,2
566,education,helps,development,help,education development,2
567,parents,helped,paper,help,parents paper,2
568,project,helps,people,help,project people,2
569,performance,helped,cause,help,performance cause,2
570,building,helped,growth,help,building growth,2
571,group,helped,forces,help,group forces,2
572,friendship,helped,career,help,friendship career,2
573,angel,helped,escape,help,angel escape,2
574,efforts,helped,team,help,efforts team,2
575,country,helps,one,help,country one,2
576,centers,helped,average,help,centers average,2
577,turbulence,helped,prosperity,help,turbulence prosperity,2
578,teachers,help,students,help,teachers students,2
579,one,helps,one,help,one one,2
580,members,help,one,help,members one,2
581,story,helped,process,help,story process,2
582,scientist,helped,growers,help,scientist growers,2
583,encyclopedias,helped,time,help,encyclopedias time,2
584,father,helped,return,help,father return,2
585,attack,helped,outcome,help,attack outcome,2
586,attack,helped,outcome,help,attack outcome,2
587,knowledge,helps,understanding,help,knowledge understanding,2
588,program,helps,families,help,program families,2
589,title,helped,rise,help,title rise,2
590,project,helps,people,help,project people,2
591,contributions,helped,city,help,contributions city,2
592,events,helped,cause,help,events cause,2
593,none,helped,career,help,none career,2
594,project,helps,journalists,help,project journalists,1
595,incursion,helped,force,help,incursion force,1
596,roads,helped,development,help,roads development,1
597,avatars,helped,set,help,avatars set,1
598,understanding,help,understanding,help,understanding understanding,1
599,pair,help,brother,help,pair brother,1
600,research,helps,practitioners,help,research practitioners,1
601,old,helped,girls,help,old girls,1
602,plan,helped,deal,help,plan deal,1
603,company,helps,one,help,company one,1
604,one,helps,students,help,one students,1
605,way,helps,growth,help,way growth,1
606,insects,help,humans,help,insects humans,1
607,volunteers,help,amphibians,help,volunteers amphibians,1
608,taproot,helps,plant,help,taproot plant,1
609,general,help,city,help,general city,1
610,rushes,helped,growth,help,rushes growth,1
611,property,helps,effect,help,property effect,1
612,ending,helps,father,help,ending father,1
613,inlet,helps,draft,help,inlet draft,1
614,part,helps,precision,help,part precision,1
615,guard,helped,members,help,guard members,1
616,aircraft,helped,one,help,aircraft one,1
617,exchange,helps,congeal,help,exchange congeal,1
618,influence,helped,cousin,help,influence cousin,1
619,programs,helps,programs,help,programs programs,1
620,movements,helps,performance,help,movements performance,1
621,preview,helps,videographer,help,preview videographer,1
622,wicket,helped,spinners,help,wicket spinners,1
623,award,helping,people,help,award people,1
624,state,helped,production,help,state production,1
625,marriage,helped,children,help,marriage children,1
626,opening,helped,propositions,help,opening propositions,1
627,parents,helped,parents,help,parents parents,1
628,husband,helped,jar,help,husband jar,1
629,work,helped,attitude,help,work attitude,1
630,invitation,helped,recognition,help,invitation recognition,1
631,interaction,helps,child,help,interaction child,1
632,pioneer,helped,millions,help,pioneer millions,1
633,service,helps,business,help,service business,1
634,respects,helps,problems,help,respects problems,1
635,player,help,villagers,help,player villagers,1
636,wHe,helped,club,help,wHe club,1
637,forum,helps,leaders,help,forum leaders,1
638,programmers,help,files,help,programmers files,1
639,processes,help,formation,help,processes formation,1
640,woman,helps,child,help,woman child,1
641,children,help,children,help,children children,1
642,work,helped,run,help,work run,1
643,approach,helps,group,help,approach group,1
644,children,helping,adults,help,children adults,1
645,clubwomen,helped,members,help,clubwomen members,1
646,numbers,help,nostalgia,help,numbers nostalgia,1
647,income,helped,mother,help,income mother,1
648,clan,helped,destroy,help,clan destroy,1
649,wardrobe,helped,lot,help,wardrobe lot,1
650,reforms,helped,initiate,help,reforms initiate,1
651,program,helps,kapatid,help,program kapatid,1
652,clout,helps,interest,help,clout interest,1
653,splint,help,fingers,help,splint fingers,1
654,professionals,helped,pediatricians,help,professionals pediatricians,1
655,ghosts,help,deal,help,ghosts deal,1
656,setting,helps,atmosphere,help,setting atmosphere,1
657,dragon,helped,escape,help,dragon escape,1
658,adventurers,help,militia,help,adventurers militia,1
659,language,help,language,help,language language,1
660,woodpeckers,help,effort,help,woodpeckers effort,1
661,festival,helps,teams,help,festival teams,1
662,emceeing,helps,students,help,emceeing students,1
663,defence,helped,club,help,defence club,1
664,words,helped,feeling,help,words feeling,1
665,scheme,helps,children,help,scheme children,1
666,metadata,helps,driver,help,metadata driver,1
667,school,helped,cheat,help,school cheat,1
668,institution,helped,number,help,institution number,1
669,none,help,much,help,none much,1
670,advances,helped,fields,help,advances fields,1
671,services,help,contact,help,services contact,1
672,money,helps,women,help,money women,1
673,preferences,help,reputation,help,preferences reputation,1
674,period,helped,couple,help,period couple,1
675,line,helped,workers,help,line workers,1
676,wreckers,helped,rudder,help,wreckers rudder,1
677,organization,helps,residents,help,organization residents,1
678,habit,helps,hosts,help,habit hosts,1
679,loans,helps,reports,help,loans reports,1
680,work,helps,beneficiaries,help,work beneficiaries,1
681,development,helps,student,help,development student,1
682,creation,helped,economy,help,creation economy,1
683,omission,helped,truths,help,omission truths,1
684,ties,helped,appointment,help,ties appointment,1
685,group,helped,attack,help,group attack,1
686,fund,helped,school,help,fund school,1
687,mathematics,helping,class,help,mathematics class,1
688,cryptography,helps,fact,help,cryptography fact,1
689,people,help,demonstrations,help,people demonstrations,1
690,debut,helped,film,help,debut film,1
691,bumpers,helped,appearance,help,bumpers appearance,1
692,university,helps,students,help,university students,1
693,father,helped,pioneer,help,father pioneer,1
694,students,helped,petitioners,help,students petitioners,1
695,colour,helps,lizards,help,colour lizards,1
696,students,help,community,help,students community,1
697,county,helped,developers,help,county developers,1
698,services,help,lenders,help,services lenders,1
699,game,helped,millions,help,game millions,1
700,caster,helped,capabilities,help,caster capabilities,1
701,lord,helped,kathirvelu,help,lord kathirvelu,1
702,company,helps,organizations,help,company organizations,1
703,research,helps,lot,help,research lot,1
704,advances,helped,development,help,advances development,1
705,pilot,helped,group,help,pilot group,1
706,experience,helps,quality,help,experience quality,1
707,things,help,talent,help,things talent,1
708,members,help,king,help,members king,1
709,teaching,helps,children,help,teaching children,1
710,laws,helped,wines,help,laws wines,1
711,venue,helps,generations,help,venue generations,1
712,bonds,helped,problems,help,bonds problems,1
713,tutelage,helped,education,help,tutelage education,1
714,members,help,women,help,members women,1
715,escorts,helps,warm,help,escorts warm,1
716,run,helped,cartilage,help,run cartilage,1
717,shelters,help,victims,help,shelters victims,1
718,time,helped,artillery,help,time artillery,1
719,group,helps,refugees,help,group refugees,1
720,passage,helped,campaign,help,passage campaign,1
721,company,helped,deal,help,company deal,1
