,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
347,tracks,skip,loyalty,skip,tracks loyalty,1
348,teenagers,skip,school,skip,teenagers school,1
349,clerk,skipped,words,skip,clerk words,1
350,system,skips,offices,skip,system offices,1
351,fans,skipped,series,skip,fans series,1
352,company,skipped,series,skip,company series,1
353,church,skips,millions,skip,church millions,1
354,manager,skips,town,skip,manager town,1
355,rest,skipped,publication,skip,rest publication,1
356,thousands,skipped,school,skip,thousands school,1
357,functions,skip,song,skip,functions song,1
358,four,skipped,bail,skip,four bail,1
359,aircraft,skipped,feet,skip,aircraft feet,1
360,member,skip,month,skip,member month,1
361,doctors,skipped,one,skip,doctors one,1
362,skin,skip,slate,skip,skin slate,1
363,officers,skipped,rank,skip,officers rank,1
364,services,skip,stops,skip,services stops,1
365,none,skipped,stages,skip,none stages,1
366,band,skip,sections,skip,band sections,1
367,larvae,skip,phase,skip,larvae phase,1
368,passengers,skip,immigration,skip,passengers immigration,1
369,variations,skip,much,skip,variations much,1
370,comparison,skips,half,skip,comparison half,1
371,lever,skipping,cards,skip,lever cards,1
372,vehicle,skipping,orbit,skip,vehicle orbit,1
373,incumbent,skipped,inauguration,skip,incumbent inauguration,1
374,mills,skipping,process,skip,mills process,1
375,competitor,skipped,fixture,skip,competitor fixture,1
376,route,skipped,highlands,skip,route highlands,1
377,percent,skipped,draft,skip,percent draft,1
378,prophet,skips,turns,skip,prophet turns,1
379,manufacturers,skip,fermentation,skip,manufacturers fermentation,1
380,episodes,skip,much,skip,episodes much,1
381,spammers,skip,step,skip,spammers step,1
382,libraries,skipped,process,skip,libraries process,1
383,table,skips,row,skip,table row,1
384,verse,skips,part,skip,verse part,1
385,histories,skip,mention,skip,histories mention,1
386,buildings,skip,floor,skip,buildings floor,1
387,players,skip,frames,skip,players frames,1
388,husband,skipped,jail,skip,husband jail,1
389,trains,skip,series,skip,trains series,1
390,name,skipped,generation,skip,name generation,1
391,movie,skipped,release,skip,movie release,1
392,predecessor,skipped,event,skip,predecessor event,1
393,boats,skipped,stops,skip,boats stops,1
394,one,skips,couple,skip,one couple,1
395,students,skip,level,skip,students level,1
396,album,skipped,town,skip,album town,1
397,game,skipped,editions,skip,game editions,1
398,jump,skipping,duration,skip,jump duration,1
399,candidates,skip,process,skip,candidates process,1
400,authors,skip,result,skip,authors result,1
401,band,skipped,majority,skip,band majority,1
402,recipes,skip,steps,skip,recipes steps,1
403,revue,skipped,venue,skip,revue venue,1
404,owner,skip,both,skip,owner both,1
405,gymnast,skipped,team,skip,gymnast team,1
406,numbering,skips,numbers,skip,numbering numbers,1
407,stations,skipped,episodes,skip,stations episodes,1
408,pulp,skipping,stage,skip,pulp stage,1
409,system,skips,words,skip,system words,1
410,son,skip,college,skip,son college,1
411,brother,skips,team,skip,brother team,1
412,half,skipped,school,skip,half school,1
413,one,skip,wait,skip,one wait,1
414,educators,skipping,content,skip,educators content,1
415,clients,skip,depositions,skip,clients depositions,1
416,half,skip,breakfast,skip,half breakfast,1
417,student,skipped,classes,skip,student classes,1
418,half,skipped,classes,skip,half classes,1
419,zero,skipped,cycle,skip,zero cycle,1
420,story,skips,inability,skip,story inability,1
421,females,skip,opportunities,skip,females opportunities,1
422,tornado,skipped,northeastward,skip,tornado northeastward,1
423,student,skipped,bail,skip,student bail,1
424,movie,skipped,theatres,skip,movie theatres,1
425,government,skipped,summit,skip,government summit,1
426,survivor,skip,steps,skip,survivor steps,1
427,none,skipped,race,skip,none race,1
428,series,skipped,step,skip,series step,1
429,club,skipped,division,skip,club division,1
