,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
61,cemetery,cared,city,care,cemetery city,1
62,artists,cared,little,care,artists little,1
63,managers,cared,less,care,managers less,1
64,music,cared,little,care,music little,1
65,women,cared,way,care,women way,1
66,supporters,care,nothing,care,supporters nothing,1
67,spells,caring,advice,care,spells advice,1
68,most,care,concerns,care,most concerns,1
69,sisters,cared,convents,care,sisters convents,1
70,health,care,education,care,health education,1
71,soldiers,cared,population,care,soldiers population,1
72,institution,cared,ages,care,institution ages,1
73,sons,care,money,care,sons money,1
74,user,cared,deal,care,user deal,1
75,societies,care,churches,care,societies churches,1
76,provision,care,priority,care,provision priority,1
77,mother,cares,cubs,care,mother cubs,1
78,committee,cared,homes,care,committee homes,1
79,nurse,cares,patients,care,nurse patients,1
80,crew,cared,little,care,crew little,1
81,mother,caring,women,care,mother women,1
82,all,care,part,care,all part,1
83,parents,care,fry,care,parents fry,1
84,value,care,principles,care,value principles,1
85,women,cared,food,care,women food,1
86,one,cares,gentlemen,care,one gentlemen,1
87,one,cared,troubles,care,one troubles,1
88,cemetery,cared,population,care,cemetery population,1
89,one,cared,pillows,care,one pillows,1
90,parents,care,part,care,parents part,1
91,audience,cares,elements,care,audience elements,1
92,bunch,caring,feelings,care,bunch feelings,1
93,democracies,cared,little,care,democracies little,1
94,people,care,action,care,people action,1
95,two,care,relationship,care,two relationship,1
96,communication,care,causes,care,communication causes,1
97,parents,care,history,care,parents history,1
98,wife,cares,care,care,wife care,1
99,knowledge,care,role,care,knowledge role,1
100,mother,cared,much,care,mother much,1
101,shelter,care,cats,care,shelter cats,1
102,powers,cared,little,care,powers little,1
103,city,cared,missions,care,city missions,1
104,livestock,cared,students,care,livestock students,1
105,classmates,cared,little,care,classmates little,1
106,habitats,care,quality,care,habitats quality,1
107,parents,cared,assistance,care,parents assistance,1
108,company,cares,events,care,company events,1
109,residents,care,sense,care,residents sense,1
110,people,care,much,care,people much,1
111,refuge,cares,skills,care,refuge skills,1
112,hospital,cared,surgeries,care,hospital surgeries,1
113,side,cares,efforts,care,side efforts,1
114,ceremonies,cared,masters,care,ceremonies masters,1
115,people,care,environment,care,people environment,1
116,emperors,cared,little,care,emperors little,1
117,gendarmes,cared,authorities,care,gendarmes authorities,1
118,administration,cared,much,care,administration much,1
119,all,cared,students,care,all students,1
120,mother,cares,bills,care,mother bills,1
121,state,cared,incentive,care,state incentive,1
122,daughter,cares,fact,care,daughter fact,1
123,people,cared,functions,care,people functions,1
124,girls,care,time,care,girls time,1
125,responds,cares,nothing,care,responds nothing,1
126,one,cared,screen,care,one screen,1
127,organization,cared,businesses,care,organization businesses,1
128,women,cared,women,care,women women,1
129,organization,cares,scope,care,organization scope,1
130,kindred,cared,little,care,kindred little,1
131,driver,cared,hoots,care,driver hoots,1
132,humanity,cares,little,care,humanity little,1
133,family,cared,deal,care,family deal,1
134,ill,cared,staff,care,ill staff,1
135,citizen,cares,much,care,citizen much,1
136,needs,cared,community,care,needs community,1
137,people,care,actions,care,people actions,1
138,cops,care,nothing,care,cops nothing,1
139,part,care,attention,care,part attention,1
140,government,cares,little,care,government little,1
141,one,cares,value,care,one value,1
142,one,care,virtue,care,one virtue,1
143,society,cares,church,care,society church,1
144,nagging,caring,nickname,care,nagging nickname,1
145,sister,cared,little,care,sister little,1
146,phubbers,care,ones,care,phubbers ones,1
147,work,care,respect,care,work respect,1
148,lighthouse,cared,foundation,care,lighthouse foundation,1
149,mother,cares,child,care,mother child,1
150,mother,care,siblings,care,mother siblings,1
151,son,cared,wife,care,son wife,1
152,activity,care,time,care,activity time,1
153,film,care,nothing,care,film nothing,1
154,newspaper,cared,little,care,newspaper little,1
155,childminders,cared,influence,care,childminders influence,1
156,church,cares,people,care,church people,1
157,site,cared,government,care,site government,1
158,population,cared,fellows,care,population fellows,1
159,pair,care,kiss,care,pair kiss,1
160,husband,cares,nothing,care,husband nothing,1
161,hospital,cared,area,care,hospital area,1
162,groom,cares,horse,care,groom horse,1
163,people,cared,little,care,people little,1
164,aquariums,cared,little,care,aquariums little,1
165,donation,cares,fund,care,donation fund,1
166,health,care,priority,care,health priority,1
167,couple,cared,little,care,couple little,1
168,penguins,cared,chick,care,penguins chick,1
169,values,care,obligation,care,values obligation,1
170,hyenas,care,part,care,hyenas part,1
171,ministry,cared,little,care,ministry little,1
172,homozygotes,care,homozygotes,care,homozygotes homozygotes,1
173,infant,cared,male,care,infant male,1
174,young,cared,parents,care,young parents,1
175,sister,cares,most,care,sister most,1
176,photographers,care,macro,care,photographers macro,1
177,women,cared,rap,care,women rap,1
178,scribes,cared,forms,care,scribes forms,1
179,mission,cared,little,care,mission little,1
180,women,care,variety,care,women variety,1
181,public,cares,opinion,care,public opinion,1
182,children,cared,fathers,care,children fathers,1
183,individuals,care,situations,care,individuals situations,1
184,author,cared,little,care,author little,1
185,everyone,cares,children,care,everyone children,1
186,families,care,policies,care,families policies,1
187,mother,cared,father,care,mother father,1
188,archosaurs,cared,behavior,care,archosaurs behavior,1
189,customer,cares,most,care,customer most,1
190,mother,cares,excuses,care,mother excuses,1
191,population,cared,little,care,population little,1
192,one,cares,world,care,one world,1
193,men,cared,animals,care,men animals,1
194,residents,cared,little,care,residents little,1
195,wives,cared,bread,care,wives bread,1
196,father,cared,deal,care,father deal,1
197,captives,cared,captors,care,captives captors,1
198,one,cared,manual,care,one manual,1
199,voters,care,convictions,care,voters convictions,1
200,users,care,world,care,users world,1
201,majority,cared,little,care,majority little,1
202,congregation,cared,less,care,congregation less,1
203,group,cares,much,care,group much,1
204,female,cares,care,care,female care,1
205,widow,cared,little,care,widow little,1
206,youngsters,caring,music,care,youngsters music,1
207,people,care,spaces,care,people spaces,1
208,father,cares,much,care,father much,1
209,reader,care,disaster,care,reader disaster,1
210,spot,cared,setting,care,spot setting,1
211,square,cared,residents,care,square residents,1
212,child,care,priority,care,child priority,1
213,boats,cared,priests,care,boats priests,1
214,parents,cared,little,care,parents little,1
215,parents,care,chicks,care,parents chicks,1
216,public,cared,much,care,public much,1
217,man,cared,much,care,man much,1
218,eggs,cared,parents,care,eggs parents,1
219,physicians,care,information,care,physicians information,1
220,building,cared,parish,care,building parish,1
221,one,cares,stride,care,one stride,1
222,man,cares,nothing,care,man nothing,1
223,male,cares,brood,care,male brood,1
224,women,care,children,care,women children,1
225,day,cares,neighborhood,care,day neighborhood,1
226,public,cares,politicians,care,public politicians,1
227,males,care,burrow,care,males burrow,1
228,city,cares,deal,care,city deal,1
229,schools,cared,trade,care,schools trade,1
230,audience,cared,much,care,audience much,1
231,translator,cares,epicenter,care,translator epicenter,1
232,aunt,cared,life,care,aunt life,1
233,voters,cared,most,care,voters most,1
234,space,cared,party,care,space party,1
235,community,cared,community,care,community community,1
236,friend,cared,grandmother,care,friend grandmother,1
237,patients,cared,doctors,care,patients doctors,1
238,world,cared,little,care,world little,1
239,owners,cared,most,care,owners most,1
240,child,cared,relative,care,child relative,1
241,birds,care,pairs,care,birds pairs,1
242,people,cared,fans,care,people fans,1
243,soul,cares,nothing,care,soul nothing,1
244,troops,cared,dead,care,troops dead,1
245,women,cared,bulk,care,women bulk,1
246,none,cared,much,care,none much,1
247,one,cared,quotes,care,one quotes,1
248,congregants,cared,little,care,congregants little,1
249,number,care,citations,care,number citations,1
250,sexes,care,eggs,care,sexes eggs,1
251,young,cared,workers,care,young workers,1
252,parents,care,variety,care,parents variety,1
253,numbers,cared,monks,care,numbers monks,1
254,center,cares,research,care,center research,1
255,society,cares,little,care,society little,1
256,capacity,cares,home,care,capacity home,1
257,patients,care,homes,care,patients homes,1
258,death,caring,people,care,death people,1
259,girl,cares,distress,care,girl distress,1
260,abbots,cared,little,care,abbots little,1
261,museum,cared,history,care,museum history,1
262,commitment,care,growth,care,commitment growth,1
263,commanders,cared,little,care,commanders little,1
264,council,cares,jot,care,council jot,1
265,friends,cared,clans,care,friends clans,1
266,mothers,care,rejoicing,care,mothers rejoicing,1
267,centre,cares,thousands,care,centre thousands,1
268,one,cared,comments,care,one comments,1
269,anybody,cared,much,care,anybody much,1
270,pair,cared,bond,care,pair bond,1
271,one,cared,reaction,care,one reaction,1
272,infant,cared,neighbor,care,infant neighbor,1
273,offspring,cared,mother,care,offspring mother,1
274,brother,cares,kindness,care,brother kindness,1
275,publisher,care,folks,care,publisher folks,1
276,törődik,care,clothes,care,törődik clothes,1
277,one,cares,spiders,care,one spiders,1
278,volunteers,cared,hall,care,volunteers hall,1
279,arms,cares,goodbye,care,arms goodbye,1
280,parents,care,female,care,parents female,1
281,home,cared,commitment,care,home commitment,1
282,collection,cared,son,care,collection son,1
283,position,cared,little,care,position little,1
284,fans,cared,less,care,fans less,1
285,grandmother,cared,stories,care,grandmother stories,1
286,son,cared,aunt,care,son aunt,1
287,one,cares,contrast,care,one contrast,1
288,twins,care,personalities,care,twins personalities,1
289,mother,cared,sex,care,mother sex,1
290,wife,cared,nothing,care,wife nothing,1
291,parish,cared,funds,care,parish funds,1
292,wife,cared,little,care,wife little,1
293,humans,care,lives,care,humans lives,1
294,kings,cared,little,care,kings little,1
