,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
154,text,indicates,round,indicate,text round,1602
155,text,indicates,round,indicate,text round,1602
156,text,indicates,round,indicate,text round,1602
157,text,indicates,round,indicate,text round,1602
158,text,indicates,round,indicate,text round,1602
159,text,indicates,round,indicate,text round,1602
160,text,indicates,round,indicate,text round,1602
161,text,indicates,round,indicate,text round,1602
162,text,indicates,round,indicate,text round,1602
163,text,indicates,round,indicate,text round,1602
164,text,indicates,round,indicate,text round,1602
165,text,indicates,round,indicate,text round,1602
166,text,indicates,round,indicate,text round,1602
167,text,indicates,round,indicate,text round,1602
168,text,indicates,round,indicate,text round,1602
169,text,indicates,round,indicate,text round,1602
170,text,indicates,round,indicate,text round,1602
171,text,indicates,round,indicate,text round,1602
172,text,indicates,round,indicate,text round,1602
173,text,indicates,round,indicate,text round,1602
174,text,indicates,round,indicate,text round,1602
175,text,indicates,round,indicate,text round,1602
176,text,indicates,round,indicate,text round,1602
177,text,indicates,round,indicate,text round,1602
178,text,indicates,round,indicate,text round,1602
179,text,indicates,round,indicate,text round,1602
180,text,indicates,round,indicate,text round,1602
181,text,indicates,round,indicate,text round,1602
182,text,indicates,round,indicate,text round,1602
183,text,indicates,round,indicate,text round,1602
184,text,indicates,round,indicate,text round,1602
185,text,indicates,round,indicate,text round,1602
186,text,indicates,round,indicate,text round,1602
187,text,indicates,round,indicate,text round,1602
188,text,indicates,round,indicate,text round,1602
189,text,indicates,round,indicate,text round,1602
190,text,indicates,round,indicate,text round,1602
191,text,indicates,round,indicate,text round,1602
192,text,indicates,round,indicate,text round,1602
193,text,indicates,round,indicate,text round,1602
194,text,indicates,round,indicate,text round,1602
195,text,indicates,round,indicate,text round,1602
196,text,indicates,round,indicate,text round,1602
197,text,indicates,round,indicate,text round,1602
198,text,indicates,round,indicate,text round,1602
199,text,indicates,round,indicate,text round,1602
200,text,indicates,round,indicate,text round,1602
201,text,indicates,round,indicate,text round,1602
202,text,indicates,round,indicate,text round,1602
203,text,indicates,round,indicate,text round,1602
204,text,indicates,round,indicate,text round,1602
205,text,indicates,round,indicate,text round,1602
206,text,indicates,round,indicate,text round,1602
207,text,indicates,round,indicate,text round,1602
208,text,indicates,round,indicate,text round,1602
209,text,indicates,round,indicate,text round,1602
210,text,indicates,round,indicate,text round,1602
211,text,indicates,round,indicate,text round,1602
212,text,indicates,round,indicate,text round,1602
213,text,indicates,round,indicate,text round,1602
214,text,indicates,round,indicate,text round,1602
215,text,indicates,round,indicate,text round,1602
216,text,indicates,round,indicate,text round,1602
217,text,indicates,round,indicate,text round,1602
218,text,indicates,round,indicate,text round,1602
219,text,indicates,round,indicate,text round,1602
220,text,indicates,round,indicate,text round,1602
221,text,indicates,round,indicate,text round,1602
222,text,indicates,round,indicate,text round,1602
223,text,indicates,round,indicate,text round,1602
224,text,indicates,round,indicate,text round,1602
225,text,indicates,round,indicate,text round,1602
226,text,indicates,round,indicate,text round,1602
227,text,indicates,round,indicate,text round,1602
228,text,indicates,round,indicate,text round,1602
229,text,indicates,round,indicate,text round,1602
230,text,indicates,round,indicate,text round,1602
231,text,indicates,round,indicate,text round,1602
232,text,indicates,round,indicate,text round,1602
233,text,indicates,round,indicate,text round,1602
234,text,indicates,round,indicate,text round,1602
235,text,indicates,round,indicate,text round,1602
236,text,indicates,round,indicate,text round,1602
237,text,indicates,round,indicate,text round,1602
238,text,indicates,round,indicate,text round,1602
239,text,indicates,round,indicate,text round,1602
240,text,indicates,round,indicate,text round,1602
241,text,indicates,round,indicate,text round,1602
242,text,indicates,round,indicate,text round,1602
243,text,indicates,round,indicate,text round,1602
244,text,indicates,round,indicate,text round,1602
245,text,indicates,round,indicate,text round,1602
246,text,indicates,round,indicate,text round,1602
247,text,indicates,round,indicate,text round,1602
248,text,indicates,round,indicate,text round,1602
249,text,indicates,round,indicate,text round,1602
250,text,indicates,round,indicate,text round,1602
251,text,indicates,round,indicate,text round,1602
252,text,indicates,round,indicate,text round,1602
253,text,indicates,round,indicate,text round,1602
254,text,indicates,round,indicate,text round,1602
255,text,indicates,round,indicate,text round,1602
256,text,indicates,round,indicate,text round,1602
257,text,indicates,round,indicate,text round,1602
258,text,indicates,round,indicate,text round,1602
259,text,indicates,round,indicate,text round,1602
260,text,indicates,round,indicate,text round,1602
261,text,indicates,round,indicate,text round,1602
262,text,indicates,round,indicate,text round,1602
263,text,indicates,round,indicate,text round,1602
264,text,indicates,round,indicate,text round,1602
265,text,indicates,round,indicate,text round,1602
266,text,indicates,round,indicate,text round,1602
267,text,indicates,round,indicate,text round,1602
268,text,indicates,round,indicate,text round,1602
269,text,indicates,round,indicate,text round,1602
270,text,indicates,round,indicate,text round,1602
271,text,indicates,round,indicate,text round,1602
272,text,indicates,round,indicate,text round,1602
273,text,indicates,round,indicate,text round,1602
274,text,indicates,round,indicate,text round,1602
275,text,indicates,round,indicate,text round,1602
276,text,indicates,round,indicate,text round,1602
277,text,indicates,round,indicate,text round,1602
278,text,indicates,round,indicate,text round,1602
279,text,indicates,round,indicate,text round,1602
280,text,indicates,round,indicate,text round,1602
281,text,indicates,round,indicate,text round,1602
282,text,indicates,round,indicate,text round,1602
283,text,indicates,round,indicate,text round,1602
284,text,indicates,round,indicate,text round,1602
285,text,indicates,round,indicate,text round,1602
286,text,indicates,round,indicate,text round,1602
287,text,indicates,round,indicate,text round,1602
288,text,indicates,round,indicate,text round,1602
289,text,indicates,round,indicate,text round,1602
290,text,indicates,round,indicate,text round,1602
291,text,indicates,round,indicate,text round,1602
292,text,indicates,round,indicate,text round,1602
293,text,indicates,round,indicate,text round,1602
294,text,indicates,round,indicate,text round,1602
295,text,indicates,round,indicate,text round,1602
296,text,indicates,round,indicate,text round,1602
297,text,indicates,round,indicate,text round,1602
298,text,indicates,round,indicate,text round,1602
299,text,indicates,round,indicate,text round,1602
300,text,indicates,round,indicate,text round,1602
301,text,indicates,round,indicate,text round,1602
302,text,indicates,round,indicate,text round,1602
303,text,indicates,round,indicate,text round,1602
304,text,indicates,round,indicate,text round,1602
305,text,indicates,round,indicate,text round,1602
306,text,indicates,round,indicate,text round,1602
307,text,indicates,round,indicate,text round,1602
308,text,indicates,round,indicate,text round,1602
309,text,indicates,round,indicate,text round,1602
310,text,indicates,round,indicate,text round,1602
311,text,indicates,round,indicate,text round,1602
312,text,indicates,round,indicate,text round,1602
313,text,indicates,round,indicate,text round,1602
314,text,indicates,round,indicate,text round,1602
315,text,indicates,round,indicate,text round,1602
316,text,indicates,round,indicate,text round,1602
317,text,indicates,round,indicate,text round,1602
318,text,indicates,round,indicate,text round,1602
319,text,indicates,round,indicate,text round,1602
320,text,indicates,round,indicate,text round,1602
321,text,indicates,round,indicate,text round,1602
322,text,indicates,round,indicate,text round,1602
323,text,indicates,round,indicate,text round,1602
324,text,indicates,round,indicate,text round,1602
325,text,indicates,round,indicate,text round,1602
326,text,indicates,round,indicate,text round,1602
327,text,indicates,round,indicate,text round,1602
328,text,indicates,round,indicate,text round,1602
329,text,indicates,round,indicate,text round,1602
330,text,indicates,round,indicate,text round,1602
331,text,indicates,round,indicate,text round,1602
332,text,indicates,round,indicate,text round,1602
333,text,indicates,round,indicate,text round,1602
334,text,indicates,round,indicate,text round,1602
335,text,indicates,round,indicate,text round,1602
336,text,indicates,round,indicate,text round,1602
337,text,indicates,round,indicate,text round,1602
338,text,indicates,round,indicate,text round,1602
339,text,indicates,round,indicate,text round,1602
340,text,indicates,round,indicate,text round,1602
341,text,indicates,round,indicate,text round,1602
342,text,indicates,round,indicate,text round,1602
343,text,indicates,round,indicate,text round,1602
344,text,indicates,round,indicate,text round,1602
345,text,indicates,round,indicate,text round,1602
346,text,indicates,round,indicate,text round,1602
347,text,indicates,round,indicate,text round,1602
348,text,indicates,round,indicate,text round,1602
349,text,indicates,round,indicate,text round,1602
350,text,indicates,round,indicate,text round,1602
351,text,indicates,round,indicate,text round,1602
352,text,indicates,round,indicate,text round,1602
353,text,indicates,round,indicate,text round,1602
354,text,indicates,round,indicate,text round,1602
355,text,indicates,round,indicate,text round,1602
356,text,indicates,round,indicate,text round,1602
357,text,indicates,round,indicate,text round,1602
358,text,indicates,round,indicate,text round,1602
359,text,indicates,round,indicate,text round,1602
360,text,indicates,round,indicate,text round,1602
361,text,indicates,round,indicate,text round,1602
362,text,indicates,round,indicate,text round,1602
363,text,indicates,round,indicate,text round,1602
364,text,indicates,round,indicate,text round,1602
365,text,indicates,round,indicate,text round,1602
366,text,indicates,round,indicate,text round,1602
367,text,indicates,round,indicate,text round,1602
368,text,indicates,round,indicate,text round,1602
369,text,indicates,round,indicate,text round,1602
370,text,indicates,round,indicate,text round,1602
371,text,indicates,round,indicate,text round,1602
372,text,indicates,round,indicate,text round,1602
373,text,indicates,round,indicate,text round,1602
374,text,indicates,round,indicate,text round,1602
375,text,indicates,round,indicate,text round,1602
376,text,indicates,round,indicate,text round,1602
377,text,indicates,round,indicate,text round,1602
378,text,indicates,round,indicate,text round,1602
379,text,indicates,round,indicate,text round,1602
380,text,indicates,round,indicate,text round,1602
381,text,indicates,round,indicate,text round,1602
382,text,indicates,round,indicate,text round,1602
383,text,indicates,round,indicate,text round,1602
384,text,indicates,round,indicate,text round,1602
385,text,indicates,round,indicate,text round,1602
386,text,indicates,round,indicate,text round,1602
387,text,indicates,round,indicate,text round,1602
388,text,indicates,round,indicate,text round,1602
389,text,indicates,round,indicate,text round,1602
390,text,indicates,round,indicate,text round,1602
391,text,indicates,round,indicate,text round,1602
392,text,indicates,round,indicate,text round,1602
393,text,indicates,round,indicate,text round,1602
394,text,indicates,round,indicate,text round,1602
395,text,indicates,round,indicate,text round,1602
396,text,indicates,round,indicate,text round,1602
397,text,indicates,round,indicate,text round,1602
398,text,indicates,round,indicate,text round,1602
399,text,indicates,round,indicate,text round,1602
400,text,indicates,round,indicate,text round,1602
401,text,indicates,round,indicate,text round,1602
402,text,indicates,round,indicate,text round,1602
403,text,indicates,round,indicate,text round,1602
404,text,indicates,round,indicate,text round,1602
405,text,indicates,round,indicate,text round,1602
406,text,indicates,round,indicate,text round,1602
407,text,indicates,round,indicate,text round,1602
408,text,indicates,round,indicate,text round,1602
409,text,indicates,round,indicate,text round,1602
410,text,indicates,round,indicate,text round,1602
411,text,indicates,round,indicate,text round,1602
412,text,indicates,round,indicate,text round,1602
413,text,indicates,round,indicate,text round,1602
414,text,indicates,round,indicate,text round,1602
415,text,indicates,round,indicate,text round,1602
416,text,indicates,round,indicate,text round,1602
417,text,indicates,round,indicate,text round,1602
418,text,indicates,round,indicate,text round,1602
419,text,indicates,round,indicate,text round,1602
420,text,indicates,round,indicate,text round,1602
421,text,indicates,round,indicate,text round,1602
422,text,indicates,round,indicate,text round,1602
423,text,indicates,round,indicate,text round,1602
424,text,indicates,round,indicate,text round,1602
425,text,indicates,round,indicate,text round,1602
426,text,indicates,round,indicate,text round,1602
427,text,indicates,round,indicate,text round,1602
428,text,indicates,round,indicate,text round,1602
429,text,indicates,round,indicate,text round,1602
430,text,indicates,round,indicate,text round,1602
431,text,indicates,round,indicate,text round,1602
432,text,indicates,round,indicate,text round,1602
433,text,indicates,round,indicate,text round,1602
434,text,indicates,round,indicate,text round,1602
435,text,indicates,round,indicate,text round,1602
436,text,indicates,round,indicate,text round,1602
437,text,indicates,round,indicate,text round,1602
438,text,indicates,round,indicate,text round,1602
439,text,indicates,round,indicate,text round,1602
440,text,indicates,round,indicate,text round,1602
441,text,indicates,round,indicate,text round,1602
442,text,indicates,round,indicate,text round,1602
443,text,indicates,round,indicate,text round,1602
444,text,indicates,round,indicate,text round,1602
445,text,indicates,round,indicate,text round,1602
446,text,indicates,round,indicate,text round,1602
447,text,indicates,round,indicate,text round,1602
448,text,indicates,round,indicate,text round,1602
449,text,indicates,round,indicate,text round,1602
450,text,indicates,round,indicate,text round,1602
451,text,indicates,round,indicate,text round,1602
452,text,indicates,round,indicate,text round,1602
453,text,indicates,round,indicate,text round,1602
454,text,indicates,round,indicate,text round,1602
455,text,indicates,round,indicate,text round,1602
456,text,indicates,round,indicate,text round,1602
457,text,indicates,round,indicate,text round,1602
458,text,indicates,round,indicate,text round,1602
459,text,indicates,round,indicate,text round,1602
460,text,indicates,round,indicate,text round,1602
461,text,indicates,round,indicate,text round,1602
462,text,indicates,round,indicate,text round,1602
463,text,indicates,round,indicate,text round,1602
464,text,indicates,round,indicate,text round,1602
465,text,indicates,round,indicate,text round,1602
466,text,indicates,round,indicate,text round,1602
467,text,indicates,round,indicate,text round,1602
468,text,indicates,round,indicate,text round,1602
469,text,indicates,round,indicate,text round,1602
470,text,indicates,round,indicate,text round,1602
471,text,indicates,round,indicate,text round,1602
472,text,indicates,round,indicate,text round,1602
473,text,indicates,round,indicate,text round,1602
474,text,indicates,round,indicate,text round,1602
475,text,indicates,round,indicate,text round,1602
476,text,indicates,round,indicate,text round,1602
477,text,indicates,round,indicate,text round,1602
478,text,indicates,round,indicate,text round,1602
479,text,indicates,round,indicate,text round,1602
480,text,indicates,round,indicate,text round,1602
481,text,indicates,round,indicate,text round,1602
482,text,indicates,round,indicate,text round,1602
483,text,indicates,round,indicate,text round,1602
484,text,indicates,round,indicate,text round,1602
485,text,indicates,round,indicate,text round,1602
486,text,indicates,round,indicate,text round,1602
487,text,indicates,round,indicate,text round,1602
488,text,indicates,round,indicate,text round,1602
489,text,indicates,round,indicate,text round,1602
490,text,indicates,round,indicate,text round,1602
491,text,indicates,round,indicate,text round,1602
492,text,indicates,round,indicate,text round,1602
493,text,indicates,round,indicate,text round,1602
494,text,indicates,round,indicate,text round,1602
495,text,indicates,round,indicate,text round,1602
496,text,indicates,round,indicate,text round,1602
497,text,indicates,round,indicate,text round,1602
498,text,indicates,round,indicate,text round,1602
499,text,indicates,round,indicate,text round,1602
500,text,indicates,round,indicate,text round,1602
501,text,indicates,round,indicate,text round,1602
502,text,indicates,round,indicate,text round,1602
503,text,indicates,round,indicate,text round,1602
504,text,indicates,round,indicate,text round,1602
505,text,indicates,round,indicate,text round,1602
506,text,indicates,round,indicate,text round,1602
507,text,indicates,round,indicate,text round,1602
508,text,indicates,round,indicate,text round,1602
509,text,indicates,round,indicate,text round,1602
510,text,indicates,round,indicate,text round,1602
511,text,indicates,round,indicate,text round,1602
512,text,indicates,round,indicate,text round,1602
513,text,indicates,round,indicate,text round,1602
514,text,indicates,round,indicate,text round,1602
515,text,indicates,round,indicate,text round,1602
516,text,indicates,round,indicate,text round,1602
517,text,indicates,round,indicate,text round,1602
518,text,indicates,round,indicate,text round,1602
519,text,indicates,round,indicate,text round,1602
520,text,indicates,round,indicate,text round,1602
521,text,indicates,round,indicate,text round,1602
522,text,indicates,round,indicate,text round,1602
523,text,indicates,round,indicate,text round,1602
524,text,indicates,round,indicate,text round,1602
525,text,indicates,round,indicate,text round,1602
526,text,indicates,round,indicate,text round,1602
527,text,indicates,round,indicate,text round,1602
528,text,indicates,round,indicate,text round,1602
529,text,indicates,round,indicate,text round,1602
530,text,indicates,round,indicate,text round,1602
531,text,indicates,round,indicate,text round,1602
532,text,indicates,round,indicate,text round,1602
533,text,indicates,round,indicate,text round,1602
534,text,indicates,round,indicate,text round,1602
535,text,indicates,round,indicate,text round,1602
536,text,indicates,round,indicate,text round,1602
537,text,indicates,round,indicate,text round,1602
538,text,indicates,round,indicate,text round,1602
539,text,indicates,round,indicate,text round,1602
540,text,indicates,round,indicate,text round,1602
541,text,indicates,round,indicate,text round,1602
542,text,indicates,round,indicate,text round,1602
543,text,indicates,round,indicate,text round,1602
544,text,indicates,round,indicate,text round,1602
545,text,indicates,round,indicate,text round,1602
546,text,indicates,round,indicate,text round,1602
547,text,indicates,round,indicate,text round,1602
548,text,indicates,round,indicate,text round,1602
549,text,indicates,round,indicate,text round,1602
550,text,indicates,round,indicate,text round,1602
551,text,indicates,round,indicate,text round,1602
552,text,indicates,round,indicate,text round,1602
553,text,indicates,round,indicate,text round,1602
554,text,indicates,round,indicate,text round,1602
555,text,indicates,round,indicate,text round,1602
556,text,indicates,round,indicate,text round,1602
557,text,indicates,round,indicate,text round,1602
558,text,indicates,round,indicate,text round,1602
559,text,indicates,round,indicate,text round,1602
560,text,indicates,round,indicate,text round,1602
561,text,indicates,round,indicate,text round,1602
562,text,indicates,round,indicate,text round,1602
563,text,indicates,round,indicate,text round,1602
564,text,indicates,round,indicate,text round,1602
565,text,indicates,round,indicate,text round,1602
566,text,indicates,round,indicate,text round,1602
567,text,indicates,round,indicate,text round,1602
568,text,indicates,round,indicate,text round,1602
569,text,indicates,round,indicate,text round,1602
570,text,indicates,round,indicate,text round,1602
571,text,indicates,round,indicate,text round,1602
572,text,indicates,round,indicate,text round,1602
573,text,indicates,round,indicate,text round,1602
574,text,indicates,round,indicate,text round,1602
575,text,indicates,round,indicate,text round,1602
576,text,indicates,round,indicate,text round,1602
577,text,indicates,round,indicate,text round,1602
578,text,indicates,round,indicate,text round,1602
579,text,indicates,round,indicate,text round,1602
580,text,indicates,round,indicate,text round,1602
581,text,indicates,round,indicate,text round,1602
582,text,indicates,round,indicate,text round,1602
583,text,indicates,round,indicate,text round,1602
584,text,indicates,round,indicate,text round,1602
585,text,indicates,round,indicate,text round,1602
586,text,indicates,round,indicate,text round,1602
587,text,indicates,round,indicate,text round,1602
588,text,indicates,round,indicate,text round,1602
589,text,indicates,round,indicate,text round,1602
590,text,indicates,round,indicate,text round,1602
591,text,indicates,round,indicate,text round,1602
592,text,indicates,round,indicate,text round,1602
593,text,indicates,round,indicate,text round,1602
594,text,indicates,round,indicate,text round,1602
595,text,indicates,round,indicate,text round,1602
596,text,indicates,round,indicate,text round,1602
597,text,indicates,round,indicate,text round,1602
598,text,indicates,round,indicate,text round,1602
599,text,indicates,round,indicate,text round,1602
600,text,indicates,round,indicate,text round,1602
601,text,indicates,round,indicate,text round,1602
602,text,indicates,round,indicate,text round,1602
603,text,indicates,round,indicate,text round,1602
604,text,indicates,round,indicate,text round,1602
605,text,indicates,round,indicate,text round,1602
606,text,indicates,round,indicate,text round,1602
607,text,indicates,round,indicate,text round,1602
608,text,indicates,round,indicate,text round,1602
609,text,indicates,round,indicate,text round,1602
610,text,indicates,round,indicate,text round,1602
611,text,indicates,round,indicate,text round,1602
612,text,indicates,round,indicate,text round,1602
613,text,indicates,round,indicate,text round,1602
614,text,indicates,round,indicate,text round,1602
615,text,indicates,round,indicate,text round,1602
616,text,indicates,round,indicate,text round,1602
617,text,indicates,round,indicate,text round,1602
618,text,indicates,round,indicate,text round,1602
619,text,indicates,round,indicate,text round,1602
620,text,indicates,round,indicate,text round,1602
621,text,indicates,round,indicate,text round,1602
622,text,indicates,round,indicate,text round,1602
623,text,indicates,round,indicate,text round,1602
624,text,indicates,round,indicate,text round,1602
625,text,indicates,round,indicate,text round,1602
626,text,indicates,round,indicate,text round,1602
627,text,indicates,round,indicate,text round,1602
628,text,indicates,round,indicate,text round,1602
629,text,indicates,round,indicate,text round,1602
630,text,indicates,round,indicate,text round,1602
631,text,indicates,round,indicate,text round,1602
632,text,indicates,round,indicate,text round,1602
633,text,indicates,round,indicate,text round,1602
634,text,indicates,round,indicate,text round,1602
635,text,indicates,round,indicate,text round,1602
636,text,indicates,round,indicate,text round,1602
637,text,indicates,round,indicate,text round,1602
638,text,indicates,round,indicate,text round,1602
639,text,indicates,round,indicate,text round,1602
640,text,indicates,round,indicate,text round,1602
641,text,indicates,round,indicate,text round,1602
642,text,indicates,round,indicate,text round,1602
643,text,indicates,round,indicate,text round,1602
644,text,indicates,round,indicate,text round,1602
645,text,indicates,round,indicate,text round,1602
646,text,indicates,round,indicate,text round,1602
647,text,indicates,round,indicate,text round,1602
648,text,indicates,round,indicate,text round,1602
649,text,indicates,round,indicate,text round,1602
650,text,indicates,round,indicate,text round,1602
651,text,indicates,round,indicate,text round,1602
652,text,indicates,round,indicate,text round,1602
653,text,indicates,round,indicate,text round,1602
654,text,indicates,round,indicate,text round,1602
655,text,indicates,round,indicate,text round,1602
656,text,indicates,round,indicate,text round,1602
657,text,indicates,round,indicate,text round,1602
658,text,indicates,round,indicate,text round,1602
659,text,indicates,round,indicate,text round,1602
660,text,indicates,round,indicate,text round,1602
661,text,indicates,round,indicate,text round,1602
662,text,indicates,round,indicate,text round,1602
663,text,indicates,round,indicate,text round,1602
664,text,indicates,round,indicate,text round,1602
665,text,indicates,round,indicate,text round,1602
666,text,indicates,round,indicate,text round,1602
667,text,indicates,round,indicate,text round,1602
668,text,indicates,round,indicate,text round,1602
669,text,indicates,round,indicate,text round,1602
670,text,indicates,round,indicate,text round,1602
671,text,indicates,round,indicate,text round,1602
672,text,indicates,round,indicate,text round,1602
673,text,indicates,round,indicate,text round,1602
674,text,indicates,round,indicate,text round,1602
675,text,indicates,round,indicate,text round,1602
676,text,indicates,round,indicate,text round,1602
677,text,indicates,round,indicate,text round,1602
678,text,indicates,round,indicate,text round,1602
679,text,indicates,round,indicate,text round,1602
680,text,indicates,round,indicate,text round,1602
681,text,indicates,round,indicate,text round,1602
682,text,indicates,round,indicate,text round,1602
683,text,indicates,round,indicate,text round,1602
684,text,indicates,round,indicate,text round,1602
685,text,indicates,round,indicate,text round,1602
686,text,indicates,round,indicate,text round,1602
687,text,indicates,round,indicate,text round,1602
688,text,indicates,round,indicate,text round,1602
689,text,indicates,round,indicate,text round,1602
690,text,indicates,round,indicate,text round,1602
691,text,indicates,round,indicate,text round,1602
692,text,indicates,round,indicate,text round,1602
693,text,indicates,round,indicate,text round,1602
694,text,indicates,round,indicate,text round,1602
695,text,indicates,round,indicate,text round,1602
