,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
50,coyote,bit,girl,bite,coyote girl,2
51,dog,bites,neck,bite,dog neck,2
52,coyote,bit,girl,bite,coyote girl,2
53,dragon,biting,tail,bite,dragon tail,2
54,books,bite,readers,bite,books readers,2
55,whale,bites,leg,bite,whale leg,2
56,dragon,biting,tail,bite,dragon tail,2
57,whale,bit,leg,bite,whale leg,2
58,flea,bites,human,bite,flea human,2
59,mosquito,bites,person,bite,mosquito person,2
60,wife,bites,neck,bite,wife neck,2
61,mouth,biting,tail,bite,mouth tail,2
62,dog,bites,one,bite,dog one,2
63,dog,bites,person,bite,dog person,2
64,male,bites,nape,bite,male nape,2
65,leg,bitten,shark,bite,leg shark,2
66,sharks,bite,humans,bite,sharks humans,2
67,spider,bites,prey,bite,spider prey,2
68,mosquito,bites,person,bite,mosquito person,2
69,sharks,bite,humans,bite,sharks humans,2
70,cheetah,bites,throat,bite,cheetah throat,2
71,clam,bit,nose,bite,clam nose,2
72,cheetah,bites,throat,bite,cheetah throat,2
73,snake,bit,prince,bite,snake prince,2
74,coyote,bit,jogger,bite,coyote jogger,2
75,spider,bites,student,bite,spider student,2
76,mouth,biting,tail,bite,mouth tail,2
77,shark,bit,arm,bite,shark arm,2
78,leg,bitten,shark,bite,leg shark,2
79,flea,bites,human,bite,flea human,2
80,shark,bit,arm,bite,shark arm,2
81,spider,biting,prey,bite,spider prey,2
82,books,bite,readers,bite,books readers,2
83,something,bite,leg,bite,something leg,1
84,shark,bit,foot,bite,shark foot,1
85,cat,bites,couple,bite,cat couple,1
86,vector,bites,host,bite,vector host,1
87,rats,bite,limbs,bite,rats limbs,1
88,larva,bites,snail,bite,larva snail,1
89,species,bite,host,bite,species host,1
90,baby,bites,arm,bite,baby arm,1
91,flesh,bite,marks,bite,flesh marks,1
92,mosquitoes,bit,people,bite,mosquitoes people,1
93,mosquitoes,bite,victim,bite,mosquitoes victim,1
94,dog,bit,child,bite,dog child,1
95,legs,bitten,shark,bite,legs shark,1
96,millstone,bites,neck,bite,millstone neck,1
97,zombie,bitten,coworker,bite,zombie coworker,1
98,paleface,bites,dust,bite,paleface dust,1
99,snake,bite,hand,bite,snake hand,1
100,son,bit,genitals,bite,son genitals,1
101,everyone,bitten,dog,bite,everyone dog,1
102,word,bite,lip,bite,word lip,1
103,one,bites,male,bite,one male,1
104,octopuses,bite,humans,bite,octopuses humans,1
105,coyote,bitten,leg,bite,coyote leg,1
106,fish,bites,prey,bite,fish prey,1
107,artist,bitten,picture,bite,artist picture,1
108,rabbit,bites,thumb,bite,rabbit thumb,1
109,snake,bit,baby,bite,snake baby,1
110,mites,bite,humans,bite,mites humans,1
111,mosquitoes,bite,humans,bite,mosquitoes humans,1
112,lion,bites,thrower,bite,lion thrower,1
113,incident,biting,neighbor,bite,incident neighbor,1
114,soldiers,bite,people,bite,soldiers people,1
115,fans,biting,nails,bite,fans nails,1
116,driver,bit,part,bite,driver part,1
117,rat,bites,host,bite,rat host,1
118,vampire,bites,human,bite,vampire human,1
119,members,biting,lips,bite,members lips,1
120,cat,bit,one,bite,cat one,1
121,nail,biting,defeat,bite,nail defeat,1
122,humans,bitten,vampires,bite,humans vampires,1
123,person,bitten,canines,bite,person canines,1
124,shark,bites,tentacles,bite,shark tentacles,1
125,dog,bit,brother,bite,dog brother,1
126,fleas,bite,humans,bite,fleas humans,1
127,murderers,bite,earth,bite,murderers earth,1
128,tarantula,bit,ankle,bite,tarantula ankle,1
129,spiders,biting,prey,bite,spiders prey,1
130,life,bitten,shark,bite,life shark,1
131,one,bitten,hound,bite,one hound,1
132,species,bite,beings,bite,species beings,1
133,people,bite,hand,bite,people hand,1
134,cat,bites,dog,bite,cat dog,1
135,gangsters,bite,dust,bite,gangsters dust,1
136,man,bites,man,bite,man man,1
137,lineman,bit,finger,bite,lineman finger,1
138,snake,bit,dog,bite,snake dog,1
139,father,bites,foot,bite,father foot,1
140,snake,bit,husband,bite,snake husband,1
141,condition,biting,tops,bite,condition tops,1
142,corpses,bite,dust,bite,corpses dust,1
143,nemesis,bites,finger,bite,nemesis finger,1
144,horses,bite,iron,bite,horses iron,1
145,people,biting,nails,bite,people nails,1
146,man,bit,balloons,bite,man balloons,1
147,trophy,bites,bandit,bite,trophy bandit,1
148,jaw,bite,circumference,bite,jaw circumference,1
149,ball,bites,sniff,bite,ball sniff,1
150,serpent,bit,face,bite,serpent face,1
151,animal,biting,something,bite,animal something,1
152,interactions,bite,wounds,bite,interactions wounds,1
153,falcon,bites,neck,bite,falcon neck,1
154,midges,bite,female,bite,midges female,1
155,females,bit,penis,bite,females penis,1
156,head,biting,tail,bite,head tail,1
157,woman,bit,companion,bite,woman companion,1
158,rat,bites,hand,bite,rat hand,1
159,men,bit,cartridges,bite,men cartridges,1
160,aswang,bites,one,bite,aswang one,1
161,peak,biting,hours,bite,peak hours,1
162,bystander,bit,piece,bite,bystander piece,1
163,snake,bite,hearts,bite,snake hearts,1
164,man,bit,lips,bite,man lips,1
165,snake,bites,apple,bite,snake apple,1
166,dog,bit,mollusc,bite,dog mollusc,1
167,bullet,bite,marks,bite,bullet marks,1
168,creature,bites,finger,bite,creature finger,1
169,carnivore,bit,bone,bite,carnivore bone,1
170,octopuses,bite,quarter,bite,octopuses quarter,1
171,public,bite,hook,bite,public hook,1
172,dog,bit,dust,bite,dog dust,1
173,shark,bit,torso,bite,shark torso,1
174,shark,bit,legs,bite,shark legs,1
175,characteristics,bites,food,bite,characteristics food,1
176,frost,bitten,feet,bite,frost feet,1
177,people,bit,stone,bite,people stone,1
178,hand,bitten,assailant,bite,hand assailant,1
179,cheetah,biting,seal,bite,cheetah seal,1
180,woman,bit,penis,bite,woman penis,1
181,lion,bit,hand,bite,lion hand,1
182,crab,bites,toe,bite,crab toe,1
183,dogs,bite,frogs,bite,dogs frogs,1
184,vampires,biting,victims,bite,vampires victims,1
185,wasps,bite,piece,bite,wasps piece,1
186,boyfriend,bit,ear,bite,boyfriend ear,1
187,ichnofossils,bite,marks,bite,ichnofossils marks,1
188,mouth,bites,hand,bite,mouth hand,1
189,vesps,bite,leg,bite,vesps leg,1
190,warriors,biting,shields,bite,warriors shields,1
191,left,bitten,man,bite,left man,1
192,yamauba,bit,hemp,bite,yamauba hemp,1
193,chains,bitten,bounds,bite,chains bounds,1
194,author,bite,fatalities,bite,author fatalities,1
195,improvements,bite,reporting,bite,improvements reporting,1
196,lizards,bite,lizards,bite,lizards lizards,1
197,ants,bite,females,bite,ants females,1
198,cats,bite,nose,bite,cats nose,1
199,character,bit,dust,bite,character dust,1
200,pig,bites,tail,bite,pig tail,1
201,dog,bit,chicken,bite,dog chicken,1
202,another,bites,neck,bite,another neck,1
203,villain,bitten,film,bite,villain film,1
204,males,bite,necks,bite,males necks,1
205,birds,biting,feathers,bite,birds feathers,1
206,cries,biting,cotton,bite,cries cotton,1
207,zombie,bites,penis,bite,zombie penis,1
208,head,biting,necks,bite,head necks,1
209,one,bites,human,bite,one human,1
210,student,bites,ear,bite,student ear,1
211,character,bites,rencong,bite,character rencong,1
212,man,bites,sandwich,bite,man sandwich,1
213,zombie,bites,legs,bite,zombie legs,1
214,bird,bites,rope,bite,bird rope,1
215,dog,bit,foot,bite,dog foot,1
216,coyote,bit,old,bite,coyote old,1
217,coyote,bit,backpack,bite,coyote backpack,1
218,extras,bitten,cobras,bite,extras cobras,1
219,finger,bitten,zombie,bite,finger zombie,1
220,daughter,bites,dog,bite,daughter dog,1
221,contestant,bitten,series,bite,contestant series,1
222,leeches,biting,leg,bite,leeches leg,1
223,snake,bite,victim,bite,snake victim,1
224,actress,biting,lip,bite,actress lip,1
225,collapses,bitten,snake,bite,collapses snake,1
226,cobra,bites,devil,bite,cobra devil,1
227,penises,bitten,snake,bite,penises snake,1
228,crocodile,bit,leg,bite,crocodile leg,1
229,mouse,bites,bulldog,bite,mouse bulldog,1
230,links,bit,specifications,bite,links specifications,1
231,mosquitos,bite,cats,bite,mosquitos cats,1
232,virus,biting,humans,bite,virus humans,1
233,cat,bites,mouse,bite,cat mouse,1
234,dog,bit,arm,bite,dog arm,1
235,dog,bit,son,bite,dog son,1
236,amounts,biting,opponent,bite,amounts opponent,1
237,individual,bites,part,bite,individual part,1
238,workers,bite,insect,bite,workers insect,1
239,individual,bitten,wolves,bite,individual wolves,1
240,insect,bites,another,bite,insect another,1
241,lizard,biting,head,bite,lizard head,1
242,bodies,bitten,zombie,bite,bodies zombie,1
243,weasel,bites,leg,bite,weasel leg,1
244,movie,biting,nails,bite,movie nails,1
245,zombie,bites,leg,bite,zombie leg,1
246,dog,bit,priest,bite,dog priest,1
247,flea,bites,animal,bite,flea animal,1
248,forces,bites,driver,bite,forces driver,1
249,fox,bites,membrane,bite,fox membrane,1
250,otter,bit,finger,bite,otter finger,1
251,cat,bit,neck,bite,cat neck,1
252,perentie,biting,chunks,bite,perentie chunks,1
253,one,bites,throat,bite,one throat,1
254,rats,bite,soles,bite,rats soles,1
255,rabbit,bites,head,bite,rabbit head,1
256,male,biting,neck,bite,male neck,1
257,teeth,bite,grip,bite,teeth grip,1
258,dog,bite,snake,bite,dog snake,1
259,eel,bit,chunk,bite,eel chunk,1
260,cock,bit,finger,bite,cock finger,1
261,player,bite,laughs,bite,player laughs,1
262,snakes,bite,target,bite,snakes target,1
263,females,bite,animals,bite,females animals,1
264,case,biting,detainee,bite,case detainee,1
265,holes,bite,marks,bite,holes marks,1
266,dogs,biting,prisoners,bite,dogs prisoners,1
267,band,bite,fellow,bite,band fellow,1
268,dog,bit,girl,bite,dog girl,1
269,head,bitten,creature,bite,head creature,1
270,crocodile,bites,hand,bite,crocodile hand,1
271,males,bite,chimpanzees,bite,males chimpanzees,1
272,male,bites,base,bite,male base,1
273,percent,bite,nails,bite,percent nails,1
274,specter,bites,cheek,bite,specter cheek,1
275,weasels,bite,face,bite,weasels face,1
276,beings,biting,women,bite,beings women,1
277,apple,bite,result,bite,apple result,1
278,mosquitoes,bite,part,bite,mosquitoes part,1
279,turtles,bite,tips,bite,turtles tips,1
280,turtle,bites,tail,bite,turtle tail,1
281,sinner,bites,hands,bite,sinner hands,1
282,mataiapo,bites,ear,bite,mataiapo ear,1
283,males,bite,male,bite,males male,1
284,fish,bit,neck,bite,fish neck,1
285,lion,bit,one,bite,lion one,1
286,penis,bitten,pony,bite,penis pony,1
287,monster,bites,chunk,bite,monster chunk,1
288,dog,bite,tug,bite,dog tug,1
289,fish,biting,feet,bite,fish feet,1
290,bit,bit,chunk,bite,bit chunk,1
291,lion,bites,fingers,bite,lion fingers,1
292,flea,bites,mammal,bite,flea mammal,1
293,children,bitten,target,bite,children target,1
294,girls,bite,necklaces,bite,girls necklaces,1
295,dog,bit,head,bite,dog head,1
296,mosquitoes,biting,host,bite,mosquitoes host,1
297,mother,bit,finger,bite,mother finger,1
298,cub,biting,tail,bite,cub tail,1
299,tsetse,bites,host,bite,tsetse host,1
300,brother,bit,neck,bite,brother neck,1
301,berserkers,biting,shields,bite,berserkers shields,1
302,abyss,biting,tail,bite,abyss tail,1
303,catfish,biting,prey,bite,catfish prey,1
304,patient,bite,tongue,bite,patient tongue,1
305,shark,bit,head,bite,shark head,1
306,individuals,bite,subordinates,bite,individuals subordinates,1
307,one,bite,vampire,bite,one vampire,1
308,process,biting,vampire,bite,process vampire,1
309,animals,biting,rear,bite,animals rear,1
310,cat,bites,narrator,bite,cat narrator,1
311,tiger,bites,nape,bite,tiger nape,1
312,dog,bit,things,bite,dog things,1
313,children,bitten,rats,bite,children rats,1
314,whale,bites,boat,bite,whale boat,1
315,arm,bitten,son,bite,arm son,1
316,shark,biting,shark,bite,shark shark,1
317,newspapers,bite,hand,bite,newspapers hand,1
318,women,bitten,pair,bite,women pair,1
319,flea,bites,host,bite,flea host,1
320,men,bit,shields,bite,men shields,1
321,vulture,bite,pieces,bite,vulture pieces,1
322,insects,bite,range,bite,insects range,1
323,shark,bites,cable,bite,shark cable,1
324,control,biting,surfaces,bite,control surfaces,1
325,animal,bit,finger,bite,animal finger,1
326,lion,bit,neck,bite,lion neck,1
327,actors,biting,female,bite,actors female,1
328,male,bites,fur,bite,male fur,1
329,something,biting,heels,bite,something heels,1
330,ants,bite,irritation,bite,ants irritation,1
331,mosquitoes,bite,person,bite,mosquitoes person,1
332,magazine,bit,bullet,bite,magazine bullet,1
333,children,bite,pieces,bite,children pieces,1
334,functionalists,bit,bullet,bite,functionalists bullet,1
335,parasite,bites,host,bite,parasite host,1
336,mosquito,bites,animal,bite,mosquito animal,1
337,adults,bite,newborn,bite,adults newborn,1
338,film,bit,hand,bite,film hand,1
339,fan,bit,neck,bite,fan neck,1
340,fly,bites,back,bite,fly back,1
341,quokkas,biting,people,bite,quokkas people,1
342,duck,bit,piece,bite,duck piece,1
343,wolf,bit,people,bite,wolf people,1
344,snake,bit,heart,bite,snake heart,1
345,lizards,bite,head,bite,lizards head,1
346,bats,bite,part,bite,bats part,1
347,daughter,bites,child,bite,daughter child,1
348,ring,bite,man,bite,ring man,1
349,larvae,bite,hole,bite,larvae hole,1
350,cutout,bites,dust,bite,cutout dust,1
351,killer,bites,arm,bite,killer arm,1
352,woman,bites,apple,bite,woman apple,1
353,villain,bit,arm,bite,villain arm,1
354,mouth,bites,head,bite,mouth head,1
355,leg,bitten,crocodile,bite,leg crocodile,1
356,dog,bit,preacher,bite,dog preacher,1
357,centipede,bit,girl,bite,centipede girl,1
358,shark,bit,leash,bite,shark leash,1
359,viper,bites,rescuer,bite,viper rescuer,1
360,dog,bites,daughter,bite,dog daughter,1
361,wry,biting,sense,bite,wry sense,1
362,snake,bites,tail,bite,snake tail,1
363,men,bites,leg,bite,men leg,1
364,spider,bit,elephant,bite,spider elephant,1
365,head,bites,one,bite,head one,1
366,both,biting,tongue,bite,both tongue,1
367,bulldog,bit,neighbor,bite,bulldog neighbor,1
368,one,bit,deputy,bite,one deputy,1
369,disease,bite,humans,bite,disease humans,1
370,male,bite,partner,bite,male partner,1
371,males,bite,females,bite,males females,1
372,aspirations,bite,dust,bite,aspirations dust,1
373,brother,bit,ear,bite,brother ear,1
374,song,bite,lip,bite,song lip,1
375,species,bites,species,bite,species species,1
376,jaw,bitten,chimpanzee,bite,jaw chimpanzee,1
377,snakes,biting,tails,bite,snakes tails,1
378,margay,bit,one,bite,margay one,1
379,man,bit,rattle,bite,man rattle,1
380,head,bitten,snake,bite,head snake,1
381,anaconda,bites,head,bite,anaconda head,1
382,victim,bit,partner,bite,victim partner,1
383,beavers,bite,trunk,bite,beavers trunk,1
384,one,bit,dog,bite,one dog,1
385,phrase,bites,dust,bite,phrase dust,1
386,rattlesnake,bit,dog,bite,rattlesnake dog,1
387,dog,bites,prince,bite,dog prince,1
388,twins,bite,two,bite,twins two,1
389,foot,bitten,alligator,bite,foot alligator,1
390,latter,bites,thumb,bite,latter thumb,1
391,artist,bit,heads,bite,artist heads,1
392,performer,biting,heads,bite,performer heads,1
393,penis,bitten,dog,bite,penis dog,1
394,members,bite,prey,bite,members prey,1
395,tomatoes,biting,necks,bite,tomatoes necks,1
396,driver,bites,finger,bite,driver finger,1
397,mouthful,bite,food,bite,mouthful food,1
398,pacu,bit,finger,bite,pacu finger,1
399,fish,bit,one,bite,fish one,1
400,teammate,bit,nose,bite,teammate nose,1
401,girls,bite,cupcakes,bite,girls cupcakes,1
402,people,bitten,dogs,bite,people dogs,1
403,dogs,bite,deaths,bite,dogs deaths,1
404,tsarevna,bites,apple,bite,tsarevna apple,1
405,women,bitten,tick,bite,women tick,1
406,head,bitten,demon,bite,head demon,1
407,spider,bites,hand,bite,spider hand,1
408,dog,bit,boy,bite,dog boy,1
409,vampire,biting,victim,bite,vampire victim,1
410,one,bites,killer,bite,one killer,1
411,tongue,bitten,knee,bite,tongue knee,1
412,fly,bites,individual,bite,fly individual,1
413,hammerhead,bit,device,bite,hammerhead device,1
414,female,bite,tail,bite,female tail,1
415,species,biting,camels,bite,species camels,1
416,seizures,biting,tip,bite,seizures tip,1
417,man,bite,wolf,bite,man wolf,1
418,bedbugs,bite,eggs,bite,bedbugs eggs,1
419,inmate,bit,staff,bite,inmate staff,1
420,tiger,bites,arm,bite,tiger arm,1
421,hand,bitten,wolf,bite,hand wolf,1
422,person,bitten,amputation,bite,person amputation,1
423,snakes,bite,humans,bite,snakes humans,1
424,interest,bites,humans,bite,interest humans,1
425,prey,bites,bait,bite,prey bait,1
426,two,bit,woman,bite,two woman,1
427,critics,bite,tongues,bite,critics tongues,1
428,larvae,bites,leaf,bite,larvae leaf,1
429,throat,bitten,baby,bite,throat baby,1
430,tom,bites,scruff,bite,tom scruff,1
431,caterpillars,bite,wasps,bite,caterpillars wasps,1
432,snake,bites,pastor,bite,snake pastor,1
433,snake,bites,leg,bite,snake leg,1
434,eagle,bites,flesh,bite,eagle flesh,1
435,squid,bites,hole,bite,squid hole,1
436,male,bites,females,bite,male females,1
437,fly,bites,humans,bite,fly humans,1
438,ears,bitten,mice,bite,ears mice,1
439,cat,bites,hand,bite,cat hand,1
440,dog,bites,neighbor,bite,dog neighbor,1
441,lion,bit,back,bite,lion back,1
442,rooster,bit,eye,bite,rooster eye,1
