,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
51,sand,obscured,spot,obscure,sand spot,2
52,stool,obscures,mucosa,obscure,stool mucosa,2
53,episodes,obscured,images,obscure,episodes images,2
54,occurrence,obscures,origin,obscure,occurrence origin,2
55,mantle,obscures,bedrock,obscure,mantle bedrock,2
56,view,obscured,cloud,obscure,view cloud,2
57,link,obscured,time,obscure,link time,2
58,form,obscures,relationship,obscure,form relationship,2
59,reformers,obscured,aims,obscure,reformers aims,2
60,clouds,obscured,eclipse,obscure,clouds eclipse,2
61,hair,obscure,part,obscure,hair part,2
62,concept,obscures,situation,obscure,concept situation,2
63,stool,obscures,mucosa,obscure,stool mucosa,2
64,clouds,obscured,eclipse,obscure,clouds eclipse,2
65,title,obscuring,face,obscure,title face,2
66,windows,obscuring,part,obscure,windows part,2
67,hair,obscure,part,obscure,hair part,2
68,pointer,obscures,reflection,obscure,pointer reflection,2
69,occurrence,obscures,origin,obscure,occurrence origin,2
70,clouds,obscure,targets,obscure,clouds targets,2
71,vegetation,obscured,view,obscure,vegetation view,2
72,setting,obscures,typecasting,obscure,setting typecasting,2
73,multiculturalism,obscures,costs,obscure,multiculturalism costs,2
74,multiculturalism,obscures,costs,obscure,multiculturalism costs,2
75,fog,obscures,everything,obscure,fog everything,2
76,sandstorm,obscured,battlefield,obscure,sandstorm battlefield,2
77,episodes,obscured,images,obscure,episodes images,2
78,censors,obscured,hair,obscure,censors hair,2
79,clouds,obscured,targets,obscure,clouds targets,2
80,smoke,obscured,battlefield,obscure,smoke battlefield,2
81,apple,obscures,face,obscure,apple face,2
82,snow,obscured,everything,obscure,snow everything,2
83,censors,obscured,hair,obscure,censors hair,2
84,smoke,obscures,vision,obscure,smoke vision,2
85,clouds,obscure,sky,obscure,clouds sky,2
86,mantle,obscures,bedrock,obscure,mantle bedrock,2
87,pointer,obscures,reflection,obscure,pointer reflection,2
88,fog,obscured,visibility,obscure,fog visibility,2
89,analysis,obscures,role,obscure,analysis role,2
90,fog,obscured,everything,obscure,fog everything,2
91,vegetation,obscures,view,obscure,vegetation view,2
92,analysis,obscures,role,obscure,analysis role,2
93,windows,obscuring,part,obscure,windows part,2
94,smoke,obscures,vision,obscure,smoke vision,2
95,snow,obscuring,everything,obscure,snow everything,2
96,fog,obscured,visibility,obscure,fog visibility,2
97,mask,obscured,vision,obscure,mask vision,2
98,much,obscured,deposits,obscure,much deposits,2
99,smoke,obscured,action,obscure,smoke action,2
100,setting,obscures,typecasting,obscure,setting typecasting,2
101,smoke,obscured,barges,obscure,smoke barges,2
102,cloud,obscured,moon,obscure,cloud moon,2
103,much,obscured,deposits,obscure,much deposits,2
104,collar,obscures,clouds,obscure,collar clouds,2
105,faces,obscured,hoods,obscure,faces hoods,2
106,smoke,obscured,barges,obscure,smoke barges,2
107,dust,obscured,view,obscure,dust view,2
108,fog,obscures,view,obscure,fog view,2
109,collar,obscures,clouds,obscure,collar clouds,2
110,eyes,obscuring,vision,obscure,eyes vision,1
111,narration,obscures,segue,obscure,narration segue,1
112,taxonomy,obscures,divergence,obscure,taxonomy divergence,1
113,manner,obscures,stature,obscure,manner stature,1
114,success,obscures,visibility,obscure,success visibility,1
115,cover,obscured,most,obscure,cover most,1
116,positions,obscure,purpose,obscure,positions purpose,1
117,plastic,obscured,view,obscure,plastic view,1
118,patches,obscure,defenses,obscure,patches defenses,1
119,bases,obscuring,stems,obscure,bases stems,1
120,colour,obscured,smoke,obscure,colour smoke,1
121,rains,obscured,visibility,obscure,rains visibility,1
122,wing,obscures,top,obscure,wing top,1
123,smoke,obscured,aids,obscure,smoke aids,1
124,attention,obscures,fact,obscure,attention fact,1
125,authorities,obscured,evidence,obscure,authorities evidence,1
126,fogbanks,obscured,view,obscure,fogbanks view,1
127,place,obscures,fact,obscure,place fact,1
128,delay,obscuring,point,obscure,delay point,1
129,lines,obscure,large,obscure,lines large,1
130,trees,obscuring,front,obscure,trees front,1
131,effect,obscures,sense,obscure,effect sense,1
132,grave,obscured,trees,obscure,grave trees,1
133,procedures,obscured,interface,obscure,procedures interface,1
134,beep,obscures,commentary,obscure,beep commentary,1
135,balloon,obscures,zenith,obscure,balloon zenith,1
136,eyebrows,obscuring,eyes,obscure,eyebrows eyes,1
137,face,obscured,pie,obscure,face pie,1
138,face,obscured,scarf,obscure,face scarf,1
139,blade,obscures,view,obscure,blade view,1
140,monument,obscures,arches,obscure,monument arches,1
141,ideology,obscured,links,obscure,ideology links,1
142,opaqueness,obscures,core,obscure,opaqueness core,1
143,portions,obscured,trees,obscure,portions trees,1
144,cross,obscuring,view,obscure,cross view,1
145,scrim,obscures,stage,obscure,scrim stage,1
146,frosting,obscured,parts,obscure,frosting parts,1
147,site,obscures,views,obscure,site views,1
148,ears,obscure,vision,obscure,ears vision,1
149,misconduct,obscured,misconduct,obscure,misconduct misconduct,1
150,qualities,obscured,karma,obscure,qualities karma,1
151,hat,obscures,eyes,obscure,hat eyes,1
152,misrepresents,obscures,science,obscure,misrepresents science,1
153,smoke,obscured,exits,obscure,smoke exits,1
154,agnosia,obscures,amorphosynthesis,obscure,agnosia amorphosynthesis,1
155,weather,obscured,visibility,obscure,weather visibility,1
156,cloud,obscured,sun,obscure,cloud sun,1
157,anger,obscure,compassion,obscure,anger compassion,1
158,quartet,obscured,water,obscure,quartet water,1
159,clouds,obscure,layers,obscure,clouds layers,1
160,filmmakers,obscured,features,obscure,filmmakers features,1
161,factors,obscure,metre,obscure,factors metre,1
162,wizardry,obscures,magic,obscure,wizardry magic,1
163,song,obscured,letters,obscure,song letters,1
164,mist,obscures,view,obscure,mist view,1
165,changes,obscured,relationships,obscure,changes relationships,1
166,moustache,obscures,mouth,obscure,moustache mouth,1
167,layers,obscure,mark,obscure,layers mark,1
168,chimney,obscured,light,obscure,chimney light,1
169,network,obscuring,images,obscure,network images,1
170,clouds,obscured,sun,obscure,clouds sun,1
171,details,obscured,changes,obscure,details changes,1
172,presence,obscure,characteristics,obscure,presence characteristics,1
173,sunlight,obscures,face,obscure,sunlight face,1
174,arm,obscures,genitals,obscure,arm genitals,1
175,face,obscured,hands,obscure,face hands,1
176,features,obscured,alterations,obscure,features alterations,1
177,problems,obscured,problem,obscure,problems problem,1
178,mouth,obscures,scene,obscure,mouth scene,1
179,building,obscure,view,obscure,building view,1
180,features,obscured,application,obscure,features application,1
181,needles,obscure,readout,obscure,needles readout,1
182,popularity,obscured,film,obscure,popularity film,1
183,walls,obscured,beacon,obscure,walls beacon,1
184,details,obscured,application,obscure,details application,1
185,account,obscured,reality,obscure,account reality,1
186,details,obscured,installation,obscure,details installation,1
187,bracts,obscuring,calyx,obscure,bracts calyx,1
188,fixation,obscures,role,obscure,fixation role,1
189,worm,obscuring,vision,obscure,worm vision,1
190,cloud,obscured,target,obscure,cloud target,1
191,faces,obscured,titles,obscure,faces titles,1
192,arrows,obscures,sun,obscure,arrows sun,1
193,musicianship,obscuring,rapping,obscure,musicianship rapping,1
194,characterization,obscures,criticism,obscure,characterization criticism,1
195,individuals,obscured,origins,obscure,individuals origins,1
196,flash,obscures,face,obscure,flash face,1
197,figuration,obscures,figuration,obscure,figuration figuration,1
198,powder,obscured,battlefield,obscure,powder battlefield,1
199,sandstorm,obscured,visibility,obscure,sandstorm visibility,1
200,rings,obscured,star,obscure,rings star,1
201,ground,obscured,haze,obscure,ground haze,1
202,additions,obscure,building,obscure,additions building,1
203,route,obscured,renewal,obscure,route renewal,1
204,gable,obscured,application,obscure,gable application,1
205,depth,obscures,presence,obscure,depth presence,1
206,focus,obscures,fact,obscure,focus fact,1
207,controversy,obscured,fact,obscure,controversy fact,1
208,break,obscures,letters,obscure,break letters,1
209,erosion,obscured,shorelines,obscure,erosion shorelines,1
210,groups,obscure,clarity,obscure,groups clarity,1
211,beginning,obscures,effects,obscure,beginning effects,1
212,leaves,obscured,veins,obscure,leaves veins,1
213,flap,obscuring,eye,obscure,flap eye,1
214,fog,obscures,area,obscure,fog area,1
215,humour,obscures,character,obscure,humour character,1
216,figure,obscures,fact,obscure,figure fact,1
217,blizzard,obscured,train,obscure,blizzard train,1
218,particles,obscure,clarity,obscure,particles clarity,1
219,graph,obscured,fact,obscure,graph fact,1
220,rubble,obscured,location,obscure,rubble location,1
221,jñānavāraṇa,obscuring,karma,obscure,jñānavāraṇa karma,1
222,absence,obscured,relationship,obscure,absence relationship,1
223,monumentality,obscuring,dome,obscure,monumentality dome,1
224,foliage,obscures,much,obscure,foliage much,1
225,volume,obscures,sound,obscure,volume sound,1
226,gallery,obscures,third,obscure,gallery third,1
227,trails,obscure,evidence,obscure,trails evidence,1
228,processes,obscure,forms,obscure,processes forms,1
229,operations,obscured,radar,obscure,operations radar,1
230,change,obscured,truth,obscure,change truth,1
231,opponents,obscured,brush,obscure,opponents brush,1
232,form,obscures,substance,obscure,form substance,1
233,attacks,obscured,vocals,obscure,attacks vocals,1
234,parts,obscured,moss,obscure,parts moss,1
235,wallpaper,obscured,stenciling,obscure,wallpaper stenciling,1
236,face,obscured,doodle,obscure,face doodle,1
237,historians,obscured,issue,obscure,historians issue,1
238,bridge,obscured,landmarks,obscure,bridge landmarks,1
239,beard,obscuring,face,obscure,beard face,1
240,number,obscured,characters,obscure,number characters,1
241,use,obscured,significance,obscure,use significance,1
242,awesomeness,obscures,fact,obscure,awesomeness fact,1
243,pattern,obscured,colour,obscure,pattern colour,1
244,names,obscured,parts,obscure,names parts,1
245,atmosphere,obscures,surface,obscure,atmosphere surface,1
246,loincloth,obscures,part,obscure,loincloth part,1
247,movie,obscures,facts,obscure,movie facts,1
248,experimentation,obscures,continuity,obscure,experimentation continuity,1
249,garage,obscured,half,obscure,garage half,1
250,focus,obscures,tangle,obscure,focus tangle,1
251,controversy,obscures,work,obscure,controversy work,1
252,plot,obscured,story,obscure,plot story,1
253,crest,obscures,shape,obscure,crest shape,1
254,focus,obscured,magnitude,obscure,focus magnitude,1
255,nothing,obscured,view,obscure,nothing view,1
256,particularity,obscures,urgency,obscure,particularity urgency,1
257,smoke,obscured,buildings,obscure,smoke buildings,1
258,metamorphism,obscured,evidence,obscure,metamorphism evidence,1
259,face,obscured,bandana,obscure,face bandana,1
260,smile,obscures,tactics,obscure,smile tactics,1
261,newcomer,obscured,recognition,obscure,newcomer recognition,1
262,trees,obscure,shore,obscure,trees shore,1
263,structure,obscures,narrative,obscure,structure narrative,1
264,majority,obscured,effects,obscure,majority effects,1
265,titles,obscure,stories,obscure,titles stories,1
266,advance,obscures,future,obscure,advance future,1
267,house,obscuring,shape,obscure,house shape,1
268,number,obscure,view,obscure,number view,1
269,features,obscured,soot,obscure,features soot,1
270,turns,obscured,view,obscure,turns view,1
271,visibility,obscures,extent,obscure,visibility extent,1
272,church,obscured,glazing,obscure,church glazing,1
273,fog,obscuring,lights,obscure,fog lights,1
274,row,obscuring,facade,obscure,row facade,1
275,hairs,obscuring,ribs,obscure,hairs ribs,1
276,fissures,obscure,wing,obscure,fissures wing,1
277,hat,obscures,hair,obscure,hat hair,1
278,pressure,obscured,reason,obscure,pressure reason,1
279,drowning,obscures,cause,obscure,drowning cause,1
280,effect,obscures,message,obscure,effect message,1
281,road,obscures,section,obscure,road section,1
282,clouds,obscure,part,obscure,clouds part,1
283,amount,obscure,tone,obscure,amount tone,1
284,phrase,obscures,fact,obscure,phrase fact,1
285,most,obscuring,component,obscure,most component,1
286,models,obscure,view,obscure,models view,1
287,shield,obscured,much,obscure,shield much,1
288,flowers,obscured,foliage,obscure,flowers foliage,1
289,parts,obscured,banks,obscure,parts banks,1
290,whimsical,obscured,figures,obscure,whimsical figures,1
291,wings,obscure,petiole,obscure,wings petiole,1
292,nature,obscures,majority,obscure,nature majority,1
293,entanglement,obscure,faces,obscure,entanglement faces,1
294,fog,obscured,armies,obscure,fog armies,1
295,conflicts,obscuring,aims,obscure,conflicts aims,1
296,courtyard,obscured,construction,obscure,courtyard construction,1
297,flowers,obscured,phyllodes,obscure,flowers phyllodes,1
298,nontranslation,obscures,relationship,obscure,nontranslation relationship,1
299,development,obscured,elevations,obscure,development elevations,1
300,narratives,obscured,individuals,obscure,narratives individuals,1
301,voice,obscuring,works,obscure,voice works,1
302,caniniforms,obscure,teeth,obscure,caniniforms teeth,1
303,fire,obscures,candle,obscure,fire candle,1
304,mass,obscures,much,obscure,mass much,1
305,arm,obscuring,face,obscure,arm face,1
306,evidence,obscured,work,obscure,evidence work,1
307,term,obscures,difference,obscure,term difference,1
308,numbers,obscure,variation,obscure,numbers variation,1
309,continent,obscured,clouds,obscure,continent clouds,1
310,bases,obscuring,stem,obscure,bases stem,1
311,hands,obscuring,eyes,obscure,hands eyes,1
312,daymark,obscured,fire,obscure,daymark fire,1
313,addition,obscures,symmetry,obscure,addition symmetry,1
314,view,obscured,houses,obscure,view houses,1
315,work,obscured,forms,obscure,work forms,1
316,none,obscures,design,obscure,none design,1
317,lack,obscure,fact,obscure,lack fact,1
318,war,obscuring,memory,obscure,war memory,1
319,distinction,obscures,variations,obscure,distinction variations,1
320,categorization,obscured,works,obscure,categorization works,1
321,hands,obscure,skull,obscure,hands skull,1
322,lack,obscured,extent,obscure,lack extent,1
323,mist,obscured,position,obscure,mist position,1
324,smoke,obscured,field,obscure,smoke field,1
325,architects,obscured,facade,obscure,architects facade,1
326,growth,obscured,vision,obscure,growth vision,1
327,head,obscures,part,obscure,head part,1
328,images,obscured,realities,obscure,images realities,1
329,life,obscured,difficulties,obscure,life difficulties,1
330,clouds,obscured,face,obscure,clouds face,1
331,process,obscures,presence,obscure,process presence,1
332,border,obscured,suffusion,obscure,border suffusion,1
333,moon,obscures,sun,obscure,moon sun,1
334,people,obscure,tragedies,obscure,people tragedies,1
335,updating,obscured,architecture,obscure,updating architecture,1
336,song,obscured,synths,obscure,song synths,1
337,term,obscures,phrase,obscure,term phrase,1
338,reniform,obscured,spot,obscure,reniform spot,1
339,skies,obscured,most,obscure,skies most,1
340,ink,obscures,vision,obscure,ink vision,1
341,fog,obscured,frigates,obscure,fog frigates,1
342,existence,obscures,origins,obscure,existence origins,1
343,geology,obscured,deposits,obscure,geology deposits,1
344,another,obscured,words,obscure,another words,1
345,part,obscured,part,obscure,part part,1
346,section,obscuring,front,obscure,section front,1
347,sources,obscured,ideology,obscure,sources ideology,1
348,filings,obscured,extent,obscure,filings extent,1
349,strings,obscures,objects,obscure,strings objects,1
350,smoke,obscured,scene,obscure,smoke scene,1
351,focus,obscured,reason,obscure,focus reason,1
352,diversity,obscures,line,obscure,diversity line,1
353,landscaping,obscures,massiveness,obscure,landscaping massiveness,1
354,background,obscured,commitment,obscure,background commitment,1
355,taggers,obscure,name,obscure,taggers name,1
356,cloud,obscured,markers,obscure,cloud markers,1
357,targets,obscured,weather,obscure,targets weather,1
358,all,obscured,patches,obscure,all patches,1
359,crater,obscures,crater,obscure,crater crater,1
360,development,obscured,locations,obscure,development locations,1
361,paint,obscure,arches,obscure,paint arches,1
362,emphasis,obscures,discussion,obscure,emphasis discussion,1
363,predominance,obscures,bedrock,obscure,predominance bedrock,1
364,vestibule,obscures,entry,obscure,vestibule entry,1
365,dust,obscured,cell,obscure,dust cell,1
366,noise,obscured,sound,obscure,noise sound,1
367,artists,obscuring,sources,obscure,artists sources,1
368,arguments,obscured,identification,obscure,arguments identification,1
369,theory,obscures,role,obscure,theory role,1
370,piles,obscure,path,obscure,piles path,1
371,inclusion,obscures,position,obscure,inclusion position,1
372,trees,obscure,house,obscure,trees house,1
373,story,obscured,tale,obscure,story tale,1
374,vegetation,obscures,bunker,obscure,vegetation bunker,1
375,parapet,obscures,dome,obscure,parapet dome,1
376,focus,obscures,interconnections,obscure,focus interconnections,1
377,hearth,obscuring,entry,obscure,hearth entry,1
378,steam,obscuring,view,obscure,steam view,1
379,annex,obscuring,front,obscure,annex front,1
380,characters,obscuring,genitals,obscure,characters genitals,1
381,latter,obscured,blotch,obscure,latter blotch,1
382,people,obscured,actors,obscure,people actors,1
383,use,obscures,tonic,obscure,use tonic,1
384,footprint,obscured,track,obscure,footprint track,1
385,combination,obscured,vision,obscure,combination vision,1
386,app,obscured,faces,obscure,app faces,1
387,controversy,obscured,core,obscure,controversy core,1
388,controversy,obscured,point,obscure,controversy point,1
389,mantle,obscures,structure,obscure,mantle structure,1
390,words,obscure,perspective,obscure,words perspective,1
391,layers,obscured,potential,obscure,layers potential,1
392,records,obscure,participation,obscure,records participation,1
393,processes,obscure,association,obscure,processes association,1
394,alterations,obscure,character,obscure,alterations character,1
395,issue,obscures,boundary,obscure,issue boundary,1
396,hyperbole,obscures,truth,obscure,hyperbole truth,1
397,materialism,obscured,blessings,obscure,materialism blessings,1
398,considerations,obscured,questions,obscure,considerations questions,1
399,composers,obscured,tonality,obscure,composers tonality,1
400,production,obscuring,songwriting,obscure,production songwriting,1
401,hand,obscured,screen,obscure,hand screen,1
402,finishes,obscuring,much,obscure,finishes much,1
403,presentation,obscures,fact,obscure,presentation fact,1
404,clouds,obscured,corner,obscure,clouds corner,1
405,increase,obscures,deal,obscure,increase deal,1
406,target,obscured,clouds,obscure,target clouds,1
407,head,obscured,physique,obscure,head physique,1
408,erosion,obscures,most,obscure,erosion most,1
409,profile,obscured,decades,obscure,profile decades,1
410,hair,obscured,face,obscure,hair face,1
411,amount,obscure,view,obscure,amount view,1
412,build,obscured,light,obscure,build light,1
413,fog,obscures,sunset,obscure,fog sunset,1
414,reporting,obscured,problems,obscure,reporting problems,1
415,brightness,obscures,stars,obscure,brightness stars,1
416,masks,obscured,vision,obscure,masks vision,1
417,former,obscuring,latter,obscure,former latter,1
418,cone,obscured,vision,obscure,cone vision,1
419,rhetoric,obscured,reality,obscure,rhetoric reality,1
420,disk,obscures,star,obscure,disk star,1
421,vision,obscured,tearsomething,obscure,vision tearsomething,1
422,eyes,obscured,visor,obscure,eyes visor,1
423,factors,obscure,ecotone,obscure,factors ecotone,1
424,changes,obscure,ability,obscure,changes ability,1
425,cultivation,obscures,range,obscure,cultivation range,1
426,face,obscured,makeup,obscure,face makeup,1
427,algae,obscure,water,obscure,algae water,1
428,oeuvre,obscured,attributions,obscure,oeuvre attributions,1
429,clouds,obscured,area,obscure,clouds area,1
430,face,obscured,horn,obscure,face horn,1
431,aperture,obscured,block,obscure,aperture block,1
432,rain,obscured,tornado,obscure,rain tornado,1
433,gout,obscured,target,obscure,gout target,1
434,stand,obscuring,church,obscure,stand church,1
435,cloud,obscured,tops,obscure,cloud tops,1
436,smoke,obscured,target,obscure,smoke target,1
437,fog,obscured,position,obscure,fog position,1
438,chords,obscure,identity,obscure,chords identity,1
439,hit,obscured,target,obscure,hit target,1
440,use,obscures,intent,obscure,use intent,1
441,displaces,obscures,connections,obscure,displaces connections,1
442,layer,obscures,layer,obscure,layer layer,1
443,weather,obscured,occultation,obscure,weather occultation,1
444,perspectives,obscure,complexity,obscure,perspectives complexity,1
445,lighting,obscures,face,obscure,lighting face,1
446,factors,obscured,events,obscure,factors events,1
447,conventions,obscured,truth,obscure,conventions truth,1
448,fringes,obscure,plumage,obscure,fringes plumage,1
449,cinema,obscuring,interior,obscure,cinema interior,1
450,states,obscure,role,obscure,states role,1
451,precision,obscures,details,obscure,precision details,1
452,smoke,obscured,signals,obscure,smoke signals,1
453,purpose,obscured,genius,obscure,purpose genius,1
454,description,obscures,property,obscure,description property,1
455,reputation,obscures,fact,obscure,reputation fact,1
456,targets,obscured,clouds,obscure,targets clouds,1
457,eruption,obscured,evidence,obscure,eruption evidence,1
458,visibility,obscured,smoke,obscure,visibility smoke,1
459,steam,obscures,head,obscure,steam head,1
460,name,obscures,fact,obscure,name fact,1
461,focus,obscures,stakes,obscure,focus stakes,1
462,rains,obscured,islands,obscure,rains islands,1
463,versions,obscure,use,obscure,versions use,1
464,building,obscured,entrance,obscure,building entrance,1
465,hitherto,obscured,subjects,obscure,hitherto subjects,1
466,use,obscures,truths,obscure,use truths,1
467,wing,obscuring,less,obscure,wing less,1
468,clouds,obscured,stars,obscure,clouds stars,1
469,blinkers,obscure,vision,obscure,blinkers vision,1
470,axiomatization,obscures,connection,obscure,axiomatization connection,1
471,regions,obscures,volcanism,obscure,regions volcanism,1
472,contingent,obscure,movements,obscure,contingent movements,1
473,weather,obscured,targets,obscure,weather targets,1
474,ray,obscured,crown,obscure,ray crown,1
475,history,obscures,aspects,obscure,history aspects,1
476,covers,obscured,illustration,obscure,covers illustration,1
477,title,obscures,achievements,obscure,title achievements,1
478,museums,obscure,functioning,obscure,museums functioning,1
479,scansion,obscures,meter,obscure,scansion meter,1
480,cowl,obscuring,face,obscure,cowl face,1
481,admiration,obscured,tracks,obscure,admiration tracks,1
482,emphasis,obscures,measures,obscure,emphasis measures,1
483,curtains,obscure,arms,obscure,curtains arms,1
484,attacks,obscure,role,obscure,attacks role,1
485,connection,obscures,critics,obscure,connection critics,1
486,noise,obscures,signal,obscure,noise signal,1
487,name,obscures,character,obscure,name character,1
488,division,obscures,divide,obscure,division divide,1
489,categories,obscures,role,obscure,categories role,1
490,lack,obscures,personality,obscure,lack personality,1
491,impressions,obscure,reality,obscure,impressions reality,1
492,embankment,obscured,vision,obscure,embankment vision,1
493,shadows,obscuring,most,obscure,shadows most,1
494,cloud,obscured,mountain,obscure,cloud mountain,1
495,bank,obscured,access,obscure,bank access,1
496,image,obscured,music,obscure,image music,1
497,clouds,obscured,mountains,obscure,clouds mountains,1
498,toxicity,obscures,merits,obscure,toxicity merits,1
499,muleta,obscures,sword,obscure,muleta sword,1
500,nest,obscures,female,obscure,nest female,1
501,writings,obscured,disagreements,obscure,writings disagreements,1
502,organization,obscures,provenance,obscure,organization provenance,1
503,language,obscured,phrases,obscure,language phrases,1
504,positions,obscured,fact,obscure,positions fact,1
505,blades,obscure,cut,obscure,blades cut,1
506,album,obscured,effects,obscure,album effects,1
507,object,obscures,part,obscure,object part,1
508,indicia,obscured,indicia,obscure,indicia indicia,1
509,term,obscured,variety,obscure,term variety,1
510,helmet,obscures,mouth,obscure,helmet mouth,1
511,terminology,obscures,differences,obscure,terminology differences,1
512,psychiatry,obscures,difference,obscure,psychiatry difference,1
513,sky,obscured,view,obscure,sky view,1
514,plethora,obscure,identity,obscure,plethora identity,1
515,view,obscured,clouds,obscure,view clouds,1
516,anthropomorphism,obscures,mystery,obscure,anthropomorphism mystery,1
517,events,obscured,background,obscure,events background,1
518,surface,obscures,fact,obscure,surface fact,1
519,codes,obscure,features,obscure,codes features,1
520,objects,obscure,reticle,obscure,objects reticle,1
521,stain,obscuring,parts,obscure,stain parts,1
522,mountains,obscure,sun,obscure,mountains sun,1
523,interpretations,obscure,significance,obscure,interpretations significance,1
524,term,obscured,base,obscure,term base,1
525,reversal,obscures,system,obscure,reversal system,1
526,subtitles,obscure,picture,obscure,subtitles picture,1
527,wing,obscuring,view,obscure,wing view,1
528,evidence,obscured,ones,obscure,evidence ones,1
529,translations,obscure,issue,obscure,translations issue,1
530,redesigning,obscured,location,obscure,redesigning location,1
531,names,obscure,fact,obscure,names fact,1
532,weapons,obscure,much,obscure,weapons much,1
533,investigations,obscured,details,obscure,investigations details,1
534,function,obscured,gene,obscure,function gene,1
535,water,obscures,flow,obscure,water flow,1
536,dust,obscures,group,obscure,dust group,1
537,cloth,obscuring,faces,obscure,cloth faces,1
538,censorship,obscured,participation,obscure,censorship participation,1
539,focus,obscured,effect,obscure,focus effect,1
540,coat,obscures,outline,obscure,coat outline,1
541,countermeasures,obscure,signature,obscure,countermeasures signature,1
542,planting,obscures,perception,obscure,planting perception,1
543,humanoids,obscured,light,obscure,humanoids light,1
544,obsession,obscures,appreciation,obscure,obsession appreciation,1
545,characteristics,obscures,relationships,obscure,characteristics relationships,1
546,filmmakers,obscured,character,obscure,filmmakers character,1
547,terminology,obscures,universality,obscure,terminology universality,1
548,filters,obscured,details,obscure,filters details,1
549,fog,obscured,signalling,obscure,fog signalling,1
550,concept,obscures,figures,obscure,concept figures,1
551,symbol,obscured,images,obscure,symbol images,1
552,smoke,obscured,observation,obscure,smoke observation,1
553,dust,obscures,starlight,obscure,dust starlight,1
554,cloud,obscured,sky,obscure,cloud sky,1
555,fringes,obscures,colours,obscure,fringes colours,1
556,statement,obscures,reality,obscure,statement reality,1
557,focus,obscures,extent,obscure,focus extent,1
558,novels,obscures,interest,obscure,novels interest,1
559,instrument,obscuring,faces,obscure,instrument faces,1
560,conditions,obscure,difference,obscure,conditions difference,1
561,empire,obscures,differences,obscure,empire differences,1
562,wax,obscures,view,obscure,wax view,1
563,corruption,obscured,justice,obscure,corruption justice,1
564,death,obscured,funeral,obscure,death funeral,1
565,factors,obscure,presence,obscure,factors presence,1
566,stain,obscuring,pattern,obscure,stain pattern,1
567,studio,obscured,light,obscure,studio light,1
568,moon,obscured,clouds,obscure,moon clouds,1
569,performance,obscures,distinction,obscure,performance distinction,1
570,sediments,obscure,bedrock,obscure,sediments bedrock,1
571,term,obscures,issues,obscure,term issues,1
572,focus,obscure,themes,obscure,focus themes,1
573,snow,obscures,landmarks,obscure,snow landmarks,1
574,oleanders,obscure,view,obscure,oleanders view,1
575,fable,obscures,events,obscure,fable events,1
576,response,obscured,distinction,obscure,response distinction,1
577,haze,obscures,horizon,obscure,haze horizon,1
578,books,obscure,timelines,obscure,books timelines,1
579,sunlight,obscures,colors,obscure,sunlight colors,1
