,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
57,members,countered,attempts,counter,members attempts,1
58,unions,counter,laws,counter,unions laws,1
59,president,countered,argument,counter,president argument,1
60,position,countered,resolutions,counter,position resolutions,1
61,author,countered,argument,counter,author argument,1
62,process,counters,family,counter,process family,1
63,reference,counters,misconceptions,counter,reference misconceptions,1
64,chairman,countered,accusation,counter,chairman accusation,1
65,mother,counters,views,counter,mother views,1
66,agency,countered,argument,counter,agency argument,1
67,enactment,counters,problem,counter,enactment problem,1
68,riders,counter,field,counter,riders field,1
69,account,counter,command,counter,account command,1
70,division,countered,strikes,counter,division strikes,1
71,authors,counter,idea,counter,authors idea,1
72,government,countered,proposal,counter,government proposal,1
73,army,countered,attacks,counter,army attacks,1
74,decision,counters,methodology,counter,decision methodology,1
75,eyeglasses,counter,effect,counter,eyeglasses effect,1
76,squadron,counter,troops,counter,squadron troops,1
77,network,counter,extremism,counter,network extremism,1
78,resistance,counters,exercise,counter,resistance exercise,1
79,mutations,countered,mutation,counter,mutations mutation,1
80,speaker,countering,ideas,counter,speaker ideas,1
81,reviewer,countered,argument,counter,reviewer argument,1
82,branch,countered,view,counter,branch view,1
83,lawyer,countered,advisor,counter,lawyer advisor,1
84,sources,counter,narrative,counter,sources narrative,1
85,spokeswoman,countered,claim,counter,spokeswoman claim,1
86,employers,counter,form,counter,employers form,1
87,liquid,counter,contact,counter,liquid contact,1
88,scarcity,countered,factors,counter,scarcity factors,1
89,company,countered,demands,counter,company demands,1
90,voices,countered,rhetoric,counter,voices rhetoric,1
91,opinions,counter,leader,counter,opinions leader,1
92,book,counters,historiography,counter,book historiography,1
93,evidence,counters,speculation,counter,evidence speculation,1
94,captain,countered,turn,counter,captain turn,1
95,film,counters,stereotypes,counter,film stereotypes,1
96,tolerance,counters,response,counter,tolerance response,1
97,police,countered,protestors,counter,police protestors,1
98,field,counters,image,counter,field image,1
99,propaganda,countered,claims,counter,propaganda claims,1
100,case,countering,stereotype,counter,case stereotype,1
101,females,countered,assimilation,counter,females assimilation,1
102,quarterback,countered,game,counter,quarterback game,1
103,influx,countered,trend,counter,influx trend,1
104,persecution,counters,interests,counter,persecution interests,1
105,book,counters,perception,counter,book perception,1
106,cooperation,counter,dominance,counter,cooperation dominance,1
107,castes,countered,forces,counter,castes forces,1
108,lords,countered,position,counter,lords position,1
109,torques,counters,turn,counter,torques turn,1
110,representative,countered,filing,counter,representative filing,1
111,opponents,countered,excuse,counter,opponents excuse,1
112,research,countered,understanding,counter,research understanding,1
113,training,countering,attack,counter,training attack,1
114,issues,countered,need,counter,issues need,1
115,market,counters,anxieties,counter,market anxieties,1
116,defense,countered,evidence,counter,defense evidence,1
117,firm,countered,firm,counter,firm firm,1
118,doctors,counter,spread,counter,doctors spread,1
119,flatjacks,countered,loading,counter,flatjacks loading,1
120,monarchies,countered,loss,counter,monarchies loss,1
121,defenders,countered,clients,counter,defenders clients,1
122,police,countered,police,counter,police police,1
123,forces,countered,thrust,counter,forces thrust,1
124,motor,counters,effect,counter,motor effect,1
125,members,countered,interest,counter,members interest,1
126,court,countered,arguments,counter,court arguments,1
127,streak,countered,skid,counter,streak skid,1
128,introduction,counter,masculinity,counter,introduction masculinity,1
129,vessels,countering,attacks,counter,vessels attacks,1
130,authorities,countered,statements,counter,authorities statements,1
131,members,counters,outfits,counter,members outfits,1
132,all,counter,threat,counter,all threat,1
133,horsemen,countered,troops,counter,horsemen troops,1
134,styles,countered,minimalism,counter,styles minimalism,1
135,rivals,counter,arguments,counter,rivals arguments,1
136,release,countered,reviewers,counter,release reviewers,1
137,heroes,counter,assault,counter,heroes assault,1
138,statement,countered,notion,counter,statement notion,1
139,adjustments,countered,loss,counter,adjustments loss,1
140,leaflets,countered,propaganda,counter,leaflets propaganda,1
141,study,counters,denial,counter,study denial,1
142,forces,countered,submarines,counter,forces submarines,1
143,division,counter,positions,counter,division positions,1
144,province,countered,lawsuit,counter,province lawsuit,1
145,province,countered,claim,counter,province claim,1
146,defense,countered,claims,counter,defense claims,1
147,visit,counter,movement,counter,visit movement,1
148,copilot,countered,bank,counter,copilot bank,1
149,cook,counters,kings,counter,cook kings,1
150,prosecutors,countered,claims,counter,prosecutors claims,1
151,proponents,countered,coalition,counter,proponents coalition,1
152,story,counters,baptism,counter,story baptism,1
153,spokesman,countered,claims,counter,spokesman claims,1
154,forces,counter,villages,counter,forces villages,1
155,market,countered,offer,counter,market offer,1
156,vizier,countered,accusations,counter,vizier accusations,1
157,forces,countered,attack,counter,forces attack,1
158,spokesperson,countered,claim,counter,spokesperson claim,1
159,prosecution,countered,claims,counter,prosecution claims,1
160,coup,countered,danger,counter,coup danger,1
161,city,countered,decision,counter,city decision,1
162,fishers,counter,fishermen,counter,fishers fishermen,1
163,work,countered,constructions,counter,work constructions,1
164,meeting,countered,aspects,counter,meeting aspects,1
165,narrative,counters,erasure,counter,narrative erasure,1
166,judge,countered,claim,counter,judge claim,1
167,movement,counters,triplets,counter,movement triplets,1
168,reports,countered,summary,counter,reports summary,1
169,advantages,counters,evolution,counter,advantages evolution,1
170,testimony,countered,claim,counter,testimony claim,1
171,society,counters,activities,counter,society activities,1
172,managers,counter,game,counter,managers game,1
173,governments,counter,attempts,counter,governments attempts,1
174,scholar,countered,critics,counter,scholar critics,1
175,police,countering,disturbances,counter,police disturbances,1
176,prayer,counter,spread,counter,prayer spread,1
177,gradient,counters,effect,counter,gradient effect,1
178,remonstrations,countering,assertions,counter,remonstrations assertions,1
179,band,countered,efforts,counter,band efforts,1
180,prosecution,countered,appeal,counter,prosecution appeal,1
181,firing,countered,claims,counter,firing claims,1
182,spiritualists,countered,argument,counter,spiritualists argument,1
183,article,countered,suggestions,counter,article suggestions,1
184,player,counters,rotation,counter,player rotation,1
185,changes,countered,usage,counter,changes usage,1
186,move,counters,disappearance,counter,move disappearance,1
187,sociologists,countered,debate,counter,sociologists debate,1
188,organization,countered,portions,counter,organization portions,1
189,division,counter,casualties,counter,division casualties,1
190,tenants,counter,cattle,counter,tenants cattle,1
191,crew,countered,turn,counter,crew turn,1
192,order,counters,expansion,counter,order expansion,1
193,player,counter,spying,counter,player spying,1
194,story,counters,mythology,counter,story mythology,1
195,speakers,counter,arguments,counter,speakers arguments,1
196,authorities,countered,intrigues,counter,authorities intrigues,1
197,arguments,counter,players,counter,arguments players,1
198,report,countered,suggestion,counter,report suggestion,1
199,forces,counter,actions,counter,forces actions,1
200,troops,counter,trenches,counter,troops trenches,1
201,film,countered,depiction,counter,film depiction,1
202,incident,countered,throwing,counter,incident throwing,1
203,troops,counter,attack,counter,troops attack,1
204,survivors,counter,party,counter,survivors party,1
205,criticism,counters,made,counter,criticism made,1
206,understanding,counters,notion,counter,understanding notion,1
207,acts,countered,means,counter,acts means,1
208,artist,counters,monopoly,counter,artist monopoly,1
209,exchange,counters,services,counter,exchange services,1
210,broadcaster,countered,criticism,counter,broadcaster criticism,1
211,paper,countered,arguments,counter,paper arguments,1
212,element,counters,another,counter,element another,1
213,man,counters,insecurity,counter,man insecurity,1
214,defenders,counter,party,counter,defenders party,1
215,narrative,counters,sentimentality,counter,narrative sentimentality,1
216,sites,counter,efforts,counter,sites efforts,1
217,position,countered,theory,counter,position theory,1
218,comments,counter,criticism,counter,comments criticism,1
219,revolutionaries,countered,move,counter,revolutionaries move,1
220,sources,countered,sentiments,counter,sources sentiments,1
221,view,countered,wisdom,counter,view wisdom,1
222,advocates,countered,plan,counter,advocates plan,1
223,battle,countered,much,counter,battle much,1
224,plane,countered,mark,counter,plane mark,1
225,division,countered,reforms,counter,division reforms,1
226,example,countered,influence,counter,example influence,1
227,scholars,counter,approach,counter,scholars approach,1
228,groups,countered,violence,counter,groups violence,1
229,royalists,countered,force,counter,royalists force,1
230,approach,counters,over,counter,approach over,1
231,photos,counter,notion,counter,photos notion,1
232,networks,countered,autonomy,counter,networks autonomy,1
233,claim,countered,numbers,counter,claim numbers,1
234,transhumanists,counter,bioconservatives,counter,transhumanists bioconservatives,1
235,efforts,countered,persona,counter,efforts persona,1
236,knights,counter,enemy,counter,knights enemy,1
237,proponents,countered,arguments,counter,proponents arguments,1
238,site,countered,selection,counter,site selection,1
239,artist,countered,hierarchies,counter,artist hierarchies,1
240,escorts,countered,approaches,counter,escorts approaches,1
241,men,countered,attempts,counter,men attempts,1
242,existence,counters,idea,counter,existence idea,1
243,feature,counter,civilizations,counter,feature civilizations,1
244,all,countered,attempts,counter,all attempts,1
245,plants,counter,accumulation,counter,plants accumulation,1
246,solution,counter,decantation,counter,solution decantation,1
247,volume,countered,theology,counter,volume theology,1
248,findings,counter,theory,counter,findings theory,1
249,dominance,counter,advances,counter,dominance advances,1
250,presentation,counters,lines,counter,presentation lines,1
251,witness,countered,arguments,counter,witness arguments,1
252,forces,countered,attacks,counter,forces attacks,1
253,both,counter,rejection,counter,both rejection,1
254,study,countered,belief,counter,study belief,1
255,historian,counters,account,counter,historian account,1
256,presentation,counters,ideas,counter,presentation ideas,1
257,women,countered,claim,counter,women claim,1
258,brigade,countered,movement,counter,brigade movement,1
259,findings,counters,theories,counter,findings theories,1
260,runs,counter,concept,counter,runs concept,1
261,process,counters,effect,counter,process effect,1
262,article,counters,reading,counter,article reading,1
263,defence,countered,alcohol,counter,defence alcohol,1
264,forces,counter,way,counter,forces way,1
265,bombers,counter,aircraft,counter,bombers aircraft,1
266,power,counters,magic,counter,power magic,1
267,response,counters,version,counter,response version,1
268,research,counters,view,counter,research view,1
269,skeptics,countered,claims,counter,skeptics claims,1
270,residents,countered,lawlessness,counter,residents lawlessness,1
271,synthesis,countered,tradition,counter,synthesis tradition,1
272,violations,counter,threat,counter,violations threat,1
273,philosophy,counters,theory,counter,philosophy theory,1
274,treaty,countered,bulls,counter,treaty bulls,1
275,scholars,counter,argumentation,counter,scholars argumentation,1
276,influence,countered,tendencies,counter,influence tendencies,1
277,gold,countered,one,counter,gold one,1
278,prosecution,countered,attempts,counter,prosecution attempts,1
279,historians,countered,description,counter,historians description,1
280,sensitivity,counter,movements,counter,sensitivity movements,1
281,innovations,countered,innovation,counter,innovations innovation,1
282,historians,counter,argument,counter,historians argument,1
283,principle,counters,skepticism,counter,principle skepticism,1
284,states,countered,legislature,counter,states legislature,1
285,historians,counter,arguments,counter,historians arguments,1
286,success,countered,scepticism,counter,success scepticism,1
287,company,countered,accusations,counter,company accusations,1
288,communities,counter,delegitimization,counter,communities delegitimization,1
289,adjustment,counters,effects,counter,adjustment effects,1
290,worldview,counters,use,counter,worldview use,1
291,maneuvering,countered,offensives,counter,maneuvering offensives,1
292,involvement,counters,notions,counter,involvement notions,1
293,groups,countered,claims,counter,groups claims,1
294,forces,countered,movements,counter,forces movements,1
295,paper,counter,spread,counter,paper spread,1
296,lack,counters,argument,counter,lack argument,1
297,chikungunya,counters,type,counter,chikungunya type,1
298,chiefs,countered,government,counter,chiefs government,1
299,spacecraft,counters,attraction,counter,spacecraft attraction,1
300,businesses,countering,spread,counter,businesses spread,1
301,consciousness,counters,insecurity,counter,consciousness insecurity,1
302,attacker,counters,attack,counter,attacker attack,1
303,players,counter,attacks,counter,players attacks,1
304,force,counters,force,counter,force force,1
305,concept,countered,criticism,counter,concept criticism,1
306,change,countered,reduction,counter,change reduction,1
307,postulate,counters,idea,counter,postulate idea,1
308,loyalty,countered,tendencies,counter,loyalty tendencies,1
309,navy,countered,ships,counter,navy ships,1
310,model,countered,criticism,counter,model criticism,1
311,government,countered,campaign,counter,government campaign,1
312,troops,counter,barricades,counter,troops barricades,1
313,periods,countered,influences,counter,periods influences,1
314,line,counters,impression,counter,line impression,1
315,writings,countered,arguments,counter,writings arguments,1
316,book,counters,belief,counter,book belief,1
317,argument,counters,discussion,counter,argument discussion,1
318,astronomers,counter,opinion,counter,astronomers opinion,1
319,compression,counters,pressure,counter,compression pressure,1
320,performer,countering,movement,counter,performer movement,1
321,groups,counter,allegations,counter,groups allegations,1
322,skeptics,counter,judgments,counter,skeptics judgments,1
323,visionaries,counter,judgments,counter,visionaries judgments,1
324,team,counter,response,counter,team response,1
325,move,countered,request,counter,move request,1
326,inspector,countered,theories,counter,inspector theories,1
327,tailor,counters,feat,counter,tailor feat,1
328,book,counters,arguments,counter,book arguments,1
329,model,counter,torque,counter,model torque,1
330,club,countered,actions,counter,club actions,1
331,methods,countered,undermining,counter,methods undermining,1
332,government,countered,subversion,counter,government subversion,1
333,player,counters,all,counter,player all,1
334,ties,counter,influence,counter,ties influence,1
335,action,countered,threat,counter,action threat,1
336,force,countered,moves,counter,force moves,1
337,features,counter,idea,counter,features idea,1
338,proponents,counter,findings,counter,proponents findings,1
339,artist,counters,force,counter,artist force,1
340,science,counters,myth,counter,science myth,1
341,implementation,countered,claims,counter,implementation claims,1
342,government,countered,movement,counter,government movement,1
343,director,countered,bid,counter,director bid,1
344,both,countering,influence,counter,both influence,1
345,perspective,counters,deprivation,counter,perspective deprivation,1
346,antagonists,counter,response,counter,antagonists response,1
347,practice,counters,development,counter,practice development,1
348,boats,counter,effect,counter,boats effect,1
349,rugby,countered,isolation,counter,rugby isolation,1
350,latter,countered,policies,counter,latter policies,1
351,effort,countered,petitions,counter,effort petitions,1
352,dissertation,countered,notions,counter,dissertation notions,1
353,style,countered,theme,counter,style theme,1
354,dialogue,counters,flaws,counter,dialogue flaws,1
355,strategists,countered,themes,counter,strategists themes,1
356,feminism,counters,sorts,counter,feminism sorts,1
357,author,countered,opinion,counter,author opinion,1
358,government,countered,denials,counter,government denials,1
359,residents,countered,associations,counter,residents associations,1
360,project,counter,notion,counter,project notion,1
361,garment,counters,expansion,counter,garment expansion,1
362,superstars,countered,maneuvers,counter,superstars maneuvers,1
363,beetles,counter,adaptation,counter,beetles adaptation,1
364,standard,countered,lack,counter,standard lack,1
365,models,countered,criticism,counter,models criticism,1
366,interview,countered,statement,counter,interview statement,1
367,eGranary,counter,challenges,counter,eGranary challenges,1
368,flotilla,countered,raids,counter,flotilla raids,1
369,preface,counters,criticisms,counter,preface criticisms,1
370,vehicles,counter,offensive,counter,vehicles offensive,1
371,study,countered,theory,counter,study theory,1
372,companies,countered,threat,counter,companies threat,1
373,book,counters,work,counter,book work,1
374,feeling,counters,dissonance,counter,feeling dissonance,1
375,artists,countered,thinking,counter,artists thinking,1
376,heroes,countering,threats,counter,heroes threats,1
377,government,countered,revolutionaries,counter,government revolutionaries,1
378,singer,countered,allegations,counter,singer allegations,1
379,book,countered,celebrations,counter,book celebrations,1
380,possession,counters,threat,counter,possession threat,1
381,analysts,counter,terrorism,counter,analysts terrorism,1
382,planners,counter,system,counter,planners system,1
383,one,counters,mayhem,counter,one mayhem,1
384,usage,countered,doctors,counter,usage doctors,1
385,industry,countered,eligibility,counter,industry eligibility,1
386,analyzers,counters,sample,counter,analyzers sample,1
387,presence,counter,production,counter,presence production,1
388,difference,counters,effect,counter,difference effect,1
389,crown,countered,worship,counter,crown worship,1
390,players,counter,shots,counter,players shots,1
391,school,countered,offer,counter,school offer,1
392,minister,countered,questions,counter,minister questions,1
393,battalions,counter,attackers,counter,battalions attackers,1
394,alacrity,countered,complaints,counter,alacrity complaints,1
395,groups,counter,rhetoric,counter,groups rhetoric,1
396,intellect,counters,stereotypes,counter,intellect stereotypes,1
397,bidders,counter,bid,counter,bidders bid,1
398,agenda,countered,images,counter,agenda images,1
399,moderates,countered,problem,counter,moderates problem,1
400,narrative,counters,power,counter,narrative power,1
401,process,counters,imperative,counter,process imperative,1
402,rule,counters,case,counter,rule case,1
403,opponent,countered,blow,counter,opponent blow,1
404,programme,countering,discrimination,counter,programme discrimination,1
405,rhetor,counters,argument,counter,rhetor argument,1
406,group,countered,mutiny,counter,group mutiny,1
407,taboo,countered,desire,counter,taboo desire,1
408,abolitionists,countered,ethnography,counter,abolitionists ethnography,1
409,federation,countered,claims,counter,federation claims,1
