,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
137,firms,scale,firms,scale,firms firms,1
138,firms,scaled,trading,scale,firms trading,1
139,clients,scale,business,scale,clients business,1
140,commandos,scaled,cliffs,scale,commandos cliffs,1
141,units,scaled,wall,scale,units wall,1
142,component,scales,results,scale,component results,1
143,railroad,scaled,operations,scale,railroad operations,1
144,group,scaled,height,scale,group height,1
145,competition,scaled,height,scale,competition height,1
146,cooperatives,scaled,activities,scale,cooperatives activities,1
147,airline,scaled,presence,scale,airline presence,1
148,detectors,scale,detectors,scale,detectors detectors,1
149,receptacle,scales,present,scale,receptacle present,1
150,developer,scale,app,scale,developer app,1
151,dorsal,scales,layer,scale,dorsal layer,1
152,speaker,scales,statement,scale,speaker statement,1
153,tribes,scaled,idea,scale,tribes idea,1
154,group,scaled,platform,scale,group platform,1
155,couple,scaled,event,scale,couple event,1
156,channel,scale,pixel,scale,channel pixel,1
157,magnification,scales,ramifications,scale,magnification ramifications,1
158,crusaders,scaled,walls,scale,crusaders walls,1
159,players,scale,level,scale,players level,1
160,four,scaling,ladders,scale,four ladders,1
161,hunt,scales,downwards,scale,hunt downwards,1
162,student,scaled,roof,scale,student roof,1
163,changes,scaled,involvement,scale,changes involvement,1
164,team,scaled,entry,scale,team entry,1
165,hole,scaling,relationships,scale,hole relationships,1
166,game,scales,difficulty,scale,game difficulty,1
167,divers,scaling,tower,scale,divers tower,1
168,troops,scale,cliff,scale,troops cliff,1
169,rules,scale,production,scale,rules production,1
170,activists,scaled,train,scale,activists train,1
171,analogy,scales,age,scale,analogy age,1
172,customers,scaled,contracts,scale,customers contracts,1
173,volume,scaled,density,scale,volume density,1
174,number,scales,number,scale,number number,1
175,teams,scaled,number,scale,teams number,1
176,hosts,scale,heights,scale,hosts heights,1
177,parameter,scales,coordinate,scale,parameter coordinate,1
178,developer,scale,plans,scale,developer plans,1
179,proposal,scaled,concept,scale,proposal concept,1
180,kids,scale,locomotive,scale,kids locomotive,1
181,administration,scaled,ban,scale,administration ban,1
182,women,scale,businesses,scale,women businesses,1
183,cohort,scaled,walls,scale,cohort walls,1
184,game,scales,size,scale,game size,1
185,one,scaled,terminal,scale,one terminal,1
186,team,scaled,model,scale,team model,1
187,fans,scaling,gate,scale,fans gate,1
188,vow,scale,company,scale,vow company,1
189,head,scales,ridges,scale,head ridges,1
190,activists,scaled,offices,scale,activists offices,1
191,company,scaled,production,scale,company production,1
192,demonstrators,scaled,fence,scale,demonstrators fence,1
193,libraries,scaled,services,scale,libraries services,1
194,government,scaled,reporting,scale,government reporting,1
195,societies,scaled,activities,scale,societies activities,1
196,parameter,scales,density,scale,parameter density,1
197,garrison,scaled,walls,scale,garrison walls,1
198,promotion,scaled,events,scale,promotion events,1
199,people,scaled,steeple,scale,people steeple,1
200,project,scaled,government,scale,project government,1
201,story,scales,heights,scale,story heights,1
202,rest,scales,heights,scale,rest heights,1
203,whoever,scales,slope,scale,whoever slope,1
204,version,scaleed,gun,scale,version gun,1
205,team,scaled,offers,scale,team offers,1
206,vendors,scaled,plans,scale,vendors plans,1
207,group,scaled,engagement,scale,group engagement,1
208,wear,scales,friction,scale,wear friction,1
209,members,scaled,building,scale,members building,1
210,monastery,scaled,activities,scale,monastery activities,1
211,song,scaled,chart,scale,song chart,1
212,processor,scales,threads,scale,processor threads,1
213,mujahideen,scaling,attacks,scale,mujahideen attacks,1
214,school,scaled,highest,scale,school highest,1
215,members,scaled,mountain,scale,members mountain,1
216,instruments,scale,length,scale,instruments length,1
217,entrepreneurs,scale,ventures,scale,entrepreneurs ventures,1
218,stations,scaled,coverage,scale,stations coverage,1
219,fugitives,scaled,wall,scale,fugitives wall,1
220,two,scale,cliff,scale,two cliff,1
221,number,scaled,converges,scale,number converges,1
222,design,scales,sockets,scale,design sockets,1
223,army,scale,walls,scale,army walls,1
224,artists,scaled,project,scale,artists project,1
225,league,scaled,plan,scale,league plan,1
226,city,scaled,plan,scale,city plan,1
227,user,scale,model,scale,user model,1
228,climber,scaled,outside,scale,climber outside,1
229,dozens,scaled,walls,scale,dozens walls,1
230,number,scaled,participation,scale,number participation,1
231,platform,scales,resources,scale,platform resources,1
232,troops,scaled,parapets,scale,troops parapets,1
233,service,scale,sums,scale,service sums,1
234,universities,scale,relationships,scale,universities relationships,1
235,player,scale,enemies,scale,player enemies,1
236,panels,scale,one,scale,panels one,1
237,experience,scaling,companies,scale,experience companies,1
238,government,scaled,campaign,scale,government campaign,1
239,conflict,scaled,ally,scale,conflict ally,1
240,firm,scaled,project,scale,firm project,1
241,patch,scales,dot,scale,patch dot,1
242,whitish,scales,tuft,scale,whitish tuft,1
243,robots,scale,tower,scale,robots tower,1
244,thousands,scale,impact,scale,thousands impact,1
245,regime,scaled,promotion,scale,regime promotion,1
246,veins,scaled,grey,scale,veins grey,1
247,trio,scaled,stones,scale,trio stones,1
248,team,scaled,effort,scale,team effort,1
249,retailers,scale,businesses,scale,retailers businesses,1
250,their,scaling,walls,scale,their walls,1
251,party,scaled,fort,scale,party fort,1
252,film,scale,edge,scale,film edge,1
253,proposals,scaling,size,scale,proposals size,1
254,film,scales,things,scale,film things,1
255,acrobats,scaled,façades,scale,acrobats façades,1
256,poet,scales,list,scale,poet list,1
257,climber,scales,tower,scale,climber tower,1
258,survivor,scaled,fence,scale,survivor fence,1
259,kermes,scale,moth,scale,kermes moth,1
260,contestants,scale,flag,scale,contestants flag,1
261,men,scaled,parapet,scale,men parapet,1
262,company,scaled,level,scale,company level,1
263,strip,scaled,newspapers,scale,strip newspapers,1
264,group,scale,cliffs,scale,group cliffs,1
265,regiment,scaled,cliff,scale,regiment cliff,1
266,people,scaled,fence,scale,people fence,1
267,team,scaled,scope,scale,team scope,1
268,magnitude,scales,links,scale,magnitude links,1
269,foreman,scaled,designs,scale,foreman designs,1
270,company,scaled,presence,scale,company presence,1
271,women,scaled,fences,scale,women fences,1
272,band,scaled,performances,scale,band performances,1
273,civilians,scaled,walls,scale,civilians walls,1
274,visitors,scale,works,scale,visitors works,1
275,men,scaled,heights,scale,men heights,1
276,cadres,scaled,ordeals,scale,cadres ordeals,1
277,knight,scaled,ladder,scale,knight ladder,1
278,two,scale,graphics,scale,two graphics,1
279,figure,scaled,users,scale,figure users,1
280,authors,scaled,model,scale,authors model,1
281,stunt,scaling,ramp,scale,stunt ramp,1
282,correlation,scales,covariance,scale,correlation covariance,1
283,offset,scales,sides,scale,offset sides,1
284,family,scaled,ranks,scale,family ranks,1
285,thousands,scaled,walls,scale,thousands walls,1
286,intensity,scales,accelerations,scale,intensity accelerations,1
287,term,scales,vector,scale,term vector,1
288,states,scaled,project,scale,states project,1
289,apparition,scaled,wall,scale,apparition wall,1
290,player,scales,wall,scale,player wall,1
291,rows,scales,tail,scale,rows tail,1
292,seven,scales,scales,scale,seven scales,1
293,station,scaled,operations,scale,station operations,1
294,magnitude,scales,response,scale,magnitude response,1
295,organization,scaled,plans,scale,organization plans,1
296,band,scaling,things,scale,band things,1
297,droves,scaled,outside,scale,droves outside,1
298,logarithm,scales,relationship,scale,logarithm relationship,1
299,member,scales,tree,scale,member tree,1
300,cone,scales,cones,scale,cone cones,1
301,entry,scaled,walls,scale,entry walls,1
302,reviewers,scaling,problems,scale,reviewers problems,1
303,team,scaled,sequence,scale,team sequence,1
304,algorithm,scales,image,scale,algorithm image,1
305,investigation,scaled,relationship,scale,investigation relationship,1
306,teen,scaled,fences,scale,teen fences,1
307,work,scaled,data,scale,work data,1
308,companies,scale,success,scale,companies success,1
309,members,scale,heights,scale,members heights,1
310,book,scale,analysis,scale,book analysis,1
311,soldiers,scaled,earthworks,scale,soldiers earthworks,1
312,soldiers,scaled,ladders,scale,soldiers ladders,1
313,intensity,scales,measure,scale,intensity measure,1
314,party,scaled,cliffs,scale,party cliffs,1
315,highway,scales,side,scale,highway side,1
316,architects,scaled,plans,scale,architects plans,1
317,frequency,scaling,flag,scale,frequency flag,1
318,soldiers,scaled,cliffs,scale,soldiers cliffs,1
319,option,scaling,operations,scale,option operations,1
320,company,scaled,workforce,scale,company workforce,1
321,city,scaled,plans,scale,city plans,1
322,authorities,scaled,responsibility,scale,authorities responsibility,1
323,trackway,scaled,rise,scale,trackway rise,1
324,model,scales,waveforms,scale,model waveforms,1
325,computing,scaled,production,scale,computing production,1
326,size,scales,range,scale,size range,1
327,men,scaled,wall,scale,men wall,1
328,band,scaled,force,scale,band force,1
329,upsampling,scaling,image,scale,upsampling image,1
330,companies,scale,assessment,scale,companies assessment,1
331,artists,scaled,models,scale,artists models,1
332,difference,scaled,factor,scale,difference factor,1
333,coefficients,scaling,coefficients,scale,coefficients coefficients,1
334,store,scale,number,scale,store number,1
335,version,scaled,charts,scale,version charts,1
336,time,scales,integration,scale,time integration,1
337,all,scaled,factor,scale,all factor,1
338,teeth,scaled,tint,scale,teeth tint,1
339,intruder,scaled,wall,scale,intruder wall,1
340,changes,scaling,factors,scale,changes factors,1
341,spectators,scaled,walls,scale,spectators walls,1
342,entrepreneurs,scale,business,scale,entrepreneurs business,1
343,budget,scales,importance,scale,budget importance,1
344,one,scales,system,scale,one system,1
345,climbers,scale,section,scale,climbers section,1
346,team,scaled,peak,scale,team peak,1
347,miners,scaled,gate,scale,miners gate,1
348,successor,scaled,advocacy,scale,successor advocacy,1
349,team,scaled,results,scale,team results,1
350,another,scaled,fence,scale,another fence,1
351,people,scaling,mountain,scale,people mountain,1
352,band,scaled,sound,scale,band sound,1
353,system,scales,data,scale,system data,1
354,zone,scales,intensities,scale,zone intensities,1
355,machines,scaled,version,scale,machines version,1
356,collections,scaled,model,scale,collections model,1
357,customers,scaled,purchases,scale,customers purchases,1
358,lack,scaled,participation,scale,lack participation,1
359,adults,scale,prey,scale,adults prey,1
360,merchant,scaled,cliffs,scale,merchant cliffs,1
361,models,scale,chroma,scale,models chroma,1
362,land,scaled,border,scale,land border,1
363,forces,scaled,presence,scale,forces presence,1
364,prisoners,scaled,fence,scale,prisoners fence,1
365,union,scaled,career,scale,union career,1
366,players,scaling,number,scale,players number,1
367,channel,scaled,commitment,scale,channel commitment,1
368,cabinet,scales,cells,scale,cabinet cells,1
369,governments,scale,impact,scale,governments impact,1
370,campaign,scaled,game,scale,campaign game,1
371,story,scales,height,scale,story height,1
372,explorers,scaled,peak,scale,explorers peak,1
373,school,scales,heights,scale,school heights,1
374,correlations,scales,scales,scale,correlations scales,1
375,syndrome,scales,correspond,scale,syndrome correspond,1
376,authors,scales,scores,scale,authors scores,1
377,government,scaled,projects,scale,government projects,1
378,nothing,scales,height,scale,nothing height,1
379,complexity,scaled,training,scale,complexity training,1
380,subcaudal,scales,pairs,scale,subcaudal pairs,1
381,crew,scales,stairs,scale,crew stairs,1
382,visitors,scaled,fence,scale,visitors fence,1
383,newspaper,scaled,publication,scale,newspaper publication,1
384,hosts,scale,insects,scale,hosts insects,1
385,mountaineer,scaled,face,scale,mountaineer face,1
386,school,scaled,offerings,scale,school offerings,1
387,vanguard,scaled,walls,scale,vanguard walls,1
388,men,scaled,cliff,scale,men cliff,1
389,men,scaled,cliffs,scale,men cliffs,1
390,scales,scales,terms,scale,scales terms,1
391,label,scaled,productions,scale,label productions,1
392,magnitude,scales,scale,scale,magnitude scale,1
393,ship,scaling,business,scale,ship business,1
394,map,scales,coordinate,scale,map coordinate,1
395,design,scaled,height,scale,design height,1
396,systems,scaled,degree,scale,systems degree,1
397,programme,scales,approaches,scale,programme approaches,1
398,board,scaled,plans,scale,board plans,1
399,soldiers,scaled,parapet,scale,soldiers parapet,1
400,railroads,scaled,operations,scale,railroads operations,1
401,song,scaled,charts,scale,song charts,1
402,detachment,scaled,cliff,scale,detachment cliff,1
403,properties,scaled,factor,scale,properties factor,1
404,protester,scaled,fences,scale,protester fences,1
405,runners,scale,distance,scale,runners distance,1
406,individual,scales,bind,scale,individual bind,1
407,ventral,scales,smooth,scale,ventral smooth,1
408,band,scaled,promotion,scale,band promotion,1
409,countries,scaling,efforts,scale,countries efforts,1
410,company,scaled,efforts,scale,company efforts,1
411,network,scaled,amount,scale,network amount,1
412,time,scales,responsibility,scale,time responsibility,1
413,line,scales,number,scale,line number,1
414,club,scaled,operations,scale,club operations,1
415,infantry,scaled,walls,scale,infantry walls,1
416,legislature,scaled,agenda,scale,legislature agenda,1
417,technology,scales,rates,scale,technology rates,1
418,variable,scaled,deviation,scale,variable deviation,1
419,cells,scale,animals,scale,cells animals,1
420,assailant,scales,theater,scale,assailant theater,1
421,passenger,scaled,way,scale,passenger way,1
422,players,scale,building,scale,players building,1
423,paths,scale,slopes,scale,paths slopes,1
424,dorsal,scales,rhomboidal,scale,dorsal rhomboidal,1
425,dorsal,scales,overlapping,scale,dorsal overlapping,1
426,company,scale,wall,scale,company wall,1
427,song,scaled,sixties,scale,song sixties,1
428,team,scaled,operations,scale,team operations,1
429,plans,scaled,importance,scale,plans importance,1
430,superciliary,scales,array,scale,superciliary array,1
431,management,scaled,hours,scale,management hours,1
432,incarnation,scaled,activity,scale,incarnation activity,1
433,staff,scaled,paper,scale,staff paper,1
434,mongoose,scaled,tree,scale,mongoose tree,1
435,fly,scaled,hotel,scale,fly hotel,1
436,government,scaled,much,scale,government much,1
437,conspirators,scaled,walls,scale,conspirators walls,1
438,size,scales,scattering,scale,size scattering,1
439,both,scaled,factor,scale,both factor,1
440,two,scaling,hooks,scale,two hooks,1
441,operation,scales,circle,scale,operation circle,1
442,hijacker,scaled,fence,scale,hijacker fence,1
443,disaster,scaled,popularity,scale,disaster popularity,1
444,road,scales,mountain,scale,road mountain,1
445,elasmoid,scales,odontodes,scale,elasmoid odontodes,1
446,thieves,scaled,wall,scale,thieves wall,1
447,copies,scaled,factor,scale,copies factor,1
448,image,scaled,vision,scale,image vision,1
449,state,scaled,ownership,scale,state ownership,1
450,eels,scale,dam,scale,eels dam,1
451,artists,scaled,concept,scale,artists concept,1
452,developer,scaled,levels,scale,developer levels,1
453,traffic,scaling,facilities,scale,traffic facilities,1
454,group,scaled,chimney,scale,group chimney,1
455,redistribution,scaled,majority,scale,redistribution majority,1
456,efficacy,scales,non,scale,efficacy non,1
457,bones,scale,proportional,scale,bones proportional,1
458,mountaineers,scaled,summit,scale,mountaineers summit,1
459,factories,scaled,production,scale,factories production,1
460,method,scales,times,scale,method times,1
461,school,scaled,plan,scale,school plan,1
462,city,scaled,freeway,scale,city freeway,1
463,affine,scaling,method,scale,affine method,1
464,student,scaled,dome,scale,student dome,1
465,government,scaled,emphasis,scale,government emphasis,1
466,paper,scaled,publication,scale,paper publication,1
467,climber,scaled,building,scale,climber building,1
468,game,scales,photographs,scale,game photographs,1
469,part,scaling,production,scale,part production,1
470,jogger,scaled,fence,scale,jogger fence,1
471,team,scaled,all,scale,team all,1
472,business,scales,production,scale,business production,1
