,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
204,firewood,logging,roads,log,firewood roads,1
205,hours,logged,time,log,hours time,1
206,company,logged,thousands,log,company thousands,1
207,players,log,towns,log,players towns,1
208,company,logging,railways,log,company railways,1
209,hewn,log,house,log,hewn house,1
210,citizens,logged,complaint,log,citizens complaint,1
211,room,log,dwelling,log,room dwelling,1
212,thousands,logging,fleets,log,thousands fleets,1
213,site,logs,visitors,log,site visitors,1
214,user,logs,access,log,user access,1
215,records,log,data,log,records data,1
216,beetles,logged,timber,log,beetles timber,1
217,class,logged,hours,log,class hours,1
218,school,log,cabin,log,school cabin,1
219,signals,logged,total,log,signals total,1
220,trucks,log,miles,log,trucks miles,1
221,buildings,log,construction,log,buildings construction,1
222,encounter,logging,app,log,encounter app,1
223,station,logged,vessels,log,station vessels,1
224,users,log,activity,log,users activity,1
225,forward,logged,minutes,log,forward minutes,1
226,unit,logged,hours,log,unit hours,1
227,crew,logs,average,log,crew average,1
228,starters,logged,minutes,log,starters minutes,1
229,company,logged,miles,log,company miles,1
230,team,logs,thousands,log,team thousands,1
231,users,log,applications,log,users applications,1
232,products,log,sites,log,products sites,1
233,officers,logged,numbers,log,officers numbers,1
234,students,log,hours,log,students hours,1
235,correspondence,log,commences,log,correspondence commences,1
236,technology,log,books,log,technology books,1
237,markets,logging,hours,log,markets hours,1
238,teams,log,notes,log,teams notes,1
239,fiesta,logged,visitors,log,fiesta visitors,1
240,teams,logged,accounts,log,teams accounts,1
241,all,logging,ceasing,log,all ceasing,1
242,miners,logged,redwoods,log,miners redwoods,1
243,airman,logged,hours,log,airman hours,1
244,forms,log,files,log,forms files,1
245,loyalists,log,fortifications,log,loyalists fortifications,1
246,phrase,logged,searches,log,phrase searches,1
247,signals,logged,men,log,signals men,1
248,completion,logged,hours,log,completion hours,1
249,mission,logged,total,log,mission total,1
250,specifications,logs,data,log,specifications data,1
251,observatory,logged,visitors,log,observatory visitors,1
252,airplane,logged,hours,log,airplane hours,1
253,satellites,logged,total,log,satellites total,1
254,two,logged,miles,log,two miles,1
255,chat,logs,data,log,chat data,1
256,number,logged,options,log,number options,1
257,company,logged,thirds,log,company thirds,1
258,farmer,log,wood,log,farmer wood,1
259,geologist,logs,attributes,log,geologist attributes,1
260,system,logs,identity,log,system identity,1
261,timber,logs,hills,log,timber hills,1
262,band,logging,shows,log,band shows,1
263,mirrors,logging,support,log,mirrors support,1
264,west,logged,average,log,west average,1
265,commands,log,messages,log,commands messages,1
266,cut,logged,acres,log,cut acres,1
267,users,logged,information,log,users information,1
268,applicant,log,experience,log,applicant experience,1
269,staff,logged,incidents,log,staff incidents,1
270,computing,logging,dynamics,log,computing dynamics,1
271,people,log,location,log,people location,1
272,system,logs,data,log,system data,1
273,aircraft,logged,flights,log,aircraft flights,1
274,unsub,logs,computer,log,unsub computer,1
275,users,log,application,log,users application,1
276,military,logging,transmissions,log,military transmissions,1
277,service,logged,calls,log,service calls,1
278,users,log,list,log,users list,1
279,members,logged,dialogue,log,members dialogue,1
280,module,logged,attempts,log,module attempts,1
281,technician,logged,repair,log,technician repair,1
282,software,logs,positions,log,software positions,1
283,residents,logging,companies,log,residents companies,1
284,people,log,cabin,log,people cabin,1
285,user,log,downwards,log,user downwards,1
286,reserves,logged,pine,log,reserves pine,1
287,settlers,logged,much,log,settlers much,1
288,forests,logging,sectors,log,forests sectors,1
289,term,log,positions,log,term positions,1
290,both,log,history,log,both history,1
291,members,log,transaction,log,members transaction,1
292,journal,logged,creation,log,journal creation,1
293,units,log,counts,log,units counts,1
294,submarine,logs,mile,log,submarine mile,1
295,team,log,discs,log,team discs,1
296,model,log,scales,log,model scales,1
297,timber,logging,commencing,log,timber commencing,1
298,report,logged,wood,log,report wood,1
299,plots,log,covariance,log,plots covariance,1
300,island,log,island,log,island island,1
301,collars,log,activities,log,collars activities,1
302,boats,logged,presence,log,boats presence,1
303,mission,logged,hours,log,mission hours,1
304,users,log,computer,log,users computer,1
305,area,logged,times,log,area times,1
306,team,logged,record,log,team record,1
307,version,logged,week,log,version week,1
308,hospital,logged,cases,log,hospital cases,1
309,picture,logged,views,log,picture views,1
310,whales,log,motionless,log,whales motionless,1
311,fleet,logged,days,log,fleet days,1
312,frameworks,log,tests,log,frameworks tests,1
313,band,logged,dates,log,band dates,1
314,show,logged,journey,log,show journey,1
315,countries,logged,cybercrime,log,countries cybercrime,1
316,captain,log,planet,log,captain planet,1
317,cyclists,log,rides,log,cyclists rides,1
318,database,logs,changes,log,database changes,1
319,machines,logging,service,log,machines service,1
320,examples,logging,day,log,examples day,1
321,weeks,logged,streak,log,weeks streak,1
322,master,logs,updates,log,master updates,1
323,process,log,calibration,log,process calibration,1
324,single,logged,weeks,log,single weeks,1
325,computer,logs,changes,log,computer changes,1
326,classroom,log,computers,log,classroom computers,1
327,machine,logged,hours,log,machine hours,1
328,swaths,logged,years,log,swaths years,1
329,innovations,logging,railroad,log,innovations railroad,1
330,website,logged,thousands,log,website thousands,1
331,species,logged,forest,log,species forest,1
332,frequents,logged,forests,log,frequents forests,1
333,most,log,buildings,log,most buildings,1
334,manufacturers,logging,devices,log,manufacturers devices,1
335,fans,logged,votes,log,fans votes,1
336,resort,logged,stays,log,resort stays,1
337,water,logging,plants,log,water plants,1
338,field,logged,array,log,field array,1
339,colony,log,buildings,log,colony buildings,1
340,company,logs,forests,log,company forests,1
341,libraries,logged,visits,log,libraries visits,1
342,underwater,logging,means,log,underwater means,1
343,users,logging,users,log,users users,1
344,marshals,logs,records,log,marshals records,1
345,threads,logging,events,log,threads events,1
346,host,logs,types,log,host types,1
347,band,logged,thousands,log,band thousands,1
348,unit,logged,total,log,unit total,1
349,hours,logged,activities,log,hours activities,1
350,defenseman,logged,shifts,log,defenseman shifts,1
351,company,logged,parts,log,company parts,1
352,series,logged,ratings,log,series ratings,1
353,company,logging,crews,log,company crews,1
354,console,logs,types,log,console types,1
355,officers,logged,information,log,officers information,1
356,service,logs,minute,log,service minute,1
357,game,logged,actions,log,game actions,1
358,photographer,logged,film,log,photographer film,1
359,ranch,log,buildings,log,ranch buildings,1
360,half,log,elements,log,half elements,1
361,watch,log,data,log,watch data,1
362,thousands,logged,hardwoods,log,thousands hardwoods,1
363,citizens,log,mailbox,log,citizens mailbox,1
364,customer,logs,parcel,log,customer parcel,1
365,voters,logged,votes,log,voters votes,1
366,user,logs,applications,log,user applications,1
367,wing,logged,missions,log,wing missions,1
368,two,log,construction,log,two construction,1
369,accession,log,details,log,accession details,1
370,user,logged,machine,log,user machine,1
371,squadron,logged,total,log,squadron total,1
372,user,logs,transaction,log,user transaction,1
373,probabilities,log,probabilities,log,probabilities probabilities,1
374,latter,logged,message,log,latter message,1
375,archives,log,files,log,archives files,1
376,triggers,log,events,log,triggers events,1
377,patrols,logged,total,log,patrols total,1
378,event,logging,information,log,event information,1
379,site,logged,pageviews,log,site pageviews,1
380,all,log,messages,log,all messages,1
381,station,logged,days,log,station days,1
382,divers,logged,hours,log,divers hours,1
383,units,logged,miles,log,units miles,1
384,all,logging,timber,log,all timber,1
385,passing,logging,years,log,passing years,1
386,calls,logged,score,log,calls score,1
387,ships,logged,dates,log,ships dates,1
388,shipping,logged,storm,log,shipping storm,1
389,application,logs,message,log,application message,1
390,crews,logged,hours,log,crews hours,1
391,websites,log,referrers,log,websites referrers,1
392,sheep,logging,activities,log,sheep activities,1
393,astronauts,logged,hours,log,astronauts hours,1
394,winch,logging,history,log,winch history,1
395,fumbles,logged,tackles,log,fumbles tackles,1
396,authors,logged,articles,log,authors articles,1
397,participants,logged,laps,log,participants laps,1
398,crew,logged,trees,log,crew trees,1
399,graves,logged,ground,log,graves ground,1
400,defense,logged,sacks,log,defense sacks,1
401,members,logged,hours,log,members hours,1
402,all,log,entries,log,all entries,1
403,founder,logged,hours,log,founder hours,1
404,lead,logging,runs,log,lead runs,1
405,bucket,log,information,log,bucket information,1
406,squadron,logged,sorties,log,squadron sorties,1
407,representatives,log,donations,log,representatives donations,1
408,three,logging,operations,log,three operations,1
409,song,logged,peak,log,song peak,1
410,updates,logged,user,log,updates user,1
411,furnishings,log,tables,log,furnishings tables,1
