,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
94,mascot,leans,sigh,lean,mascot sigh,1
95,scripts,leaned,humor,lean,scripts humor,1
96,sniper,leaned,shots,lean,sniper shots,1
97,player,leaning,shoulder,lean,player shoulder,1
98,extensions,lean,volume,lean,extensions volume,1
99,terraces,leaned,inwards,lean,terraces inwards,1
100,consists,leaning,degrees,lean,consists degrees,1
101,skiffer,leans,legs,lean,skiffer legs,1
102,body,leans,quadriceps,lean,body quadriceps,1
103,sun,leaned,pain,lean,sun pain,1
104,book,leans,bias,lean,book bias,1
105,events,leaned,show,lean,events show,1
106,driver,leans,cape,lean,driver cape,1
107,areas,leaning,left,lean,areas left,1
108,sound,leaned,music,lean,sound music,1
109,episodes,leaned,stories,lean,episodes stories,1
110,persons,lean,cheek,lean,persons cheek,1
111,rider,lean,knees,lean,rider knees,1
112,wrestler,leans,opponent,lean,wrestler opponent,1
113,kayak,leaned,response,lean,kayak response,1
114,steampunk,leans,elements,lean,steampunk elements,1
115,mother,leaned,children,lean,mother children,1
116,parts,lean,tropes,lean,parts tropes,1
117,brother,leaned,peace,lean,brother peace,1
118,statue,leaned,pair,lean,statue pair,1
119,views,leaned,stint,lean,views stint,1
120,sitters,leaned,elbows,lean,sitters elbows,1
121,courts,lean,liberal,lean,courts liberal,1
122,values,leaned,values,lean,values values,1
123,group,leaned,style,lean,group style,1
124,game,leans,adventuring,lean,game adventuring,1
125,citizens,leaned,difficulties,lean,citizens difficulties,1
126,ball,leans,mitt,lean,ball mitt,1
127,walls,leaning,earthquake,lean,walls earthquake,1
128,station,leaned,songs,lean,station songs,1
129,keel,leaning,sideways,lean,keel sideways,1
130,operator,leans,top,lean,operator top,1
131,gunman,leaned,window,lean,gunman window,1
132,government,leaned,number,lean,government number,1
133,residents,leaned,name,lean,residents name,1
134,players,lean,punch,lean,players punch,1
135,thousands,leaned,flowers,lean,thousands flowers,1
136,rower,leans,body,lean,rower body,1
137,woman,leans,weight,lean,woman weight,1
138,rider,leans,center,lean,rider center,1
139,releases,leaned,metal,lean,releases metal,1
140,man,leans,head,lean,man head,1
141,rulings,leant,credence,lean,rulings credence,1
142,script,leans,actors,lean,script actors,1
143,party,leaned,support,lean,party support,1
144,statue,leaning,dog,lean,statue dog,1
145,torso,leaning,stance,lean,torso stance,1
146,station,leaned,light,lean,station light,1
147,need,lean,bike,lean,need bike,1
148,snakes,leaned,secrets,lean,snakes secrets,1
149,album,leaned,number,lean,album number,1
150,resolution,leaned,sympathy,lean,resolution sympathy,1
151,politics,lean,links,lean,politics links,1
152,pagoda,leans,degrees,lean,pagoda degrees,1
153,format,leaned,alternative,lean,format alternative,1
154,frame,leans,inwards,lean,frame inwards,1
155,album,leans,metal,lean,album metal,1
156,top,lean,inwards,lean,top inwards,1
157,wheels,lean,inwards,lean,wheels inwards,1
158,client,leans,head,lean,client head,1
159,appetite,lean,way,lean,appetite way,1
160,male,leans,head,lean,male head,1
161,people,lean,beggary,lean,people beggary,1
162,citizens,lean,loyalty,lean,citizens loyalty,1
163,percent,leaned,libertarian,lean,percent libertarian,1
164,branches,lean,circumference,lean,branches circumference,1
165,systems,lean,overspeed,lean,systems overspeed,1
166,ambiguity,leaned,people,lean,ambiguity people,1
