,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
76,tyre,clipped,rear,clip,tyre rear,1
77,ball,clipped,edge,clip,ball edge,1
78,skate,clipped,hand,clip,skate hand,1
79,wingsuit,clipped,ridge,clip,wingsuit ridge,1
80,mother,clip,articles,clip,mother articles,1
81,wing,clipped,edge,clip,wing edge,1
82,mixes,clipped,gases,clip,mixes gases,1
83,images,clip,alternate,clip,images alternate,1
84,edge,clips,regions,clip,edge regions,1
85,leaders,clipped,articles,clip,leaders articles,1
86,wheel,clipped,rise,clip,wheel rise,1
87,wing,clipped,another,clip,wing another,1
88,user,clips,piece,clip,user piece,1
89,band,clipped,noises,clip,band noises,1
90,forward,clipped,ball,clip,forward ball,1
91,typhoon,clipped,tip,clip,typhoon tip,1
92,cross,clipped,top,clip,cross top,1
93,strike,clipped,arm,clip,strike arm,1
94,wing,clipped,trees,clip,wing trees,1
95,time,clipped,seconds,clip,time seconds,1
96,wings,clipped,image,clip,wings image,1
97,editor,clips,video,clip,editor video,1
98,blades,clipped,ice,clip,blades ice,1
99,athletes,clipped,heels,clip,athletes heels,1
100,horse,clipped,jump,clip,horse jump,1
101,factor,clip,breaking,clip,factor breaking,1
102,tailplane,clipped,triangular,clip,tailplane triangular,1
103,wing,clipped,chimney,clip,wing chimney,1
104,header,clipped,top,clip,header top,1
105,fighters,clipped,top,clip,fighters top,1
106,canister,clipped,ring,clip,canister ring,1
107,return,clipped,top,clip,return top,1
108,wingtip,clipped,desk,clip,wingtip desk,1
109,wing,clipped,outcrop,clip,wing outcrop,1
110,machine,clips,wool,clip,machine wool,1
111,cameras,clipped,camera,clip,cameras camera,1
112,men,clip,hair,clip,men hair,1
113,gable,clipped,pair,clip,gable pair,1
114,road,clips,towns,clip,road towns,1
115,storm,clipped,portion,clip,storm portion,1
116,bike,clipped,wheel,clip,bike wheel,1
117,shot,clipped,epaulette,clip,shot epaulette,1
118,ball,clipped,post,clip,ball post,1
119,shot,clipped,base,clip,shot base,1
120,end,clipping,carabiner,clip,end carabiner,1
121,cross,clipped,crossbar,clip,cross crossbar,1
122,enzymes,clip,peptide,clip,enzymes peptide,1
123,users,clip,items,clip,users items,1
124,ball,clipped,foot,clip,ball foot,1
125,plane,clipped,top,clip,plane top,1
126,church,clipped,ability,clip,church ability,1
127,lyrics,clipped,pitches,clip,lyrics pitches,1
128,wasps,clip,combs,clip,wasps combs,1
129,attempt,clips,end,clip,attempt end,1
130,bullet,clipped,heart,clip,bullet heart,1
131,bullet,clipped,part,clip,bullet part,1
132,cheetahs,clipped,seconds,clip,cheetahs seconds,1
133,kamikaze,clipped,carrier,clip,kamikaze carrier,1
134,aircraft,clips,cable,clip,aircraft cable,1
135,fingers,clipped,one,clip,fingers one,1
136,ball,clipped,goalpost,clip,ball goalpost,1
137,belt,clip,feet,clip,belt feet,1
138,driver,clip,controller,clip,driver controller,1
139,propeller,clipped,runway,clip,propeller runway,1
140,rope,clipped,leader,clip,rope leader,1
141,regiments,clip,belts,clip,regiments belts,1
142,bike,clipped,tire,clip,bike tire,1
143,runner,clipped,heel,clip,runner heel,1
144,teammate,clipped,kerb,clip,teammate kerb,1
145,cars,clipped,wheels,clip,cars wheels,1
146,owners,clip,dogs,clip,owners dogs,1
147,points,clipped,stops,clip,points stops,1
148,tail,clipped,wing,clip,tail wing,1
149,aircraft,clipped,side,clip,aircraft side,1
150,people,clipped,sides,clip,people sides,1
151,aircraft,clipped,end,clip,aircraft end,1
152,wing,clipped,tree,clip,wing tree,1
153,gate,clipped,trailer,clip,gate trailer,1
154,champion,clipped,rider,clip,champion rider,1
155,wing,clipped,deck,clip,wing deck,1
156,mount,clipped,heels,clip,mount heels,1
157,ball,clipped,inside,clip,ball inside,1
158,wings,clipped,side,clip,wings side,1
159,driver,clips,pedestrian,clip,driver pedestrian,1
160,car,clipped,car,clip,car car,1
161,wing,clipped,bus,clip,wing bus,1
162,wing,clipped,part,clip,wing part,1
163,archives,clipped,reports,clip,archives reports,1
164,segment,clipped,monotone,clip,segment monotone,1
165,both,clip,end,clip,both end,1
166,driver,clipped,motorcycle,clip,driver motorcycle,1
167,rich,clipping,coupons,clip,rich coupons,1
168,convex,clipping,ends,clip,convex ends,1
169,one,clipped,top,clip,one top,1
170,tension,clips,device,clip,tension device,1
171,wing,clipped,sea,clip,wing sea,1
172,barber,clipped,hair,clip,barber hair,1
173,men,clipped,con,clip,men con,1
174,calm,clipped,vowels,clip,calm vowels,1
175,tires,clipped,edge,clip,tires edge,1
176,leader,clips,rope,clip,leader rope,1
177,wingtip,clipped,water,clip,wingtip water,1
178,wing,clipped,ridge,clip,wing ridge,1
179,audio,clipped,signals,clip,audio signals,1
180,car,clipped,barrier,clip,car barrier,1
181,corners,clipped,right,clip,corners right,1
182,pilot,clipped,one,clip,pilot one,1
183,readers,clipped,panel,clip,readers panel,1
184,decision,clip,horse,clip,decision horse,1
185,wing,clipped,group,clip,wing group,1
186,wing,clipped,top,clip,wing top,1
187,drive,clipped,finger,clip,drive finger,1
188,route,clips,corner,clip,route corner,1
189,owners,clip,wings,clip,owners wings,1
190,wingtips,clipped,outboard,clip,wingtips outboard,1
191,effort,clipped,post,clip,effort post,1
192,scholars,clipped,form,clip,scholars form,1
193,one,clipped,ground,clip,one ground,1
194,car,clipped,bumper,clip,car bumper,1
195,pilot,clipped,trees,clip,pilot trees,1
196,ball,clipped,tree,clip,ball tree,1
197,wing,clipped,pylon,clip,wing pylon,1
198,storm,clipped,edge,clip,storm edge,1
199,most,clipping,routines,clip,most routines,1
200,rotor,clipped,top,clip,rotor top,1
201,laps,clipped,car,clip,laps car,1
202,shot,clipped,shoulder,clip,shot shoulder,1
203,car,clipped,back,clip,car back,1
204,mother,clipped,cane,clip,mother cane,1
205,mount,clipped,heals,clip,mount heals,1
206,wing,clipped,corner,clip,wing corner,1
207,shot,clipped,lobe,clip,shot lobe,1
208,father,clipped,hundreds,clip,father hundreds,1
209,areas,clipped,grooming,clip,areas grooming,1
210,plane,clipped,bridge,clip,plane bridge,1
211,wing,clipped,tail,clip,wing tail,1
212,features,clipped,hedges,clip,features hedges,1
213,aircraft,clipped,row,clip,aircraft row,1
214,mats,clipped,veterinarian,clip,mats veterinarian,1
215,wing,clipped,ridgepole,clip,wing ridgepole,1
216,owners,clip,fur,clip,owners fur,1
217,enzyme,clips,chain,clip,enzyme chain,1
218,wing,clipped,mainmast,clip,wing mainmast,1
219,wheel,clipped,peak,clip,wheel peak,1
220,hurricane,clipped,extremity,clip,hurricane extremity,1
221,barge,clipped,side,clip,barge side,1
222,devil,clip,nails,clip,devil nails,1
223,wrap,clips,waveform,clip,wrap waveform,1
224,vehicle,clipped,wheeler,clip,vehicle wheeler,1
225,road,clips,town,clip,road town,1
226,propeller,clipped,ground,clip,propeller ground,1
227,wingtip,clipped,tree,clip,wingtip tree,1
228,old,clipped,heels,clip,old heels,1
229,male,clips,abdomen,clip,male abdomen,1
