,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
128,region,balanced,import,balance,region import,1
129,toughness,balanced,levelheadedness,balance,toughness levelheadedness,1
130,area,balance,loss,balance,area loss,1
131,protagonist,balanced,career,balance,protagonist career,1
132,work,balances,concern,balance,work concern,1
133,critics,balanced,merits,balance,critics merits,1
134,album,balances,impulses,balance,album impulses,1
135,contestants,balance,objects,balance,contestants objects,1
136,government,balanced,books,balance,government books,1
137,virtus,balances,effects,balance,virtus effects,1
138,goodness,balanced,greatness,balance,goodness greatness,1
139,singer,balances,life,balance,singer life,1
140,contestants,balance,car,balance,contestants car,1
141,elevators,balanced,tabs,balance,elevators tabs,1
142,parents,balance,activities,balance,parents activities,1
143,branch,balance,branches,balance,branch branches,1
144,women,balance,career,balance,women career,1
145,characteristics,balanced,requirements,balance,characteristics requirements,1
146,statute,balances,waiver,balance,statute waiver,1
147,tendencies,balancing,views,balance,tendencies views,1
148,compression,balances,stretching,balance,compression stretching,1
149,machines,balance,muscles,balance,machines muscles,1
150,series,balances,situations,balance,series situations,1
151,move,balances,league,balance,move league,1
152,years,balancing,influence,balance,years influence,1
153,withdrawal,balanced,disadvantage,balance,withdrawal disadvantage,1
154,towers,balance,facade,balance,towers facade,1
155,horn,balances,parade,balance,horn parade,1
156,dancing,balance,container,balance,dancing container,1
157,agencies,balance,issues,balance,agencies issues,1
158,cat,balanced,cradle,balance,cat cradle,1
159,authors,balance,case,balance,authors case,1
160,take,balances,design,balance,take design,1
161,all,balanced,inclusiveness,balance,all inclusiveness,1
162,humour,balanced,pathos,balance,humour pathos,1
163,religion,balances,need,balance,religion need,1
164,plans,balance,identities,balance,plans identities,1
165,tour,balances,groove,balance,tour groove,1
166,design,balanced,periods,balance,design periods,1
167,universities,balance,demands,balance,universities demands,1
168,pledges,balance,time,balance,pledges time,1
169,player,balances,seed,balance,player seed,1
170,interlude,balances,edginess,balance,interlude edginess,1
171,women,balancing,life,balance,women life,1
172,tower,balanced,complex,balance,tower complex,1
173,paintings,balance,languages,balance,paintings languages,1
174,soldier,balance,half,balance,soldier half,1
175,advantages,balanced,disadvantages,balance,advantages disadvantages,1
176,concept,balances,albums,balance,concept albums,1
177,film,balances,sense,balance,film sense,1
178,work,balances,sculpture,balance,work sculpture,1
179,timetable,balancing,trains,balance,timetable trains,1
180,lighting,balances,light,balance,lighting light,1
181,album,balances,predilection,balance,album predilection,1
182,drama,balances,pull,balance,drama pull,1
183,directors,balance,usefulness,balance,directors usefulness,1
184,party,balances,values,balance,party values,1
185,podcast,balances,discussion,balance,podcast discussion,1
186,work,balances,travels,balance,work travels,1
187,collection,balanced,collection,balance,collection collection,1
188,characterization,balances,tension,balance,characterization tension,1
189,author,balances,figure,balance,author figure,1
190,energy,balances,grid,balance,energy grid,1
191,plans,balanced,need,balance,plans need,1
192,porosity,balances,pressure,balance,porosity pressure,1
193,committee,balances,interests,balance,committee interests,1
194,configuration,balances,weight,balance,configuration weight,1
195,artistry,balancing,sensuality,balance,artistry sensuality,1
196,system,balances,dimensions,balance,system dimensions,1
197,load,balancing,mechanisms,balance,load mechanisms,1
198,work,balances,personalities,balance,work personalities,1
199,framers,balanced,interests,balance,framers interests,1
200,forces,balance,growing,balance,forces growing,1
201,team,balanced,difficulty,balance,team difficulty,1
202,film,balances,storylines,balance,film storylines,1
203,film,balances,inhumanity,balance,film inhumanity,1
204,sik,balances,attempts,balance,sik attempts,1
205,narrative,balances,familiarity,balance,narrative familiarity,1
206,game,balanced,combat,balance,game combat,1
207,counterweight,balanced,preponderance,balance,counterweight preponderance,1
208,exhibition,balances,dualities,balance,exhibition dualities,1
209,bears,balance,background,balance,bears background,1
210,economy,balancing,budget,balance,economy budget,1
211,illustrations,balanced,reality,balance,illustrations reality,1
212,song,balances,metaphors,balance,song metaphors,1
213,music,balances,styles,balance,music styles,1
214,unit,balances,weight,balance,unit weight,1
215,tale,balances,moments,balance,tale moments,1
216,standards,balances,news,balance,standards news,1
217,preparationism,balanced,stress,balance,preparationism stress,1
218,city,balanced,income,balance,city income,1
219,game,balances,humour,balance,game humour,1
220,expansion,balanced,damage,balance,expansion damage,1
221,bays,balance,mass,balance,bays mass,1
222,developers,balanced,game,balance,developers game,1
223,game,balances,shootouts,balance,game shootouts,1
224,villain,balances,things,balance,villain things,1
225,government,balances,principle,balance,government principle,1
226,terms,balance,terms,balance,terms terms,1
227,episode,balanced,ideas,balance,episode ideas,1
228,mural,balances,forms,balance,mural forms,1
229,relaxation,balances,system,balance,relaxation system,1
230,episodes,balance,ones,balance,episodes ones,1
231,plan,balance,budget,balance,plan budget,1
232,seeds,balances,sweetness,balance,seeds sweetness,1
233,vinegariness,balances,richness,balance,vinegariness richness,1
234,foundations,balance,tendencies,balance,foundations tendencies,1
235,grandmother,balances,memories,balance,grandmother memories,1
236,compositions,balance,influences,balance,compositions influences,1
237,art,balanced,qualities,balance,art qualities,1
238,nature,balanced,issue,balance,nature issue,1
239,diocese,balanced,standing,balance,diocese standing,1
240,album,balances,elements,balance,album elements,1
241,principle,balanced,need,balance,principle need,1
242,offer,balanced,powers,balance,offer powers,1
243,nose,balances,features,balance,nose features,1
244,threshold,balances,need,balance,threshold need,1
245,systems,balance,results,balance,systems results,1
246,court,balance,equities,balance,court equities,1
247,hat,balanced,jacket,balance,hat jacket,1
248,bird,balancing,one,balance,bird one,1
249,photons,balance,recombinations,balance,photons recombinations,1
250,developers,balanced,elements,balance,developers elements,1
251,team,balanced,proportion,balance,team proportion,1
252,services,balance,tab,balance,services tab,1
253,piece,balances,sort,balance,piece sort,1
254,play,balanced,offense,balance,play offense,1
255,design,balances,complexity,balance,design complexity,1
256,size,balances,symmetry,balance,size symmetry,1
257,operative,balance,timing,balance,operative timing,1
258,sculptures,balances,opposites,balance,sculptures opposites,1
259,education,balanced,approaches,balance,education approaches,1
260,help,balance,prejudice,balance,help prejudice,1
261,duo,balanced,personalities,balance,duo personalities,1
262,students,balance,effects,balance,students effects,1
263,song,balanced,mix,balance,song mix,1
264,system,balancing,demand,balance,system demand,1
265,director,balances,life,balance,director life,1
266,dancers,balancing,pots,balance,dancers pots,1
267,design,balanced,attitude,balance,design attitude,1
268,thrust,balances,pull,balance,thrust pull,1
269,album,balances,avant,balance,album avant,1
270,law,balances,need,balance,law need,1
271,decision,balanced,freedoms,balance,decision freedoms,1
272,judgement,balanced,freedoms,balance,judgement freedoms,1
273,merchants,balance,debts,balance,merchants debts,1
274,woman,balancing,basket,balance,woman basket,1
275,whippletree,balances,pull,balance,whippletree pull,1
276,project,balancing,shows,balance,project shows,1
277,pressure,balances,forces,balance,pressure forces,1
278,numbers,balance,one,balance,numbers one,1
279,player,balance,character,balance,player character,1
280,album,balances,accessibility,balance,album accessibility,1
281,music,balanced,torrents,balance,music torrents,1
282,episodes,balanced,issues,balance,episodes issues,1
283,parents,balancing,homeschooling,balance,parents homeschooling,1
284,model,balances,contributions,balance,model contributions,1
285,membership,balances,inequality,balance,membership inequality,1
286,losses,balance,gains,balance,losses gains,1
287,show,balanced,wisecracks,balance,show wisecracks,1
288,concept,balances,tendencies,balance,concept tendencies,1
289,knot,balances,load,balance,knot load,1
290,design,balanced,lowering,balance,design lowering,1
291,work,balance,responsibilities,balance,work responsibilities,1
292,thrust,balanced,thrust,balance,thrust thrust,1
293,repair,balanced,risks,balance,repair risks,1
294,version,balances,effects,balance,version effects,1
295,torso,balanced,tail,balance,torso tail,1
296,women,balanced,baskets,balance,women baskets,1
297,flyer,balances,themself,balance,flyer themself,1
298,foragers,balance,risk,balance,foragers risk,1
299,leader,balance,interests,balance,leader interests,1
300,player,balances,gilli,balance,player gilli,1
301,forms,balancing,forces,balance,forms forces,1
302,trio,balances,rockers,balance,trio rockers,1
303,district,balances,economy,balance,district economy,1
304,governments,balance,interests,balance,governments interests,1
305,series,balances,themes,balance,series themes,1
306,act,balanced,budget,balance,act budget,1
307,movies,balance,value,balance,movies value,1
308,water,balances,forces,balance,water forces,1
309,show,balanced,sentimentality,balance,show sentimentality,1
310,court,balances,enrichment,balance,court enrichment,1
311,approach,balances,approach,balance,approach approach,1
312,methods,balance,flipside,balance,methods flipside,1
313,music,balances,expression,balance,music expression,1
314,rest,balanced,taxes,balance,rest taxes,1
315,works,balance,worlds,balance,works worlds,1
316,portion,balances,verses,balance,portion verses,1
317,system,balances,forces,balance,system forces,1
318,text,balances,tone,balance,text tone,1
319,nature,balanced,need,balance,nature need,1
320,lyrics,balance,themes,balance,lyrics themes,1
321,system,balanced,requests,balance,system requests,1
322,bridge,balanced,pivot,balance,bridge pivot,1
323,difference,balanced,factor,balance,difference factor,1
324,user,balance,goals,balance,user goals,1
325,series,balanced,stories,balance,series stories,1
326,bands,balance,composition,balance,bands composition,1
327,government,balance,plans,balance,government plans,1
328,states,balance,actors,balance,states actors,1
329,force,balances,friction,balance,force friction,1
330,torque,balances,drag,balance,torque drag,1
331,band,balances,album,balance,band album,1
332,force,balances,weight,balance,force weight,1
333,speaker,balances,debate,balance,speaker debate,1
334,way,balances,style,balance,way style,1
335,report,balanced,appeal,balance,report appeal,1
336,strengths,balanced,shortcomings,balance,strengths shortcomings,1
337,women,balanced,men,balance,women men,1
338,ions,balance,influx,balance,ions influx,1
339,thrower,balances,pennies,balance,thrower pennies,1
340,current,balances,photocurrent,balance,current photocurrent,1
341,individual,balances,effects,balance,individual effects,1
342,city,balanced,sovereignty,balance,city sovereignty,1
343,weight,balances,force,balance,weight force,1
344,company,balanced,books,balance,company books,1
345,courts,balance,claims,balance,courts claims,1
346,order,balances,structure,balance,order structure,1
347,branch,balances,powers,balance,branch powers,1
348,rate,balances,rate,balance,rate rate,1
349,contribution,balances,effects,balance,contribution effects,1
350,cultures,balance,ownership,balance,cultures ownership,1
351,influence,balanced,knowledge,balance,influence knowledge,1
352,individuals,balance,concern,balance,individuals concern,1
353,drug,balancing,risk,balance,drug risk,1
354,investment,balanced,budget,balance,investment budget,1
355,forces,balance,effect,balance,forces effect,1
356,rabbis,balanced,sets,balance,rabbis sets,1
357,forces,balance,one,balance,forces one,1
358,engineer,balance,levels,balance,engineer levels,1
359,needs,balanced,goodness,balance,needs goodness,1
360,constitution,balanced,power,balance,constitution power,1
361,electrons,balance,charge,balance,electrons charge,1
362,learner,balances,knowledge,balance,learner knowledge,1
363,triad,balances,functioning,balance,triad functioning,1
364,judiciary,balances,exercise,balance,judiciary exercise,1
365,top,balanced,bottom,balance,top bottom,1
366,units,balance,one,balance,units one,1
367,unit,balances,first,balance,unit first,1
368,exchange,balances,changes,balance,exchange changes,1
369,lack,balanced,gains,balance,lack gains,1
370,surgeon,balance,rhinoplasty,balance,surgeon rhinoplasty,1
371,passenger,balances,bike,balance,passenger bike,1
372,bird,balances,head,balance,bird head,1
373,boat,balanced,sails,balance,boat sails,1
374,server,balance,load,balance,server load,1
375,artist,balances,forms,balance,artist forms,1
376,divisions,balance,actions,balance,divisions actions,1
377,fruit,balanced,effects,balance,fruit effects,1
378,programmer,balances,goals,balance,programmer goals,1
379,work,balanced,style,balance,work style,1
380,singer,balanced,ideas,balance,singer ideas,1
381,reputation,balances,inadequacy,balance,reputation inadequacy,1
382,styles,balance,factors,balance,styles factors,1
383,number,balances,number,balance,number number,1
384,slice,balances,slice,balance,slice slice,1
385,characters,balanced,one,balance,characters one,1
386,families,balanced,sides,balance,families sides,1
387,beam,balances,weight,balance,beam weight,1
388,enforcement,balance,rights,balance,enforcement rights,1
389,both,balanced,technician,balance,both technician,1
390,people,balance,desire,balance,people desire,1
391,courts,balanced,factors,balance,courts factors,1
392,reproduction,balances,rate,balance,reproduction rate,1
393,quality,balanced,locations,balance,quality locations,1
394,superiority,balances,superiority,balance,superiority superiority,1
395,cylinders,balanced,forces,balance,cylinders forces,1
396,face,balanced,sleeve,balance,face sleeve,1
397,pommel,balanced,blade,balance,pommel blade,1
398,rule,balances,freedom,balance,rule freedom,1
399,customization,balances,ship,balance,customization ship,1
400,plovers,balances,advantages,balance,plovers advantages,1
401,version,balanced,game,balance,version game,1
402,film,balances,traditions,balance,film traditions,1
403,cannibalism,balances,loss,balance,cannibalism loss,1
404,diocese,balanced,budget,balance,diocese budget,1
405,subject,balances,basket,balance,subject basket,1
406,usage,balanced,flow,balance,usage flow,1
407,school,balances,emphasis,balance,school emphasis,1
408,object,balances,force,balance,object force,1
409,team,balanced,results,balance,team results,1
410,people,balance,desires,balance,people desires,1
411,institutions,balance,workload,balance,institutions workload,1
412,women,balance,platform,balance,women platform,1
413,model,balances,methods,balance,model methods,1
414,propellers,balance,effects,balance,propellers effects,1
415,planners,balance,values,balance,planners values,1
416,growth,balancing,need,balance,growth need,1
417,currency,balance,books,balance,currency books,1
418,dancers,balance,number,balance,dancers number,1
419,scripts,balanced,methods,balance,scripts methods,1
420,groups,balance,one,balance,groups one,1
421,memory,balances,theme,balance,memory theme,1
422,songs,balance,introspection,balance,songs introspection,1
423,one,balancing,handle,balance,one handle,1
424,branches,balance,authority,balance,branches authority,1
425,gasworks,balanced,account,balance,gasworks account,1
426,stunts,balancing,car,balance,stunts car,1
427,mystery,balances,reference,balance,mystery reference,1
428,balusters,balance,pilasters,balance,balusters pilasters,1
429,disposition,balanced,wife,balance,disposition wife,1
430,poem,balances,acceptance,balance,poem acceptance,1
431,writing,balances,explanations,balance,writing explanations,1
432,caisson,balances,one,balance,caisson one,1
433,courts,balance,need,balance,courts need,1
434,work,balancing,instrumentation,balance,work instrumentation,1
435,articles,balanced,interests,balance,articles interests,1
436,endocones,balanced,weight,balance,endocones weight,1
437,combination,balances,concentration,balance,combination concentration,1
438,electrode,balances,electrode,balance,electrode electrode,1
439,lifes,balanced,figures,balance,lifes figures,1
440,whippletrees,balance,pulls,balance,whippletrees pulls,1
441,one,balances,loads,balance,one loads,1
442,tree,balances,nodes,balance,tree nodes,1
443,court,balanced,factors,balance,court factors,1
444,load,balancing,components,balance,load components,1
445,policy,balances,desire,balance,policy desire,1
446,recoil,balances,momentum,balance,recoil momentum,1
447,performers,balance,number,balance,performers number,1
448,raccoon,balances,rabbits,balance,raccoon rabbits,1
449,schemes,balance,masses,balance,schemes masses,1
450,rudder,balanced,counterweight,balance,rudder counterweight,1
451,company,balance,work,balance,company work,1
452,method,balances,sinusoids,balance,method sinusoids,1
453,governors,balanced,accounts,balance,governors accounts,1
454,woman,balances,column,balance,woman column,1
455,exhibits,balance,needs,balance,exhibits needs,1
456,rates,balance,one,balance,rates one,1
457,employees,balance,responsibilities,balance,employees responsibilities,1
458,activity,balanced,effects,balance,activity effects,1
459,album,balances,numbers,balance,album numbers,1
460,colors,balances,function,balance,colors function,1
461,work,balances,elements,balance,work elements,1
462,flow,balances,flow,balance,flow flow,1
463,article,balances,right,balance,article right,1
464,performer,balances,flag,balance,performer flag,1
465,factions,balanced,legitimacy,balance,factions legitimacy,1
466,challenge,balanced,amount,balance,challenge amount,1
467,player,balance,shields,balance,player shields,1
468,spirit,balanced,betweene,balance,spirit betweene,1
469,player,balances,income,balance,player income,1
470,arrival,balanced,situation,balance,arrival situation,1
471,schedule,balances,needs,balance,schedule needs,1
472,screenplay,balances,extremes,balance,screenplay extremes,1
473,tail,balanced,body,balance,tail body,1
474,game,balances,story,balance,game story,1
475,thread,balance,one,balance,thread one,1
476,amount,balances,amount,balance,amount amount,1
477,lyrics,balanced,lyrics,balance,lyrics lyrics,1
478,beta,balances,expression,balance,beta expression,1
479,band,balanced,schedules,balance,band schedules,1
480,book,balanced,advantages,balance,book advantages,1
481,tendency,balances,tendency,balance,tendency tendency,1
482,laws,balance,need,balance,laws need,1
483,decrease,balanced,increase,balance,decrease increase,1
484,price,balances,execution,balance,price execution,1
485,recollections,balance,moments,balance,recollections moments,1
486,pressures,balances,pressure,balance,pressures pressure,1
487,option,balances,section,balance,option section,1
488,room,balances,palace,balance,room palace,1
489,stabilizer,balanced,degrees,balance,stabilizer degrees,1
490,opposition,balanced,ticket,balance,opposition ticket,1
491,conservatism,balances,quality,balance,conservatism quality,1
492,game,balances,mixture,balance,game mixture,1
493,amplification,balancing,decay,balance,amplification decay,1
494,ratio,balances,cost,balance,ratio cost,1
495,symphony,balance,budget,balance,symphony budget,1
496,end,balances,beginning,balance,end beginning,1
497,school,balanced,budget,balance,school budget,1
498,way,balanced,automatism,balance,way automatism,1
499,yearbooks,balanced,numbers,balance,yearbooks numbers,1
500,everything,balances,workload,balance,everything workload,1
501,fascists,balance,budget,balance,fascists budget,1
502,problems,balancing,aircraft,balance,problems aircraft,1
503,debits,balance,credits,balance,debits credits,1
504,grids,balanced,plays,balance,grids plays,1
505,player,balances,golems,balance,player golems,1
506,selection,balance,album,balance,selection album,1
507,structure,balances,interactions,balance,structure interactions,1
