,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
98,master,dips,palms,dip,master palms,1
99,ensign,dips,colour,dip,ensign colour,1
100,men,dipped,hands,dip,men hands,1
101,one,dips,side,dip,one side,1
102,sushi,dip,part,dip,sushi part,1
103,sequence,dips,number,dip,sequence number,1
104,narrative,dips,toes,dip,narrative toes,1
105,film,dips,toes,dip,film toes,1
106,performance,dipped,division,dip,performance division,1
107,sun,dipped,face,dip,sun face,1
108,performance,dipped,matches,dip,performance matches,1
109,album,dipped,spots,dip,album spots,1
110,everyone,dipped,bread,dip,everyone bread,1
111,form,dipped,finish,dip,form finish,1
112,snake,dips,head,dip,snake head,1
113,glue,dipping,piece,dip,glue piece,1
114,form,dipped,nine,dip,form nine,1
115,form,dipped,run,dip,form run,1
116,helicopter,dipped,skid,dip,helicopter skid,1
117,production,dips,energy,dip,production energy,1
118,soldiers,dipped,swords,dip,soldiers swords,1
119,vote,dipped,result,dip,vote result,1
120,wing,dipped,hangar,dip,wing hangar,1
121,intruder,dips,toothbrush,dip,intruder toothbrush,1
122,painters,dip,brushes,dip,painters brushes,1
123,head,dipped,fingers,dip,head fingers,1
124,production,dipped,rushes,dip,production rushes,1
125,song,dips,toes,dip,song toes,1
126,father,dipped,finger,dip,father finger,1
127,incorporation,dipped,experience,dip,incorporation experience,1
128,plateau,dips,areas,dip,plateau areas,1
129,president,dipped,hand,dip,president hand,1
130,cylinders,dipping,water,dip,cylinders water,1
131,musicality,dips,toe,dip,musicality toe,1
132,performance,dipped,season,dip,performance season,1
133,production,dips,entertainment,dip,production entertainment,1
134,impedance,dipped,spectrum,dip,impedance spectrum,1
135,formation,dips,degrees,dip,formation degrees,1
136,king,dipped,hands,dip,king hands,1
137,faults,dip,structures,dip,faults structures,1
138,narrator,dips,madeleine,dip,narrator madeleine,1
139,child,dips,waters,dip,child waters,1
140,form,dipped,totals,dip,form totals,1
141,route,dips,such,dip,route such,1
142,brother,dips,hands,dip,brother hands,1
143,circles,dips,wings,dip,circles wings,1
144,participants,dipped,hands,dip,participants hands,1
145,dye,dipping,wool,dip,dye wool,1
146,rocks,dip,faults,dip,rocks faults,1
147,users,dip,fingers,dip,users fingers,1
148,bank,dipped,toe,dip,bank toe,1
149,passengers,dip,farecards,dip,passengers farecards,1
150,production,dipped,totals,dip,production totals,1
151,receives,dipped,sack,dip,receives sack,1
152,chef,dipped,sandwich,dip,chef sandwich,1
153,voters,dipped,thumb,dip,voters thumb,1
154,fortunes,dipped,turns,dip,fortunes turns,1
155,structure,dipping,flank,dip,structure flank,1
156,lifter,dips,barbell,dip,lifter barbell,1
157,numbers,dipped,years,dip,numbers years,1
158,cross,dipped,times,dip,cross times,1
159,form,dipped,year,dip,form year,1
160,latter,dipped,piece,dip,latter piece,1
161,metalheads,dip,toe,dip,metalheads toe,1
162,route,dips,railroad,dip,route railroad,1
163,rim,dips,ridge,dip,rim ridge,1
164,numbers,dipped,touchdown,dip,numbers touchdown,1
165,limbs,dip,shape,dip,limbs shape,1
166,priest,dips,candle,dip,priest candle,1
167,form,dipped,time,dip,form time,1
168,person,dips,bird,dip,person bird,1
169,humans,dip,cup,dip,humans cup,1
170,lifter,dips,inches,dip,lifter inches,1
171,sales,dipped,percent,dip,sales percent,1
172,authors,dipped,lines,dip,authors lines,1
173,exposure,dipping,fruits,dip,exposure fruits,1
174,poor,dipped,water,dip,poor water,1
175,participant,dips,vegetable,dip,participant vegetable,1
176,operator,dips,brush,dip,operator brush,1
177,relationship,dipped,kinds,dip,relationship kinds,1
178,form,dipped,bit,dip,form bit,1
179,couple,dips,ring,dip,couple ring,1
180,reputation,dipped,esteem,dip,reputation esteem,1
181,temperature,dipped,being,dip,temperature being,1
182,winner,dip,neckerchief,dip,winner neckerchief,1
183,corals,dip,pace,dip,corals pace,1
184,form,dipped,boost,dip,form boost,1
185,bird,dips,bill,dip,bird bill,1
186,parts,dipped,months,dip,parts months,1
187,serpent,dipped,head,dip,serpent head,1
188,cultures,dip,tip,dip,cultures tip,1
189,cyclist,dips,wheel,dip,cyclist wheel,1
190,support,dipped,support,dip,support support,1
191,visitor,dips,hand,dip,visitor hand,1
192,women,dipping,pots,dip,women pots,1
193,seabirds,dipped,wings,dip,seabirds wings,1
194,road,dipped,feet,dip,road feet,1
195,experts,dipped,branch,dip,experts branch,1
196,artists,dip,foot,dip,artists foot,1
197,railroad,dipped,east,dip,railroad east,1
198,outside,dipped,paintwork,dip,outside paintwork,1
199,diners,dip,food,dip,diners food,1
200,averages,dipped,games,dip,averages games,1
201,processors,dip,skins,dip,processors skins,1
202,layers,dip,geometry,dip,layers geometry,1
203,train,dipped,feet,dip,train feet,1
204,limb,dipping,limb,dip,limb limb,1
205,car,dips,hill,dip,car hill,1
206,production,dipped,avg,dip,production avg,1
207,note,dips,notes,dip,note notes,1
208,riders,dip,wheel,dip,riders wheel,1
209,blackbird,dip,legs,dip,blackbird legs,1
210,numbers,dipped,carter,dip,numbers carter,1
211,form,dipped,little,dip,form little,1
212,youth,dips,body,dip,youth body,1
213,shot,dipped,goalkeeper,dip,shot goalkeeper,1
214,datu,dipped,finger,dip,datu finger,1
215,loads,dip,low,dip,loads low,1
216,duo,dipped,toes,dip,duo toes,1
217,process,dipping,food,dip,process food,1
218,dance,dipped,ghagra,dip,dance ghagra,1
219,fault,dips,termination,dip,fault termination,1
220,sun,dipped,way,dip,sun way,1
221,motifs,dipped,fan,dip,motifs fan,1
222,players,dip,harmonicas,dip,players harmonicas,1
223,viewership,dipped,percent,dip,viewership percent,1
224,monk,dips,needle,dip,monk needle,1
225,honeycreepers,dip,beaks,dip,honeycreepers beaks,1
226,road,dips,intersection,dip,road intersection,1
227,ridge,dips,downwards,dip,ridge downwards,1
228,skimmers,dip,mandibles,dip,skimmers mandibles,1
229,form,dipped,half,dip,form half,1
230,scholars,dipped,gemstones,dip,scholars gemstones,1
231,deaths,dipping,hydrophones,dip,deaths hydrophones,1
232,ship,dipped,gunwales,dip,ship gunwales,1
233,chieftain,dipped,carcasses,dip,chieftain carcasses,1
234,sheep,dip,remains,dip,sheep remains,1
235,one,dip,tips,dip,one tips,1
236,priest,dipped,child,dip,priest child,1
237,snuff,dipping,twig,dip,snuff twig,1
238,female,dips,abdomen,dip,female abdomen,1
239,man,dipped,lance,dip,man lance,1
240,artist,dipped,textile,dip,artist textile,1
241,ridge,dips,landscape,dip,ridge landscape,1
242,stats,dipped,games,dip,stats games,1
243,form,dipped,goals,dip,form goals,1
244,form,dipped,role,dip,form role,1
245,mother,dipped,finger,dip,mother finger,1
246,ball,dipped,stability,dip,ball stability,1
247,potter,dips,vessel,dip,potter vessel,1
248,velocity,dipped,miles,dip,velocity miles,1
249,leader,dipped,lettuce,dip,leader lettuce,1
250,production,dipped,year,dip,production year,1
251,form,dipped,form,dip,form form,1
252,onion,dipped,food,dip,onion food,1
253,form,dipped,club,dip,form club,1
254,flonker,dips,driveller,dip,flonker driveller,1
255,pullers,dip,strands,dip,pullers strands,1
256,fish,dipping,tail,dip,fish tail,1
257,raccoons,dip,food,dip,raccoons food,1
258,origin,dipping,noodles,dip,origin noodles,1
