,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
67,kick,tailed,kick,tail,kick kick,1
68,boat,tail,accuracy,tail,boat accuracy,1
69,potyviruses,tail,addition,tail,potyviruses addition,1
70,airplay,tailed,charts,tail,airplay charts,1
71,slender,tail,hap,tail,slender hap,1
72,specimen,tail,length,tail,specimen length,1
73,female,tail,black,tail,female black,1
74,sales,tailed,project,tail,sales project,1
75,bandicoot,tail,lengths,tail,bandicoot lengths,1
76,shirt,tail,protruding,tail,shirt protruding,1
77,player,tailing,suspect,tail,player suspect,1
78,coil,tail,domains,tail,coil domains,1
79,scaly,tail,both,tail,scaly both,1
80,compiler,tail,calls,tail,compiler calls,1
81,spies,tailing,prey,tail,spies prey,1
82,form,tailed,season,tail,form season,1
83,locomotives,tail,carriages,tail,locomotives carriages,1
84,phages,tail,structure,tail,phages structure,1
85,sedan,tail,cluster,tail,sedan cluster,1
86,courtship,tail,curling,tail,courtship curling,1
87,season,tailed,promotion,tail,season promotion,1
88,aircraft,tail,craft,tail,aircraft craft,1
89,lights,tail,tip,tail,lights tip,1
90,machine,tail,stock,tail,machine stock,1
91,trains,tailed,locomotives,tail,trains locomotives,1
92,specials,tail,cone,tail,specials cone,1
93,protein,tail,nuclease,tail,protein nuclease,1
94,fleet,tail,system,tail,fleet system,1
95,prototype,tail,design,tail,prototype design,1
96,performances,tailed,one,tail,performances one,1
97,race,tail,lengths,tail,race lengths,1
98,presence,tail,aids,tail,presence aids,1
99,average,tailed,problems,tail,average problems,1
100,webs,tail,trailing,tail,webs trailing,1
101,sides,tail,fold,tail,sides fold,1
102,stop,tail,lamps,tail,stop lamps,1
103,lacks,tail,coloration,tail,lacks coloration,1
104,birds,tail,consists,tail,birds consists,1
105,deputies,tail,stoners,tail,deputies stoners,1
106,treatments,tail,bandaging,tail,treatments bandaging,1
107,band,tail,feathers,tail,band feathers,1
108,animals,tail,erect,tail,animals erect,1
109,dog,tail,fur,tail,dog fur,1
110,career,tailed,games,tail,career games,1
111,numbers,tailed,homes,tail,numbers homes,1
112,averages,tailed,involvement,tail,averages involvement,1
113,forelimbs,tail,acting,tail,forelimbs acting,1
114,program,tailed,record,tail,program record,1
115,career,tailed,rest,tail,career rest,1
116,cloth,tailed,streamers,tail,cloth streamers,1
117,form,tailed,top,tail,form top,1
118,festival,tailed,galas,tail,festival galas,1
119,attention,tail,buffeting,tail,attention buffeting,1
120,version,tail,light,tail,version light,1
121,surfaces,tail,reddish,tail,surfaces reddish,1
122,belly,tail,yellowish,tail,belly yellowish,1
123,length,tail,feet,tail,length feet,1
124,ears,tail,interlock,tail,ears interlock,1
125,form,tailed,year,tail,form year,1
126,features,tail,turret,tail,features turret,1
127,form,tailed,runs,tail,form runs,1
128,rioting,tailed,news,tail,rioting news,1
129,woodpecker,tail,feathers,tail,woodpecker feathers,1
130,implementations,tail,messages,tail,implementations messages,1
131,form,tailed,fitness,tail,form fitness,1
132,eagles,tailed,hand,tail,eagles hand,1
133,rat,tailed,waters,tail,rat waters,1
