,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
101,links,colored,people,color,links people,1
102,effigy,colored,rice,color,effigy rice,1
103,signs,color,pattering,color,signs pattering,1
104,variety,colors,park,color,variety park,1
105,actions,colored,perception,color,actions perception,1
106,children,colored,turtle,color,children turtle,1
107,glass,coloring,additives,color,glass additives,1
108,vertices,coloring,vertex,color,vertices vertex,1
109,pink,colored,clothing,color,pink clothing,1
110,gold,colored,image,color,gold image,1
111,navy,colored,background,color,navy background,1
112,one,colored,orange,color,one orange,1
113,homosexuality,colored,poetry,color,homosexuality poetry,1
114,components,colored,ghosts,color,components ghosts,1
115,personalities,color,dialogue,color,personalities dialogue,1
116,bloom,colored,peony,color,bloom peony,1
117,pendant,colored,stone,color,pendant stone,1
118,students,colored,design,color,students design,1
119,horses,colored,red,color,horses red,1
120,player,colored,ball,color,player ball,1
121,ball,colored,ball,color,ball ball,1
122,hair,coloring,technique,color,hair technique,1
123,darker,colored,bars,color,darker bars,1
124,vocals,color,song,color,vocals song,1
125,sorrel,colored,one,color,sorrel one,1
126,radio,coloring,number,color,radio number,1
127,skirmishes,colored,day,color,skirmishes day,1
128,eclipse,colored,moon,color,eclipse moon,1
129,grey,colored,bear,color,grey bear,1
130,upperparts,colored,buff,color,upperparts buff,1
131,sides,colored,gold,color,sides gold,1
132,manufacturers,color,loaf,color,manufacturers loaf,1
133,roots,colored,red,color,roots red,1
134,stripes,colored,vessels,color,stripes vessels,1
135,burgundy,colored,piping,color,burgundy piping,1
136,dissatisfaction,colored,experience,color,dissatisfaction experience,1
137,passions,color,debates,color,passions debates,1
138,lithographs,colored,hand,color,lithographs hand,1
139,interior,colored,red,color,interior red,1
140,blood,colored,rocks,color,blood rocks,1
141,colorings,coloring,total,color,colorings total,1
142,union,coloring,criterion,color,union criterion,1
143,algorithm,colors,nodes,color,algorithm nodes,1
144,issue,colored,candidacy,color,issue candidacy,1
145,walls,colored,green,color,walls green,1
146,perceptions,color,worldview,color,perceptions worldview,1
147,copper,colored,rock,color,copper rock,1
148,moon,colored,red,color,moon red,1
149,edge,coloring,algorithm,color,edge algorithm,1
150,half,colored,dice,color,half dice,1
151,produce,colored,versions,color,produce versions,1
152,relationship,colored,rivalry,color,relationship rivalry,1
153,logo,colored,rings,color,logo rings,1
154,body,colors,blue,color,body blue,1
155,side,colored,red,color,side red,1
156,grey,colored,glands,color,grey glands,1
157,tables,colored,green,color,tables green,1
158,rosé,colored,wine,color,rosé wine,1
159,liberation,coloring,substances,color,liberation substances,1
160,players,color,vertices,color,players vertices,1
161,moralizing,colored,tale,color,moralizing tale,1
162,cover,colored,one,color,cover one,1
163,atlases,colored,maps,color,atlases maps,1
164,graph,coloring,graph,color,graph graph,1
165,bodies,colored,red,color,bodies red,1
166,one,colors,numbers,color,one numbers,1
167,drink,colored,green,color,drink green,1
168,depictions,color,images,color,depictions images,1
169,planet,colored,gray,color,planet gray,1
170,men,color,eyebrows,color,men eyebrows,1
171,transformation,colors,discussion,color,transformation discussion,1
172,studio,coloring,books,color,studio books,1
173,darker,colored,debris,color,darker debris,1
174,element,colored,much,color,element much,1
175,plugs,colored,orange,color,plugs orange,1
176,hair,coloring,ads,color,hair ads,1
177,pride,colors,opinions,color,pride opinions,1
178,atmosphere,colored,poetry,color,atmosphere poetry,1
179,events,colored,perspective,color,events perspective,1
180,edge,colored,color,color,edge color,1
181,cartoons,colored,animators,color,cartoons animators,1
182,title,colored,blue,color,title blue,1
183,publishers,colored,costume,color,publishers costume,1
184,short,colored,hand,color,short hand,1
185,debate,colored,reviews,color,debate reviews,1
186,texts,color,words,color,texts words,1
187,hair,colored,beard,color,hair beard,1
188,dorsal,coloring,fins,color,dorsal fins,1
189,lettering,coloring,individuals,color,lettering individuals,1
190,color,colored,design,color,color design,1
191,minerals,color,ivory,color,minerals ivory,1
192,guitar,colors,sound,color,guitar sound,1
193,edges,colored,thickness,color,edges thickness,1
194,attitudes,colored,functions,color,attitudes functions,1
195,graph,coloring,problem,color,graph problem,1
196,service,colored,blue,color,service blue,1
197,community,colored,crossings,color,community crossings,1
198,domain,coloring,cplot,color,domain cplot,1
199,book,colored,inks,color,book inks,1
200,instrumentation,colors,music,color,instrumentation music,1
201,flower,colored,millimeters,color,flower millimeters,1
202,football,colored,shield,color,football shield,1
203,angels,colored,red,color,angels red,1
204,speakers,color,sound,color,speakers sound,1
205,lines,colored,corner,color,lines corner,1
206,computers,color,scene,color,computers scene,1
207,road,coloring,problem,color,road problem,1
208,colorings,color,arc,color,colorings arc,1
209,books,color,editions,color,books editions,1
210,radiation,colored,shades,color,radiation shades,1
211,nature,colored,conflict,color,nature conflict,1
212,logo,colored,blue,color,logo blue,1
213,males,color,tone,color,males tone,1
214,effect,colored,regions,color,effect regions,1
215,gold,colored,coat,color,gold coat,1
216,firm,coloring,books,color,firm books,1
217,handles,coloring,players,color,handles players,1
218,student,coloring,flowers,color,student flowers,1
219,glass,colored,use,color,glass use,1
220,daughter,colors,strips,color,daughter strips,1
221,incident,colored,remainder,color,incident remainder,1
222,company,colored,red,color,company red,1
223,notion,colors,poems,color,notion poems,1
224,relationship,colored,life,color,relationship life,1
225,truck,coloring,book,color,truck book,1
226,one,colors,rest,color,one rest,1
227,pages,colored,wife,color,pages wife,1
228,players,color,chips,color,players chips,1
229,experience,colored,approach,color,experience approach,1
230,field,colored,color,color,field color,1
231,vehicle,colored,stitching,color,vehicle stitching,1
232,ocean,colored,red,color,ocean red,1
233,mutations,colored,leaves,color,mutations leaves,1
234,hand,colored,art,color,hand art,1
235,debate,colored,much,color,debate much,1
236,light,colored,coloration,color,light coloration,1
237,body,colored,stripe,color,body stripe,1
238,hair,coloring,product,color,hair product,1
239,deed,colors,title,color,deed title,1
240,people,color,feet,color,people feet,1
241,vertex,coloring,problems,color,vertex problems,1
242,capuchin,colored,brown,color,capuchin brown,1
243,mother,colored,hats,color,mother hats,1
244,consideration,color,treatment,color,consideration treatment,1
245,belief,colored,perceptions,color,belief perceptions,1
246,materialism,colors,thinking,color,materialism thinking,1
247,election,colored,controversy,color,election controversy,1
248,slashing,coloring,soles,color,slashing soles,1
249,branches,colored,hairs,color,branches hairs,1
