,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
45,rivers,carving,valleys,carve,rivers valleys,4
46,tornado,carved,path,carve,tornado path,4
47,river,carved,valley,carve,river valley,4
48,creek,carved,channel,carve,creek channel,4
49,waters,carved,channels,carve,waters channels,4
50,waters,carved,channels,carve,waters channels,4
51,creek,carved,channel,carve,creek channel,4
52,waters,carved,channels,carve,waters channels,4
53,river,carved,canyon,carve,river canyon,4
54,tornado,carved,path,carve,tornado path,4
55,river,carves,valley,carve,river valley,4
56,men,carved,initials,carve,men initials,3
57,father,carving,figures,carve,father figures,3
58,band,carve,niche,carve,band niche,3
59,father,carving,figures,carve,father figures,3
60,father,carving,figures,carve,father figures,3
61,members,carved,names,carve,members names,3
62,members,carved,names,carve,members names,3
63,works,carved,pillars,carve,works pillars,3
64,members,carved,names,carve,members names,3
65,works,carved,pillars,carve,works pillars,3
66,men,carved,initials,carve,men initials,3
67,outflow,carved,valley,carve,outflow valley,3
68,band,carved,niche,carve,band niche,3
69,men,carved,initials,carve,men initials,3
70,band,carved,niche,carve,band niche,3
71,shop,carved,stonework,carve,shop stonework,3
72,shop,carved,stonework,carve,shop stonework,3
73,shop,carved,stonework,carve,shop stonework,3
74,outflow,carved,valley,carve,outflow valley,3
75,outflow,carved,valley,carve,outflow valley,3
76,works,carved,pillars,carve,works pillars,3
77,water,carved,trench,carve,water trench,2
78,statue,carved,statue,carve,statue statue,2
79,redistribution,carved,seat,carve,redistribution seat,2
80,statue,carves,artist,carve,statue artist,2
81,passengers,carve,names,carve,passengers names,2
82,meat,carving,knives,carve,meat knives,2
83,emigrants,carved,names,carve,emigrants names,2
84,meat,carving,knives,carve,meat knives,2
85,statue,carves,artist,carve,statue artist,2
86,rivers,carved,canyons,carve,rivers canyons,2
87,immigrants,carved,niche,carve,immigrants niche,2
88,floods,carved,canyons,carve,floods canyons,2
89,redistribution,carved,seat,carve,redistribution seat,2
90,kingdom,carved,space,carve,kingdom space,2
91,water,carved,valley,carve,water valley,2
92,explosion,carved,crater,carve,explosion crater,2
93,blade,carves,casques,carve,blade casques,2
94,glaciers,carved,basin,carve,glaciers basin,2
95,water,carved,valley,carve,water valley,2
96,room,carved,wood,carve,room wood,2
97,body,carved,opening,carve,body opening,2
98,kingdom,carved,space,carve,kingdom space,2
99,criminal,carved,figurine,carve,criminal figurine,2
100,government,carved,reservation,carve,government reservation,2
101,sculptor,carved,statues,carve,sculptor statues,2
102,body,carved,opening,carve,body opening,2
103,runemaster,carved,inscriptions,carve,runemaster inscriptions,2
104,water,carved,trench,carve,water trench,2
105,laborers,carve,blocks,carve,laborers blocks,2
106,statue,carved,statue,carve,statue statue,2
107,government,carved,reservation,carve,government reservation,2
108,artists,carved,sculptures,carve,artists sculptures,2
109,runemaster,carved,inscriptions,carve,runemaster inscriptions,2
110,plow,carved,writing,carve,plow writing,2
111,plow,carved,writing,carve,plow writing,2
112,passengers,carved,names,carve,passengers names,2
113,tides,carved,channel,carve,tides channel,2
114,sculptor,carved,statues,carve,sculptor statues,2
115,glacier,carved,valley,carve,glacier valley,2
116,men,carved,wood,carve,men wood,2
117,soldiers,carved,names,carve,soldiers names,2
118,room,carved,wood,carve,room wood,2
119,tides,carved,channel,carve,tides channel,2
120,carpenter,carved,image,carve,carpenter image,2
121,immigrants,carved,niche,carve,immigrants niche,2
122,blade,carves,casques,carve,blade casques,2
123,explosion,carved,crater,carve,explosion crater,2
124,floods,carving,canyons,carve,floods canyons,2
125,artists,carve,sculptures,carve,artists sculptures,2
126,glacier,carved,valley,carve,glacier valley,2
127,legislature,carved,counties,carve,legislature counties,2
128,legislature,carved,counties,carve,legislature counties,2
129,glaciers,carved,basin,carve,glaciers basin,2
130,group,carved,words,carve,group words,2
131,rivers,carved,canyons,carve,rivers canyons,2
132,companions,carve,wood,carve,companions wood,2
133,companions,carve,wood,carve,companions wood,2
134,soldiers,carved,names,carve,soldiers names,2
135,group,carved,words,carve,group words,2
136,men,carved,wood,carve,men wood,2
137,laborers,carve,blocks,carve,laborers blocks,2
138,emigrants,carved,names,carve,emigrants names,2
139,carpenter,carved,image,carve,carpenter image,2
140,criminal,carved,figurine,carve,criminal figurine,2
141,date,carved,stones,carve,date stones,1
142,school,carve,statue,carve,school statue,1
143,surviving,carved,suites,carve,surviving suites,1
144,movements,carved,landscape,carve,movements landscape,1
145,stonecutters,carve,angel,carve,stonecutters angel,1
146,travelers,carved,names,carve,travelers names,1
147,chancel,carved,fronts,carve,chancel fronts,1
148,house,carved,decorations,carve,house decorations,1
149,defense,carved,offense,carve,defense offense,1
150,piercings,carving,name,carve,piercings name,1
151,stone,carved,pieces,carve,stone pieces,1
152,column,carved,entrances,carve,column entrances,1
153,show,carved,niche,carve,show niche,1
154,village,carved,stones,carve,village stones,1
155,soapstone,carved,temple,carve,soapstone temple,1
156,descendants,carved,farms,carve,descendants farms,1
157,details,carved,plaques,carve,details plaques,1
158,artifacts,carved,ivory,carve,artifacts ivory,1
159,cousin,carved,inscriptions,carve,cousin inscriptions,1
160,blocks,carved,hand,carve,blocks hand,1
161,face,carved,symbols,carve,face symbols,1
162,court,carved,exemptions,carve,court exemptions,1
163,design,carved,characteristics,carve,design characteristics,1
164,warlords,carved,domains,carve,warlords domains,1
165,advice,carved,exception,carve,advice exception,1
166,frames,carved,tympani,carve,frames tympani,1
167,masons,carved,head,carve,masons head,1
168,hand,carved,cross,carve,hand cross,1
169,altar,carved,wood,carve,altar wood,1
170,nephew,carved,pou,carve,nephew pou,1
171,carvers,carved,aspects,carve,carvers aspects,1
172,wife,carved,statues,carve,wife statues,1
173,lyrics,carve,details,carve,lyrics details,1
174,features,carved,elements,carve,features elements,1
175,artist,carved,sculpture,carve,artist sculpture,1
176,boys,carved,heads,carve,boys heads,1
177,men,carved,names,carve,men names,1
178,villagers,carved,houses,carve,villagers houses,1
179,sculptor,carved,flower,carve,sculptor flower,1
180,survivors,carved,sculpture,carve,survivors sculpture,1
181,kills,carved,ravines,carve,kills ravines,1
182,show,carve,territory,carve,show territory,1
183,leader,carved,name,carve,leader name,1
184,candles,carved,lambs,carve,candles lambs,1
185,tourist,carved,name,carve,tourist name,1
186,bronze,carved,quotes,carve,bronze quotes,1
187,sides,carving,chances,carve,sides chances,1
188,bank,carved,trimmings,carve,bank trimmings,1
189,floods,carved,channels,carve,floods channels,1
190,team,carved,structures,carve,team structures,1
191,powers,carved,colonies,carve,powers colonies,1
192,bill,carved,standards,carve,bill standards,1
193,hand,carved,fireplaces,carve,hand fireplaces,1
194,intaglio,carved,gecko,carve,intaglio gecko,1
195,strike,carved,portion,carve,strike portion,1
196,clarinet,carving,chorus,carve,clarinet chorus,1
197,owners,carved,tags,carve,owners tags,1
198,glass,carved,stalls,carve,glass stalls,1
199,interior,carved,stairway,carve,interior stairway,1
200,design,carved,everything,carve,design everything,1
201,terra,carved,detail,carve,terra detail,1
202,prohibitions,carve,conduct,carve,prohibitions conduct,1
203,base,carved,idols,carve,base idols,1
204,discoveries,carved,sculptures,carve,discoveries sculptures,1
205,one,carved,sculpture,carve,one sculpture,1
206,both,carved,period,carve,both period,1
207,pieces,carved,women,carve,pieces women,1
208,interior,carved,furniture,carve,interior furniture,1
209,individuals,carve,fortunes,carve,individuals fortunes,1
210,tribes,carved,gorgets,carve,tribes gorgets,1
211,rest,carved,fronds,carve,rest fronds,1
212,father,carved,statuary,carve,father statuary,1
213,rain,carved,sandstone,carve,rain sandstone,1
214,spread,carved,names,carve,spread names,1
215,ivory,carving,factories,carve,ivory factories,1
216,villages,carve,life,carve,villages life,1
217,much,carved,oak,carve,much oak,1
218,artists,carve,careers,carve,artists careers,1
219,name,carved,stonemason,carve,name stonemason,1
220,prince,carved,image,carve,prince image,1
221,church,carved,doors,carve,church doors,1
222,floods,carved,canyon,carve,floods canyon,1
223,film,carves,victims,carve,film victims,1
224,workers,carve,pieces,carve,workers pieces,1
225,temple,carved,idol,carve,temple idol,1
226,interior,carved,wainscoting,carve,interior wainscoting,1
227,house,carved,floors,carve,house floors,1
228,carpenters,carved,beams,carve,carpenters beams,1
229,streams,carved,land,carve,streams land,1
230,elements,carved,limestone,carve,elements limestone,1
231,stonecutters,carving,letters,carve,stonecutters letters,1
232,planes,carve,corridors,carve,planes corridors,1
233,comics,carve,paths,carve,comics paths,1
234,storyline,carves,course,carve,storyline course,1
235,windows,carved,panels,carve,windows panels,1
236,person,carve,mask,carve,person mask,1
237,humans,carving,brethren,carve,humans brethren,1
238,division,carved,long,carve,division long,1
239,secretary,carved,inscription,carve,secretary inscription,1
240,formation,carved,series,carve,formation series,1
241,rivers,carve,features,carve,rivers features,1
242,room,carved,crosses,carve,room crosses,1
243,sculptural,carved,ornament,carve,sculptural ornament,1
244,settlers,carved,names,carve,settlers names,1
245,road,carves,way,carve,road way,1
246,attack,carves,letter,carve,attack letter,1
247,party,carving,opposition,carve,party opposition,1
248,quarryman,carved,face,carve,quarryman face,1
249,facades,carved,door,carve,facades door,1
250,people,carving,sheep,carve,people sheep,1
251,porch,carved,quatrefoils,carve,porch quatrefoils,1
252,glaciation,carving,spots,carve,glaciation spots,1
253,river,carved,bed,carve,river bed,1
254,artist,carved,disk,carve,artist disk,1
255,economists,carved,part,carve,economists part,1
256,river,carved,part,carve,river part,1
257,monarchs,carved,territories,carve,monarchs territories,1
258,highland,carved,viewers,carve,highland viewers,1
259,river,carves,valleys,carve,river valleys,1
260,both,carved,doors,carve,both doors,1
261,features,carved,details,carve,features details,1
262,artists,carve,pottery,carve,artists pottery,1
263,temple,carved,wood,carve,temple wood,1
264,exterior,carved,cartouches,carve,exterior cartouches,1
265,ghosts,carve,stories,carve,ghosts stories,1
266,players,carved,wins,carve,players wins,1
267,hammam,carved,wood,carve,hammam wood,1
268,warlords,carved,fiefdoms,carve,warlords fiefdoms,1
269,students,carve,rifles,carve,students rifles,1
270,artist,carved,strands,carve,artist strands,1
271,practices,carved,spheres,carve,practices spheres,1
272,engines,carved,grooves,carve,engines grooves,1
273,album,carves,space,carve,album space,1
274,wood,carved,saints,carve,wood saints,1
275,father,carved,one,carve,father one,1
276,river,carves,area,carve,river area,1
277,ivory,carving,industry,carve,ivory industry,1
278,soldier,carves,phrase,carve,soldier phrase,1
279,sculptors,carved,gems,carve,sculptors gems,1
280,artists,carved,niches,carve,artists niches,1
281,wood,carved,statues,carve,wood statues,1
282,law,carves,exemption,carve,law exemption,1
283,engineers,carved,road,carve,engineers road,1
284,payload,carved,run,carve,payload run,1
285,book,carved,niche,carve,book niche,1
286,firm,carved,niche,carve,firm niche,1
287,album,carved,template,carve,album template,1
288,bays,carved,motifs,carve,bays motifs,1
289,reality,carves,inscriptions,carve,reality inscriptions,1
290,drainage,carved,valley,carve,drainage valley,1
291,iceberg,carves,valley,carve,iceberg valley,1
292,water,carved,channels,carve,water channels,1
293,chapel,carved,dogs,carve,chapel dogs,1
294,terraces,carved,system,carve,terraces system,1
295,butchers,carve,meat,carve,butchers meat,1
296,skates,carve,hole,carve,skates hole,1
297,chapel,carved,statuary,carve,chapel statuary,1
298,number,carved,much,carve,number much,1
299,force,carved,crater,carve,force crater,1
300,actresses,carved,niche,carve,actresses niche,1
301,relief,carved,head,carve,relief head,1
302,church,carved,depiction,carve,church depiction,1
303,roofs,carved,brackets,carve,roofs brackets,1
304,timber,carves,bosses,carve,timber bosses,1
305,legacy,carved,sculptures,carve,legacy sculptures,1
306,nature,carves,parameters,carve,nature parameters,1
307,features,carved,brackets,carve,features brackets,1
308,team,carved,name,carve,team name,1
309,seascapes,carved,statuettes,carve,seascapes statuettes,1
310,facades,carved,cornices,carve,facades cornices,1
311,units,carved,bridgehead,carve,units bridgehead,1
312,water,carved,canyon,carve,water canyon,1
313,gable,carved,moldings,carve,gable moldings,1
314,visitors,carved,names,carve,visitors names,1
315,medieval,carved,screen,carve,medieval screen,1
316,band,carved,name,carve,band name,1
317,maniac,carved,shoes,carve,maniac shoes,1
318,stairs,carved,balustrades,carve,stairs balustrades,1
319,creativity,carve,position,carve,creativity position,1
320,duo,carving,sound,carve,duo sound,1
321,feature,carved,brackets,carve,feature brackets,1
322,hand,carved,tracery,carve,hand tracery,1
323,works,carve,niche,carve,works niche,1
324,statue,carved,tonnes,carve,statue tonnes,1
325,arches,carved,balcony,carve,arches balcony,1
326,workmen,carving,walls,carve,workmen walls,1
327,water,carving,way,carve,water way,1
328,interior,carved,mantels,carve,interior mantels,1
329,band,carved,time,carve,band time,1
330,hand,carved,frame,carve,hand frame,1
331,two,carved,initials,carve,two initials,1
332,river,carved,most,carve,river most,1
333,decorative,carved,gilding,carve,decorative gilding,1
334,details,carved,posts,carve,details posts,1
335,four,carved,statues,carve,four statues,1
336,features,carved,ornaments,carve,features ornaments,1
337,church,carved,pulpit,carve,church pulpit,1
338,features,carved,rosettes,carve,features rosettes,1
339,hundreds,carved,stones,carve,hundreds stones,1
340,book,carved,gold,carve,book gold,1
341,sculptor,carved,headstone,carve,sculptor headstone,1
342,windows,carved,aprons,carve,windows aprons,1
343,polychrome,carved,lacquer,carve,polychrome lacquer,1
344,experience,carving,hardwoods,carve,experience hardwoods,1
345,overflow,carved,outlet,carve,overflow outlet,1
346,poems,carved,texts,carve,poems texts,1
347,duo,carve,persona,carve,duo persona,1
348,porch,carved,brackets,carve,porch brackets,1
349,medieval,carved,cover,carve,medieval cover,1
350,settler,carved,letter,carve,settler letter,1
351,arms,carved,limb,carve,arms limb,1
352,stone,carving,family,carve,stone family,1
353,creek,carves,narrow,carve,creek narrow,1
354,alfiz,carved,arabesques,carve,alfiz arabesques,1
355,examples,carved,wood,carve,examples wood,1
356,rock,carved,items,carve,rock items,1
357,cross,carved,wood,carve,cross wood,1
358,reader,carve,chunks,carve,reader chunks,1
359,verandahs,carved,bases,carve,verandahs bases,1
360,husband,carved,medal,carve,husband medal,1
361,artist,carved,boat,carve,artist boat,1
362,pictures,carved,figure,carve,pictures figure,1
363,son,carved,eye,carve,son eye,1
364,group,carved,message,carve,group message,1
365,woodcutters,carved,block,carve,woodcutters block,1
366,women,carving,puppets,carve,women puppets,1
367,atelier,carved,crucifix,carve,atelier crucifix,1
368,flowery,carving,wine,carve,flowery wine,1
369,interior,carved,paneling,carve,interior paneling,1
370,feet,carved,icon,carve,feet icon,1
371,woodwinds,carve,melodies,carve,woodwinds melodies,1
372,boat,carves,niche,carve,boat niche,1
373,terraces,carved,channel,carve,terraces channel,1
374,part,carved,counter,carve,part counter,1
375,stair,carved,posts,carve,stair posts,1
376,two,carved,chairs,carve,two chairs,1
377,inhabitants,carved,petroglyphs,carve,inhabitants petroglyphs,1
378,generation,carve,path,carve,generation path,1
379,explorers,carved,names,carve,explorers names,1
380,house,carved,brackets,carve,house brackets,1
381,group,carve,lines,carve,group lines,1
382,tops,carved,garlands,carve,tops garlands,1
383,number,carved,careers,carve,number careers,1
384,player,carving,realm,carve,player realm,1
385,artists,carved,background,carve,artists background,1
386,species,carves,depressions,carve,species depressions,1
387,killer,carved,numeral,carve,killer numeral,1
388,facades,carved,flowers,carve,facades flowers,1
389,forces,carve,roads,carve,forces roads,1
390,surgeon,carved,word,carve,surgeon word,1
391,ends,carved,crosspieces,carve,ends crosspieces,1
392,groups,carve,wood,carve,groups wood,1
393,members,carve,soap,carve,members soap,1
394,both,carving,globe,carve,both globe,1
395,windows,carved,bosses,carve,windows bosses,1
396,river,carved,portion,carve,river portion,1
397,father,carve,words,carve,father words,1
398,wood,carved,teeth,carve,wood teeth,1
399,captain,carved,lakes,carve,captain lakes,1
400,flood,carved,chasm,carve,flood chasm,1
401,glaciers,carved,basins,carve,glaciers basins,1
402,people,carved,marks,carve,people marks,1
403,uncle,carve,mourners,carve,uncle mourners,1
404,facade,carved,logo,carve,facade logo,1
405,grandsons,carved,lots,carve,grandsons lots,1
406,erosion,carved,gullies,carve,erosion gullies,1
407,father,carved,grotesques,carve,father grotesques,1
408,people,carving,initials,carve,people initials,1
409,all,carved,rock,carve,all rock,1
410,features,carved,panelling,carve,features panelling,1
411,carving,carved,heads,carve,carving heads,1
412,base,carved,caps,carve,base caps,1
413,masons,carved,initials,carve,masons initials,1
414,unit,carved,name,carve,unit name,1
415,elevations,carved,decoration,carve,elevations decoration,1
416,two,carved,crosses,carve,two crosses,1
417,retablo,carved,artists,carve,retablo artists,1
418,group,carved,niche,carve,group niche,1
419,king,carved,state,carve,king state,1
420,erosion,carved,ravines,carve,erosion ravines,1
421,room,carved,eaves,carve,room eaves,1
422,features,carved,paneling,carve,features paneling,1
423,knights,carved,graffiti,carve,knights graffiti,1
424,workers,carved,cross,carve,workers cross,1
425,waves,carve,notches,carve,waves notches,1
426,puppeteer,carves,puppet,carve,puppeteer puppet,1
427,glaciers,carved,landscapes,carve,glaciers landscapes,1
428,minister,carved,unit,carve,minister unit,1
429,father,carved,decoration,carve,father decoration,1
430,one,carved,pumas,carve,one pumas,1
431,period,carved,way,carve,period way,1
432,father,carved,sculptures,carve,father sculptures,1
433,teenager,carved,toys,carve,teenager toys,1
434,version,carved,containers,carve,version containers,1
435,explorers,carved,initials,carve,explorers initials,1
436,end,carved,heads,carve,end heads,1
437,family,carves,homestead,carve,family homestead,1
438,tracks,carving,canvas,carve,tracks canvas,1
439,independence,carving,path,carve,independence path,1
440,hurricane,carved,inlet,carve,hurricane inlet,1
441,phase,carved,depression,carve,phase depression,1
442,spouses,carved,roles,carve,spouses roles,1
443,grip,carves,eyes,carve,grip eyes,1
444,group,carves,lane,carve,group lane,1
445,visitors,carving,inscriptions,carve,visitors inscriptions,1
446,style,carved,staircase,carve,style staircase,1
447,custom,carved,works,carve,custom works,1
448,machine,carves,description,carve,machine description,1
449,red,carved,bookshelf,carve,red bookshelf,1
450,agreement,carved,country,carve,agreement country,1
451,privates,carved,initials,carve,privates initials,1
452,figures,carved,candles,carve,figures candles,1
453,windows,carved,tympanum,carve,windows tympanum,1
454,artist,carved,portraits,carve,artist portraits,1
455,stonemason,carved,sculptures,carve,stonemason sculptures,1
456,symbols,carved,phalluses,carve,symbols phalluses,1
457,album,carves,niche,carve,album niche,1
458,collection,carved,pipes,carve,collection pipes,1
459,rock,carved,churches,carve,rock churches,1
460,bears,carved,representations,carve,bears representations,1
461,prisoners,carved,boxes,carve,prisoners boxes,1
462,house,carved,stone,carve,house stone,1
463,interior,carved,plasterwork,carve,interior plasterwork,1
464,act,carved,half,carve,act half,1
465,man,carves,stick,carve,man stick,1
466,wood,carved,poetry,carve,wood poetry,1
467,glacier,carved,basin,carve,glacier basin,1
468,motif,carved,obelisk,carve,motif obelisk,1
469,bridges,carved,tunnels,carve,bridges tunnels,1
470,exterior,carved,panels,carve,exterior panels,1
471,river,carved,course,carve,river course,1
472,handicrafts,carved,stones,carve,handicrafts stones,1
473,woman,carves,phrase,carve,woman phrase,1
474,bar,carves,ring,carve,bar ring,1
475,company,carved,territory,carve,company territory,1
476,artist,carve,design,carve,artist design,1
477,mason,carved,caves,carve,mason caves,1
478,century,carved,frame,carve,century frame,1
479,wood,carved,statue,carve,wood statue,1
480,tomb,carved,effigy,carve,tomb effigy,1
481,installation,carved,tops,carve,installation tops,1
482,sculptor,carved,panel,carve,sculptor panel,1
483,flows,carved,fjords,carve,flows fjords,1
484,sculptor,carves,sculpture,carve,sculptor sculpture,1
485,image,carves,facet,carve,image facet,1
486,sculptor,carved,image,carve,sculptor image,1
487,women,carve,wood,carve,women wood,1
488,friend,carved,likeness,carve,friend likeness,1
489,instruments,carved,top,carve,instruments top,1
490,storm,carved,path,carve,storm path,1
491,sawfish,carved,river,carve,sawfish river,1
492,creepers,carved,plants,carve,creepers plants,1
493,blanks,carved,hand,carve,blanks hand,1
494,soldiers,carved,toys,carve,soldiers toys,1
495,authorities,carved,names,carve,authorities names,1
496,gargoyles,carved,figures,carve,gargoyles figures,1
497,walls,carved,garlands,carve,walls garlands,1
498,hoaxers,carved,fragments,carve,hoaxers fragments,1
499,coffin,carved,form,carve,coffin form,1
500,force,carved,deposits,carve,force deposits,1
501,rock,carved,designs,carve,rock designs,1
502,glaciers,carved,cirques,carve,glaciers cirques,1
503,government,carved,province,carve,government province,1
504,glaciers,carved,fiords,carve,glaciers fiords,1
505,streams,carve,gorges,carve,streams gorges,1
506,father,carved,animals,carve,father animals,1
507,canyon,carves,path,carve,canyon path,1
508,prisoner,carved,message,carve,prisoner message,1
509,pedestrians,carve,route,carve,pedestrians route,1
510,villagers,carve,runway,carve,villagers runway,1
511,alabaster,carved,panels,carve,alabaster panels,1
512,blinds,carve,characters,carve,blinds characters,1
513,surfeit,carved,channels,carve,surfeit channels,1
514,waters,carved,layer,carve,waters layer,1
515,slab,carves,figure,carve,slab figure,1
516,figure,carving,similarities,carve,figure similarities,1
517,hunter,carved,fish,carve,hunter fish,1
518,forces,carved,pillars,carve,forces pillars,1
519,deity,carved,statues,carve,deity statues,1
520,colonists,carved,area,carve,colonists area,1
521,carvers,carve,tutini,carve,carvers tutini,1
522,inhabitants,carved,heads,carve,inhabitants heads,1
523,stonemasons,carved,likeness,carve,stonemasons likeness,1
524,stonecutter,carving,design,carve,stonecutter design,1
525,settlers,carved,lands,carve,settlers lands,1
526,boys,carve,identities,carve,boys identities,1
527,use,carved,landscape,carve,use landscape,1
528,illustrator,carved,figures,carve,illustrator figures,1
529,front,carved,patterns,carve,front patterns,1
530,prints,carved,tablets,carve,prints tablets,1
531,storm,carved,channel,carve,storm channel,1
532,masons,carved,letters,carve,masons letters,1
533,ceiling,carved,heads,carve,ceiling heads,1
534,characters,carve,one,carve,characters one,1
535,hunter,carve,mark,carve,hunter mark,1
536,rabbit,carved,boat,carve,rabbit boat,1
537,town,carved,face,carve,town face,1
538,armies,carved,paths,carve,armies paths,1
539,crew,carve,part,carve,crew part,1
540,concepts,carved,doors,carve,concepts doors,1
541,killer,carved,word,carve,killer word,1
542,interior,carved,furnishings,carve,interior furnishings,1
543,river,carved,bend,carve,river bend,1
544,inscriptions,carved,time,carve,inscriptions time,1
545,collective,carved,niche,carve,collective niche,1
546,ornate,carved,headstones,carve,ornate headstones,1
547,organization,carved,niche,carve,organization niche,1
548,granite,carved,portal,carve,granite portal,1
549,discover,carved,symbol,carve,discover symbol,1
550,success,carved,way,carve,success way,1
551,treaty,carved,corner,carve,treaty corner,1
552,boys,carved,initials,carve,boys initials,1
553,rivers,carved,series,carve,rivers series,1
554,pound,carved,gnome,carve,pound gnome,1
555,erosion,carved,landscape,carve,erosion landscape,1
556,motifs,carved,elements,carve,motifs elements,1
557,structure,carved,stone,carve,structure stone,1
558,mudslides,carved,canyons,carve,mudslides canyons,1
559,carvers,carve,name,carve,carvers name,1
560,people,carve,seals,carve,people seals,1
561,artists,carved,seals,carve,artists seals,1
562,resembles,carved,wood,carve,resembles wood,1
563,sailors,carved,spoons,carve,sailors spoons,1
564,individuals,carved,forests,carve,individuals forests,1
565,players,carved,paddles,carve,players paddles,1
566,army,carved,section,carve,army section,1
567,church,carved,woodwork,carve,church woodwork,1
568,ceilings,carved,woods,carve,ceilings woods,1
569,transepts,carved,caps,carve,transepts caps,1
570,rulers,carved,pits,carve,rulers pits,1
571,moment,carves,part,carve,moment part,1
572,father,carves,destiny,carve,father destiny,1
573,buildings,carved,doors,carve,buildings doors,1
574,two,carved,earldoms,carve,two earldoms,1
575,movement,carved,valleys,carve,movement valleys,1
576,boy,carves,piece,carve,boy piece,1
577,frontiersmen,carved,messages,carve,frontiersmen messages,1
578,streams,carve,channels,carve,streams channels,1
579,mind,carves,world,carve,mind world,1
580,graffiti,carved,explorer,carve,graffiti explorer,1
581,islanders,carved,headphones,carve,islanders headphones,1
582,glacier,carved,terrain,carve,glacier terrain,1
583,shield,carved,representation,carve,shield representation,1
584,soldiers,carved,initials,carve,soldiers initials,1
585,settlers,carved,homesteads,carve,settlers homesteads,1
586,mudslides,carved,path,carve,mudslides path,1
587,team,carved,field,carve,team field,1
588,winds,carved,dunes,carve,winds dunes,1
589,rock,carving,subject,carve,rock subject,1
590,men,carved,sign,carve,men sign,1
591,water,carved,path,carve,water path,1
592,climate,carves,valley,carve,climate valley,1
593,state,carved,role,carve,state role,1
594,epitaph,carved,curse,carve,epitaph curse,1
595,sandstone,carved,sculptures,carve,sandstone sculptures,1
596,grooves,carved,length,carve,grooves length,1
597,connection,carved,capitals,carve,connection capitals,1
598,flood,carved,valley,carve,flood valley,1
599,river,carves,floodplain,carve,river floodplain,1
600,men,carved,route,carve,men route,1
601,craftsmen,carved,ivory,carve,craftsmen ivory,1
602,ice,carved,landscape,carve,ice landscape,1
603,sculptor,carved,piece,carve,sculptor piece,1
604,artisans,carved,stonework,carve,artisans stonework,1
605,population,carved,path,carve,population path,1
606,generals,carved,kingdoms,carve,generals kingdoms,1
607,commodes,carved,ornament,carve,commodes ornament,1
608,seals,carved,artists,carve,seals artists,1
609,unit,carved,inhabitants,carve,unit inhabitants,1
610,arms,carved,times,carve,arms times,1
611,workers,carved,marble,carve,workers marble,1
612,brother,carve,sultanates,carve,brother sultanates,1
613,members,carved,crosses,carve,members crosses,1
614,surviving,carved,end,carve,surviving end,1
615,families,carved,farms,carve,families farms,1
616,glaciers,carved,canyons,carve,glaciers canyons,1
617,groups,carved,names,carve,groups names,1
618,boys,carved,letters,carve,boys letters,1
619,artist,carves,portrait,carve,artist portrait,1
620,machine,carved,cameos,carve,machine cameos,1
621,rivers,carved,landscape,carve,rivers landscape,1
622,ornate,carved,chairs,carve,ornate chairs,1
623,turnips,carved,parties,carve,turnips parties,1
624,four,carved,toranas,carve,four toranas,1
625,wood,carved,sculpture,carve,wood sculpture,1
626,channelling,carves,portrait,carve,channelling portrait,1
627,glaciers,carved,topography,carve,glaciers topography,1
628,man,carved,collection,carve,man collection,1
