,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
78,film,falls,prey,fall,film prey,5
79,wrestler,falls,opponent,fall,wrestler opponent,5
80,wrestler,falls,opponent,fall,wrestler opponent,5
81,wrestler,falls,opponent,fall,wrestler opponent,5
82,film,falls,prey,fall,film prey,5
83,film,falls,prey,fall,film prey,5
84,date,falls,day,fall,date day,5
85,two,falls,relationship,fall,two relationship,5
86,shackles,fall,country,fall,shackles country,5
87,date,falls,day,fall,date day,5
88,wrestler,falls,opponent,fall,wrestler opponent,5
89,date,falls,day,fall,date day,5
90,man,falls,victim,fall,man victim,4
91,people,fall,prey,fall,people prey,4
92,album,falls,victim,fall,album victim,4
93,son,falls,ill,fall,son ill,4
94,mother,falls,ill,fall,mother ill,4
95,person,falls,victim,fall,person victim,4
96,people,falling,prey,fall,people prey,4
97,sand,falls,side,fall,sand side,4
98,man,falls,victim,fall,man victim,4
99,sand,falls,side,fall,sand side,4
100,sand,falls,side,fall,sand side,4
101,son,falls,ill,fall,son ill,4
102,mother,falls,ill,fall,mother ill,4
103,mother,falls,ill,fall,mother ill,4
104,people,fall,prey,fall,people prey,4
105,sand,falls,side,fall,sand side,4
106,album,falls,victim,fall,album victim,4
107,man,falls,victim,fall,man victim,4
108,album,falls,victim,fall,album victim,4
109,album,falls,victim,fall,album victim,4
110,summit,falls,anterior,fall,summit anterior,4
111,man,falls,victim,fall,man victim,4
112,person,falls,victim,fall,person victim,4
113,mother,falls,ill,fall,mother ill,4
114,person,falls,victim,fall,person victim,4
115,son,falls,ill,fall,son ill,4
116,summit,falls,anterior,fall,summit anterior,4
117,son,falls,ill,fall,son ill,4
118,people,fall,prey,fall,people prey,4
119,person,falls,victim,fall,person victim,4
120,summit,falls,anterior,fall,summit anterior,4
121,summit,falls,anterior,fall,summit anterior,4
122,pair,fall,relationship,fall,pair relationship,3
123,children,fall,victim,fall,children victim,3
124,water,falls,feet,fall,water feet,3
125,pair,fall,relationship,fall,pair relationship,3
126,children,fall,victim,fall,children victim,3
127,all,fall,prey,fall,all prey,3
128,children,fall,victim,fall,children victim,3
129,pair,fall,relationship,fall,pair relationship,3
130,both,fall,head,fall,both head,3
131,all,fall,prey,fall,all prey,3
132,water,falls,feet,fall,water feet,3
133,both,fall,head,fall,both head,3
134,water,falls,feet,fall,water feet,3
135,women,fall,prey,fall,women prey,3
136,canal,fall,feet,fall,canal feet,3
137,burns,falls,hand,fall,burns hand,3
138,burns,falls,hand,fall,burns hand,3
139,canal,fall,feet,fall,canal feet,3
140,canal,fall,feet,fall,canal feet,3
141,burns,falls,hand,fall,burns hand,3
142,women,fall,prey,fall,women prey,3
143,both,fall,head,fall,both head,3
144,women,fall,prey,fall,women prey,3
145,all,fall,prey,fall,all prey,3
146,evidence,falls,tomb,fall,evidence tomb,2
147,two,falls,championship,fall,two championship,2
148,daughter,falls,victim,fall,daughter victim,2
149,son,falls,victim,fall,son victim,2
150,ash,falls,houses,fall,ash houses,2
151,elk,fall,foliage,fall,elk foliage,2
152,wife,falling,victim,fall,wife victim,2
153,relationship,falls,love,fall,relationship love,2
154,opponent,falls,face,fall,opponent face,2
155,light,falls,lighting,fall,light lighting,2
156,two,falls,love,fall,two love,2
157,men,fall,victim,fall,men victim,2
158,sentinel,falls,team,fall,sentinel team,2
159,phrase,fall,victim,fall,phrase victim,2
160,blood,falls,finger,fall,blood finger,2
161,son,falls,daughter,fall,son daughter,2
162,wife,falls,mistakes,fall,wife mistakes,2
163,ash,falls,houses,fall,ash houses,2
164,fish,falls,prey,fall,fish prey,2
165,both,fall,job,fall,both job,2
166,fish,fall,prey,fall,fish prey,2
167,park,falls,ecoregion,fall,park ecoregion,2
168,relationship,falls,love,fall,relationship love,2
169,elk,fall,foliage,fall,elk foliage,2
170,relationship,falls,feelings,fall,relationship feelings,2
171,opponent,falls,face,fall,opponent face,2
172,majority,falls,quadrants,fall,majority quadrants,2
173,chair,falls,minutes,fall,chair minutes,2
174,majority,falls,quadrants,fall,majority quadrants,2
175,car,falls,control,fall,car control,2
176,box,falls,box,fall,box box,2
177,film,falls,script,fall,film script,2
178,wife,falls,mistakes,fall,wife mistakes,2
179,film,falls,victim,fall,film victim,2
180,history,fall,cycles,fall,history cycles,2
181,formations,fall,bodies,fall,formations bodies,2
182,two,fall,best,fall,two best,2
183,most,falling,shells,fall,most shells,2
184,relationship,falls,feelings,fall,relationship feelings,2
185,both,fall,job,fall,both job,2
186,prince,falls,daughter,fall,prince daughter,2
187,stress,falls,stress,fall,stress stress,2
188,village,falls,ward,fall,village ward,2
189,group,fall,victim,fall,group victim,2
190,salmon,falls,river,fall,salmon river,2
191,police,falling,people,fall,police people,2
192,police,falling,people,fall,police people,2
193,friend,fall,victim,fall,friend victim,2
194,species,fall,prey,fall,species prey,2
195,prince,fall,daughter,fall,prince daughter,2
196,profits,fall,benefits,fall,profits benefits,2
197,profits,fall,benefits,fall,profits benefits,2
198,two,fall,boy,fall,two boy,2
199,women,fall,victim,fall,women victim,2
200,dog,falls,dog,fall,dog dog,2
201,most,falling,shells,fall,most shells,2
202,half,falls,injuries,fall,half injuries,2
203,cinema,falls,talkies,fall,cinema talkies,2
204,daughter,falls,man,fall,daughter man,2
205,wrapping,falls,slack,fall,wrapping slack,2
206,girls,fall,victim,fall,girls victim,2
207,son,falls,head,fall,son head,2
208,film,falls,victim,fall,film victim,2
209,history,fall,cycles,fall,history cycles,2
210,temperature,falls,column,fall,temperature column,2
211,son,fall,victim,fall,son victim,2
212,wrapping,falls,slack,fall,wrapping slack,2
213,phrase,fall,victim,fall,phrase victim,2
214,men,fall,victim,fall,men victim,2
215,daughter,falling,prey,fall,daughter prey,2
216,thousands,fall,victim,fall,thousands victim,2
217,box,falls,box,fall,box box,2
218,chair,falls,minutes,fall,chair minutes,2
219,siculates,fall,twist,fall,siculates twist,2
220,rain,falls,water,fall,rain water,2
221,rain,falls,water,fall,rain water,2
222,two,fall,love,fall,two love,2
223,friend,falls,victim,fall,friend victim,2
224,both,fall,side,fall,both side,2
225,blood,falls,finger,fall,blood finger,2
226,land,falls,approaches,fall,land approaches,2
227,area,falls,road,fall,area road,2
228,area,fall,road,fall,area road,2
229,band,falls,phrase,fall,band phrase,2
230,half,falls,injuries,fall,half injuries,2
231,thousands,fall,victim,fall,thousands victim,2
232,village,falls,ward,fall,village ward,2
233,men,fall,man,fall,men man,2
234,daughter,falls,life,fall,daughter life,2
235,thrust,falls,representatives,fall,thrust representatives,2
236,character,falls,relationship,fall,character relationship,2
237,daughter,falls,victim,fall,daughter victim,2
238,stress,falls,stress,fall,stress stress,2
239,park,falls,ecoregion,fall,park ecoregion,2
240,chopper,falls,feet,fall,chopper feet,2
241,daughter,falls,man,fall,daughter man,2
242,daughter,falls,life,fall,daughter life,2
243,water,falls,form,fall,water form,2
244,water,falls,form,fall,water form,2
245,man,falls,head,fall,man head,2
246,snow,falls,way,fall,snow way,2
247,workers,fall,prey,fall,workers prey,2
248,cinema,falls,talkies,fall,cinema talkies,2
249,car,falls,control,fall,car control,2
250,crew,fall,prey,fall,crew prey,2
251,sentinel,falls,team,fall,sentinel team,2
252,none,fall,nest,fall,none nest,2
253,light,falls,lighting,fall,light lighting,2
254,character,falls,relationship,fall,character relationship,2
255,dog,falls,dog,fall,dog dog,2
256,rain,falls,rain,fall,rain rain,2
257,girls,fall,victim,fall,girls victim,2
258,band,falls,phrase,fall,band phrase,2
259,species,falls,prey,fall,species prey,2
260,two,fall,boy,fall,two boy,2
261,son,falls,daughter,fall,son daughter,2
262,evidence,falls,tomb,fall,evidence tomb,2
263,ship,falls,victim,fall,ship victim,2
264,exclusion,falls,treatment,fall,exclusion treatment,2
265,exclusion,falls,treatment,fall,exclusion treatment,2
266,group,fall,victim,fall,group victim,2
267,ship,falls,victim,fall,ship victim,2
268,snow,falls,way,fall,snow way,2
269,men,falling,man,fall,men man,2
270,whoever,falls,victim,fall,whoever victim,2
271,women,fall,victim,fall,women victim,2
272,crew,falls,prey,fall,crew prey,2
273,none,fall,nest,fall,none nest,2
274,station,falls,company,fall,station company,2
275,thrust,falls,representatives,fall,thrust representatives,2
276,station,falls,company,fall,station company,2
277,man,falls,head,fall,man head,2
278,one,falls,prey,fall,one prey,2
279,formations,fall,bodies,fall,formations bodies,2
280,chopper,falls,feet,fall,chopper feet,2
281,son,falls,head,fall,son head,2
282,temperature,falls,point,fall,temperature point,2
283,film,falls,script,fall,film script,2
284,rain,falls,rain,fall,rain rain,2
285,siculates,fall,twist,fall,siculates twist,2
286,both,fall,side,fall,both side,2
287,family,falls,job,fall,family job,2
288,two,falls,championship,fall,two championship,2
289,temperature,falls,point,fall,temperature point,2
290,ecosystems,fall,prey,fall,ecosystems prey,2
291,whoever,falls,victim,fall,whoever victim,2
292,wife,falls,victim,fall,wife victim,2
293,ecosystems,fall,prey,fall,ecosystems prey,2
294,hero,falls,lineage,fall,hero lineage,2
295,antlers,fall,osteoclasts,fall,antlers osteoclasts,2
296,salmon,falls,river,fall,salmon river,2
297,family,falls,job,fall,family job,2
298,grandfather,falls,girl,fall,grandfather girl,2
299,temperature,falls,column,fall,temperature column,2
300,land,falls,approaches,fall,land approaches,2
301,two,fall,best,fall,two best,2
302,one,falls,prey,fall,one prey,2
303,grandfather,falls,girl,fall,grandfather girl,2
304,hero,falls,lineage,fall,hero lineage,2
305,daughter,falls,prey,fall,daughter prey,2
306,antlers,fall,osteoclasts,fall,antlers osteoclasts,2
307,workers,fall,prey,fall,workers prey,2
308,twins,fall,way,fall,twins way,1
309,scales,fall,boy,fall,scales boy,1
310,dusk,falls,mother,fall,dusk mother,1
311,friend,falls,foul,fall,friend foul,1
312,guy,falls,barrel,fall,guy barrel,1
313,cousin,falls,marriage,fall,cousin marriage,1
314,newspaper,fall,sports,fall,newspaper sports,1
315,bottle,falls,city,fall,bottle city,1
316,both,fall,life,fall,both life,1
317,loan,falls,attention,fall,loan attention,1
318,stem,falls,ground,fall,stem ground,1
319,painter,falls,visits,fall,painter visits,1
320,story,falls,flat,fall,story flat,1
321,eyes,fall,portion,fall,eyes portion,1
322,stock,fall,unit,fall,stock unit,1
323,villains,fall,animator,fall,villains animator,1
324,drop,falls,wound,fall,drop wound,1
325,map,falls,smuggler,fall,map smuggler,1
326,falls,fall,yards,fall,falls yards,1
327,personality,falls,prey,fall,personality prey,1
328,specimen,falls,individual,fall,specimen individual,1
329,boss,fall,photograph,fall,boss photograph,1
330,everyone,falls,loyalty,fall,everyone loyalty,1
331,boy,fall,girl,fall,boy girl,1
332,cars,fall,results,fall,cars results,1
333,car,falls,meters,fall,car meters,1
334,parachute,falls,amount,fall,parachute amount,1
335,player,falls,building,fall,player building,1
336,all,falling,damage,fall,all damage,1
337,code,falls,information,fall,code information,1
338,fruits,fall,name,fall,fruits name,1
339,blame,falls,weight,fall,blame weight,1
340,daughter,falls,stepfather,fall,daughter stepfather,1
341,failings,fall,court,fall,failings court,1
342,characters,fall,children,fall,characters children,1
343,marionettes,fall,lifeless,fall,marionettes lifeless,1
344,stone,falls,woe,fall,stone woe,1
345,election,falling,seats,fall,election seats,1
346,offer,falls,offer,fall,offer offer,1
347,narrator,falls,ants,fall,narrator ants,1
348,species,fall,victim,fall,species victim,1
349,jurisdictions,fall,pattern,fall,jurisdictions pattern,1
350,stations,fall,circles,fall,stations circles,1
351,octopuses,fall,prey,fall,octopuses prey,1
352,ball,falls,rod,fall,ball rod,1
353,district,falls,zone,fall,district zone,1
354,two,fall,dipping,fall,two dipping,1
355,sheaths,fall,cotyledons,fall,sheaths cotyledons,1
356,pair,fall,lot,fall,pair lot,1
357,score,falls,stock,fall,score stock,1
358,score,falls,bet,fall,score bet,1
359,girls,fall,way,fall,girls way,1
360,replies,fall,replies,fall,replies replies,1
361,two,fall,grip,fall,two grip,1
362,burden,falls,decrease,fall,burden decrease,1
363,school,falls,road,fall,school road,1
364,shock,falls,reason,fall,shock reason,1
365,ideal,falls,plausibility,fall,ideal plausibility,1
366,progress,falls,targets,fall,progress targets,1
367,system,falls,loss,fall,system loss,1
368,giant,falls,attempt,fall,giant attempt,1
369,stunt,falls,steam,fall,stunt steam,1
370,tycoon,falls,car,fall,tycoon car,1
371,body,falls,out,fall,body out,1
372,results,fall,seat,fall,results seat,1
373,magnitude,falls,maximum,fall,magnitude maximum,1
374,movie,falls,mark,fall,movie mark,1
375,figbirds,fall,victim,fall,figbirds victim,1
376,suggestions,fall,difficulties,fall,suggestions difficulties,1
377,children,fall,lights,fall,children lights,1
378,ashes,fall,car,fall,ashes car,1
379,experience,falling,legs,fall,experience legs,1
380,daughters,fall,prey,fall,daughters prey,1
381,all,fall,aspects,fall,all aspects,1
382,laws,fall,laws,fall,laws laws,1
383,pleas,fall,innocence,fall,pleas innocence,1
384,anklet,falls,fish,fall,anklet fish,1
385,enemies,fall,sword,fall,enemies sword,1
386,camp,falls,part,fall,camp part,1
387,heroine,falls,prey,fall,heroine prey,1
388,both,fall,love,fall,both love,1
389,eye,falls,goons,fall,eye goons,1
390,partner,falls,partner,fall,partner partner,1
391,curtain,falls,chorus,fall,curtain chorus,1
392,astronauts,fall,prey,fall,astronauts prey,1
393,daughter,falls,relationship,fall,daughter relationship,1
394,cousin,falls,eyes,fall,cousin eyes,1
395,ship,falls,wave,fall,ship wave,1
396,operation,fall,flows,fall,operation flows,1
397,mode,falls,prey,fall,mode prey,1
398,concepts,fall,connections,fall,concepts connections,1
399,blame,falls,relative,fall,blame relative,1
400,mask,falls,expertise,fall,mask expertise,1
401,categories,fall,writers,fall,categories writers,1
402,person,falls,prey,fall,person prey,1
403,note,falls,shoppers,fall,note shoppers,1
404,tempo,falls,beats,fall,tempo beats,1
405,authority,falls,forces,fall,authority forces,1
406,wheels,fall,doodle,fall,wheels doodle,1
407,drop,falling,events,fall,drop events,1
408,group,falls,pieces,fall,group pieces,1
409,percent,fall,prey,fall,percent prey,1
410,products,fall,value,fall,products value,1
411,classmate,falls,flight,fall,classmate flight,1
412,bomb,falls,son,fall,bomb son,1
413,line,falls,metres,fall,line metres,1
414,car,falls,story,fall,car story,1
415,mechanism,falls,archetypes,fall,mechanism archetypes,1
416,child,falls,parents,fall,child parents,1
417,islets,falls,phytogeographically,fall,islets phytogeographically,1
418,two,fall,victims,fall,two victims,1
419,insect,falls,birdseed,fall,insect birdseed,1
420,sinners,fall,head,fall,sinners head,1
421,books,fall,story,fall,books story,1
422,side,falls,postcode,fall,side postcode,1
423,both,fall,distribution,fall,both distribution,1
424,father,fall,prey,fall,father prey,1
425,birthday,falls,criteria,fall,birthday criteria,1
426,manager,falls,desire,fall,manager desire,1
427,flowers,fall,seeds,fall,flowers seeds,1
428,manuscript,falls,tradition,fall,manuscript tradition,1
429,doth,fall,downe,fall,doth downe,1
430,canal,falls,total,fall,canal total,1
431,both,fall,neighbor,fall,both neighbor,1
432,beavers,fall,mountain,fall,beavers mountain,1
433,games,falling,activity,fall,games activity,1
434,offer,falls,scholarship,fall,offer scholarship,1
435,parish,falls,parishioners,fall,parish parishioners,1
436,territory,falls,plains,fall,territory plains,1
437,meeting,falls,relationship,fall,meeting relationship,1
438,alliance,falls,alliance,fall,alliance alliance,1
439,two,fall,sisters,fall,two sisters,1
440,programs,fall,participants,fall,programs participants,1
441,son,falls,son,fall,son son,1
442,heads,fall,form,fall,heads form,1
443,profits,falling,policy,fall,profits policy,1
444,burden,falls,chance,fall,burden chance,1
445,woman,falls,sidekick,fall,woman sidekick,1
446,body,falls,panics,fall,body panics,1
447,all,fall,hole,fall,all hole,1
448,family,falls,prey,fall,family prey,1
449,leaves,fall,plant,fall,leaves plant,1
450,everyone,fall,gates,fall,everyone gates,1
451,constable,falls,marriage,fall,constable marriage,1
452,girlfriend,fall,victim,fall,girlfriend victim,1
453,rates,falls,changes,fall,rates changes,1
454,percentage,falls,efforts,fall,percentage efforts,1
455,temperatures,falling,humidity,fall,temperatures humidity,1
456,man,falls,nightmare,fall,man nightmare,1
457,construction,falls,use,fall,construction use,1
458,narrator,falls,event,fall,narrator event,1
459,third,falls,anterior,fall,third anterior,1
460,whorls,fall,anterior,fall,whorls anterior,1
461,latter,falls,appearance,fall,latter appearance,1
462,clinic,falling,prey,fall,clinic prey,1
463,object,falls,forces,fall,object forces,1
464,girl,falls,poverty,fall,girl poverty,1
465,attempt,falls,heir,fall,attempt heir,1
466,children,falling,friendship,fall,children friendship,1
467,players,fall,flag,fall,players flag,1
468,man,falls,ice,fall,man ice,1
469,friend,falls,crush,fall,friend crush,1
470,children,fall,music,fall,children music,1
471,lot,fall,victim,fall,lot victim,1
472,ball,fall,sides,fall,ball sides,1
473,pair,fall,motorcycle,fall,pair motorcycle,1
474,tailor,falls,ill,fall,tailor ill,1
475,lands,fall,churches,fall,lands churches,1
476,students,fall,gains,fall,students gains,1
477,both,fall,either,fall,both either,1
478,night,falls,victim,fall,night victim,1
479,rabbits,fall,prey,fall,rabbits prey,1
480,planet,falls,war,fall,planet war,1
481,race,falling,laps,fall,race laps,1
482,woman,falls,boy,fall,woman boy,1
483,rain,falls,average,fall,rain average,1
484,guests,fall,cobwebs,fall,guests cobwebs,1
485,nail,falls,pagoda,fall,nail pagoda,1
486,baron,falls,marriage,fall,baron marriage,1
487,pair,fall,gripes,fall,pair gripes,1
488,population,falling,improvements,fall,population improvements,1
489,body,falling,preoccupation,fall,body preoccupation,1
490,pilot,falls,injuries,fall,pilot injuries,1
491,dog,falls,another,fall,dog another,1
492,everything,falls,hatch,fall,everything hatch,1
493,water,falls,park,fall,water park,1
494,meeting,falls,meeting,fall,meeting meeting,1
495,suspicion,falls,missing,fall,suspicion missing,1
496,stage,falls,victim,fall,stage victim,1
497,roof,falls,gases,fall,roof gases,1
498,insect,falls,box,fall,insect box,1
499,film,falls,woman,fall,film woman,1
500,top,falls,hill,fall,top hill,1
501,father,fall,love,fall,father love,1
502,base,falls,victim,fall,base victim,1
503,door,falls,shut,fall,door shut,1
504,powder,falls,die,fall,powder die,1
505,king,falls,prince,fall,king prince,1
506,contact,falling,health,fall,contact health,1
507,bloomers,fall,chance,fall,bloomers chance,1
508,associations,fall,women,fall,associations women,1
509,stand,falls,changing,fall,stand changing,1
510,three,fall,crevasse,fall,three crevasse,1
511,siblings,falling,prey,fall,siblings prey,1
512,one,falls,ill,fall,one ill,1
513,two,falls,mask,fall,two mask,1
514,selchie,falls,love,fall,selchie love,1
515,chiefs,fall,chiefs,fall,chiefs chiefs,1
516,day,falls,number,fall,day number,1
517,players,fall,votes,fall,players votes,1
518,knife,falls,time,fall,knife time,1
519,contemplates,falls,draft,fall,contemplates draft,1
520,park,falls,borders,fall,park borders,1
521,chair,falls,ankle,fall,chair ankle,1
522,leaves,fall,color,fall,leaves color,1
523,brunt,falls,sight,fall,brunt sight,1
524,two,falling,post,fall,two post,1
525,leader,falls,suicide,fall,leader suicide,1
526,suspicion,falls,contact,fall,suspicion contact,1
527,condom,falls,pocket,fall,condom pocket,1
528,blood,falls,son,fall,blood son,1
529,account,falling,tracks,fall,account tracks,1
530,tip,falling,tip,fall,tip tip,1
531,speech,falls,religion,fall,speech religion,1
532,quality,falls,choice,fall,quality choice,1
533,teardrop,falls,mouth,fall,teardrop mouth,1
534,races,fall,bulk,fall,races bulk,1
535,production,falls,instability,fall,production instability,1
536,agent,fall,action,fall,agent action,1
537,people,fall,votes,fall,people votes,1
538,feminists,fall,abolition,fall,feminists abolition,1
539,sinus,falling,anterior,fall,sinus anterior,1
540,grammars,fall,victim,fall,grammars victim,1
541,night,falls,workers,fall,night workers,1
542,suspending,fall,classes,fall,suspending classes,1
543,rain,falls,inches,fall,rain inches,1
544,most,falls,rainfall,fall,most rainfall,1
545,studies,fall,maps,fall,studies maps,1
546,teeth,falling,bellies,fall,teeth bellies,1
547,character,falls,window,fall,character window,1
548,weightiness,falls,melancholy,fall,weightiness melancholy,1
549,mountain,falls,plateau,fall,mountain plateau,1
550,person,falls,ill,fall,person ill,1
551,narrative,falls,pat,fall,narrative pat,1
552,girl,falls,door,fall,girl door,1
553,vessel,fall,prey,fall,vessel prey,1
554,ring,falls,door,fall,ring door,1
555,shadows,fall,face,fall,shadows face,1
556,all,fall,examples,fall,all examples,1
557,adults,fall,tree,fall,adults tree,1
558,raft,falls,slope,fall,raft slope,1
559,pieces,fall,mother,fall,pieces mother,1
560,wife,falls,blood,fall,wife blood,1
561,friendship,falls,team,fall,friendship team,1
562,people,fall,places,fall,people places,1
563,arms,fall,ornate,fall,arms ornate,1
564,ridges,fall,tributaries,fall,ridges tributaries,1
565,silence,falls,election,fall,silence election,1
566,soldier,falls,sounds,fall,soldier sounds,1
567,daughter,falls,wife,fall,daughter wife,1
568,burden,falls,something,fall,burden something,1
569,husband,falls,car,fall,husband car,1
570,body,falls,trunk,fall,body trunk,1
571,father,falls,daughter,fall,father daughter,1
572,portion,falls,number,fall,portion number,1
573,couple,fall,leader,fall,couple leader,1
574,walls,fall,city,fall,walls city,1
575,train,falls,sign,fall,train sign,1
576,results,falling,top,fall,results top,1
577,book,falls,textbooks,fall,book textbooks,1
578,particles,fall,elevator,fall,particles elevator,1
579,society,fall,conferences,fall,society conferences,1
580,level,falls,feet,fall,level feet,1
581,star,falls,busking,fall,star busking,1
582,son,falls,characters,fall,son characters,1
583,church,falls,nothing,fall,church nothing,1
584,methods,fall,chemistry,fall,methods chemistry,1
585,son,falls,story,fall,son story,1
586,album,falls,piece,fall,album piece,1
587,product,falls,hoppers,fall,product hoppers,1
588,nest,fall,prey,fall,nest prey,1
589,both,fall,moments,fall,both moments,1
590,chimney,falls,location,fall,chimney location,1
591,grounds,falling,victim,fall,grounds victim,1
592,trading,falls,high,fall,trading high,1
593,brothers,fall,victim,fall,brothers victim,1
594,blade,falls,back,fall,blade back,1
595,three,fallen,sacrifice,fall,three sacrifice,1
596,tendency,falls,colleagues,fall,tendency colleagues,1
597,project,falls,tool,fall,project tool,1
598,school,falls,prey,fall,school prey,1
599,mission,falls,power,fall,mission power,1
600,necklace,falls,enemy,fall,necklace enemy,1
601,wall,falls,ground,fall,wall ground,1
602,patient,falls,existence,fall,patient existence,1
603,both,falling,carbine,fall,both carbine,1
604,water,falls,sculptures,fall,water sculptures,1
605,host,falls,choice,fall,host choice,1
606,tone,falls,syllable,fall,tone syllable,1
607,aircraft,fall,spin,fall,aircraft spin,1
608,all,falling,arrows,fall,all arrows,1
609,rifle,falls,coyote,fall,rifle coyote,1
610,water,falls,sand,fall,water sand,1
611,students,falling,prey,fall,students prey,1
612,owner,falls,baby,fall,owner baby,1
613,giant,falls,hole,fall,giant hole,1
614,movie,falls,stories,fall,movie stories,1
615,glasses,fall,ground,fall,glasses ground,1
616,film,falls,trailer,fall,film trailer,1
617,score,falls,score,fall,score score,1
618,both,fall,poet,fall,both poet,1
619,megaphone,falling,life,fall,megaphone life,1
620,nobility,fall,nobility,fall,nobility nobility,1
621,medicine,falls,backs,fall,medicine backs,1
622,pair,fall,flirtation,fall,pair flirtation,1
623,rain,falls,days,fall,rain days,1
624,verbs,fall,combinations,fall,verbs combinations,1
625,rain,falls,people,fall,rain people,1
626,slave,falls,victim,fall,slave victim,1
627,farm,falls,prey,fall,farm prey,1
628,torso,falls,painting,fall,torso painting,1
629,mess,falls,jobs,fall,mess jobs,1
630,attraction,falls,insistence,fall,attraction insistence,1
631,temperatures,fall,effect,fall,temperatures effect,1
632,weights,fall,head,fall,weights head,1
633,leadership,falls,figure,fall,leadership figure,1
634,zone,fall,habitat,fall,zone habitat,1
635,result,falls,enthusiasts,fall,result enthusiasts,1
636,marcia,falls,feet,fall,marcia feet,1
637,team,falls,victim,fall,team victim,1
638,argument,falls,victim,fall,argument victim,1
639,titles,fall,titles,fall,titles titles,1
640,suspicion,falls,affair,fall,suspicion affair,1
641,both,fall,blood,fall,both blood,1
642,climbers,fall,lives,fall,climbers lives,1
643,cabinet,falls,partner,fall,cabinet partner,1
644,man,falls,sign,fall,man sign,1
645,contestants,fall,goal,fall,contestants goal,1
646,loincloth,falls,head,fall,loincloth head,1
647,report,falls,notion,fall,report notion,1
648,minors,fall,victim,fall,minors victim,1
649,painter,falls,complications,fall,painter complications,1
650,thirds,fall,victim,fall,thirds victim,1
