,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
78,rain,washed,day,wash,rain day,8
79,rain,washed,day,wash,rain day,8
80,flooding,washed,bridges,wash,flooding bridges,8
81,flooding,washed,bridges,wash,flooding bridges,8
82,flooding,washed,bridges,wash,flooding bridges,8
83,flooding,washes,bridges,wash,flooding bridges,8
84,rain,washed,match,wash,rain match,8
85,rain,washed,day,wash,rain day,8
86,rain,washed,day,wash,rain day,8
87,rain,washing,qualifying,wash,rain qualifying,8
88,rain,washed,day,wash,rain day,8
89,flooding,washed,bridges,wash,flooding bridges,8
90,rain,washed,match,wash,rain match,8
91,rain,washed,qualifying,wash,rain qualifying,8
92,flooding,washed,bridges,wash,flooding bridges,8
93,rain,washed,qualifying,wash,rain qualifying,8
94,people,washed,hands,wash,people hands,7
95,floods,wash,much,wash,floods much,7
96,floods,wash,much,wash,floods much,7
97,floods,wash,much,wash,floods much,7
98,floods,wash,much,wash,floods much,7
99,waves,washed,boats,wash,waves boats,7
100,waves,washed,boats,wash,waves boats,7
101,waves,washed,boats,wash,waves boats,7
102,people,wash,hands,wash,people hands,7
103,waves,washed,boats,wash,waves boats,7
104,floods,washed,much,wash,floods much,7
105,people,washed,hands,wash,people hands,7
106,waves,washed,boats,wash,waves boats,7
107,waves,washed,boats,wash,waves boats,7
108,people,washed,hands,wash,people hands,7
109,people,wash,hands,wash,people hands,7
110,floods,wash,much,wash,floods much,7
111,waves,washed,boats,wash,waves boats,7
112,floods,wash,much,wash,floods much,7
113,people,wash,hands,wash,people hands,7
114,people,wash,hands,wash,people hands,7
115,rain,washed,play,wash,rain play,6
116,rains,washed,bridges,wash,rains bridges,6
117,flood,washed,much,wash,flood much,6
118,rains,washed,bridges,wash,rains bridges,6
119,rain,washed,play,wash,rain play,6
120,rains,washed,bridges,wash,rains bridges,6
121,flood,washed,much,wash,flood much,6
122,rain,washed,play,wash,rain play,6
123,rains,washed,bridges,wash,rains bridges,6
124,rains,washed,bridges,wash,rains bridges,6
125,rain,washed,play,wash,rain play,6
126,flood,washed,much,wash,flood much,6
127,flood,washed,much,wash,flood much,6
128,rain,washing,play,wash,rain play,6
129,rains,washed,bridges,wash,rains bridges,6
130,flood,washed,much,wash,flood much,6
131,rain,washed,play,wash,rain play,6
132,flood,washed,much,wash,flood much,6
133,storm,washed,part,wash,storm part,5
134,floods,washed,bridges,wash,floods bridges,5
135,floods,washed,bridges,wash,floods bridges,5
136,flooding,washed,roads,wash,flooding roads,5
137,flooding,washed,roads,wash,flooding roads,5
138,storm,washed,part,wash,storm part,5
139,floods,washed,bridges,wash,floods bridges,5
140,flooding,washed,roads,wash,flooding roads,5
141,storm,washed,part,wash,storm part,5
142,storm,washed,part,wash,storm part,5
143,floods,washed,bridges,wash,floods bridges,5
144,floods,washed,bridges,wash,floods bridges,5
145,flooding,washed,roads,wash,flooding roads,5
146,flooding,washed,roads,wash,flooding roads,5
147,storm,washed,part,wash,storm part,5
148,one,washed,hands,wash,one hands,4
149,waves,washed,roads,wash,waves roads,4
150,women,wash,clothes,wash,women clothes,4
151,flood,washed,bridges,wash,flood bridges,4
152,flood,washed,bridges,wash,flood bridges,4
153,one,washes,hands,wash,one hands,4
154,mother,washes,clothes,wash,mother clothes,4
155,women,washing,clothes,wash,women clothes,4
156,flood,washed,bridges,wash,flood bridges,4
157,waves,washed,roads,wash,waves roads,4
158,rain,washed,days,wash,rain days,4
159,rains,washed,soil,wash,rains soil,4
160,rains,washed,bridge,wash,rains bridge,4
161,woman,washed,hair,wash,woman hair,4
162,flood,washed,bridges,wash,flood bridges,4
163,storm,washed,bridge,wash,storm bridge,4
164,woman,washing,hair,wash,woman hair,4
165,rains,wash,soil,wash,rains soil,4
166,rain,washed,days,wash,rain days,4
167,storm,washed,bridge,wash,storm bridge,4
168,rains,washed,bridge,wash,rains bridge,4
169,one,washes,hands,wash,one hands,4
170,storm,washed,bridge,wash,storm bridge,4
171,flood,washed,dam,wash,flood dam,4
172,flood,washed,dam,wash,flood dam,4
173,flood,washed,dam,wash,flood dam,4
174,women,washing,clothes,wash,women clothes,4
175,one,washed,hands,wash,one hands,4
176,mother,washed,clothes,wash,mother clothes,4
177,rains,washed,bridge,wash,rains bridge,4
178,rains,wash,soil,wash,rains soil,4
179,storm,washes,bridge,wash,storm bridge,4
180,woman,washed,hair,wash,woman hair,4
181,waves,washed,roads,wash,waves roads,4
182,waves,washed,roads,wash,waves roads,4
183,women,washed,clothes,wash,women clothes,4
184,woman,washes,hair,wash,woman hair,4
185,flood,washed,dam,wash,flood dam,4
186,rains,washed,soil,wash,rains soil,4
187,rain,washed,days,wash,rain days,4
188,rain,washed,days,wash,rain days,4
189,rains,washed,bridge,wash,rains bridge,4
190,mother,washed,clothes,wash,mother clothes,4
191,mother,washed,clothes,wash,mother clothes,4
192,people,washing,laundry,wash,people laundry,3
193,dip,washes,sins,wash,dip sins,3
194,rain,washed,game,wash,rain game,3
195,flood,washed,tracks,wash,flood tracks,3
196,women,washed,hair,wash,women hair,3
197,people,wash,laundry,wash,people laundry,3
198,storm,washed,strip,wash,storm strip,3
199,waves,washed,freighter,wash,waves freighter,3
200,rains,washed,railroads,wash,rains railroads,3
201,people,washing,faces,wash,people faces,3
202,storm,washed,roads,wash,storm roads,3
203,rain,washed,game,wash,rain game,3
204,storm,washed,topsoil,wash,storm topsoil,3
205,storm,washed,topsoil,wash,storm topsoil,3
206,rains,washed,railroads,wash,rains railroads,3
207,storm,washed,strip,wash,storm strip,3
208,floods,washed,portions,wash,floods portions,3
209,floods,washed,roads,wash,floods roads,3
210,storm,washed,roads,wash,storm roads,3
211,seas,washed,boat,wash,seas boat,3
212,seas,washed,boat,wash,seas boat,3
213,storm,washed,strip,wash,storm strip,3
214,storm,washed,topsoil,wash,storm topsoil,3
215,rain,washing,soils,wash,rain soils,3
216,rains,washed,portion,wash,rains portion,3
217,storm,washed,roads,wash,storm roads,3
218,people,wash,faces,wash,people faces,3
219,people,wash,faces,wash,people faces,3
220,floods,wash,roads,wash,floods roads,3
221,waves,washed,freighter,wash,waves freighter,3
222,flood,washed,tracks,wash,flood tracks,3
223,people,wash,laundry,wash,people laundry,3
224,flood,washed,part,wash,flood part,3
225,rains,washed,railroads,wash,rains railroads,3
226,dip,washes,sins,wash,dip sins,3
227,seas,washed,boat,wash,seas boat,3
228,floods,washed,portions,wash,floods portions,3
229,floods,washed,roads,wash,floods roads,3
230,women,wash,hair,wash,women hair,3
231,dip,washes,sins,wash,dip sins,3
232,storm,washed,portion,wash,storm portion,3
233,rains,washed,portion,wash,rains portion,3
234,rains,washed,portion,wash,rains portion,3
235,flood,washed,part,wash,flood part,3
236,waves,washed,freighter,wash,waves freighter,3
237,flood,washed,tracks,wash,flood tracks,3
238,women,wash,hair,wash,women hair,3
239,rain,washing,soils,wash,rain soils,3
240,rain,washing,soils,wash,rain soils,3
241,rain,washed,game,wash,rain game,3
242,flood,washed,part,wash,flood part,3
243,storm,washed,portion,wash,storm portion,3
244,storm,washed,portion,wash,storm portion,3
245,floods,washed,portions,wash,floods portions,3
246,watry,wash,cliffes,wash,watry cliffes,2
247,flooding,washed,houses,wash,flooding houses,2
248,husband,washes,dishes,wash,husband dishes,2
249,floods,wash,houses,wash,floods houses,2
250,watry,wash,cliffes,wash,watry cliffes,2
251,underparts,washed,upperparts,wash,underparts upperparts,2
252,rain,washes,dirt,wash,rain dirt,2
253,rainfall,washed,bridge,wash,rainfall bridge,2
254,flood,washed,most,wash,flood most,2
255,flood,washed,causeway,wash,flood causeway,2
256,flood,washed,sandbar,wash,flood sandbar,2
257,boys,washed,dishes,wash,boys dishes,2
258,typhoon,washed,freighter,wash,typhoon freighter,2
259,winds,washed,boats,wash,winds boats,2
260,women,washed,heads,wash,women heads,2
261,women,washed,hands,wash,women hands,2
262,women,washed,heads,wash,women heads,2
263,flood,washed,road,wash,flood road,2
264,priest,wash,feet,wash,priest feet,2
265,priest,wash,feet,wash,priest feet,2
266,typhoon,washed,freighter,wash,typhoon freighter,2
267,rain,washes,dirt,wash,rain dirt,2
268,storm,washed,much,wash,storm much,2
269,storm,washed,section,wash,storm section,2
270,flooding,washed,percent,wash,flooding percent,2
271,rains,washed,amounts,wash,rains amounts,2
272,flooding,washed,sections,wash,flooding sections,2
273,flooding,washes,tadpoles,wash,flooding tadpoles,2
274,flooding,washes,tadpoles,wash,flooding tadpoles,2
275,sea,washes,sand,wash,sea sand,2
276,lake,washed,cobbles,wash,lake cobbles,2
277,lake,washed,cobbles,wash,lake cobbles,2
278,people,wash,body,wash,people body,2
279,rain,washed,remainder,wash,rain remainder,2
280,flood,washed,most,wash,flood most,2
281,rainfall,washed,bridge,wash,rainfall bridge,2
282,men,washed,feet,wash,men feet,2
283,flooding,washed,sections,wash,flooding sections,2
284,rain,washes,makeup,wash,rain makeup,2
285,mother,washed,mouth,wash,mother mouth,2
286,flood,washed,highway,wash,flood highway,2
287,rain,washes,makeup,wash,rain makeup,2
288,rain,washed,portion,wash,rain portion,2
289,flood,washed,homes,wash,flood homes,2
290,river,washed,slopes,wash,river slopes,2
291,flood,washed,homes,wash,flood homes,2
292,injection,washes,substance,wash,injection substance,2
293,winds,washed,boats,wash,winds boats,2
294,shower,washed,ashes,wash,shower ashes,2
295,flood,washed,portion,wash,flood portion,2
296,floods,washed,crops,wash,floods crops,2
297,water,washed,feet,wash,water feet,2
298,watercraft,washed,impact,wash,watercraft impact,2
299,landslide,washes,houses,wash,landslide houses,2
300,car,washed,track,wash,car track,2
301,rains,washed,most,wash,rains most,2
302,storm,washed,boats,wash,storm boats,2
303,women,washed,bodies,wash,women bodies,2
304,water,washed,dirt,wash,water dirt,2
305,waves,washed,sand,wash,waves sand,2
306,husband,washes,dishes,wash,husband dishes,2
307,people,wash,clothes,wash,people clothes,2
308,water,washed,feet,wash,water feet,2
309,roads,washed,floods,wash,roads floods,2
310,floodwaters,washed,houses,wash,floodwaters houses,2
311,course,washed,mausoleums,wash,course mausoleums,2
312,rituals,washing,hands,wash,rituals hands,2
313,shower,washed,ashes,wash,shower ashes,2
314,men,washing,feet,wash,men feet,2
315,storm,washed,section,wash,storm section,2
316,beggar,washed,eyes,wash,beggar eyes,2
317,radionuclides,washed,rains,wash,radionuclides rains,2
318,rain,washed,remainder,wash,rain remainder,2
319,rains,wash,most,wash,rains most,2
320,rain,washed,chance,wash,rain chance,2
321,rain,washes,tracks,wash,rain tracks,2
322,rain,washed,rest,wash,rain rest,2
323,radionuclides,washed,rains,wash,radionuclides rains,2
324,sea,washes,sand,wash,sea sand,2
325,waves,wash,sand,wash,waves sand,2
326,waves,washed,dunes,wash,waves dunes,2
327,flood,washed,road,wash,flood road,2
328,flood,washed,houses,wash,flood houses,2
329,hurricane,washed,roads,wash,hurricane roads,2
330,depot,wash,stalls,wash,depot stalls,2
331,water,washed,shore,wash,water shore,2
332,water,washed,dirt,wash,water dirt,2
333,floods,washed,section,wash,floods section,2
334,landslide,washed,houses,wash,landslide houses,2
335,river,washed,slopes,wash,river slopes,2
336,hurricane,washes,ships,wash,hurricane ships,2
337,plane,washing,wheel,wash,plane wheel,2
338,rains,washed,set,wash,rains set,2
339,water,washed,shore,wash,water shore,2
340,depot,wash,stalls,wash,depot stalls,2
341,flooding,washed,portion,wash,flooding portion,2
342,flood,washed,portion,wash,flood portion,2
343,hurricane,washed,roads,wash,hurricane roads,2
344,flooding,washed,percent,wash,flooding percent,2
345,rainfall,washed,percent,wash,rainfall percent,2
346,beggar,washed,eyes,wash,beggar eyes,2
347,parents,wash,feet,wash,parents feet,2
348,rain,washed,tracks,wash,rain tracks,2
349,flooding,washed,portion,wash,flooding portion,2
350,hurricane,washed,ships,wash,hurricane ships,2
351,seas,washed,boats,wash,seas boats,2
352,rain,washed,portion,wash,rain portion,2
353,women,washed,bodies,wash,women bodies,2
354,soldiers,washed,clothes,wash,soldiers clothes,2
355,plane,washing,wheel,wash,plane wheel,2
356,boys,washed,dishes,wash,boys dishes,2
357,storm,washed,much,wash,storm much,2
358,flood,washed,remains,wash,flood remains,2
359,soldiers,wash,clothes,wash,soldiers clothes,2
360,cat,washes,face,wash,cat face,2
361,cat,washes,face,wash,cat face,2
362,floodwaters,washed,houses,wash,floodwaters houses,2
363,storm,washed,sand,wash,storm sand,2
364,waves,washed,dunes,wash,waves dunes,2
365,hand,washes,hand,wash,hand hand,2
366,buildings,washed,railroad,wash,buildings railroad,2
367,flow,washed,embankment,wash,flow embankment,2
368,flow,washing,cars,wash,flow cars,2
369,storm,washed,most,wash,storm most,2
370,floods,washed,section,wash,floods section,2
371,flood,washed,highway,wash,flood highway,2
372,people,washed,clothes,wash,people clothes,2
373,rains,washed,amounts,wash,rains amounts,2
374,rains,washed,set,wash,rains set,2
375,mother,washing,mouth,wash,mother mouth,2
376,roads,washed,floods,wash,roads floods,2
377,flood,washed,remains,wash,flood remains,2
378,people,wash,hair,wash,people hair,2
379,seas,washed,boats,wash,seas boats,2
380,rainfall,washed,percent,wash,rainfall percent,2
381,car,washed,track,wash,car track,2
382,flow,washed,embankment,wash,flow embankment,2
383,floods,washed,houses,wash,floods houses,2
384,metzora,washes,garments,wash,metzora garments,2
385,doctors,wash,hands,wash,doctors hands,2
386,flood,washed,sandbar,wash,flood sandbar,2
387,doctors,wash,hands,wash,doctors hands,2
388,flow,washed,boulders,wash,flow boulders,2
389,flow,washed,cars,wash,flow cars,2
390,rain,washed,rest,wash,rain rest,2
391,rituals,wash,hands,wash,rituals hands,2
392,women,wash,hands,wash,women hands,2
393,hurricane,washed,much,wash,hurricane much,2
394,flood,washed,houses,wash,flood houses,2
395,priests,washed,feet,wash,priests feet,2
396,white,washed,room,wash,white room,2
397,white,washed,room,wash,white room,2
398,flow,washed,boulders,wash,flow boulders,2
399,people,wash,feet,wash,people feet,2
400,floods,washed,crops,wash,floods crops,2
401,person,washing,feet,wash,person feet,2
402,individuals,wash,hands,wash,individuals hands,2
403,priests,wash,feet,wash,priests feet,2
404,hurricane,washed,much,wash,hurricane much,2
405,ink,wash,paintings,wash,ink paintings,2
406,ink,wash,paintings,wash,ink paintings,2
407,people,washing,hair,wash,people hair,2
408,storm,washed,boats,wash,storm boats,2
409,parents,wash,feet,wash,parents feet,2
410,person,washes,feet,wash,person feet,2
411,underparts,washed,upperparts,wash,underparts upperparts,2
412,flood,washed,causeway,wash,flood causeway,2
413,people,wash,feet,wash,people feet,2
414,portions,washed,stretches,wash,portions stretches,2
415,course,washed,mausoleums,wash,course mausoleums,2
416,watercraft,washed,impact,wash,watercraft impact,2
417,storm,washed,sand,wash,storm sand,2
418,metzora,washes,garments,wash,metzora garments,2
419,individuals,washed,hands,wash,individuals hands,2
420,injection,washes,substance,wash,injection substance,2
421,rain,washed,chance,wash,rain chance,2
422,people,washing,body,wash,people body,2
423,flooding,washed,houses,wash,flooding houses,2
424,buildings,washed,railroad,wash,buildings railroad,2
425,storm,washed,most,wash,storm most,2
426,portions,washed,stretches,wash,portions stretches,2
427,hand,washes,hand,wash,hand hand,2
428,body,washed,villagers,wash,body villagers,1
429,storm,washes,mud,wash,storm mud,1
430,flood,washed,supports,wash,flood supports,1
431,tide,wash,beach,wash,tide beach,1
432,embankment,washed,flood,wash,embankment flood,1
433,floods,washed,road,wash,floods road,1
434,sins,washed,water,wash,sins water,1
435,film,washes,style,wash,film style,1
436,mother,washed,laundry,wash,mother laundry,1
437,storm,washed,length,wash,storm length,1
438,flood,washes,northward,wash,flood northward,1
439,seas,washed,trawler,wash,seas trawler,1
440,written,washed,text,wash,written text,1
441,placements,washed,doubt,wash,placements doubt,1
442,men,washed,bodies,wash,men bodies,1
443,tides,washed,dunes,wash,tides dunes,1
444,person,washes,hands,wash,person hands,1
445,celebrities,wash,horses,wash,celebrities horses,1
446,traveler,washes,feet,wash,traveler feet,1
447,flooding,washed,buildings,wash,flooding buildings,1
448,rains,wash,nest,wash,rains nest,1
449,flood,washed,chains,wash,flood chains,1
450,seas,washed,canoes,wash,seas canoes,1
451,roads,washed,mudflows,wash,roads mudflows,1
452,acid,washed,utensil,wash,acid utensil,1
453,rains,washed,topsoil,wash,rains topsoil,1
454,several,washed,bridges,wash,several bridges,1
455,politicians,washed,money,wash,politicians money,1
456,wave,wash,boy,wash,wave boy,1
457,floods,washed,metres,wash,floods metres,1
458,vessel,washed,sand,wash,vessel sand,1
459,light,washed,tones,wash,light tones,1
460,colonialism,washed,ideas,wash,colonialism ideas,1
461,protesters,washed,flag,wash,protesters flag,1
462,wave,washed,coast,wash,wave coast,1
463,damages,washed,roads,wash,damages roads,1
464,hundreds,washed,part,wash,hundreds part,1
465,lumber,washed,lumber,wash,lumber lumber,1
466,people,wash,eyes,wash,people eyes,1
467,wave,washed,everyone,wash,wave everyone,1
468,flood,washed,library,wash,flood library,1
469,both,washed,bridges,wash,both bridges,1
470,row,washing,feet,wash,row feet,1
471,hurricane,washes,bridges,wash,hurricane bridges,1
472,floods,washed,dwelling,wash,floods dwelling,1
473,break,washed,part,wash,break part,1
474,fire,wash,karrikins,wash,fire karrikins,1
475,waters,wash,plants,wash,waters plants,1
476,flood,washed,millet,wash,flood millet,1
477,floods,washed,dredge,wash,floods dredge,1
478,woman,washed,feet,wash,woman feet,1
479,water,washes,vegetables,wash,water vegetables,1
480,storm,washed,houses,wash,storm houses,1
481,rainfall,washed,hundreds,wash,rainfall hundreds,1
482,murderer,washes,hands,wash,murderer hands,1
483,wave,washed,crewmen,wash,wave crewmen,1
484,women,wash,feet,wash,women feet,1
485,family,wash,dishes,wash,family dishes,1
486,reconstruction,washed,floods,wash,reconstruction floods,1
487,storm,washed,debris,wash,storm debris,1
488,flood,washed,segment,wash,flood segment,1
489,rains,washed,portions,wash,rains portions,1
490,samgyeopsal,washed,dust,wash,samgyeopsal dust,1
491,hands,washes,feet,wash,hands feet,1
492,stream,washed,vehicles,wash,stream vehicles,1
493,white,washed,city,wash,white city,1
494,roots,washed,kilogram,wash,roots kilogram,1
495,neighbor,wash,car,wash,neighbor car,1
496,colors,wash,cool,wash,colors cool,1
497,team,wash,survivors,wash,team survivors,1
498,sea,washes,variety,wash,sea variety,1
499,methods,washed,carcinogens,wash,methods carcinogens,1
500,rains,wash,pollutants,wash,rains pollutants,1
501,gale,washed,crewmen,wash,gale crewmen,1
502,tar,washes,tar,wash,tar tar,1
503,wave,washed,items,wash,wave items,1
504,flood,washed,sections,wash,flood sections,1
505,hurricane,washed,boats,wash,hurricane boats,1
506,whale,washes,sings,wash,whale sings,1
507,player,washes,shores,wash,player shores,1
508,mother,washed,newborn,wash,mother newborn,1
509,flood,washed,structure,wash,flood structure,1
510,caregivers,wash,hands,wash,caregivers hands,1
511,water,washed,voids,wash,water voids,1
512,floodwaters,washed,much,wash,floodwaters much,1
513,photographers,washed,images,wash,photographers images,1
514,surf,washes,clams,wash,surf clams,1
515,monsoon,washes,paint,wash,monsoon paint,1
516,storm,washed,ship,wash,storm ship,1
517,waters,washed,ships,wash,waters ships,1
518,head,washed,locals,wash,head locals,1
519,coprolite,washed,barge,wash,coprolite barge,1
520,remains,washed,funeral,wash,remains funeral,1
521,text,wash,hands,wash,text hands,1
522,boat,washed,onshore,wash,boat onshore,1
523,models,washed,laundry,wash,models laundry,1
524,patients,wash,medicines,wash,patients medicines,1
525,waves,washed,debris,wash,waves debris,1
526,rotor,washed,helicopter,wash,rotor helicopter,1
527,floodwaters,washed,trash,wash,floodwaters trash,1
528,vehicle,washes,paint,wash,vehicle paint,1
529,ordinance,wash,houses,wash,ordinance houses,1
530,flooding,washed,water,wash,flooding water,1
531,water,washed,bodies,wash,water bodies,1
532,rivers,washed,number,wash,rivers number,1
533,latter,washed,villages,wash,latter villages,1
534,government,washed,croplands,wash,government croplands,1
535,waves,washed,portion,wash,waves portion,1
536,flood,washed,settlement,wash,flood settlement,1
537,urine,wash,effects,wash,urine effects,1
538,storm,washed,bridges,wash,storm bridges,1
539,music,washed,moment,wash,music moment,1
540,participants,wash,hands,wash,participants hands,1
541,debris,washed,debris,wash,debris debris,1
542,pioneers,washed,sap,wash,pioneers sap,1
543,arches,washed,downstream,wash,arches downstream,1
544,everyone,wash,hands,wash,everyone hands,1
545,children,wash,toilet,wash,children toilet,1
546,flooding,washed,structure,wash,flooding structure,1
547,waters,washing,vehicles,wash,waters vehicles,1
548,mass,washes,bubble,wash,mass bubble,1
549,flood,washed,distillery,wash,flood distillery,1
550,next,washed,face,wash,next face,1
551,rains,washed,section,wash,rains section,1
552,son,washed,hikers,wash,son hikers,1
553,minority,wash,hand,wash,minority hand,1
554,princess,washes,shirt,wash,princess shirt,1
555,rains,washed,play,wash,rains play,1
556,performance,washed,border,wash,performance border,1
557,ones,washed,water,wash,ones water,1
558,floods,washed,topsoil,wash,floods topsoil,1
559,boat,washed,gust,wash,boat gust,1
560,rains,washed,frames,wash,rains frames,1
561,movement,wash,dishes,wash,movement dishes,1
562,lights,washed,curtain,wash,lights curtain,1
563,river,washed,building,wash,river building,1
564,chemical,washes,coal,wash,chemical coal,1
565,flood,washed,trackbed,wash,flood trackbed,1
566,mother,washed,floors,wash,mother floors,1
567,rain,washed,culvert,wash,rain culvert,1
568,tsunami,washed,yurts,wash,tsunami yurts,1
569,whoever,washes,stain,wash,whoever stain,1
570,hair,washed,mother,wash,hair mother,1
571,liquidators,washed,radiation,wash,liquidators radiation,1
572,women,washing,clothing,wash,women clothing,1
573,queen,washed,feet,wash,queen feet,1
574,bodies,washed,sinking,wash,bodies sinking,1
575,rotor,wash,glass,wash,rotor glass,1
576,wife,washed,writings,wash,wife writings,1
577,boy,wash,patients,wash,boy patients,1
578,earning,washing,cars,wash,earning cars,1
579,construction,washed,walls,wash,construction walls,1
580,grass,washed,sun,wash,grass sun,1
581,film,washed,release,wash,film release,1
582,carnage,wash,mistakes,wash,carnage mistakes,1
583,flood,washed,percent,wash,flood percent,1
584,sea,washes,fossils,wash,sea fossils,1
585,floods,washed,number,wash,floods number,1
586,winter,washed,road,wash,winter road,1
587,inhabitants,washed,clothes,wash,inhabitants clothes,1
588,floods,washed,set,wash,floods set,1
589,colour,wash,buildings,wash,colour buildings,1
590,harmonica,washed,cantering,wash,harmonica cantering,1
591,storm,washed,quantity,wash,storm quantity,1
592,swells,washed,homes,wash,swells homes,1
593,rains,washed,much,wash,rains much,1
594,stream,washed,segment,wash,stream segment,1
595,eight,washed,breath,wash,eight breath,1
596,people,wash,walls,wash,people walls,1
597,ocean,washes,dead,wash,ocean dead,1
598,intensity,washed,soil,wash,intensity soil,1
599,bantō,washes,smell,wash,bantō smell,1
600,floods,washed,coffin,wash,floods coffin,1
601,fisherman,washes,injury,wash,fisherman injury,1
602,brain,washed,series,wash,brain series,1
603,switch,washed,color,wash,switch color,1
604,creek,washed,skull,wash,creek skull,1
605,water,washing,waste,wash,water waste,1
606,landslide,washed,section,wash,landslide section,1
607,city,washed,mural,wash,city mural,1
608,ton,washed,creek,wash,ton creek,1
609,attendees,washed,hands,wash,attendees hands,1
610,flooding,washed,areas,wash,flooding areas,1
611,storm,washed,work,wash,storm work,1
612,hurricane,washed,dam,wash,hurricane dam,1
613,match,washed,rain,wash,match rain,1
614,rains,wash,clays,wash,rains clays,1
615,sighting,washed,account,wash,sighting account,1
616,blood,washed,pilgrim,wash,blood pilgrim,1
617,flow,washed,hundreds,wash,flow hundreds,1
618,flood,washed,end,wash,flood end,1
619,examination,wash,style,wash,examination style,1
620,amound,washed,rain,wash,amound rain,1
621,fluctuations,washed,number,wash,fluctuations number,1
622,house,washed,walls,wash,house walls,1
623,executioner,washed,sword,wash,executioner sword,1
624,soldiers,washing,dishes,wash,soldiers dishes,1
625,buildings,wash,house,wash,buildings house,1
626,rivers,washed,roads,wash,rivers roads,1
627,rain,washed,finals,wash,rain finals,1
628,server,washed,process,wash,server process,1
629,wall,washed,hundreds,wash,wall hundreds,1
630,one,washes,laundry,wash,one laundry,1
631,saints,washed,robes,wash,saints robes,1
632,water,washed,banks,wash,water banks,1
633,creeks,wash,parts,wash,creeks parts,1
634,storm,washed,oranges,wash,storm oranges,1
